PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y36_UO20,RD1_F1_m1f1_P1_Y34_UO16,R1_F1_m1f1_P1_Y33_UO91,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5384941101074219,1,P0_CV0,1,2,0,1,1,1,1,1,1,1,1,1,1,0,2,1,1,0,2,0,2,1,1,2,0,2,0,0,2,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y36_UO21,RD1_F1_m1f1_P1_Y34_UO16,R1_F1_m1f1_P1_Y33_UO91,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5384941101074219,1,P0_CV0,1,2,0,1,1,1,1,1,1,2,0,2,0,1,1,1,1,0,2,1,1,1,1,0,2,1,1,0,2,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y36_UO23,RD1_F1_m1f1_P1_Y34_UO16,R1_F1_m1f1_P1_Y33_UO91,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5384941101074219,1,P0_CV0,1,0,2,1,1,1,1,1,1,2,0,1,1,1,1,1,1,0,2,0,2,2,0,1,1,2,0,0,2,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y36_UO35,R1_F1_m1f1_P1_Y31_UO22,R1_F1_m1f1_P1_Y32_UO11,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5774459838867188,1,P0_CV0,1,2,0,1,1,1,1,1,1,2,0,1,1,1,1,2,0,0,2,1,1,2,0,0,2,1,1,0,2,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y36_UO36,R1_F1_m1f1_P1_Y31_UO22,R1_F1_m1f1_P1_Y32_UO11,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5774459838867188,1,P0_CV0,1,2,0,1,1,1,1,1,1,2,0,1,1,2,0,2,0,0,2,0,2,0,2,0,2,2,0,0,2,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y36_UO37,R1_F1_m1f1_P1_Y31_UO22,R1_F1_m1f1_P1_Y32_UO11,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5774459838867188,1,P0_CV0,1,2,0,1,1,0,2,0,2,0,2,1,1,2,0,2,0,0,2,1,1,2,0,0,2,2,0,0,2,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y36_UO38,R1_F1_m1f1_P1_Y31_UO22,R1_F1_m1f1_P1_Y32_UO11,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5774459838867188,1,P0_CV0,1,2,0,1,1,1,1,0,2,2,0,1,1,1,1,2,0,0,2,1,1,1,1,0,2,2,0,0,2,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y36_UO39,R1_F1_m1f1_P1_Y31_UO22,R1_F1_m1f1_P1_Y32_UO11,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5774459838867188,1,P0_CV0,1,2,0,1,1,1,1,0,2,1,1,1,1,2,0,2,0,0,2,1,1,1,1,0,2,1,1,0,2,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y36_UO40,R1_F1_m1f1_P1_Y31_UO22,R1_F1_m1f1_P1_Y32_UO11,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5774459838867188,1,P0_CV0,1,2,0,1,1,1,1,1,1,2,0,1,1,2,0,2,0,0,2,0,2,1,1,0,2,2,0,0,2,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y36_UO41,R1_F1_m1f1_P1_Y31_UO22,R1_F1_m1f1_P1_Y32_UO11,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5774459838867188,1,P0_CV0,1,2,0,1,1,0,2,0,2,1,1,1,1,2,0,2,0,0,2,0,2,1,1,0,2,1,1,0,2,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y36_UO42,R1_F1_m1f1_P1_Y31_UO22,R1_F1_m1f1_P1_Y32_UO11,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5774459838867188,1,P0_CV0,1,2,0,1,1,1,1,0,2,1,1,1,1,2,0,2,0,0,2,1,1,2,0,0,2,2,0,0,2,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y36_UO43,R1_F1_m1f1_P1_Y31_UO22,R1_F1_m1f1_P1_Y32_UO11,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5774459838867188,1,P0_CV0,1,2,0,1,1,1,1,0,2,2,0,1,1,1,1,2,0,0,2,1,1,1,1,0,2,2,0,0,2,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y36_UO44,R1_F1_m1f1_P1_Y31_UO22,R1_F1_m1f1_P1_Y32_UO11,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5774459838867188,1,P0_CV0,1,2,0,1,1,1,1,0,2,0,2,1,1,1,1,2,0,0,2,0,2,1,1,0,2,1,1,0,2,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y36_UO45,R1_F1_m1f1_P1_Y31_UO22,R1_F1_m1f1_P1_Y32_UO11,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5774459838867188,1,P0_CV0,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,2,0,2,1,1,0,2,2,0,0,2,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y36_UO52,R1_F1_m1f1_P1_Y34_UO93,R1_F1_m1f1_P1_Y33_UO93,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5482978820800781,1,P0_CV0,1,1,1,1,1,1,1,0,2,2,0,1,1,2,0,1,1,0,2,1,1,2,0,1,1,1,1,0,2,1,1,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y36_UO77,R1_F1_m1f1_P1_Y34_UO90,R1_F1_m1f1_P1_Y34_UO54,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5390453338623047,1,P0_CV0,1,2,0,1,1,1,1,0,2,2,0,1,1,2,0,0,2,1,1,1,1,1,1,0,2,2,0,1,1,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y36_UO78,R1_F1_m1f1_P1_Y34_UO90,R1_F1_m1f1_P1_Y34_UO54,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5390453338623047,1,P0_CV0,1,1,1,1,1,2,0,0,2,2,0,1,1,2,0,1,1,0,2,1,1,1,1,0,2,2,0,1,1,1,1,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y36_UO108,R1_F1_m1f1_P1_Y33_UO86,R1_F1_m1f1_P1_Y34_UO104,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5745735168457031,1,P0_CV0,1,1,1,0,2,1,1,1,1,2,0,1,1,1,1,0,2,0,2,0,2,1,1,1,1,0,2,1,1,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y35_UO69,R1_F1_m1f1_P1_Y33_UO88,R1_F1_m1f1_P1_Y32_UO6,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.5389213562011719,1,P0_CV0,1,1,1,1,1,1,1,0,2,2,0,1,1,2,0,1,1,2,0,0,2,1,1,0,2,2,0,1,1,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y35_UO31,R1_F1_m1f1_P1_Y33_UO66,R1_F1_m1f1_P1_Y31_UO24,FXX,2,31.0,1,0,1.319,0,0,0,-9999.0,0.5507698059082031,1,P0_CV0,1,2,0,2,0,2,0,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,1,1,2,0,1,1,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y35_UO30,R1_F1_m1f1_P1_Y32_UO36,R1_F1_m1f1_P1_Y31_UO24,FXX,2,31.0,1,0,2.113,0,0,0,-9999.0,0.5456695556640625,1,P0_CV0,1,1,1,1,1,2,0,1,1,2,0,0,2,1,1,1,1,0,2,0,2,2,0,0,2,2,0,2,0,2,0,0,2
1,10400.0,6900.0,RD1_F1_m1f1_P1_Y35_UO1,R1_F1_m1f1_P1_Y31_UO22,R1_F1_m1f1_P1_Y32_UO6,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.5573272705078125,1,P0_CV0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,0,2,1,1,1,1,1,1,0,2,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y35_UO70,R1_F1_m1f1_P1_Y33_UO88,R1_F1_m1f1_P1_Y32_UO6,FXX,2,31.0,1,0,1.644,0,0,0,-9999.0,0.5389213562011719,1,P0_CV0,1,2,0,1,1,2,0,0,2,2,0,1,1,2,0,1,1,2,0,0,2,1,1,0,2,2,0,1,1,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y35_UO55,R1_F1_m1f1_P1_Y33_UO65,RD1_F1_m1f1_P1_Y32_UO11,FXX,2,31.0,1,0,1.0,0,0,0,-9999.0,0.5586433410644531,1,P0_CV0,1,2,0,1,1,1,1,0,2,2,0,1,1,1,1,1,1,0,2,1,1,1,1,1,1,2,0,0,2,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y35_UO73,R1_F1_m1f1_P1_Y33_UO88,R1_F1_m1f1_P1_Y31_UO24,FXX,2,31.0,1,0,2.211,0,0,0,-9999.0,0.5511665344238281,1,P0_CV0,1,2,0,2,0,2,0,1,1,2,0,0,2,2,0,0,2,0,2,0,2,2,0,1,1,2,0,2,0,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y35_UO72,R1_F1_m1f1_P1_Y33_UO88,R1_F1_m1f1_P1_Y31_UO24,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.5511665344238281,1,P0_CV0,1,2,0,2,0,2,0,0,2,1,1,0,2,2,0,0,2,1,1,0,2,2,0,1,1,2,0,1,1,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y34_UO16,R1_F1_m1f1_P1_Y31_UO88,R1_F1_m1f1_P1_Y31_UO76,FXX,3,31.0,1,0,1.679,0,0,0,-9999.0,0.5372848510742188,1,P0_CV0,1,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1,1,0,2,0,2,1,1,1,1,2,0,0,2,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y34_UO54,R1_F1_m1f1_P1_Y32_UO46,R1_F1_m1f1_P1_Y31_UO75,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.5211982727050781,1,P0_CV0,1,2,0,0,2,1,1,0,2,2,0,2,0,1,1,1,1,0,2,2,0,1,1,0,2,2,0,1,1,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y34_UO15,R1_F1_m1f1_P1_Y31_UO88,R1_F1_m1f1_P1_Y31_UO76,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.5372848510742188,1,P0_CV0,1,1,1,2,0,0,2,0,2,1,1,1,1,1,1,1,1,0,2,0,2,1,1,1,1,2,0,2,0,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y32_UO11,R1_F1_m1f1_P1_Y27_UO31,R1_F1_m1f1_P1_Y29_UO69,MXY,5,31.0,1,0,0.0,0,0,0,-9999.0,0.569793701171875,1,P0_CV0,1,2,0,0,2,1,1,0,2,1,1,0,2,1,1,2,0,0,2,1,1,1,1,0,2,2,0,0,2,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y36_UO0,R1_F1_m1f1_P1_Y34_UO93,R1_F1_m1f1_P1_Y33_UO93,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5482978820800781,1,P1_CV0,1,1,1,0,2,0,2,0,2,2,0,1,1,2,0,0,2,0,2,1,1,1,1,2,0,1,1,0,2,1,1,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y36_UO1,R1_F1_m1f1_P1_Y34_UO93,R1_F1_m1f1_P1_Y33_UO93,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5482978820800781,1,P1_CV0,1,1,1,1,1,0,2,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y36_UO22,RD1_F1_m1f1_P1_Y34_UO16,R1_F1_m1f1_P1_Y33_UO91,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5384941101074219,1,P1_CV0,1,0,2,1,1,1,1,0,2,2,0,2,0,0,2,0,2,0,2,1,1,2,0,0,2,1,1,0,2,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y36_UO51,R1_F1_m1f1_P1_Y34_UO93,R1_F1_m1f1_P1_Y33_UO93,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5482978820800781,1,P1_CV0,1,1,1,1,1,0,2,1,1,2,0,2,0,1,1,1,1,1,1,2,0,1,1,1,1,2,0,0,2,1,1,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y36_UO53,R1_F1_m1f1_P1_Y34_UO93,R1_F1_m1f1_P1_Y33_UO93,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5482978820800781,1,P1_CV0,1,1,1,0,2,1,1,0,2,2,0,2,0,2,0,0,2,2,0,1,1,1,1,1,1,1,1,0,2,1,1,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y36_UO54,R1_F1_m1f1_P1_Y34_UO93,R1_F1_m1f1_P1_Y33_UO93,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5482978820800781,1,P1_CV0,1,1,1,1,1,0,2,1,1,2,0,2,0,1,1,1,1,1,1,1,1,2,0,2,0,1,1,0,2,1,1,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y36_UO71,R1_F1_m1f1_P1_Y33_UO110,R1_F1_m1f1_P1_Y34_UO104,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5920600891113281,1,P1_CV0,1,1,1,2,0,0,2,1,1,1,1,0,2,1,1,0,2,0,2,1,1,1,1,0,2,0,2,1,1,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y36_UO72,R1_F1_m1f1_P1_Y33_UO110,R1_F1_m1f1_P1_Y34_UO104,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5920600891113281,1,P1_CV0,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,0,2,1,1,1,1,1,1,0,2,2,0,0,2,1,1,1,1
