PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y16_UO15,R1_F1_m1f1_P1_Y13_UO36,R1_F1_m1f1_P1_Y13_UO73,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.609375,1,P0_CV0,1,2,0,1,1,1,1,1,1,0,2,0,2,2,0,2,0,2,0,2,0,2,0,0,2,1,1,0,2,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y16_UO16,R1_F1_m1f1_P1_Y13_UO36,R1_F1_m1f1_P1_Y13_UO73,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.609375,1,P0_CV0,1,1,1,1,1,1,1,1,1,0,2,0,2,2,0,1,1,2,0,2,0,1,1,0,2,1,1,1,1,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y16_UO17,R1_F1_m1f1_P1_Y13_UO36,R1_F1_m1f1_P1_Y13_UO73,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.609375,1,P0_CV0,1,2,0,1,1,2,0,1,1,0,2,0,2,2,0,2,0,1,1,2,0,1,1,0,2,1,1,1,1,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y16_UO21,RD1_F2_m2f2_P2_Y14_UO62,R1_F1_m1f1_P1_Y14_UO32,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.548828125,1,P0_CV0,1,1,1,0,2,1,1,1,1,0,2,1,1,2,0,1,1,0,2,1,1,0,2,1,1,0,2,0,2,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y16_UO22,R1_F1_m1f1_P1_Y13_UO35,R1_F1_m1f1_P1_Y12_UO86,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.58984375,1,P0_CV0,1,2,0,1,1,2,0,1,1,1,1,2,0,2,0,2,0,1,1,0,2,1,1,0,2,2,0,1,1,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y16_UO23,R1_F1_m1f1_P1_Y13_UO35,R1_F1_m1f1_P1_Y12_UO86,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.58984375,1,P0_CV0,1,1,1,1,1,2,0,0,2,1,1,2,0,2,0,1,1,1,1,1,1,0,2,1,1,2,0,1,1,2,0,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y16_UO28,R1_F1_m1f1_P1_Y13_UO37,R1_F1_m1f1_P1_Y14_UO38,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.572265625,1,P0_CV0,1,1,1,0,2,2,0,0,2,1,1,0,2,2,0,2,0,2,0,1,1,1,1,2,0,2,0,0,2,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y16_UO29,R1_F1_m1f1_P1_Y13_UO37,R1_F1_m1f1_P1_Y14_UO38,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.572265625,1,P0_CV0,1,1,1,1,1,2,0,1,1,1,1,1,1,2,0,1,1,2,0,1,1,1,1,2,0,2,0,0,2,2,0,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y16_UO30,R1_F1_m1f1_P1_Y13_UO37,R1_F1_m1f1_P1_Y14_UO38,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.572265625,1,P0_CV0,1,2,0,1,1,2,0,1,1,1,1,0,2,2,0,1,1,1,1,0,2,1,1,1,1,2,0,1,1,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y16_UO31,R1_F1_m1f1_P1_Y13_UO37,R1_F1_m1f1_P1_Y14_UO38,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.572265625,1,P0_CV0,1,1,1,1,1,2,0,1,1,0,2,0,2,1,1,2,0,2,0,0,2,1,1,1,1,2,0,0,2,2,0,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y16_UO59,R1_F1_m1f1_P1_Y13_UO35,R1_F1_m1f1_P1_Y14_UO32,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.572265625,1,P0_CV0,1,0,2,2,0,2,0,1,1,1,1,1,1,2,0,1,1,1,1,0,2,1,1,0,2,2,0,1,1,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y16_UO60,R1_F1_m1f1_P1_Y13_UO35,R1_F1_m1f1_P1_Y14_UO32,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.572265625,1,P0_CV0,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,0,2,1,1,1,1,2,0,0,2,2,0,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y16_UO64,R1_F1_m1f1_P1_Y12_UO57,RD1_F2_m2f2_P2_Y14_UO97,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.525390625,1,P0_CV0,1,1,1,0,2,1,1,1,1,1,1,1,1,2,0,0,2,0,2,2,0,1,1,0,2,1,1,2,0,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y16_UO73,RD1_F2_m2f2_P2_Y14_UO62,R1_F1_m1f1_P1_Y13_UO73,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5859375,1,P0_CV0,1,1,1,1,1,1,1,2,0,0,2,0,2,1,1,1,1,1,1,2,0,1,1,1,1,0,2,0,2,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y16_UO82,R1_F1_m1f1_P1_Y13_UO32,R1_F1_m1f1_P1_Y14_UO38,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.572265625,1,P0_CV0,1,2,0,1,1,1,1,2,0,1,1,1,1,2,0,2,0,2,0,1,1,2,0,0,2,1,1,1,1,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y16_UO83,R1_F1_m1f1_P1_Y13_UO32,R1_F1_m1f1_P1_Y14_UO38,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.572265625,1,P0_CV0,1,2,0,2,0,2,0,1,1,1,1,0,2,1,1,2,0,1,1,1,1,2,0,0,2,2,0,2,0,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y16_UO84,R1_F1_m1f1_P1_Y13_UO32,R1_F1_m1f1_P1_Y14_UO38,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.572265625,1,P0_CV0,1,2,0,2,0,1,1,0,2,1,1,0,2,2,0,2,0,2,0,1,1,2,0,1,1,1,1,0,2,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y16_UO90,R1_F1_m1f1_P1_Y13_UO35,R1_F1_m1f1_P1_Y13_UO48,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.61328125,1,P0_CV0,1,1,1,2,0,2,0,0,2,1,1,2,0,2,0,2,0,2,0,1,1,0,2,0,2,2,0,1,1,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y16_UO91,R1_F1_m1f1_P1_Y13_UO35,R1_F1_m1f1_P1_Y13_UO48,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.61328125,1,P0_CV0,1,1,1,2,0,2,0,2,0,1,1,2,0,2,0,1,1,2,0,2,0,0,2,0,2,2,0,0,2,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y16_UO92,R1_F1_m1f1_P1_Y13_UO35,R1_F1_m1f1_P1_Y14_UO35,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.572265625,1,P0_CV0,1,0,2,2,0,1,1,1,1,2,0,2,0,2,0,2,0,2,0,0,2,1,1,0,2,2,0,2,0,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y16_UO94,R1_F1_m1f1_P1_Y13_UO35,R1_F1_m1f1_P1_Y14_UO35,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.572265625,1,P0_CV0,1,2,0,2,0,2,0,1,1,1,1,2,0,2,0,1,1,2,0,1,1,1,1,0,2,2,0,1,1,2,0,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y16_UO96,R1_F1_m1f1_P1_Y13_UO49,R1_F1_m1f1_P1_Y13_UO33,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.61328125,1,P0_CV0,1,1,1,2,0,2,0,1,1,0,2,1,1,2,0,1,1,2,0,1,1,1,1,2,0,2,0,1,1,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y16_UO97,R1_F1_m1f1_P1_Y13_UO49,R1_F1_m1f1_P1_Y13_UO33,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.61328125,1,P0_CV0,1,2,0,2,0,2,0,1,1,0,2,1,1,2,0,1,1,2,0,1,1,0,2,1,1,2,0,0,2,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y16_UO106,RD1_F2_m2f2_P2_Y14_UO62,R1_F1_m1f1_P1_Y14_UO33,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.548828125,1,P0_CV0,1,1,1,1,1,1,1,2,0,1,1,1,1,2,0,1,1,0,2,0,2,1,1,1,1,1,1,0,2,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y16_UO108,RD1_F2_m2f2_P2_Y14_UO62,R1_F1_m1f1_P1_Y14_UO32,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.548828125,1,P0_CV0,1,1,1,0,2,0,2,1,1,0,2,1,1,1,1,2,0,1,1,1,1,1,1,2,0,1,1,0,2,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y16_UO111,R1_F1_m1f1_P1_Y13_UO35,R1_F1_m1f1_P1_Y14_UO32,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.572265625,1,P0_CV0,1,2,0,1,1,2,0,1,1,2,0,1,1,2,0,2,0,0,2,0,2,0,2,1,1,2,0,0,2,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y16_UO112,R1_F1_m1f1_P1_Y13_UO35,R1_F1_m1f1_P1_Y14_UO32,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.572265625,1,P0_CV0,1,1,1,2,0,2,0,0,2,1,1,2,0,1,1,1,1,1,1,0,2,0,2,0,2,1,1,1,1,2,0,2,0
