GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.41423e+10,0,0,0
0,0,1.45505e+06,1.22197e+10,0,0,0
0,0,288821,3.74481e+09,0,0,0
0,0,2300.04,1.04169e+09,0,0,0
0,0,4314.39,3.90249e+09,0,0,0
0,0,1149.1,2.61739e+10,0,0,0
0,0,12367.3,4.41488e+09,0,0,0
0,0,25286.3,3.93879e+09,0,0,0
0,0,25133,4.53589e+08,0,0,0
0,0,479.902,8.31063e+09,0,0,0
0,0,2243.3,3.32173e+09,0,0,0
0,0,13084.5,1.03227e+10,0,0,0
0,0,288821,8.42321e+09,0,0,0
0,0,4125.45,2.62804e+10,0,0,0
0,0,1171.67,2.71088e+09,0,0,0
0,0,509.172,0,0,0,0
0,0,25225.7,0,0,0,0
0,0,1149.1,0,0,0,0
0,1,91949.2,0,1.32779e+09,1.26103e+10,2.12545e+10
0,2,81987.1,2.12242e+09,8.38314e+07,3.92586e+08,6.34628e+07
0,2,8727.34,7.65743e+09,5.49215e+08,3.18339e+08,1.01282e+09
0,2,2629.8,1.28052e+11,6.66443e+09,7.4816e+09,2.53588e+09
0,2,26299.2,4.59495e+09,1.05544e+09,1.38287e+09,4.42402e+08
0,2,4895.17,1.20147e+11,6.94741e+09,4.30474e+09,1.62794e+10
0,2,2751.32,8.47823e+09,1.64466e+07,6.47861e+06,8.03983e+06
0,2,614.3,1.01831e+10,2.80785e+06,2.74777e+06,1.94345e+06
0,2,541.028,7.35419e+09,1.33015e+07,1.80757e+07,3.95612e+07
0,2,8727.34,3.17592e+09,2.37442e+08,1.27738e+08,9.79977e+07
0,2,4858.19,1.51445e+10,1.44368e+08,8.22621e+07,1.04253e+08
0,2,2406.48,5.13657e+09,1.52117e+06,2.20185e+06,2.26395e+06
0,2,26501.5,2.01934e+09,1.01823e+08,1.25421e+08,4.08856e+07
0,2,8642.73,1.32079e+10,4.10604e+06,4.91615e+06,7.2403e+06
0,2,660.285,1.1193e+09,97.9619,19.5187,0.00219692
0,3,284.302,3.16132e+09,0,0,0
0,3,148.929,1.33104e+08,0,0,0
0,3,408.507,1.93238e+09,0,0,0
0,3,10.4848,661867,0,0,0
0,3,19.6065,830404,0,0,0
0,3,74.61,3.36377e+08,0,0,0
0,3,29.2573,3.42702e+07,0,0,0
0,3,10.7132,0,0,0,0
0,3,20.0697,0,0,0,0
0,3,148.84,0,0,0,0
0,4,35.8585,0,234.387,184.94,0
0,4,246.145,0,506062,262099,15.3331
0,4,1500.12,0,2.83429e+08,4.40461e+09,1.13542e+09
0,4,614.681,0,0,0,0
0,5,783.5,3.59773e+09,4.70947e+06,2.78295e+06,3.08692e+06
0,5,9.41196,2.63651e+07,0.755643,0.522214,0
0,5,22.737,2.92061e+07,0,3.27624e-05,0
0,5,3.09356,205603,0,0,0
0,5,75.6709,0,0,0,0
0,6,8001.09,6.64278e+06,0,0,0
0,6,59102.4,1.17953e+09,0,0,0
0,6,11991.1,7.68744e+07,0,0,0
0,6,1348.53,5.24104e+09,0,0,0
0,6,12368.1,1.39045e+09,0,0,0
0,6,2653.12,3.74505e+09,0,0,0
0,6,2614.46,6.54381e+07,0,0,0
0,6,7529.87,1.87487e+08,0,0,0
0,6,746.932,2.91557e+09,0,0,0
0,6,2664.87,4.13654e+09,0,0,0
0,6,449.689,6.71595e+08,0,0,0
0,6,8714.39,1.69345e+07,0,0,0
0,6,67.7847,3.43383e+08,0,0,0
0,6,11196.5,1.87224e+08,0,0,0
0,6,66.1154,1.66536e+08,0,0,0
0,6,68.288,0,0,0,0
0,7,15238.4,0,8.68902e+07,9.97357e+07,7.98688e+07
0,7,10582.5,0,1.53793e+08,1.12475e+08,2.97793e+08
0,7,29259.5,0,4.18787e+08,8.63596e+08,6.40956e+07
0,7,7720.91,0,4.82054e+09,2.28493e+09,1.57083e+10
0,7,244.859,0,1.59417e+08,4.67662e+08,1.13393e+09
0,7,29287,0,4.65889e+09,2.84399e+09,1.83354e+10
0,7,802.518,0,4.151e+08,7.47156e+08,1.11593e+09
0,7,260.377,0,1.23493e+07,6.92782e+06,2.1645e+06
0,7,1779.77,0,1.72876e+10,8.83992e+09,1.05725e+10
0,7,392.663,0,1.00524e+06,187175,15107.5
0,7,15661.3,0,1.62153e+09,9.97242e+08,6.70484e+08
0,7,1759.5,0,5.68319e+08,1.03556e+09,3.52744e+08
0,7,7971.45,0,1.48274e+09,1.34471e+09,8.77661e+08
0,7,30864.4,0,3.35318e+09,2.30976e+09,1.18988e+09
