GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.33822e+10,0,0,0
0,0,1.45505e+06,1.17431e+10,0,0,0
0,0,288821,4.92885e+09,0,0,0
0,0,2300.04,2.19258e+09,0,0,0
0,0,4314.39,7.02484e+09,0,0,0
0,0,1149.1,5.64942e+10,0,0,0
0,0,12367.3,6.70703e+09,0,0,0
0,0,25286.3,6.06702e+09,0,0,0
0,0,25133,3.82496e+08,0,0,0
0,0,10878.2,1.77838e+10,0,0,0
0,0,471.957,6.36173e+10,0,0,0
0,0,4314.39,9.54845e+10,0,0,0
0,0,4314.39,1.3073e+10,0,0,0
0,0,1243.33,1.85355e+11,0,0,0
0,0,479.902,2.54667e+10,0,0,0
0,0,1149.1,0,0,0,0
0,1,91949.2,0,1.49538e+09,4.44602e+10,1.33259e+09
0,2,81987.1,1.9742e+09,1.93781e+06,4.72149e+08,6.77195e+06
0,2,8727.34,1.43433e+10,2.83988e+09,1.22335e+09,2.33261e+09
0,2,611.383,2.53567e+10,1.37134e+10,1.4938e+09,2.70294e+08
0,2,2629.8,1.32921e+11,5.17501e+10,1.98205e+10,1.40687e+10
0,2,26299.2,5.28497e+09,1.20002e+09,1.31888e+09,3.30389e+08
0,2,4895.17,1.23233e+11,2.485e+10,1.65788e+10,3.63734e+10
0,2,2751.32,1.12217e+10,8.10532e+08,2.70452e+08,6.2229e+07
0,2,614.3,2.04732e+10,1.83817e+06,562660,445365
0,2,541.028,1.44422e+10,3.46409e+07,2.70413e+07,1.26214e+07
0,2,8727.34,8.3333e+08,3.21767e+09,2.14088e+08,4.72164e+07
0,2,4858.19,1.12553e+10,3.83133e+09,1.68708e+10,2.00976e+08
0,2,607.073,1.23807e+11,313638,143582,0
0,2,2406.48,1.63782e+10,5.78778e+06,1.34775e+06,150326
0,2,26501.5,1.14752e+09,8.65489e+08,1.44992e+08,1.32091e+08
0,3,284.302,5.19607e+09,0,0,0
0,3,145.906,2.2805e+09,0,0,0
0,3,148.929,8.52701e+07,0,0,0
0,3,408.507,1.93913e+09,0,0,0
0,3,10.4848,127456,0,0,0
0,3,19.6065,2.22129e+08,0,0,0
0,3,74.61,0,0,0,0
0,3,29.2573,0,0,0,0
0,4,35.8585,0,206.388,1135.31,0
0,4,1508.14,0,4.54153e+09,1.49999e+09,1.21321e+09
0,4,587.159,0,1.80498e+10,1.23112e+10,1.0781e+09
0,4,246.145,0,2.07826e+06,363281,1938.32
0,5,783.5,5.9637e+09,1.01976e+09,9.92631e+09,8.26359e+07
0,5,78.657,2.1257e+08,26982.9,622.128,8.63806
0,5,3.09356,59649.2,0,0,0
0,5,9.41196,1.14773e+07,0,0,0
0,5,22.737,0,0,0,0
0,6,8001.09,8.26383e+06,0,0,0
0,6,59102.4,1.00475e+09,0,0,0
0,6,11991.1,1.02627e+08,0,0,0
0,6,2894.65,2.8594e+09,0,0,0
0,6,2522.42,2.91402e+07,0,0,0
0,6,1348.53,3.93474e+09,0,0,0
0,6,66.1154,1.91145e+08,0,0,0
0,6,12368.1,9.52048e+08,0,0,0
0,6,2653.12,4.91986e+08,0,0,0
0,6,2614.46,1.66636e+06,0,0,0
0,6,7529.87,1.1493e+08,0,0,0
0,6,449.689,3.435e+08,0,0,0
0,6,746.932,5.21442e+09,0,0,0
0,6,449.689,9.61063e+07,0,0,0
0,6,66.1154,5.65731e+07,0,0,0
0,6,2664.87,5.11557e+09,0,0,0
0,6,449.689,3.39436e+07,0,0,0
0,6,8714.39,1.99617e+07,0,0,0
0,6,67.7847,2.91831e+08,0,0,0
0,6,11196.5,0,0,0,0
0,6,63.1182,0,0,0,0
0,7,15238.4,0,6.42208e+07,2.01505e+08,3.62303e+07
0,7,10582.5,0,2.34471e+08,2.26688e+08,1.6304e+08
0,7,29259.5,0,1.5795e+08,1.20947e+09,8.05329e+07
0,7,807.878,0,8.66439e+08,6.22837e+07,2.73495e+07
0,7,7720.91,0,5.4167e+09,3.7953e+09,4.61053e+09
0,7,244.859,0,1.19864e+10,2.06526e+10,5.43455e+08
0,7,10928.7,0,1.38985e+10,2.6884e+09,2.42207e+09
0,7,29287,0,6.66622e+09,3.59327e+09,3.51332e+09
0,7,802.518,0,3.35977e+09,3.78714e+09,1.3203e+09
0,7,260.377,0,5.62934e+07,1.86345e+07,1.27294e+07
0,7,1779.77,0,1.34715e+09,1.04225e+08,2.16603e+07
0,7,392.663,0,5.06221e+06,433084,286106
0,7,10282.4,0,3.82462e+09,3.10395e+08,6.23891e+07
0,7,15661.3,0,1.35393e+09,1.65931e+08,9.99617e+07
