GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.2568e+10,0,0,0
0,0,1.45505e+06,1.12312e+10,0,0,0
0,0,288821,6.37798e+09,0,0,0
0,0,2300.04,3.92326e+09,0,0,0
0,0,4314.39,1.20368e+10,0,0,0
0,0,1149.1,8.3426e+10,0,0,0
0,0,471.957,6.4545e+10,0,0,0
0,0,12367.3,8.02947e+09,0,0,0
0,0,25286.3,5.07553e+09,0,0,0
0,0,25133,2.59942e+08,0,0,0
0,0,10878.2,9.68096e+09,0,0,0
0,0,471.957,2.07076e+11,0,0,0
0,0,4314.39,2.29974e+10,0,0,0
0,0,453.301,0,0,0,0
0,1,91949.2,0,4.39214e+09,1.60489e+10,4.41841e+08
0,2,26501.5,1.18189e+09,7.4702e+07,2.26979e+08,5.38954e+06
0,2,81987.1,1.95541e+09,9.13725e+06,9.61903e+07,5.68931e+06
0,2,4895.17,1.99327e+09,3.60201e+08,1.5321e+09,6.63617e+09
0,2,8727.34,1.88173e+08,3.7151e+07,2.42952e+08,3.04008e+08
0,2,2556.96,4.48242e+08,3.32107e+08,3.86653e+08,4.27146e+09
0,2,611.383,2.61484e+09,2.4534e+11,5.55719e+09,6.4829e+09
0,2,2629.8,1.06864e+10,1.34207e+11,2.31077e+10,4.6891e+10
0,2,8727.34,3.3661e+09,7.86668e+08,1.92035e+09,4.4573e+10
0,2,26299.2,2.77978e+09,9.17553e+08,1.29695e+09,8.16956e+09
0,2,4895.17,1.65165e+10,4.53179e+10,3.22068e+10,1.36079e+11
0,2,2751.32,1.21053e+10,1.06395e+08,9.495e+07,2.92406e+07
0,2,614.3,5.97563e+10,142184,6573.97,161542
0,2,541.028,1.221e+10,2.11467e+06,4.1168e+06,4.60764e+06
0,2,2556.96,4.80706e+09,8728.04,13871.6,12601.4
0,2,8727.34,0,0,0,0
0,2,619.868,0,0,0,0
0,2,4858.19,0,0,0,0
0,3,37.3347,6.02815e+08,0,0,0
0,3,29.2573,8.26116e+07,0,0,0
0,3,284.302,4.92152e+09,0,0,0
0,3,19.3103,1.16298e+09,0,0,0
0,3,71.788,3.26737e+10,0,0,0
0,3,10.4848,24563.9,0,0,0
0,3,145.906,4.81726e+09,0,0,0
0,3,148.929,0,0,0,0
0,3,408.507,0,0,0,0
0,4,35.8585,0,3653.26,2501.31,2.46647e-07
0,4,1508.14,0,3.5685e+09,7.96381e+07,1.31629e+08
0,4,104.175,0,0,0,0
0,4,587.159,0,1.65416e+11,4.18485e+09,1.10128e+09
0,4,251.877,0,3.88439e+09,4.40719e+07,1.45486e+07
0,5,783.5,2.75407e+10,1.00086e+10,1.53156e+09,2.51121e+08
0,5,78.657,9.11201e+08,42.2394,27.5621,3.16974e-09
0,5,9.41196,3.70266e+06,0,2.54655e-08,1.05334e-12
0,5,22.737,6.92651e+07,0,8.20889e-07,3.12602e-11
0,5,3.09356,0,0,0,0
0,6,8001.09,1.17828e+07,0,0,0
0,6,59102.4,9.54564e+08,0,0,0
0,6,11991.1,1.56858e+08,0,0,0
0,6,2894.65,3.87489e+09,0,0,0
0,6,449.689,2.52419e+07,0,0,0
0,6,2522.42,2.18741e+07,0,0,0
0,6,1348.53,2.74701e+08,0,0,0
0,6,66.1154,2.77272e+07,0,0,0
0,6,12368.1,7.52736e+08,0,0,0
0,6,2653.12,3.57968e+08,0,0,0
0,6,2614.46,1.0598e+06,0,0,0
0,6,7529.87,7.71703e+07,0,0,0
0,6,449.689,2.18721e+08,0,0,0
0,6,746.932,4.61642e+09,0,0,0
0,6,449.689,4.86921e+07,0,0,0
0,6,66.1154,0,0,0,0
0,7,15238.4,0,4.90548e+07,3.71705e+08,1.52272e+07
0,7,7498.23,0,2.75337e+07,4.22331e+07,1.87992e+08
0,7,10582.5,0,1.43075e+08,5.09259e+08,2.23352e+08
0,7,1779.77,0,7.86612e+07,9.26841e+07,7.46246e+08
0,7,29259.5,0,4.41678e+08,1.29014e+09,1.47218e+08
0,7,807.878,0,8.06081e+08,2.22691e+08,6.17633e+08
0,7,7720.91,0,6.29543e+08,1.60255e+09,6.75602e+09
0,7,244.859,0,1.82795e+10,2.78769e+10,1.58817e+10
0,7,10928.7,0,6.28327e+09,1.95122e+09,2.11121e+09
0,7,1822.9,0,6.21243e+09,3.30532e+09,2.80225e+09
0,7,29287,0,4.91135e+09,3.40973e+08,2.88798e+09
0,7,802.518,0,4.25766e+09,6.61551e+09,6.35247e+09
0,7,260.377,0,3.30527e+08,1.44199e+09,4.40011e+08
0,7,7638.55,0,4.17323e+08,3.19599e+07,3.56844e+07
0,7,1779.77,0,2.7873e+08,3.92009e+08,3.63478e+08
0,7,269.498,0,275939,10565.6,406351
0,7,392.663,0,2.87677e+09,1.75656e+09,4.25256e+08
0,7,10282.4,0,1.6712e+09,1.62114e+08,4.64569e+07
0,7,15661.3,0,4.33819e+08,1.78052e+08,1.89645e+08
0,7,807.878,0,0,0,0
0,7,1779.77,0,0,0,0
0,8,756.748,2.91348e+07,2.64421e+08,6.60169e+07,1.30386e+08
0,8,3645,1.45564e+07,2.03061e+06,3.44425e+06,7.29347e+07
0,8,21648.8,3.50887e+08,3.26297e+07,5.48838e+07,2.62319e+06
0,8,33305.8,1.55267e+08,2.1952e+07,1.99634e+08,2.89558e+06
0,8,6847.92,8.57115e+07,2.20182e+07,4.06263e+07,2.83608e+08
0,8,1363.13,2.60803e+08,1.06662e+08,5.68435e+08,2.38492e+09
0,8,7613.69,2.87714e+08,1.7118e+09,4.24472e+08,6.22249e+08
0,8,3699.26,6.80509e+07,1.08121e+09,8.31094e+07,3.13175e+07
0,8,1423.92,5.50814e+09,2.38803e+08,5.34636e+07,1.28355e+07
0,8,806.947,1.15523e+10,262220,635026,423543
0,8,1297.13,0,0,0,0
0,8,3929.61,0,0,0,0
