Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
91949.2,1,1000,H,Ecto,5.84484e+08
91949.2,1,10000,H,Ecto,2.40319e+07
91949.2,1,1000,H,Endo,1.02264e+09
91949.2,1,10000,H,Endo,2.76098e+09
91949.2,1,1000,O,Ecto,3.29467e+07
91949.2,1,10000,O,Ecto,6.32518e+07
91949.2,1,1000,O,Endo,1.33391e+10
91949.2,1,10000,O,Endo,2.61363e+09
91949.2,1,1000,C,Ecto,3.2248e+08
91949.2,1,10000,C,Ecto,1.19361e+08
26501.5,2,100,H,Ecto,852113
26501.5,2,1000,H,Ecto,5.01542e+06
26501.5,2,10000,H,Ecto,144108
26501.5,2,100,H,Endo,858291
26501.5,2,1000,H,Endo,6.77431e+07
26501.5,2,10000,H,Endo,88974.1
26501.5,2,100,O,Ecto,15674.3
26501.5,2,1000,O,Ecto,734767
26501.5,2,10000,O,Ecto,1.6824
26501.5,2,100,O,Endo,2.41794e+07
26501.5,2,1000,O,Endo,2.02002e+08
26501.5,2,10000,O,Endo,47295.2
26501.5,2,100,C,Ecto,97333.7
26501.5,2,1000,C,Ecto,3.7891e+06
26501.5,2,10000,C,Ecto,1.48554e+06
26501.5,2,10000,C,Endo,17572.8
81987.1,2,1000,H,Ecto,4.06994e+06
81987.1,2,10000,H,Ecto,38992.9
81987.1,2,1000,H,Endo,4.4577e+06
81987.1,2,10000,H,Endo,570619
81987.1,2,1000,O,Ecto,45023.3
81987.1,2,10000,O,Ecto,5459.14
81987.1,2,1000,O,Endo,9.54537e+07
81987.1,2,10000,O,Endo,686150
81987.1,2,1000,C,Ecto,3.0836e+06
81987.1,2,10000,C,Ecto,666390
81987.1,2,10000,C,Endo,1.93933e+06
4895.17,2,100,H,Ecto,1.88165e+07
4895.17,2,1000,H,Ecto,472074
4895.17,2,10000,H,Ecto,47665.3
4895.17,2,100,H,Endo,2.07744e+08
4895.17,2,1000,H,Endo,1.29008e+08
4895.17,2,10000,H,Endo,4.11343e+06
4895.17,2,100,O,Ecto,240779
4895.17,2,1000,O,Ecto,2.31346e+06
4895.17,2,100,O,Endo,6.55385e+08
4895.17,2,1000,O,Endo,8.74157e+08
4895.17,2,100,C,Ecto,6.60137e+09
4895.17,2,1000,C,Ecto,1.43651e+07
4895.17,2,10000,C,Ecto,2.04278e+07
8727.34,2,100,H,Ecto,1.52958e+06
8727.34,2,1000,H,Ecto,35638.9
8727.34,2,10000,H,Ecto,12087.4
