GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.12918e+10,0,0,0
0,0,1.45505e+06,1.26339e+10,0,0,0
0,0,288821,2.79164e+09,0,0,0
0,0,2300.04,4.13685e+08,0,0,0
0,0,4314.39,1.19003e+11,0,0,0
0,0,1149.1,1.10384e+10,0,0,0
0,0,12367.3,2.96731e+09,0,0,0
0,0,25286.3,2.42764e+09,0,0,0
0,0,25133,5.52469e+08,0,0,0
0,0,479.902,1.2541e+10,0,0,0
0,0,2243.3,1.54813e+09,0,0,0
0,0,13084.5,1.0479e+10,0,0,0
0,0,288821,1.1799e+10,0,0,0
0,0,4125.45,3.3227e+10,0,0,0
0,0,1171.67,1.62143e+09,0,0,0
0,0,509.172,4.91764e+08,0,0,0
0,0,25225.7,7.64089e+09,0,0,0
0,0,1149.1,4.71152e+08,0,0,0
0,1,91949.2,0,2.48179e+09,8.48234e+08,3.35491e+10
0,2,81987.1,1.7638e+09,9.98738e+07,2.91866e+08,4.54236e+07
0,2,8727.34,4.4736e+09,2.5559e+08,1.94328e+08,3.47455e+08
0,2,2629.8,9.27753e+10,7.08665e+08,4.01671e+08,3.70666e+08
0,2,26299.2,3.38013e+09,5.00338e+08,1.24504e+09,3.25009e+08
0,2,4895.17,8.99749e+10,3.33901e+09,1.95911e+09,2.70538e+09
0,2,2751.32,1.01965e+10,2.07717e+07,7.75401e+06,6.65765e+06
0,2,614.3,2.90625e+09,3.43323e+07,9.3556e+06,2.8391e+07
0,2,541.028,4.14079e+09,2.10869e+07,3.44146e+06,1.84978e+07
0,2,8727.34,4.04405e+09,3.20971e+07,1.93823e+07,1.65566e+07
0,2,4858.19,1.52319e+10,2.95387e+07,1.56186e+07,1.61321e+07
0,2,2406.48,3.63383e+09,7.30484e+07,6.67695e+06,9.94299e+07
0,2,26501.5,2.52113e+09,5.28477e+07,3.6689e+07,2.58104e+07
0,2,8642.73,9.69571e+09,5.42059e+07,3.789e+07,6.48327e+07
0,2,660.285,1.96602e+09,1.10739e+06,753218,237875
0,3,284.302,5.59355e+08,0,0,0
0,3,148.929,1.70382e+08,0,0,0
0,3,408.507,1.12634e+09,0,0,0
0,3,10.4848,76646.7,0,0,0
0,3,19.6065,35.2264,0,0,0
0,3,74.61,3.64337e+08,0,0,0
0,3,29.2573,8.84325e+07,0,0,0
0,3,10.7132,4.32958e+06,0,0,0
0,3,20.0697,3.59007e+06,0,0,0
0,3,148.84,2.25951e+09,0,0,0
0,4,35.8585,0,0,0.000619328,0
0,4,246.145,0,1.86971e+06,1.87143e+06,382269
0,4,1500.12,0,7.24543e+08,1.11129e+08,3.03552e+08
0,4,614.681,0,105.668,797.146,0.0027738
0,5,783.5,2.08601e+09,5.00301e+06,2.96279e+06,2.95612e+06
0,5,9.41196,2.06958e+07,0.00138214,0.00586523,0
0,5,22.737,6.29353e+07,0.0469447,44.749,1.31902e-06
0,5,3.09356,441434,0,0,0
0,5,75.6709,6.79289e+08,0,0.10681,0
0,6,8001.09,3.55001e+06,0,0,0
0,6,59102.4,8.73087e+08,0,0,0
0,6,11991.1,3.79673e+07,0,0,0
0,6,1348.53,2.95518e+09,0,0,0
0,6,12368.1,1.41959e+09,0,0,0
0,6,2653.12,4.08523e+09,0,0,0
0,6,2614.46,7.17681e+07,0,0,0
0,6,7529.87,2.06571e+08,0,0,0
0,6,746.932,2.18864e+09,0,0,0
0,6,2664.87,2.73778e+09,0,0,0
0,6,449.689,5.26098e+08,0,0,0
0,6,8714.39,1.44858e+07,0,0,0
0,6,67.7847,2.35217e+08,0,0,0
0,6,11196.5,2.05962e+08,0,0,0
0,6,66.1154,6.84219e+08,0,0,0
0,6,68.288,4.55544e+08,0,0,0
0,7,15238.4,0,3.26325e+07,8.5665e+07,5.83924e+07
0,7,10582.5,0,7.91381e+07,1.14773e+08,1.61552e+08
0,7,29259.5,0,2.08714e+08,6.65557e+08,7.14128e+07
0,7,7720.91,0,3.04104e+09,3.7185e+09,5.14291e+09
0,7,244.859,0,4.24437e+08,1.11856e+08,4.62234e+08
0,7,29287,0,7.03589e+09,1.12698e+10,1.08642e+10
0,7,802.518,0,1.74664e+09,1.91983e+08,1.5049e+08
0,7,260.377,0,2.70619e+08,4.69148e+07,1.68339e+08
0,7,1779.77,0,6.18218e+09,3.6844e+09,2.89844e+09
0,7,392.663,0,1.29395e+08,2.91645e+07,5.22178e+07
0,7,15661.3,0,1.71927e+09,1.06369e+09,1.91098e+09
0,7,1759.5,0,3.2551e+08,1.13537e+08,5.05341e+07
0,7,7971.45,0,2.17298e+09,1.76601e+09,1.18333e+09
0,7,30864.4,0,3.12278e+09,2.86156e+09,3.63247e+09
0,7,10541.2,0,6.47645e+09,2.33433e+09,1.13332e+09
0,7,15743.4,0,1.52019e+08,5.40414e+07,2.02366e+07
0,7,242.625,0,391.618,27527.2,65465.6
0,7,807.878,0,126.843,15658.9,45595.2
0,7,10582.5,0,2.02186e+08,7.99132e+07,2.63193e+08
0,7,30667.1,0,2.59587e+08,1.40088e+08,1.37697e+08
0,8,756.748,8.29837e+07,703836,75014.5,45437.8
0,8,3645,1.13141e+07,188691,176987,112952
0,8,21648.8,1.15738e+08,1.38821e+07,6.46834e+07,1.43574e+07
0,8,33305.8,1.8254e+08,3.43753e+07,8.85162e+07,1.47667e+07
0,8,6847.92,6.02702e+07,2.13532e+06,2.04794e+06,2.16758e+06
0,8,7613.69,2.25045e+09,2.1466e+07,1.39269e+07,9.58003e+06
0,8,3699.26,9.84868e+08,2.56115e+06,1.24175e+06,1.38833e+06
0,8,1423.92,1.64548e+09,1.29057e+07,6.61672e+06,1.34508e+07
0,8,3929.61,1.02348e+08,2.93635e+06,255551,936417
0,8,6837.94,3.89276e+08,3.18796e+06,1.65426e+06,1.99986e+06
0,8,3678.23,3.38498e+07,848068,106956,542826
0,8,756.748,5.02178e+08,1.07863e+06,73151.9,324901
