Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
91949.2,1,1000,H,Ecto,3881.36
91949.2,1,10000,H,Ecto,7.73401e+08
91949.2,1,10000,H,Endo,3.01136e+09
91949.2,1,1000,O,Ecto,849570
91949.2,1,10000,O,Ecto,6.85776e+08
91949.2,1,1000,O,Endo,9.35567e+08
91949.2,1,10000,O,Endo,5.65121e+09
91949.2,1,1000,C,Ecto,3.04366e+09
91949.2,1,10000,C,Ecto,1.02832e+09
81987.1,2,1000,H,Ecto,801882
81987.1,2,10000,H,Ecto,447388
81987.1,2,1000,H,Endo,1.99446e+07
81987.1,2,10000,H,Endo,4.77922e+06
81987.1,2,1000,O,Ecto,110791
81987.1,2,10000,O,Ecto,4241.56
81987.1,2,1000,O,Endo,6.10558e+08
81987.1,2,10000,O,Endo,3.19619e+06
81987.1,2,1000,C,Ecto,3.73318e+07
81987.1,2,10000,C,Ecto,5.21597e+07
81987.1,2,10000,C,Endo,217824
8727.34,2,100,H,Ecto,4.07038e+06
8727.34,2,1000,H,Ecto,6.98377e+07
8727.34,2,10000,H,Ecto,282573
8727.34,2,100,H,Endo,1.20239e+08
8727.34,2,1000,H,Endo,1.81281e+09
8727.34,2,10000,H,Endo,3.99713e+06
8727.34,2,100,O,Ecto,1.8858e+07
8727.34,2,1000,O,Ecto,1.20095e+07
8727.34,2,100,O,Endo,9.90514e+07
8727.34,2,1000,O,Endo,3.0676e+08
8727.34,2,10000,O,Endo,2.07153e+06
8727.34,2,100,C,Ecto,8.2126e+08
8727.34,2,1000,C,Ecto,9.08784e+08
8727.34,2,10000,C,Ecto,2.23736e+08
2629.8,2,10,H,Ecto,66381
2629.8,2,100,H,Ecto,3.13914e+09
2629.8,2,1000,H,Ecto,1.32112e+09
2629.8,2,10000,H,Ecto,220987
2629.8,2,100,H,Endo,9.5682e+09
2629.8,2,1000,H,Endo,2.82352e+09
2629.8,2,10,O,Ecto,233805
2629.8,2,100,O,Ecto,3.26385e+09
2629.8,2,1000,O,Ecto,1.66475e+09
2629.8,2,100,O,Endo,4.91247e+09
2629.8,2,1000,O,Endo,3.3523e+09
2629.8,2,100,C,Ecto,8.17806e+09
2629.8,2,1000,C,Ecto,9.56824e+08
2629.8,2,10000,C,Ecto,1.21364e+08
26299.2,2,100,H,Ecto,8026.25
26299.2,2,1000,H,Ecto,5.04573e+07
26299.2,2,10000,H,Ecto,623204
26299.2,2,100,H,Endo,2.13335e+06
26299.2,2,1000,H,Endo,1.26768e+09
26299.2,2,10000,H,Endo,2.18711e+07
26299.2,2,100,O,Ecto,2.93662e+06
26299.2,2,1000,O,Ecto,1.18393e+07
26299.2,2,100,O,Endo,1.38595e+06
26299.2,2,1000,O,Endo,1.3751e+09
26299.2,2,10000,O,Endo,1.45533e+07
26299.2,2,100,C,Ecto,5.91151e+07
26299.2,2,1000,C,Ecto,2.25747e+08
26299.2,2,10000,C,Ecto,1.35672e+08
4895.17,2,100,H,Ecto,3.8206e+08
4895.17,2,1000,H,Ecto,7.17852e+08
4895.17,2,10000,H,Ecto,2.8764e+06
4895.17,2,100,H,Endo,3.50711e+09
4895.17,2,1000,H,Endo,9.01768e+09
4895.17,2,10000,H,Endo,9.42687e+06
4895.17,2,100,O,Ecto,6.93206e+08
4895.17,2,1000,O,Ecto,1.98946e+08
4895.17,2,100,O,Endo,1.73492e+09
4895.17,2,1000,O,Endo,3.46842e+09
4895.17,2,10000,O,Endo,4.3281e+06
4895.17,2,100,C,Ecto,1.06352e+10
4895.17,2,1000,C,Ecto,6.96325e+09
4895.17,2,10000,C,Ecto,1.47057e+09
2751.32,2,10,H,Ecto,6.00306e+06
2751.32,2,100,H,Ecto,3.92456e+06
2751.32,2,1000,H,Ecto,142.431
2751.32,2,100,H,Endo,5.20384e+07
2751.32,2,1000,H,Endo,1.49366e+09
2751.32,2,10,O,Ecto,772858
2751.32,2,100,O,Ecto,3.61911e+08
2751.32,2,1000,O,Ecto,900084
2751.32,2,100,O,Endo,6.53537e+07
2751.32,2,1000,O,Endo,6.78285e+07
2751.32,2,10,C,Ecto,91.0734
2751.32,2,100,C,Ecto,9.0259e+08
2751.32,2,1000,C,Ecto,21801.3
2751.32,2,10000,C,Ecto,4160.17
614.3,2,10,H,Ecto,2.02323e+07
614.3,2,100,H,Ecto,106884
614.3,2,1000,H,Endo,4.35545e+07
614.3,2,1,O,Ecto,1294.77
614.3,2,10,O,Ecto,1315.8
614.3,2,100,O,Ecto,1.86241e+07
614.3,2,100,O,Endo,3.96879e+06
614.3,2,10,C,Ecto,12125.1
614.3,2,100,C,Ecto,2.02996e+09
541.028,2,10,H,Ecto,1.46423e+07
541.028,2,100,H,Ecto,1.13372e+06
541.028,2,1000,H,Endo,1.29506e+07
541.028,2,1,O,Ecto,1794.82
541.028,2,10,O,Ecto,12032.9
541.028,2,100,O,Ecto,7.71572e+06
541.028,2,100,O,Endo,3.2866e+06
541.028,2,1000,O,Endo,161256
541.028,2,10,C,Ecto,1401.49
541.028,2,100,C,Ecto,5.58018e+07
8727.34,2,10,H,Ecto,36445.3
8727.34,2,100,H,Ecto,4.82479e+07
8727.34,2,1000,H,Ecto,1.56251e+06
8727.34,2,100,H,Endo,1.51934e+07
8727.34,2,1000,H,Endo,1.62997e+08
8727.34,2,10,O,Ecto,285648
8727.34,2,100,O,Ecto,9.87679e+06
8727.34,2,1000,O,Ecto,1.50036e+07
8727.34,2,100,O,Endo,4.89956e+07
8727.34,2,1000,O,Endo,4.52765e+07
8727.34,2,100,C,Ecto,2.53113e+07
8727.34,2,1000,C,Ecto,575089
8727.34,2,10000,C,Ecto,5963.76
4858.19,2,10,H,Ecto,5.26066e+06
4858.19,2,100,H,Ecto,1.33028e+07
4858.19,2,1000,H,Ecto,91320.6
4858.19,2,100,H,Endo,2.71721e+07
4858.19,2,1000,H,Endo,2.94257e+09
4858.19,2,10,O,Ecto,1.34521e+06
4858.19,2,100,O,Ecto,3.84108e+08
4858.19,2,1000,O,Ecto,3.13802e+06
4858.19,2,100,O,Endo,1.12482e+08
4858.19,2,1000,O,Endo,1.39496e+08
4858.19,2,10,C,Ecto,284.928
4858.19,2,100,C,Ecto,4.07052e+09
4858.19,2,1000,C,Ecto,777076
4858.19,2,10000,C,Ecto,846.44
2406.48,2,10,H,Ecto,6.40661e+06
2406.48,2,100,H,Ecto,435409
2406.48,2,1000,H,Endo,3.67049e+06
2406.48,2,1,O,Ecto,3556.35
2406.48,2,10,O,Ecto,117.725
2406.48,2,100,O,Ecto,195162
2406.48,2,100,O,Endo,33386.1
2406.48,2,10,C,Ecto,2598.81
2406.48,2,100,C,Ecto,6.35654e+07
26501.5,2,10,H,Ecto,7496.39
26501.5,2,100,H,Ecto,5.60816e+07
26501.5,2,1000,H,Ecto,6.82667e+06
26501.5,2,10000,H,Ecto,318.532
26501.5,2,100,H,Endo,3.10542e+07
26501.5,2,1000,H,Endo,1.90798e+08
26501.5,2,10,O,Ecto,40095.8
26501.5,2,100,O,Ecto,1.67213e+07
26501.5,2,1000,O,Ecto,2.08056e+07
26501.5,2,100,O,Endo,5.25731e+07
26501.5,2,1000,O,Endo,2.23341e+07
26501.5,2,100,C,Ecto,9.7227e+07
26501.5,2,1000,C,Ecto,2.02038e+06
26501.5,2,10000,C,Ecto,423766
35.8585,4,10,H,Ecto,584.031
35.8585,4,1,O,Ecto,293.993
35.8585,4,10,O,Ecto,2609.2
587.159,4,10,H,Ecto,1.10064e+08
587.159,4,100,H,Ecto,3.40894e+07
587.159,4,1000,H,Ecto,3296.59
587.159,4,100,H,Endo,1.68244e+07
587.159,4,1000,H,Endo,7.53103e+09
587.159,4,10,O,Ecto,9.89405e+06
587.159,4,100,O,Ecto,4.46947e+09
587.159,4,1000,O,Ecto,2.96701e+06
587.159,4,100,O,Endo,1.13226e+09
587.159,4,1000,O,Endo,4.14475e+08
587.159,4,10,C,Ecto,2014.67
587.159,4,100,C,Ecto,4.52577e+09
587.159,4,1000,C,Ecto,498552
246.145,4,10,H,Ecto,355390
246.145,4,100,H,Ecto,6321.13
246.145,4,1,O,Ecto,59524.1
246.145,4,10,O,Ecto,57513.3
246.145,4,10,C,Ecto,355.83
783.5,5,10,H,Ecto,5.33576e+06
783.5,5,100,H,Ecto,665430
783.5,5,1000,H,Ecto,108.883
783.5,5,100,H,Endo,4.93995e+06
783.5,5,1000,H,Endo,7.26164e+08
783.5,5,10,O,Ecto,116001
783.5,5,100,O,Ecto,1.2711e+08
783.5,5,1000,O,Ecto,29115.1
783.5,5,100,O,Endo,1.8523e+07
783.5,5,1000,O,Endo,8.35701e+06
783.5,5,10,C,Ecto,716.522
783.5,5,100,C,Ecto,3.5308e+09
783.5,5,1000,C,Ecto,759.156
78.657,5,10,H,Ecto,22598.9
78.657,5,100,H,Ecto,1389.95
78.657,5,1,O,Ecto,198.26
78.657,5,10,O,Ecto,19.3777
78.657,5,10,C,Ecto,17.3554
78.657,5,100,C,Ecto,113467
9.41196,5,1,O,Ecto,8.49575e-16
9.41196,5,10,O,Ecto,0.300841
15238.4,7,1000,H,Ecto,2.61598e+06
15238.4,7,10000,H,Ecto,136905
15238.4,7,100,H,Endo,166104
15238.4,7,1000,H,Endo,1.37244e+08
15238.4,7,10000,H,Endo,1.48103e+06
15238.4,7,100,O,Ecto,75457.9
15238.4,7,1000,O,Ecto,659181
15238.4,7,100,O,Endo,763706
15238.4,7,1000,O,Endo,9.72855e+07
15238.4,7,10000,O,Endo,990067
15238.4,7,100,C,Ecto,6.13823e+06
15238.4,7,1000,C,Ecto,2.19225e+07
15238.4,7,10000,C,Ecto,1.19962e+07
10582.5,7,100,H,Ecto,689723
10582.5,7,1000,H,Ecto,1.69685e+07
10582.5,7,10000,H,Ecto,473245
10582.5,7,100,H,Endo,1.58072e+07
10582.5,7,1000,H,Endo,2.27376e+08
10582.5,7,10000,H,Endo,943497
10582.5,7,100,O,Ecto,2.83143e+06
10582.5,7,1000,O,Ecto,2.9503e+06
10582.5,7,100,O,Endo,5.57528e+06
10582.5,7,1000,O,Endo,1.87258e+08
10582.5,7,10000,O,Endo,10257.6
10582.5,7,100,C,Ecto,4.21547e+07
