GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.3763e+10,0,0,0
0,0,1.45505e+06,1.19789e+10,0,0,0
0,0,288821,4.30533e+09,0,0,0
0,0,2300.04,1.55342e+09,0,0,0
0,0,4314.39,5.32986e+09,0,0,0
0,0,1149.1,3.64567e+10,0,0,0
0,0,12367.3,5.51106e+09,0,0,0
0,0,25286.3,5.41224e+09,0,0,0
0,0,25133,4.37506e+08,0,0,0
0,0,10878.2,2.2844e+10,0,0,0
0,0,471.957,3.15117e+10,0,0,0
0,0,4314.39,1.11809e+11,0,0,0
0,0,1243.33,5.08034e+10,0,0,0
0,0,479.902,1.57341e+10,0,0,0
0,0,1149.1,1.03356e+10,0,0,0
0,0,2243.3,0,0,0,0
0,0,13084.5,0,0,0,0
0,0,288821,0,0,0,0
0,0,4125.45,0,0,0,0
0,0,1171.67,0,0,0,0
0,1,91949.2,0,3.78476e+09,7.2734e+09,4.07198e+09
0,2,81987.1,1.97684e+09,2.59731e+07,6.13869e+08,8.97093e+07
0,2,8727.34,1.03605e+10,2.01123e+09,4.3875e+08,1.95378e+09
0,2,2629.8,1.44526e+11,1.68523e+10,1.31936e+10,9.25625e+09
0,2,26299.2,6.12193e+09,1.34277e+09,1.40581e+09,4.20534e+08
0,2,4895.17,1.28624e+11,1.3637e+10,6.09983e+09,1.90691e+10
0,2,2751.32,7.37583e+09,1.55563e+09,4.96766e+08,9.02616e+08
0,2,614.3,1.60697e+10,6.38937e+07,2.25955e+07,2.02997e+09
0,2,541.028,7.2838e+09,2.87266e+07,1.11774e+07,5.58032e+07
0,2,8727.34,2.77785e+09,2.28038e+08,1.19438e+08,2.58923e+07
0,2,4858.19,1.07339e+10,2.9884e+09,6.40569e+08,4.0713e+09
0,2,2406.48,1.56917e+10,1.05125e+07,232222,6.3568e+07
0,2,26501.5,1.6986e+09,2.84769e+08,1.12474e+08,9.96712e+07
0,2,8642.73,0,0,0,0
0,2,660.285,0,0,0,0
0,3,284.302,3.34646e+09,0,0,0
0,3,145.906,1.98198e+09,0,0,0
0,3,148.929,8.67137e+07,0,0,0
0,3,408.507,2.06001e+09,0,0,0
0,3,10.4848,297297,0,0,0
0,3,19.6065,593547,0,0,0
0,3,74.61,7.59094e+08,0,0,0
0,3,29.2573,1.38907e+07,0,0,0
0,4,35.8585,0,584.031,2903.2,0
0,4,587.159,0,7.69202e+09,6.02907e+09,4.52627e+09
