Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
91949.2,1,1000,H,Ecto,7630.81
91949.2,1,10000,H,Ecto,7.30178e+07
91949.2,1,1000,H,Endo,1.92775e+07
91949.2,1,10000,H,Endo,1.40308e+09
91949.2,1,1000,O,Ecto,2.14117e+06
91949.2,1,10000,O,Ecto,1.7255e+08
91949.2,1,1000,O,Endo,4.28114e+10
91949.2,1,10000,O,Endo,1.47412e+09
91949.2,1,1000,C,Ecto,1.0743e+09
91949.2,1,10000,C,Ecto,2.58284e+08
81987.1,2,1000,H,Ecto,735717
81987.1,2,10000,H,Ecto,32417.8
81987.1,2,1000,H,Endo,626871
81987.1,2,10000,H,Endo,542807
81987.1,2,1000,O,Ecto,15425.6
81987.1,2,10000,O,Ecto,4516.96
81987.1,2,1000,O,Endo,4.71763e+08
81987.1,2,10000,O,Endo,366201
81987.1,2,1000,C,Ecto,4.32252e+06
81987.1,2,10000,C,Ecto,1.92519e+06
81987.1,2,10000,C,Endo,524248
8727.34,2,100,H,Ecto,882428
8727.34,2,1000,H,Ecto,1.03333e+08
8727.34,2,10000,H,Ecto,332649
8727.34,2,100,H,Endo,7.64463e+07
8727.34,2,1000,H,Endo,2.64153e+09
8727.34,2,10000,H,Endo,1.73568e+07
8727.34,2,100,O,Ecto,1.83362e+08
8727.34,2,1000,O,Ecto,1.40845e+07
8727.34,2,100,O,Endo,4.75428e+08
8727.34,2,1000,O,Endo,5.50071e+08
8727.34,2,10000,O,Endo,408921
8727.34,2,100,C,Ecto,1.8544e+09
8727.34,2,1000,C,Ecto,3.62703e+08
8727.34,2,10000,C,Ecto,1.15499e+08
611.383,2,10,H,Ecto,2.93697e+06
611.383,2,100,H,Ecto,1.02755e+08
611.383,2,1000,H,Ecto,218969
611.383,2,100,H,Endo,1.39926e+09
611.383,2,1000,H,Endo,1.22082e+10
611.383,2,10,O,Ecto,2.90387e+06
611.383,2,100,O,Ecto,5.43669e+08
611.383,2,1000,O,Ecto,1.6449e+07
611.383,2,100,O,Endo,5.18621e+08
