GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,7.68546e+09,0,0,0
0,0,1.45505e+06,1.20378e+10,0,0,0
0,0,288821,1.73355e+09,0,0,0
0,0,2300.04,5.54324e+07,0,0,0
0,0,4314.39,2.5264e+10,0,0,0
0,0,12367.3,1.46635e+09,0,0,0
0,0,25133,4.32067e+08,0,0,0
0,0,13084.5,1.69446e+10,0,0,0
0,0,288821,1.44956e+10,0,0,0
0,0,509.172,7.66288e+08,0,0,0
0,0,25225.7,1.37338e+10,0,0,0
0,0,1149.1,8.93744e+08,0,0,0
0,0,4314.39,0,0,0,0
0,0,1149.1,0,0,0,0
0,0,12294,0,0,0,0
0,0,25286.3,0,0,0,0
0,0,288821,0,0,0,0
0,0,485.282,0,0,0,0
0,1,91949.2,0,7.99796e+09,6.45987e+08,1.15606e+10
0,2,81987.1,1.18567e+09,3.34288e+07,4.35421e+07,1.71959e+07
0,2,8727.34,1.82391e+09,8.21814e+06,2.53405e+07,2.2014e+07
0,2,2629.8,3.37233e+10,8.91097e+06,1.11837e+07,9.51269e+06
0,2,26299.2,1.79934e+09,1.06271e+08,1.67274e+08,2.05544e+07
0,2,4895.17,5.20808e+10,1.14261e+08,2.67313e+08,2.68695e+08
0,2,541.028,1.43849e+09,263457,1.20987e+06,156170
0,2,4858.19,1.28898e+10,3.36719e+06,3.45886e+06,2.4044e+06
0,2,2406.48,1.60179e+09,339285,1.40585e+06,41475
0,2,26501.5,3.16257e+09,1.88639e+07,2.09484e+07,1.98558e+07
0,2,8642.73,7.7671e+09,3.50719e+06,1.94951e+06,235779
0,2,660.285,7.10009e+08,3243.55,49553.6,786051
0,2,8790.51,0,0,0,0
0,2,603.566,0,0,0,0
0,2,5008.7,0,0,0,0
0,2,525.252,0,0,0,0
0,2,2629.8,0,0,0,0
0,2,29505.2,0,0,0,0
0,3,148.84,3.15917e+08,0,0,0
0,3,72.2978,0,0,0,0
0,3,300.985,0,0,0,0
0,3,19.5478,0,0,0,0
0,3,149.901,0,0,0,0
0,3,28.7922,0,0,0,0
0,3,10.1265,0,0,0,0
0,3,407.823,0,0,0,0
0,4,246.145,0,81.1205,1098.96,8164.33
0,4,1500.12,0,4.25463e+07,8.15972e+07,8.08847e+06
0,4,614.681,0,0,12.7902,0
0,5,783.5,9.62427e+08,535471,367877,24119.2
0,5,75.6709,4.45707e+08,19.2741,229.206,3158.22
0,5,2.89989,0,0,0,0
0,5,22.737,0,0,0,0
0,5,9.11378,0,0,0,0
0,6,8001.09,1.6669e+06,0,0,0
0,6,59102.4,4.98116e+08,0,0,0
0,6,1348.53,1.29813e+09,0,0,0
0,6,2653.12,3.19238e+09,0,0,0
0,6,2614.46,8.75203e+07,0,0,0
0,6,7529.87,2.57171e+08,0,0,0
0,6,746.932,1.03267e+09,0,0,0
0,6,449.689,3.49725e+08,0,0,0
0,6,8714.39,1.55179e+07,0,0,0
0,6,11196.5,2.50375e+08,0,0,0
0,6,66.1154,1.0427e+08,0,0,0
0,6,11897.1,0,0,0,0
0,6,1391.26,0,0,0,0
0,6,8077.94,0,0,0,0
0,6,746.932,0,0,0,0
0,6,2653.12,0,0,0,0
0,6,67.7847,0,0,0,0
0,7,15238.4,0,4.30243e+06,3.50416e+07,7.54583e+06
0,7,10582.5,0,1.72329e+07,1.01713e+08,5.00023e+07
0,7,7720.91,0,1.4533e+09,2.29818e+09,2.14289e+09
0,7,29287,0,2.20623e+09,5.23621e+09,2.51643e+08
0,7,802.518,0,5.95538e+07,1.61195e+08,4.1457e+06
0,7,260.377,0,1.38507e+06,1.03482e+07,1.71424e+07
0,7,392.663,0,22239.3,335556,7.89665e+06
0,7,1759.5,0,3.34915e+07,5.10063e+07,2.89354e+06
0,7,30864.4,0,1.67405e+09,9.42303e+09,4.4358e+09
0,7,10541.2,0,5.25628e+08,1.9451e+08,7.69619e+07
0,7,15743.4,0,6.71503e+06,2.8464e+06,584746
0,7,242.625,0,0.00153426,5.07469e-21,657.145
0,7,807.878,0,14.9486,198.052,1660.69
0,7,10582.5,0,1.30209e+07,4.59487e+07,7.02881e+06
0,7,1882.67,0,0,0,0
0,7,7689.3,0,0,0,0
0,7,11037.6,0,0,0,0
0,7,28776,0,0,0,0
0,8,756.748,5.07298e+06,1775.97,5814.22,185.365
0,8,21648.8,7.35371e+07,5.62589e+06,1.21766e+07,1.15332e+06
0,8,33305.8,1.20619e+08,1.22476e+07,3.30427e+07,3.69311e+06
0,8,7613.69,2.44572e+09,3.7727e+06,3.63048e+06,2.04304e+06
0,8,3699.26,1.09015e+09,715370,321044,220037
0,8,1423.92,8.24109e+08,249145,686200,15408.2
0,8,6837.94,3.92642e+08,123948,299566,9250.19
0,8,3678.23,4.21061e+07,2107.51,25511.1,38355.4
0,8,756.748,1.16681e+08,581.095,8796.46,132817
0,8,6847.92,0,0,0,0
0,8,703.193,0,0,0,0
0,8,20614.8,0,0,0,0
0,8,3392.88,0,0,0,0
