GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.27777e+10,0,0,0
0,0,1.45505e+06,1.24342e+10,0,0,0
0,0,288821,3.24148e+09,0,0,0
0,0,2300.04,6.74631e+08,0,0,0
0,0,4314.39,1.72052e+11,0,0,0
0,0,1149.1,1.6851e+10,0,0,0
0,0,12367.3,3.61232e+09,0,0,0
0,0,25286.3,2.81602e+09,0,0,0
0,0,25133,4.84732e+08,0,0,0
0,0,479.902,2.41684e+10,0,0,0
0,0,2243.3,3.03645e+09,0,0,0
0,0,13084.5,9.0621e+09,0,0,0
0,0,288821,9.97884e+09,0,0,0
0,0,4125.45,3.46347e+10,0,0,0
0,0,1171.67,5.24345e+09,0,0,0
0,0,509.172,4.21036e+10,0,0,0
0,0,25225.7,5.94605e+09,0,0,0
0,0,1149.1,1.37221e+10,0,0,0
0,1,91949.2,0,1.62452e+09,3.11421e+09,8.66385e+09
0,2,81987.1,1.95287e+09,3.54246e+08,3.05672e+08,6.64338e+07
0,2,8727.34,5.82492e+09,4.48468e+08,2.62405e+08,5.40015e+08
0,2,2629.8,1.12005e+11,3.84189e+09,3.80102e+09,1.915e+09
0,2,26299.2,3.43217e+09,6.0921e+08,1.22379e+09,3.14352e+08
0,2,4895.17,1.03015e+11,5.45429e+09,3.48249e+09,4.65917e+09
0,2,2751.32,8.48023e+09,4.09379e+09,1.49024e+07,2.97535e+07
0,2,614.3,6.47419e+09,1.32914e+07,1.31396e+07,1.87277e+08
0,2,541.028,4.49422e+09,4.19543e+07,1.33368e+07,8.03347e+07
0,2,8727.34,3.65659e+09,1.07204e+08,3.79636e+07,3.56261e+07
0,2,4858.19,1.43788e+10,2.83245e+09,2.34335e+07,2.33877e+07
0,2,2406.48,5.22613e+09,7.96742e+07,6.57915e+06,4.65895e+08
0,2,26501.5,2.28286e+09,8.05177e+07,5.32766e+07,3.73891e+07
