GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,8.762e+09,0,0,0
0,0,1.45505e+06,1.30205e+10,0,0,0
0,0,288821,2.04234e+09,0,0,0
0,0,2300.04,1.19903e+08,0,0,0
0,0,4314.39,4.58014e+10,0,0,0
0,0,1149.1,4.02899e+09,0,0,0
0,0,12367.3,1.79561e+09,0,0,0
0,0,25286.3,1.53527e+09,0,0,0
0,0,25133,5.09549e+08,0,0,0
0,0,479.902,3.5651e+09,0,0,0
0,0,2243.3,1.42252e+09,0,0,0
0,0,13084.5,1.42435e+10,0,0,0
0,0,288821,1.27201e+10,0,0,0
0,0,4125.45,4.10818e+10,0,0,0
0,0,1171.67,2.53845e+09,0,0,0
0,0,509.172,9.86175e+08,0,0,0
0,0,25225.7,1.1455e+10,0,0,0
0,0,1149.1,6.20022e+08,0,0,0
0,1,91949.2,0,2.37263e+09,8.07237e+08,2.39308e+10
0,2,81987.1,1.35741e+09,3.15249e+07,1.61892e+08,5.91255e+07
0,2,8727.34,2.51066e+09,3.28991e+07,4.66758e+07,5.91076e+07
0,2,2629.8,5.13968e+10,1.08572e+08,6.38068e+07,3.98709e+07
0,2,26299.2,2.18822e+09,2.30658e+08,4.12847e+08,8.70041e+07
0,2,4895.17,6.33843e+10,6.54401e+08,6.43924e+08,8.25738e+08
0,2,2751.32,9.61539e+09,7.23482e+06,2.92317e+06,1.547e+06
0,2,614.3,2.15613e+09,2.09014e+06,4.32976e+06,996529
0,2,541.028,2.09641e+09,2.81013e+06,4.08004e+06,363766
0,2,8727.34,4.76174e+09,2.38177e+07,1.65381e+07,1.38496e+07
0,2,4858.19,1.54457e+10,1.80703e+07,7.28568e+06,6.42534e+06
0,2,2406.48,1.64172e+09,1.56612e+06,2.68903e+06,539992
0,2,26501.5,2.93399e+09,3.04105e+07,2.88877e+07,3.79861e+07
0,2,8642.73,7.30647e+09,1.64185e+07,7.80313e+06,435331
0,2,660.285,8.7483e+08,4526.8,123368,1.40239e+06
0,3,284.302,2.51227e+08,0,0,0
0,3,148.929,9.24405e+07,0,0,0
0,3,408.507,5.08254e+08,0,0,0
0,3,10.4848,44706.5,0,0,0
0,3,74.61,1.36161e+08,0,0,0
0,3,29.2573,3.98975e+07,0,0,0
0,3,10.7132,7.91526e+06,0,0,0
0,3,20.0697,3.91891e+06,0,0,0
0,3,148.84,4.77897e+08,0,0,0
0,4,246.145,0,125.866,1705.28,15659.1
0,4,1500.12,0,1.85069e+08,8.64728e+07,3.71373e+07
0,4,614.681,0,0,61.4656,0
0,5,783.5,1.08491e+09,2.46644e+06,1.01139e+06,56891.9
0,5,9.41196,1.22409e+07,0,0.00451778,0
0,5,22.737,3.46208e+07,0.0849124,2.44036,0
0,5,3.09356,266333,0,0,0
0,5,75.6709,4.89424e+08,2.55676,46.8575,385.658
0,6,8001.09,1.97791e+06,0,0,0
0,6,59102.4,5.52607e+08,0,0,0
0,6,11991.1,1.93262e+07,0,0,0
0,6,1348.53,1.76429e+09,0,0,0
0,6,12368.1,1.43712e+09,0,0,0
0,6,2653.12,3.50489e+09,0,0,0
0,6,2614.46,7.42038e+07,0,0,0
0,6,7529.87,2.19807e+08,0,0,0
0,6,746.932,1.45432e+09,0,0,0
0,6,2664.87,2.25695e+09,0,0,0
0,6,449.689,3.48644e+08,0,0,0
0,6,8714.39,1.35416e+07,0,0,0
0,6,67.7847,4.10678e+07,0,0,0
0,6,11196.5,2.17513e+08,0,0,0
0,6,66.1154,1.51145e+08,0,0,0
0,6,68.288,2.89942e+08,0,0,0
0,7,15238.4,0,1.30923e+07,3.05392e+07,1.86341e+07
0,7,10582.5,0,4.76262e+07,9.28797e+07,8.37953e+07
0,7,29259.5,0,8.76836e+07,4.39391e+08,5.28252e+07
0,7,7720.91,0,1.16921e+09,2.11111e+09,3.83851e+09
0,7,244.859,0,2.89656e+06,1.05322e+07,2.98416e+07
0,7,29287,0,3.76381e+09,1.00371e+10,2.57224e+09
0,7,802.518,0,3.17421e+08,1.37427e+08,8.43767e+06
0,7,260.377,0,4.7109e+06,2.30878e+07,5.38464e+07
0,7,1779.77,0,9.5934e+08,3.32217e+08,2.59556e+08
