GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,9.9281e+09,0,0,0
0,0,406028,6.15864e+09,0,0,0
0,0,1.45505e+06,1.26988e+10,0,0,0
0,0,10878.2,1.72587e+08,0,0,0
0,0,1135.19,1.87056e+10,0,0,0
0,0,25792.9,1.12505e+10,0,0,0
0,0,2197.15,3.59367e+08,0,0,0
0,0,4373.5,2.26777e+11,0,0,0
0,0,10533.7,4.15108e+10,0,0,0
0,0,472.373,2.87016e+08,0,0,0
0,0,4686.9,4.04931e+10,0,0,0
0,0,10674.1,6.75867e+09,0,0,0
0,0,1135.19,1.21744e+09,0,0,0
0,0,24535.2,2.57772e+10,0,0,0
0,0,11761.2,2.63395e+09,0,0,0
0,2,26501.5,7.6641e+09,1.39706e+10,1.60732e+09,5.8145e+09
0,2,81987.1,9.92312e+08,9.38011e+08,6.43882e+08,3.99436e+08
0,2,4895.17,1.20983e+09,1.69502e+07,2.63574e+07,4.1293e+07
0,2,2447.65,1.2498e+08,81392.7,121951,130308
0,2,538.689,3.47146e+08,457780,785863,126824
0,2,935.858,9.84818e+09,6.15121e+06,2.11529e+06,526544
0,2,4895.17,2.46641e+10,6.21149e+06,7.54597e+06,6.02463e+06
0,2,660.392,3.39828e+08,778729,1.09791e+06,147658
0,2,8727.34,1.05447e+11,2.05859e+09,2.89214e+09,5.297e+09
0,2,2433.09,1.03893e+09,234203,136678,54232.3
0,2,2441.79,4.58154e+08,1.62297e+06,2.87594e+06,284817
0,2,5387.36,2.70094e+09,2.61086e+06,1.63094e+06,318191
0,2,8847.58,6.60778e+08,232150,76998.3,93198.3
0,2,935.858,1.49634e+08,853348,744237,57302.7
0,2,531.157,7.98723e+07,340486,401690,17387.8
0,2,26659.6,3.35791e+10,3.3505e+07,4.96655e+07,5.11977e+07
0,2,4824.42,1.16409e+09,2.39875e+06,3.26382e+06,481317
0,2,945.321,2.98926e+08,554681,346173,3843.13
0,2,8549.38,2.92706e+08,425756,1.37207e+06,166307
0,3,272.13,1.05555e+08,0,0,0
0,3,378.288,1.05385e+08,0,0,0
0,3,147.174,3.30604e+07,0,0,0
0,3,12.2701,2.32293e+08,0,0,0
0,3,69.417,7.30985e+07,0,0,0
0,3,17.8449,6.09045e+08,0,0,0
0,4,105.536,0,4649.88,466884,0.00647046
0,4,41.1001,0,8.8717,26058.9,0
0,4,730.418,0,5.13455e+07,2.37335e+08,1.43714e+07
0,4,286.542,0,43115.1,5.47832e+06,0.000800311
0,4,1518.05,0,1.94935e+07,3.08187e+07,4.57993e+06
0,5,714.454,7.11259e+08,269755,94051.3,112688
0,5,2.22455,30355.8,0,0,0
0,5,11.7865,5.24782e+07,0,17034.9,0
0,5,3.40875,1.83381e+08,0,13.2362,0
0,5,85.6931,6.91578e+08,0,352968,0
0,5,1.98346,1.57835e+07,0,0,0
0,5,44.4502,6.46721e+07,0,743.834,0
0,6,8001.09,2.65244e+06,0,0,0
0,6,59102.4,1.03945e+09,0,0,0
0,6,11991.1,3.29705e+07,0,0,0
0,6,2602.61,9.52148e+08,0,0,0
0,6,397.116,1.27733e+07,0,0,0
0,6,2327.66,2.11697e+07,0,0,0
0,6,1365.95,5.9693e+08,0,0,0
0,6,65.5914,4.26417e+06,0,0,0
0,6,2302.2,5.73083e+09,0,0,0
0,6,8158.89,1.53582e+08,0,0,0
0,6,848.3,8.77888e+08,0,0,0
0,6,397.116,4.291e+07,0,0,0
0,6,848.722,1.11693e+08,0,0,0
0,6,405.461,1.04792e+08,0,0,0
0,6,8040.42,3.08362e+07,0,0,0
0,6,11868.2,2.64027e+09,0,0,0
0,6,408.209,5.44169e+07,0,0,0
0,6,2738.74,9.69025e+08,0,0,0
0,6,65.5914,1.54816e+08,0,0,0
0,6,66.3166,2.9553e+08,0,0,0
0,7,15238.4,0,1.0122e+08,3.55056e+07,9.68555e+07
0,7,7498.23,0,1.85755e+07,2.35167e+07,4.66251e+07
0,7,1779.77,0,1.02306e+06,2.02051e+06,1.69481e+06
0,7,29259.5,0,7.48349e+08,7.66776e+07,1.01957e+08
0,7,966.484,0,1.03978e+06,4.54086e+06,298451
0,7,11039.9,0,1.00479e+10,1.00183e+10,3.89473e+10
0,7,935.66,0,5.13285e+07,6.34264e+07,2.0991e+07
0,7,11357.5,0,2.69189e+07,1.68988e+07,1.18539e+07
0,7,15238.4,0,1.44197e+09,1.57197e+09,4.9403e+09
0,7,7268.88,0,4.03634e+08,4.83796e+08,2.90764e+08
0,7,966.484,0,10091.7,6.19076e+06,0
0,7,258.872,0,244157,6.3882e+06,73.2357
0,7,1762.54,0,1.81471e+07,4.79197e+07,3.32761e+06
0,7,15062.7,0,1.42293e+08,1.21039e+08,2.29315e+07
0,7,10787.7,0,2.59584e+07,4.23155e+07,3.79643e+06
0,8,41270.4,1.88972e+08,4.57095e+08,5.67055e+07,1.20083e+08
0,8,3645,8.03e+06,34065.7,68883.4,78967.5
0,8,16203.9,8.1965e+07,5.83598e+07,1.34778e+07,6.2936e+07
0,8,6847.92,1.00414e+08,1.74114e+06,3.38613e+06,7.71286e+06
0,8,1156.14,2.55802e+09,834994,429919,135113
0,8,3806.61,3.01459e+08,76547.8,44601.8,15693.5
0,8,7153.01,1.93772e+09,639597,1.29072e+06,1.03215e+06
0,8,3710.51,4.39191e+07,137232,333394,30165.8
0,8,1082.29,6.20423e+07,243347,392788,24595.8
0,8,16203.9,2.02548e+09,1.1425e+06,1.43208e+06,1.32058e+06
0,8,6154.31,5.85218e+08,744978,741453,195652
0,8,3541.51,3.21939e+07,128785,205274,2450.6
