GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.12494e+10,0,0,0
0,0,406028,7.00679e+09,0,0,0
0,0,1.45505e+06,1.25245e+10,0,0,0
0,0,10878.2,3.45956e+08,0,0,0
0,0,1135.19,3.48354e+10,0,0,0
0,0,25792.9,1.32336e+10,0,0,0
0,0,2197.15,4.19385e+08,0,0,0
0,0,4373.5,2.43563e+11,0,0,0
0,0,10533.7,3.74113e+10,0,0,0
0,0,472.373,3.54438e+08,0,0,0
0,0,4686.9,3.41924e+10,0,0,0
0,0,10674.1,5.34249e+09,0,0,0
0,0,1135.19,9.3314e+08,0,0,0
0,0,24535.2,2.38289e+10,0,0,0
0,0,11761.2,2.1931e+09,0,0,0
0,2,26501.5,8.79917e+09,1.76055e+10,1.77441e+09,7.40438e+09
0,2,81987.1,1.18219e+09,1.14253e+09,5.48409e+08,2.46441e+08
0,2,4895.17,1.76098e+09,4.78997e+07,5.13373e+07,1.29586e+08
0,2,2447.65,2.17396e+08,227620,395575,352818
0,2,538.689,1.0778e+09,317966,1.07956e+06,724762
0,2,935.858,2.09003e+10,4.43996e+06,1.04329e+07,3.60362e+06
0,2,4895.17,2.79408e+10,8.36827e+06,8.59267e+06,6.33944e+06
0,2,660.392,2.84943e+08,1.17849e+06,2.08463e+06,129126
0,2,8727.34,1.04803e+11,2.76849e+09,3.24176e+09,7.89236e+09
0,2,2433.09,1.25184e+09,232056,120863,112282
0,2,2441.79,4.20907e+08,1.96173e+06,3.26497e+06,220582
0,2,5387.36,2.86799e+09,534908,1.46479e+06,1.30545e+06
0,2,8847.58,7.45885e+08,817821,356490,175044
0,2,935.858,1.49673e+08,545127,1.39349e+06,29135.2
0,2,531.157,9.18734e+07,317825,702733,8480.41
0,2,26659.6,3.24876e+10,3.38697e+07,4.95688e+07,9.5044e+07
0,2,4824.42,2.28594e+09,2.88255e+06,1.96686e+07,2.27181e+06
0,2,945.321,5.33798e+08,776100,928121,648.865
0,2,8549.38,2.61404e+08,739833,1.16837e+06,129505
0,3,272.13,1.59921e+08,0,0,0
0,3,378.288,1.50972e+08,0,0,0
0,3,147.174,3.47267e+07,0,0,0
0,3,12.2701,3.17917e+08,0,0,0
0,3,69.417,1.05397e+08,0,0,0
0,3,17.8449,5.91566e+08,0,0,0
0,4,105.536,0,68233.4,767433,0.00767726
0,4,41.1001,0,1425.42,138905,0
0,4,730.418,0,1.14853e+08,1.2358e+08,3.01892e+07
0,4,286.542,0,810713,9.24619e+06,0.0808116
0,4,1518.05,0,1.00394e+07,6.41119e+07,3.52208e+06
0,5,714.454,8.53947e+08,393944,158748,176191
0,5,2.22455,40938.5,0,0.00183601,0
0,5,11.7865,6.78772e+07,111.141,22290,0
0,5,3.40875,2.52084e+08,0,440.915,0
0,5,85.6931,7.94677e+08,0,24860.1,0
0,5,1.98346,9.22752e+06,0,0,0
0,5,44.4502,4.57054e+07,0,76.4801,0
0,6,8001.09,3.70325e+06,0,0,0
0,6,59102.4,1.31954e+09,0,0,0
0,6,11991.1,4.80906e+07,0,0,0
0,6,2602.61,1.34139e+09,0,0,0
0,6,397.116,1.90305e+07,0,0,0
0,6,2327.66,2.84498e+07,0,0,0
0,6,1365.95,9.15757e+08,0,0,0
0,6,65.5914,1.75175e+07,0,0,0
0,6,2302.2,6.47324e+09,0,0,0
0,6,8158.89,1.67011e+08,0,0,0
0,6,848.3,1.53508e+09,0,0,0
0,6,397.116,5.05234e+07,0,0,0
0,6,848.722,1.1822e+08,0,0,0
0,6,405.461,9.54066e+07,0,0,0
0,6,8040.42,4.00743e+07,0,0,0
0,6,11868.2,2.67311e+09,0,0,0
0,6,408.209,6.07302e+07,0,0,0
0,6,2738.74,1.19193e+09,0,0,0
0,6,65.5914,1.84437e+08,0,0,0
0,6,66.3166,3.50952e+08,0,0,0
0,7,15238.4,0,7.26036e+07,2.78357e+07,2.12654e+08
0,7,7498.23,0,2.25329e+07,2.19545e+07,8.77607e+07
0,7,1779.77,0,2.21933e+06,3.20384e+06,2.17166e+06
0,7,29259.5,0,9.23385e+08,9.699e+07,1.26707e+08
0,7,966.484,0,1.30184e+06,3.4742e+06,1.64872e+06
0,7,11039.9,0,9.84028e+09,9.52833e+09,3.93998e+10
0,7,935.66,0,6.94551e+07,9.82069e+07,2.53602e+07
0,7,11357.5,0,8.04735e+07,2.16396e+08,6.12526e+07
0,7,15238.4,0,1.43047e+09,1.79838e+09,3.952e+09
0,7,7268.88,0,1.46923e+09,2.81523e+09,1.59221e+09
0,7,966.484,0,453682,1.45574e+07,0
0,7,258.872,0,459379,1.14698e+07,137.461
0,7,1762.54,0,3.66192e+07,6.21569e+07,9.88623e+06
0,7,15062.7,0,1.99028e+08,5.86439e+07,6.48422e+07
0,7,10787.7,0,5.03917e+07,2.53565e+07,1.26988e+07
0,8,41270.4,2.21593e+08,5.90648e+08,6.28089e+07,1.54728e+08
0,8,3645,1.0994e+07,94672.5,122805,227668
0,8,16203.9,9.7e+07,6.14748e+07,1.81475e+07,1.41839e+08
0,8,6847.92,1.35415e+08,4.39206e+06,4.62533e+06,1.23614e+07
0,8,1156.14,4.32734e+09,473504,465849,479353
