Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
26501.5,2,100,H,Ecto,40151.1
26501.5,2,1000,H,Ecto,3.06565e+06
26501.5,2,10000,H,Ecto,278034
26501.5,2,100,H,Endo,1.88405e+06
26501.5,2,1000,H,Endo,2.85847e+08
26501.5,2,10000,H,Endo,1127.96
26501.5,2,1000,O,Ecto,1.02984e+06
26501.5,2,10000,O,Ecto,260546
26501.5,2,100,O,Endo,1.25729e+08
26501.5,2,1000,O,Endo,3.10201e+09
26501.5,2,10000,O,Endo,1.38707e+07
26501.5,2,100,C,Ecto,2.11469e+06
26501.5,2,1000,C,Ecto,5.03173e+07
26501.5,2,10000,C,Ecto,2.69918e+07
81987.1,2,1000,H,Ecto,6.52597e+06
81987.1,2,10000,H,Ecto,25313.7
81987.1,2,1000,H,Endo,1.2648e+08
81987.1,2,10000,H,Endo,2.80881e+06
81987.1,2,1000,O,Ecto,272905
81987.1,2,10000,O,Ecto,30171.9
81987.1,2,1000,O,Endo,1.03049e+07
81987.1,2,10000,O,Endo,5.15745e+06
81987.1,2,1000,C,Ecto,22610.7
81987.1,2,10000,C,Ecto,122255
4895.17,2,100,H,Ecto,3.61327e+06
4895.17,2,1000,H,Ecto,1.46993e+06
4895.17,2,10000,H,Ecto,195695
4895.17,2,100,H,Endo,2.41097e+09
4895.17,2,1000,H,Endo,1.0889e+10
4895.17,2,100,O,Ecto,8.85561e+07
4895.17,2,1000,O,Ecto,1.45408e+09
4895.17,2,10000,O,Ecto,434114
4895.17,2,100,O,Endo,3.28383e+09
4895.17,2,1000,O,Endo,7.04359e+09
4895.17,2,10000,O,Endo,1.08439e+07
4895.17,2,100,C,Ecto,8.21659e+09
4895.17,2,1000,C,Ecto,1.71867e+09
4895.17,2,10000,C,Ecto,4.4563e+08
8727.34,2,100,H,Ecto,155853
8727.34,2,1000,H,Ecto,55800.5
8727.34,2,10000,H,Ecto,40085.4
8727.34,2,100,H,Endo,3.60901e+07
8727.34,2,1000,H,Endo,3.31084e+08
8727.34,2,1000,O,Ecto,3.40957e+06
8727.34,2,10000,O,Ecto,336754
8727.34,2,100,O,Endo,2.07431e+08
8727.34,2,1000,O,Endo,3.61445e+08
8727.34,2,10000,O,Endo,1.35418e+06
8727.34,2,100,C,Ecto,2.68592e+08
8727.34,2,1000,C,Ecto,7.98183e+07
8727.34,2,10000,C,Ecto,2.73242e+07
2447.65,2,10,H,Ecto,16.4468
2447.65,2,100,H,Ecto,272616
2447.65,2,1000,H,Ecto,11732.4
2447.65,2,10000,H,Ecto,86.8248
2447.65,2,100,H,Endo,2.40553e+07
2447.65,2,1000,H,Endo,1.80568e+08
2447.65,2,100,O,Ecto,3.7162e+07
2447.65,2,1000,O,Ecto,1.0673e+08
2447.65,2,10000,O,Ecto,2470.67
2447.65,2,100,O,Endo,8.46498e+08
2447.65,2,1000,O,Endo,4.63467e+08
2447.65,2,10000,O,Endo,7.38728
2447.65,2,100,C,Ecto,4.69788e+09
2447.65,2,1000,C,Ecto,7.53936e+07
2447.65,2,10000,C,Ecto,2.84162e+07
27167.9,2,100,H,Ecto,2.1421e+06
27167.9,2,1000,H,Ecto,1.14842e+06
27167.9,2,10000,H,Ecto,261607
27167.9,2,100,H,Endo,1.74168e+09
27167.9,2,1000,H,Endo,9.07731e+09
27167.9,2,100,O,Ecto,3.19593e+07
27167.9,2,1000,O,Ecto,6.84416e+08
27167.9,2,10000,O,Ecto,1.02879e+06
27167.9,2,100,O,Endo,3.52987e+09
27167.9,2,1000,O,Endo,5.33398e+09
27167.9,2,10000,O,Endo,89650.5
27167.9,2,100,C,Ecto,3.70027e+09
27167.9,2,1000,C,Ecto,1.68119e+09
27167.9,2,10000,C,Ecto,4.7886e+08
538.689,2,10,H,Ecto,1.27431e+09
538.689,2,100,H,Ecto,5.64274e+08
538.689,2,1000,H,Ecto,82.2799
538.689,2,100,H,Endo,3.43192e+10
538.689,2,1000,H,Endo,5.1006e+09
538.689,2,10,O,Ecto,2.57578e+08
538.689,2,100,O,Ecto,2.15946e+08
538.689,2,1000,O,Ecto,1.11116e+08
538.689,2,100,O,Endo,7.04781e+09
538.689,2,1000,O,Endo,5.01321e+08
538.689,2,10,C,Ecto,1.00392e+08
538.689,2,100,C,Ecto,9.05793e+08
538.689,2,1000,C,Ecto,1.74348e+06
538.689,2,10000,C,Ecto,611619
935.858,2,10,H,Ecto,4.52399e+09
935.858,2,100,H,Ecto,7.08087e+09
935.858,2,1000,H,Ecto,4499.17
935.858,2,100,H,Endo,1.78687e+10
935.858,2,1000,H,Endo,3.26944e+10
935.858,2,10,O,Ecto,6.45007e+09
935.858,2,100,O,Ecto,8.92411e+09
935.858,2,1000,O,Ecto,5.13358e+09
935.858,2,100,O,Endo,2.492e+10
935.858,2,1000,O,Endo,1.00189e+10
935.858,2,10,C,Ecto,4.02541e+08
935.858,2,100,C,Ecto,2.61679e+10
935.858,2,1000,C,Ecto,6.80188e+07
935.858,2,10000,C,Ecto,2.19282e+07
680.652,2,10,H,Ecto,3.12708e+08
680.652,2,100,H,Ecto,6.32541e+06
680.652,2,1,O,Ecto,0.190493
680.652,2,10,O,Ecto,3.59856e+08
680.652,2,1000,O,Ecto,533816
680.652,2,100,O,Endo,3.11617e+07
680.652,2,1000,O,Endo,1.53382e+06
680.652,2,10,C,Ecto,9.03725e+07
