GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,6.70738e+09,0,0,0
0,0,406028,4.1026e+09,0,0,0
0,0,1.45505e+06,1.16601e+10,0,0,0
0,0,1135.19,2.95059e+09,0,0,0
0,0,25792.9,6.50482e+09,0,0,0
0,0,2197.15,1.95495e+08,0,0,0
0,0,4373.5,1.70975e+11,0,0,0
0,0,472.373,5.86614e+07,0,0,0
0,0,24535.2,4.22243e+10,0,0,0
0,0,11761.2,5.23688e+09,0,0,0
0,0,24568.7,1.80574e+10,0,0,0
0,0,4835.74,2.0534e+11,0,0,0
0,0,440.053,1.23635e+09,0,0,0
0,0,386164,1.24283e+10,0,0,0
0,0,1094.1,1.47956e+10,0,0,0
0,0,650091,0,0,0,0
0,0,479.993,0,0,0,0
0,0,1000.47,0,0,0,0
0,2,26501.5,5.74127e+09,3.00857e+09,6.45092e+08,5.06224e+07
0,2,81987.1,7.6365e+08,3.71794e+08,3.92573e+08,1.38865e+08
0,2,2447.65,9.60877e+08,5.40946e+07,4.56473e+06,1.47228e+06
0,2,538.689,1.17269e+08,1.09045e+07,1.21998e+07,15095.2
0,2,660.392,1.62181e+08,2.04895e+07,1.75374e+07,17357.3
0,2,8727.34,9.29428e+10,5.18842e+10,1.00621e+10,7.23076e+08
0,2,2441.79,4.79861e+08,2.68883e+07,1.7865e+07,38962.5
0,2,935.858,2.3582e+08,2.29928e+07,1.27362e+07,30200.4
0,2,26659.6,2.44241e+10,4.63316e+10,1.02234e+09,9.94554e+07
0,2,4824.42,2.2368e+10,1.11597e+09,7.55212e+08,1.31916e+06
0,2,945.321,4.04534e+08,4.63565e+07,2.45228e+07,70711.1
0,2,8549.38,1.10248e+09,4.06067e+07,5.32423e+06,71278.5
0,2,2444.61,1.46432e+08,5.86571e+06,387054,1.45771
0,2,4813.8,1.35242e+09,4.51793e+07,3.59351e+07,44505.1
0,2,947.261,1.04442e+10,3.60305e+08,2.7723e+07,0
0,2,26501.5,3.02426e+10,4.95797e+09,4.20686e+07,1.0282e+07
0,2,84124.1,4.61218e+09,2.30713e+08,1.01559e+07,615376
0,2,543.437,4.82008e+07,1.155e+06,126690,7.6813
0,3,71.3956,2.11489e+08,0,0,0
0,3,147.174,1.18354e+08,0,0,0
0,3,291.406,5.44714e+08,0,0,0
0,3,17.7092,1.30325e+09,0,0,0
0,3,12.2701,1.79729e+09,0,0,0
0,3,378.288,3.50866e+08,0,0,0
0,4,105.536,0,7.10281e+06,343069,0
0,4,286.542,0,6.58428e+07,1.45623e+06,0
0,4,1518.05,0,1.61648e+08,1.10288e+08,296195
0,4,741.427,0,0,0,0
0,5,85.6931,4.1777e+08,1.70907e+07,2.80057e+06,109.342
0,5,44.4502,1.62764e+08,6.61265e+06,431439,0
0,5,726.034,1.40804e+09,6.42174e+07,3.57042e+06,0
0,5,1.94401,1.10603e+08,0,0,0
0,5,11.2681,2.38592e+08,191487,1.13464e+06,0
0,5,3.17948,8.98242e+08,0,0,0
0,6,8001.09,1.44236e+06,0,0,0
0,6,59102.4,8.10672e+08,0,0,0
0,6,11991.1,1.54114e+07,0,0,0
0,6,2302.2,4.33404e+09,0,0,0
0,6,848.3,8.06346e+08,0,0,0
0,6,8040.42,2.69525e+08,0,0,0
0,6,11868.2,3.58828e+09,0,0,0
0,6,408.209,2.41055e+08,0,0,0
0,6,2738.74,1.23614e+09,0,0,0
0,6,66.3166,1.94067e+08,0,0,0
0,6,2416.51,5.13394e+07,0,0,0
0,6,368.204,1.29016e+08,0,0,0
0,6,12234.7,4.04469e+07,0,0,0
0,6,63.9135,4.60399e+08,0,0,0
0,6,863.156,2.38293e+09,0,0,0
0,6,7886.7,7.70653e+06,0,0,0
0,6,2602.61,1.2915e+09,0,0,0
0,6,70.5275,0,0,0,0
0,7,7498.23,0,2.87714e+07,1.55603e+07,2.39353e+06
0,7,1779.77,0,1.25716e+07,44716.7,12747.8
0,7,29259.5,0,4.52989e+08,9.16716e+07,4.06579e+06
0,7,11039.9,0,4.5626e+10,6.09041e+09,4.265e+08
0,7,935.66,0,5.66775e+08,1.54454e+08,287777
0,7,15238.4,0,1.09791e+10,2.32661e+09,1.78933e+08
0,7,7268.88,0,2.47694e+09,1.44445e+09,7.38467e+07
0,7,966.484,0,3.31039e+07,1.47067e+08,0
0,7,258.872,0,3.04422e+07,4.19693e+07,0
0,7,10787.7,0,8.17826e+08,1.15738e+09,1.29964e+06
0,7,7470.42,0,1.11479e+08,1.14491e+08,151128
0,7,1779.77,0,3.15564e+08,1.81059e+08,230884
0,7,28998,0,1.45549e+09,2.96271e+08,2.00745e+06
0,7,16014.7,0,1.7259e+09,1.28336e+09,2.35182e+06
0,7,11129.4,0,0,0,0
0,8,41270.4,2.14777e+08,1.51296e+08,3.30245e+07,2.10433e+06
0,8,16203.9,6.79767e+07,1.63942e+07,7.50418e+06,766318
0,8,6847.92,5.95703e+07,7.1095e+06,2.80409e+06,534126
0,8,1156.14,7.94537e+08,6.96296e+07,5.87014e+06,109854
0,8,3806.61,3.7545e+08,1.11692e+07,822467,146417
0,8,7153.01,1.99201e+09,1.37066e+09,3.2546e+07,5.28922e+06
0,8,1082.29,7.28289e+07,9.46247e+06,5.45765e+06,7711.59
0,8,16203.9,1.23718e+09,4.33439e+09,3.18062e+07,4.901e+06
0,8,6154.31,4.44859e+08,6.2771e+07,1.34075e+07,34496.4
0,8,3541.51,4.04177e+07,5.28879e+06,2.82143e+06,8398.2
0,8,16203.9,1.72118e+08,8.27782e+06,428745,22520
0,8,6950.92,1.82094e+08,1.07112e+07,3.11408e+06,19814.6
0,8,3924.17,7.976e+06,344276,29079.8,3.62669
0,8,38104.5,5.34384e+08,6.02865e+07,6.26875e+07,80495.6
0,8,1090.02,1.30637e+09,5.49103e+07,3.86734e+06,18.1837
