Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
26501.5,2,100,H,Ecto,13423.2
26501.5,2,1000,H,Ecto,8.84657e+07
26501.5,2,10000,H,Ecto,2.92904e+07
26501.5,2,1000,H,Endo,1.75343e+10
26501.5,2,10000,H,Endo,3.25814e+07
26501.5,2,1000,O,Ecto,6.87196e+07
26501.5,2,10000,O,Ecto,2.33781e+07
26501.5,2,100,O,Endo,2.00527e+09
26501.5,2,1000,O,Endo,2.09194e+09
26501.5,2,10000,O,Endo,4.05802e+06
26501.5,2,100,C,Ecto,3.6994e+06
26501.5,2,1000,C,Ecto,8.79053e+09
26501.5,2,10000,C,Ecto,1.29253e+09
81987.1,2,1000,H,Ecto,1.33307e+06
81987.1,2,10000,H,Ecto,175900
81987.1,2,1000,H,Endo,1.38896e+08
81987.1,2,10000,H,Endo,418548
81987.1,2,1000,O,Ecto,425340
81987.1,2,10000,O,Ecto,215870
81987.1,2,1000,O,Endo,3.98689e+08
81987.1,2,10000,O,Endo,1.95298e+06
81987.1,2,1000,C,Ecto,8.29173e+07
81987.1,2,10000,C,Ecto,6.57111e+07
4895.17,2,100,H,Ecto,1.18689e+07
4895.17,2,1000,H,Ecto,1.14127e+08
4895.17,2,10000,H,Ecto,46405.9
4895.17,2,1000,H,Endo,1.42321e+10
4895.17,2,10000,H,Endo,2.26006e+07
4895.17,2,100,O,Ecto,2.17143e+07
4895.17,2,1000,O,Ecto,2.17195e+09
4895.17,2,10000,O,Ecto,67480.1
4895.17,2,100,O,Endo,1.03862e+09
4895.17,2,1000,O,Endo,1.1547e+08
4895.17,2,10000,O,Endo,56595.6
4895.17,2,100,C,Ecto,1.17377e+08
4895.17,2,1000,C,Ecto,2.23683e+08
4895.17,2,10000,C,Ecto,7.66132e+07
8727.34,2,100,H,Ecto,20406.8
8727.34,2,1000,H,Ecto,709205
8727.34,2,10000,H,Ecto,5324.02
8727.34,2,1000,H,Endo,2.42491e+08
8727.34,2,10000,H,Endo,458703
8727.34,2,100,O,Ecto,53911.4
8727.34,2,1000,O,Ecto,2.02514e+07
8727.34,2,10000,O,Ecto,5798.81
8727.34,2,100,O,Endo,4.79271e+07
8727.34,2,1000,O,Endo,6.70953e+08
8727.34,2,10000,O,Endo,3647.66
8727.34,2,100,C,Ecto,660870
8727.34,2,1000,C,Ecto,1.30591e+07
8727.34,2,10000,C,Ecto,3.69747e+06
2447.65,2,10,H,Ecto,11148
2447.65,2,100,H,Ecto,3.87083e+06
2447.65,2,1000,H,Ecto,1.57211e+07
2447.65,2,1000,H,Endo,1.61493e+09
2447.65,2,10000,H,Endo,1.13357e+06
2447.65,2,10,O,Ecto,1816.87
2447.65,2,100,O,Ecto,1.01041e+07
2447.65,2,1000,O,Ecto,3.02055e+08
2447.65,2,100,O,Endo,1.18643e+07
2447.65,2,1000,O,Endo,1.2611e+07
2447.65,2,10000,O,Endo,97.5922
2447.65,2,100,C,Ecto,6.66197e+07
2447.65,2,1000,C,Ecto,1.21444e+06
2447.65,2,10000,C,Ecto,6.58669e+06
538.689,2,10,H,Ecto,2.7489e+06
538.689,2,100,H,Ecto,3.61274e+06
538.689,2,1000,H,Ecto,550.082
538.689,2,100,H,Endo,7832.15
538.689,2,1000,H,Endo,1.12947e+07
538.689,2,10,O,Ecto,1.56142e+06
538.689,2,100,O,Ecto,754460
538.689,2,1000,O,Ecto,1.76905e+07
538.689,2,100,O,Endo,2.54569e+07
538.689,2,1000,O,Endo,4.12018e+07
538.689,2,10,C,Ecto,7391.62
538.689,2,100,C,Ecto,8.26647e+06
538.689,2,1000,C,Ecto,2.68097e+06
538.689,2,10000,C,Ecto,1.50521e+06
935.858,2,10,H,Ecto,513975
935.858,2,100,H,Ecto,1.57711e+08
935.858,2,1000,H,Ecto,5.18804e+07
935.858,2,100,H,Endo,262236
935.858,2,1000,H,Endo,1.99967e+09
935.858,2,10,O,Ecto,2.0856e+07
935.858,2,100,O,Ecto,1.97631e+08
935.858,2,1000,O,Ecto,6.42926e+08
935.858,2,100,O,Endo,9.59047e+07
935.858,2,1000,O,Endo,6.62109e+08
935.858,2,10,C,Ecto,2389.57
935.858,2,100,C,Ecto,6.49161e+08
935.858,2,1000,C,Ecto,7.80717e+07
935.858,2,10000,C,Ecto,8.46443e+07
4895.17,2,10,H,Ecto,5.20878e+07
4895.17,2,100,H,Ecto,1.77749e+08
4895.17,2,1000,H,Ecto,6.58943e+07
