Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
26501.5,2,100,H,Ecto,1.06038e+06
26501.5,2,1000,H,Ecto,2.63175e+08
26501.5,2,10000,H,Ecto,6.94966e+07
26501.5,2,100,H,Endo,88.4984
26501.5,2,1000,H,Endo,3.40939e+09
26501.5,2,10000,H,Endo,1.88969e+08
26501.5,2,1000,O,Ecto,6.88659e+07
26501.5,2,10000,O,Ecto,6.04415e+07
26501.5,2,100,O,Endo,759812
26501.5,2,1000,O,Endo,6.30907e+08
26501.5,2,10000,O,Endo,2.54357e+08
26501.5,2,100,C,Ecto,330578
26501.5,2,1000,C,Ecto,3.63561e+08
26501.5,2,10000,C,Ecto,2.53802e+07
81987.1,2,1000,H,Ecto,1.42892e+06
81987.1,2,10000,H,Ecto,2.34493e+06
81987.1,2,1000,H,Endo,5.31412e+08
81987.1,2,10000,H,Endo,1.39999e+08
81987.1,2,1000,O,Ecto,953900
81987.1,2,10000,O,Ecto,426071
81987.1,2,1000,O,Endo,5.59991e+08
81987.1,2,10000,O,Endo,2.97253e+07
81987.1,2,1000,C,Ecto,176399
81987.1,2,10000,C,Ecto,3.06064e+08
2447.65,2,10,H,Ecto,455.847
2447.65,2,100,H,Ecto,3683.15
2447.65,2,1000,H,Ecto,508.679
2447.65,2,100,H,Endo,102.598
2447.65,2,1000,H,Endo,928.076
2447.65,2,1000,O,Ecto,3450.36
2447.65,2,100,O,Endo,2397.96
2447.65,2,1000,O,Endo,3009.64
2447.65,2,100,C,Ecto,1788.91
2447.65,2,1000,C,Ecto,2703.57
2447.65,2,10000,C,Ecto,7869.57
538.689,2,10,H,Ecto,1683.99
538.689,2,100,H,Ecto,1.1411
538.689,2,10,O,Ecto,28149.5
538.689,2,1000,O,Ecto,0.690448
538.689,2,100,O,Endo,5.06638
538.689,2,10,C,Ecto,3.05847e-15
538.689,2,100,C,Ecto,1614.02
538.689,2,1000,C,Ecto,1.36032
935.858,2,10,H,Ecto,706146
935.858,2,100,H,Ecto,41818.8
935.858,2,100,H,Endo,61.5015
935.858,2,10,O,Ecto,6.29389e+06
935.858,2,100,O,Ecto,3.35847e-19
935.858,2,1000,O,Ecto,10078.7
935.858,2,100,O,Endo,33077.5
935.858,2,1000,O,Endo,2189.94
935.858,2,100,C,Ecto,57017
935.858,2,1000,C,Ecto,22985
935.858,2,10000,C,Ecto,1188.57
660.392,2,10,H,Ecto,249408
660.392,2,100,H,Ecto,25.4765
660.392,2,10,O,Ecto,858465
660.392,2,1000,O,Ecto,9.20496
660.392,2,100,O,Endo,28.7957
660.392,2,10,C,Ecto,1.67196e-13
660.392,2,100,C,Ecto,38490.2
660.392,2,1000,C,Ecto,6.90824
8727.34,2,100,H,Ecto,4.74362e+07
8727.34,2,1000,H,Ecto,1.63159e+08
8727.34,2,10000,H,Ecto,3.68477e+06
8727.34,2,100,H,Endo,205074
8727.34,2,1000,H,Endo,3.48728e+08
8727.34,2,10000,H,Endo,7.86186e+06
8727.34,2,100,O,Ecto,1.7867e-16
8727.34,2,1000,O,Ecto,5.80768e+08
8727.34,2,10000,O,Ecto,2.89922e+07
8727.34,2,100,O,Endo,8.50453e+07
8727.34,2,1000,O,Endo,2.13095e+08
8727.34,2,10000,O,Endo,4.99305e+06
8727.34,2,100,C,Ecto,1.53922e+08
8727.34,2,1000,C,Ecto,3.45638e+08
8727.34,2,10000,C,Ecto,5.16871e+08
2441.79,2,10,H,Ecto,335528
2441.79,2,100,H,Ecto,307.128
2441.79,2,10,O,Ecto,2.2766e+06
2441.79,2,1000,O,Ecto,25.2049
2441.79,2,100,O,Endo,157.199
2441.79,2,10,C,Ecto,1.25258e-06
2441.79,2,100,C,Ecto,108980
2441.79,2,1000,C,Ecto,46.0473
935.858,2,10,H,Ecto,271233
935.858,2,100,H,Ecto,3.3302
935.858,2,10,O,Ecto,528217
935.858,2,1000,O,Ecto,0.704278
935.858,2,100,O,Endo,6.48816
935.858,2,10,C,Ecto,2.41007e-13
935.858,2,100,C,Ecto,64920.2
26659.6,2,10,H,Ecto,50990.7
26659.6,2,100,H,Ecto,1.17177e+07
26659.6,2,1000,H,Ecto,5.60056e+06
26659.6,2,100,H,Endo,319306
26659.6,2,1000,H,Endo,1.08015e+07
26659.6,2,10000,H,Endo,23578.1
26659.6,2,100,O,Ecto,9.63879e-17
26659.6,2,1000,O,Ecto,2.30221e+07
26659.6,2,10000,O,Ecto,59834.1
26659.6,2,100,O,Endo,1.62655e+07
26659.6,2,1000,O,Endo,1.12406e+07
26659.6,2,100,C,Ecto,7.97603e+06
26659.6,2,1000,C,Ecto,1.63177e+07
26659.6,2,10000,C,Ecto,5.14298e+07
4824.42,2,10,H,Ecto,418694
4824.42,2,100,H,Ecto,684.531
4824.42,2,100,H,Endo,0.577573
4824.42,2,10,O,Ecto,2.96124e+06
4824.42,2,1000,O,Ecto,503.347
4824.42,2,100,O,Endo,1200.95
4824.42,2,10,C,Ecto,1.27538e-13
4824.42,2,100,C,Ecto,76732.1
4824.42,2,1000,C,Ecto,472.893
945.321,2,10,H,Ecto,1.19975e+06
