GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.28995e+10,0,0,0
0,0,406028,9.35882e+09,0,0,0
0,0,1.45505e+06,1.14195e+10,0,0,0
0,0,10878.2,5.14807e+09,0,0,0
0,0,1135.19,1.46363e+11,0,0,0
0,0,4668.85,4.44506e+10,0,0,0
0,0,25792.9,1.83752e+10,0,0,0
0,0,1222.97,3.50717e+10,0,0,0
0,0,2197.15,2.05244e+08,0,0,0
0,0,4373.5,1.49186e+11,0,0,0
0,0,10533.7,1.12995e+10,0,0,0
0,0,2208.52,0,0,0,0
0,0,472.373,0,0,0,0
0,0,4686.9,0,0,0,0
0,2,26501.5,5.28102e+08,3.85332e+08,1.55724e+09,2.16199e+08
0,2,81987.1,2.08906e+09,1.3027e+08,1.59072e+08,2.22945e+07
0,2,4895.17,1.11081e+09,2.9736e+09,2.8497e+10,4.86333e+08
0,2,8727.34,3.87785e+07,1.65736e+08,1.1692e+09,2.14645e+07
0,2,2447.65,4.0437e+08,1.90529e+08,1.85223e+09,1.7342e+09
0,2,538.689,7.2891e+09,3.62789e+09,3.05197e+09,9.72206e+09
0,2,935.858,7.6091e+10,5.08531e+09,6.77291e+10,5.44587e+10
0,2,4895.17,2.90211e+11,8.05658e+09,4.04187e+10,4.4706e+10
0,2,660.392,2.3431e+09,37643,108.206,74.2713
0,2,8727.34,2.19414e+10,2.23693e+09,5.81947e+10,5.38833e+10
0,2,26362.1,9.14677e+08,1.14062e+09,4.78212e+09,3.31853e+09
0,2,2433.09,7.47682e+09,7.57863e+06,19631.9,1.241e+09
0,2,4844.59,4.73367e+10,3.68205e+09,1.10833e+08,2.39851e+10
0,2,2441.79,0,0,0,0
0,2,538.689,0,0,0,0
0,2,8727.34,0,0,0,0
0,2,24982,0,0,0,0
0,2,5387.36,0,0,0,0
0,3,73.2077,6.81565e+08,0,0,0
0,3,272.13,8.83155e+08,0,0,0
0,3,378.288,3.10841e+08,0,0,0
0,3,147.174,1.43301e+08,0,0,0
0,3,12.2701,0,0,0,0
0,3,18.2055,0,0,0,0
0,4,105.536,0,312976,740.979,0
0,4,41.1001,0,526227,11011.5,0
0,4,1353.5,0,5.24158e+08,2.15662e+09,4.52851e+09
0,4,730.418,0,1.49669e+10,1.38975e+09,7.80079e+09
0,4,286.542,0,0,0,0
0,5,11.545,8.47932e+06,86.3022,204.011,0
0,5,44.4502,6.49793e+06,55.349,178.703,0
0,5,85.6931,4.3834e+08,69836.1,13.0626,9.83862
0,5,714.454,4.36498e+09,1.37296e+06,2.37059e+06,464250
0,5,3.31752,4.99455e+07,0,0,0
0,5,2.22455,0,0,0,0
0,6,8001.09,1.01836e+07,0,0,0
0,6,59102.4,1.26494e+09,0,0,0
0,6,11991.1,1.55907e+08,0,0,0
0,6,2602.61,3.48325e+09,0,0,0
0,6,397.116,9.66837e+07,0,0,0
0,6,2327.66,2.24917e+07,0,0,0
0,6,1365.95,9.26942e+08,0,0,0
0,6,65.5914,2.30241e+07,0,0,0
0,6,2302.2,1.21503e+06,0,0,0
0,6,11991.1,1.02903e+09,0,0,0
0,6,8158.89,9.82454e+07,0,0,0
0,6,848.3,2.66574e+09,0,0,0
0,6,397.116,9.38328e+07,0,0,0
0,6,848.722,6.84708e+08,0,0,0
0,6,65.5914,3.86243e+07,0,0,0
0,6,405.461,0,0,0,0
0,6,8040.42,0,0,0,0
0,6,67.0737,0,0,0,0
0,7,15238.4,0,2.17696e+08,5.15544e+08,7.82085e+07
0,7,7498.23,0,5.41869e+07,3.0254e+08,9.52841e+06
0,7,10582.5,0,1.21033e+08,1.20862e+09,3.23701e+07
0,7,1779.77,0,4.88799e+07,3.53389e+08,2.64121e+08
0,7,29259.5,0,1.22426e+09,1.16718e+09,3.61956e+08
0,7,255.781,0,6.62208e+08,9.82595e+08,5.03808e+08
0,7,966.484,0,8.63896e+07,1.12676e+09,6.81029e+08
0,7,11039.9,0,1.21567e+09,9.78165e+09,8.18135e+09
0,7,935.66,0,1.83581e+08,5.31321e+07,1.89676e+07
0,7,11357.5,0,2.98232e+08,3.78302e+08,1.40746e+08
0,7,7498.23,0,5.74609e+09,1.08723e+10,4.05669e+10
0,7,15238.4,0,1.74778e+08,1.02687e+09,1.24623e+09
0,7,261.452,0,2353.2,29904.7,2.67139
0,7,1829.56,0,2.97632e+07,1.11064e+07,8.91554e+06
0,7,33333.7,0,6.31247e+08,2.7225e+09,2.5028e+09
0,7,7268.88,0,0,0,0
0,7,966.484,0,0,0,0
0,7,11109.5,0,0,0,0
0,7,15362.6,0,0,0,0
0,8,41270.4,1.3924e+08,3.13254e+08,9.65912e+08,2.26866e+07
0,8,3645,7.04122e+06,7.10702e+06,7.04599e+07,9.61512e+06
0,8,16203.9,8.35694e+07,3.10054e+08,6.97372e+08,5.1176e+07
0,8,6847.92,3.71606e+07,8.97888e+07,7.44539e+08,3.25417e+07
0,8,1019.48,1.15352e+09,6.46278e+07,3.79065e+08,5.49517e+08
0,8,1156.14,4.26828e+09,2.71249e+09,2.14283e+08,3.84773e+10
0,8,3806.61,4.28445e+08,1.91135e+06,6.7386e+06,1.63838e+06
0,8,6959.58,2.91375e+08,5.40091e+07,1.11077e+09,9.16579e+08
0,8,15382.1,2.73205e+08,4.0452e+07,1.02795e+09,9.3281e+08
0,8,1019.48,6.71192e+08,61036.8,301.906,855.424
0,8,6607.93,2.55263e+09,3.64596e+06,4.16232e+06,1.58234e+06
0,8,7153.01,1.65953e+08,2.75036e+06,9.31584e+06,1.31356e+07
0,8,3710.51,0,0,0,0
0,8,1082.29,0,0,0,0
