Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
26501.5,2,100,H,Ecto,480991
26501.5,2,1000,H,Ecto,5.45535e+07
26501.5,2,10000,H,Ecto,1.26588e+07
26501.5,2,100,H,Endo,110.941
26501.5,2,1000,H,Endo,1.25792e+10
26501.5,2,10000,H,Endo,4.61376e+08
26501.5,2,100,O,Ecto,137247
26501.5,2,1000,O,Ecto,5.26187e+07
26501.5,2,10000,O,Ecto,2.3544e+07
26501.5,2,100,O,Endo,1.02644e+08
26501.5,2,1000,O,Endo,6.13158e+08
26501.5,2,10000,O,Endo,2.6671e+08
26501.5,2,100,C,Ecto,1.65484e+06
26501.5,2,1000,C,Ecto,8.02434e+09
26501.5,2,10000,C,Ecto,5.24494e+08
81987.1,2,1000,H,Ecto,238556
81987.1,2,10000,H,Ecto,330864
81987.1,2,1000,H,Endo,1.29585e+08
81987.1,2,10000,H,Endo,523066
81987.1,2,1000,O,Ecto,70990.3
81987.1,2,10000,O,Ecto,14724.8
81987.1,2,1000,O,Endo,3.37528e+08
81987.1,2,10000,O,Endo,3.06766e+06
81987.1,2,1000,C,Ecto,2357.05
81987.1,2,10000,C,Ecto,3.76122e+07
4895.17,2,100,H,Ecto,5.52638e+06
4895.17,2,1000,H,Ecto,6.69107e+07
4895.17,2,10000,H,Ecto,1.10312e+06
4895.17,2,100,H,Endo,15218.4
4895.17,2,1000,H,Endo,4.61883e+08
4895.17,2,10000,H,Endo,5.03327e+07
4895.17,2,100,O,Ecto,6.8368e+06
4895.17,2,1000,O,Ecto,1.01632e+08
4895.17,2,10000,O,Ecto,2.03183e+06
4895.17,2,100,O,Endo,4.70168e+08
4895.17,2,1000,O,Endo,2.00004e+08
4895.17,2,10000,O,Endo,4.33961e+06
4895.17,2,100,C,Ecto,4.33003e+06
4895.17,2,1000,C,Ecto,8.27466e+08
4895.17,2,10000,C,Ecto,3.5274e+07
2447.65,2,10,H,Ecto,199.391
2447.65,2,100,H,Ecto,382785
2447.65,2,1000,H,Ecto,1.8353e+06
2447.65,2,10000,H,Ecto,104.792
2447.65,2,100,H,Endo,1794.96
2447.65,2,1000,H,Endo,1.72548e+06
2447.65,2,10000,H,Endo,25276.9
2447.65,2,100,O,Ecto,835410
2447.65,2,1000,O,Ecto,2.34818e+06
2447.65,2,10000,O,Ecto,4547.78
2447.65,2,100,O,Endo,2.02735e+06
2447.65,2,1000,O,Endo,1.87726e+06
2447.65,2,100,C,Ecto,243979
2447.65,2,1000,C,Ecto,659675
2447.65,2,10000,C,Ecto,1.67258e+06
538.689,2,10,H,Ecto,1.02311e+06
538.689,2,100,H,Ecto,468832
538.689,2,1000,H,Ecto,357455
538.689,2,100,H,Endo,7.51364
538.689,2,1000,H,Endo,3.36564e+07
538.689,2,10,O,Ecto,1.60983e-18
538.689,2,100,O,Ecto,3937.74
538.689,2,1000,O,Ecto,866561
538.689,2,100,O,Endo,48396
538.689,2,1000,O,Endo,226889
538.689,2,10,C,Ecto,3937.45
538.689,2,100,C,Ecto,1.10191e+07
538.689,2,1000,C,Ecto,427960
538.689,2,10000,C,Ecto,14334.7
935.858,2,10,H,Ecto,2.20054e+06
935.858,2,100,H,Ecto,4.65085e+07
935.858,2,1000,H,Ecto,1.60474e+08
935.858,2,100,H,Endo,8149.59
935.858,2,1000,H,Endo,1.02888e+10
935.858,2,10,O,Ecto,7907.95
935.858,2,100,O,Ecto,4.17554e+06
935.858,2,1000,O,Ecto,1.72653e+08
935.858,2,100,O,Endo,4.25534e+09
935.858,2,1000,O,Endo,3.24869e+08
935.858,2,10,C,Ecto,136.349
935.858,2,100,C,Ecto,1.71919e+07
935.858,2,1000,C,Ecto,3.23064e+09
935.858,2,10000,C,Ecto,1.13757e+07
4895.17,2,10,H,Ecto,623349
4895.17,2,100,H,Ecto,5.74684e+06
4895.17,2,1000,H,Ecto,2.85002e+07
4895.17,2,100,H,Endo,3592.55
4895.17,2,1000,H,Endo,6.61288e+08
4895.17,2,10,O,Ecto,2.87699e-18
4895.17,2,100,O,Ecto,1.78663e+06
4895.17,2,1000,O,Ecto,2.14294e+07
4895.17,2,100,O,Endo,1.79042e+06
4895.17,2,1000,O,Endo,1.16923e+07
4895.17,2,10,C,Ecto,120.598
4895.17,2,100,C,Ecto,1.09129e+07
4895.17,2,1000,C,Ecto,9.14274e+06
4895.17,2,10000,C,Ecto,4.7886e+06
660.392,2,10,H,Ecto,561252
660.392,2,100,H,Ecto,4011.41
660.392,2,1000,H,Endo,1420.39
660.392,2,10,O,Ecto,11044.7
660.392,2,100,O,Endo,7.79259
660.392,2,10,C,Ecto,309.823
660.392,2,100,C,Ecto,669132
8727.34,2,100,H,Ecto,1.93335e+08
8727.34,2,1000,H,Ecto,1.11441e+09
8727.34,2,10000,H,Ecto,936731
8727.34,2,100,H,Endo,744057
8727.34,2,1000,H,Endo,3.74202e+09
8727.34,2,10000,H,Endo,5.24962e+08
8727.34,2,100,O,Ecto,1.62995e+08
8727.34,2,1000,O,Ecto,1.49783e+09
8727.34,2,10000,O,Ecto,1.21148e+07
8727.34,2,100,O,Endo,3.64304e+09
8727.34,2,1000,O,Endo,1.5135e+09
8727.34,2,10000,O,Endo,1.15937e+07
8727.34,2,100,C,Ecto,1.53339e+08
8727.34,2,1000,C,Ecto,5.11839e+09
8727.34,2,10000,C,Ecto,1.04491e+09
2433.09,2,10,H,Ecto,729562
2433.09,2,100,H,Ecto,41477.4
