Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
26501.5,2,100,H,Ecto,2.79524e+06
26501.5,2,1000,H,Ecto,3.35851e+08
26501.5,2,10000,H,Ecto,6.71757e+07
26501.5,2,100,H,Endo,5835.67
26501.5,2,1000,H,Endo,1.34786e+10
26501.5,2,10000,H,Endo,3.72106e+09
26501.5,2,100,O,Ecto,827086
26501.5,2,1000,O,Ecto,1.75652e+08
26501.5,2,10000,O,Ecto,7.50548e+07
26501.5,2,100,O,Endo,3.60257e+07
26501.5,2,1000,O,Endo,9.45032e+08
26501.5,2,10000,O,Endo,5.41815e+08
26501.5,2,100,C,Ecto,1.59844e+06
26501.5,2,1000,C,Ecto,7.25554e+09
26501.5,2,10000,C,Ecto,1.47247e+08
81987.1,2,1000,H,Ecto,378874
81987.1,2,10000,H,Ecto,226480
81987.1,2,1000,H,Endo,1.11965e+09
81987.1,2,10000,H,Endo,2.22764e+07
81987.1,2,1000,O,Ecto,125894
81987.1,2,10000,O,Ecto,178776
81987.1,2,1000,O,Endo,5.43627e+08
81987.1,2,10000,O,Endo,4.47664e+06
81987.1,2,1000,C,Ecto,9.3627e+06
81987.1,2,10000,C,Ecto,2.37079e+08
4895.17,2,100,H,Ecto,2.91562e+06
4895.17,2,1000,H,Ecto,1.73956e+07
4895.17,2,10000,H,Ecto,281476
4895.17,2,100,H,Endo,124095
4895.17,2,1000,H,Endo,2.57686e+07
4895.17,2,10000,H,Endo,1.41434e+06
4895.17,2,100,O,Ecto,2.94201e+06
4895.17,2,1000,O,Ecto,1.79414e+07
4895.17,2,10000,O,Ecto,292318
4895.17,2,100,O,Endo,1.91424e+07
4895.17,2,1000,O,Endo,1.07341e+07
4895.17,2,10000,O,Endo,285045
4895.17,2,100,C,Ecto,3.74093e+06
4895.17,2,1000,C,Ecto,1.00362e+08
4895.17,2,10000,C,Ecto,2.54838e+07
2447.65,2,10,H,Ecto,1382.01
2447.65,2,100,H,Ecto,62359.4
2447.65,2,1000,H,Ecto,80576.8
2447.65,2,100,H,Endo,5903.94
2447.65,2,1000,H,Endo,75171.5
2447.65,2,10000,H,Endo,2226.71
2447.65,2,100,O,Ecto,42073.6
2447.65,2,1000,O,Ecto,97757.1
2447.65,2,100,O,Endo,116477
2447.65,2,1000,O,Endo,139268
2447.65,2,100,C,Ecto,36914.3
2447.65,2,1000,C,Ecto,79766.7
2447.65,2,10000,C,Ecto,236137
538.689,2,10,H,Ecto,270814
538.689,2,100,H,Ecto,45112.4
538.689,2,1000,H,Endo,2039.7
538.689,2,10,O,Ecto,984546
538.689,2,1000,O,Ecto,13025.2
538.689,2,100,O,Endo,70237
538.689,2,1000,O,Endo,11754
538.689,2,10,C,Ecto,1.92917
538.689,2,100,C,Ecto,720376
538.689,2,1000,C,Ecto,4384.52
935.858,2,10,H,Ecto,1.61261e+06
935.858,2,100,H,Ecto,2.12092e+06
935.858,2,1000,H,Ecto,92588.5
935.858,2,100,H,Endo,15880
935.858,2,1000,H,Endo,572117
935.858,2,10000,H,Endo,25849.3
935.858,2,100,O,Ecto,37469.8
935.858,2,1000,O,Ecto,1.94102e+06
935.858,2,100,O,Endo,558288
935.858,2,1000,O,Endo,7.89611e+06
935.858,2,100,C,Ecto,1.5391e+06
935.858,2,1000,C,Ecto,2.03775e+06
935.858,2,10000,C,Ecto,26774.9
4895.17,2,10,H,Ecto,2.46302e+06
4895.17,2,100,H,Ecto,3.0983e+06
4895.17,2,1000,H,Ecto,1.33629e+06
4895.17,2,100,H,Endo,208588
4895.17,2,1000,H,Endo,914126
4895.17,2,10000,H,Endo,347950
4895.17,2,100,O,Ecto,698505
4895.17,2,1000,O,Ecto,2.21302e+06
4895.17,2,100,O,Endo,2.05693e+06
4895.17,2,1000,O,Endo,3.62422e+06
4895.17,2,100,C,Ecto,1.08276e+06
4895.17,2,1000,C,Ecto,1.9747e+06
4895.17,2,10000,C,Ecto,3.28198e+06
660.392,2,10,H,Ecto,1.17816e+06
660.392,2,100,H,Ecto,334.228
660.392,2,10,O,Ecto,2.08368e+06
660.392,2,1000,O,Ecto,11.697
660.392,2,100,O,Endo,941.641
660.392,2,10,C,Ecto,6.20684
660.392,2,100,C,Ecto,129120
8727.34,2,100,H,Ecto,1.77574e+08
8727.34,2,1000,H,Ecto,1.00062e+09
8727.34,2,10000,H,Ecto,1.43889e+07
8727.34,2,100,H,Endo,8.58022e+06
8727.34,2,1000,H,Endo,1.51288e+09
8727.34,2,10000,H,Endo,5.44512e+07
8727.34,2,100,O,Ecto,2.00403e+08
8727.34,2,1000,O,Ecto,1.12551e+09
8727.34,2,10000,O,Ecto,2.82332e+07
8727.34,2,100,O,Endo,1.26197e+09
8727.34,2,1000,O,Endo,6.11979e+08
8727.34,2,10000,O,Endo,1.36694e+07
8727.34,2,100,C,Ecto,2.9649e+08
8727.34,2,1000,C,Ecto,5.69308e+09
8727.34,2,10000,C,Ecto,1.90279e+09
2433.09,2,10,H,Ecto,164087
2433.09,2,100,H,Ecto,55577.1
2433.09,2,1000,H,Ecto,5278.98
2433.09,2,100,H,Endo,1017.39
2433.09,2,1000,H,Endo,4359.9
2433.09,2,10000,H,Endo,1735.8
2433.09,2,100,O,Ecto,2611.48
2433.09,2,1000,O,Ecto,25813.8
2433.09,2,100,O,Endo,47771.6
2433.09,2,1000,O,Endo,44665.7
2433.09,2,100,C,Ecto,82814.6
2433.09,2,1000,C,Ecto,27588.2
2433.09,2,10000,C,Ecto,1878.91
2441.79,2,10,H,Ecto,1.96172e+06
2441.79,2,100,H,Ecto,17.7914
2441.79,2,10,O,Ecto,3.26444e+06
2441.79,2,1000,O,Ecto,4.26907
2441.79,2,100,O,Endo,523.681
2441.79,2,10,C,Ecto,11.2466
2441.79,2,100,C,Ecto,220570
5387.36,2,10,H,Ecto,463746
5387.36,2,100,H,Ecto,70717.8
5387.36,2,100,H,Endo,36.038
5387.36,2,1000,H,Endo,408.388
5387.36,2,10,O,Ecto,1.33768e+06
5387.36,2,1000,O,Ecto,17076.7
5387.36,2,100,O,Endo,104476
5387.36,2,1000,O,Endo,5554.19
5387.36,2,10,C,Ecto,2.933
5387.36,2,100,C,Ecto,1.30088e+06
5387.36,2,1000,C,Ecto,4560.96
8847.58,2,10,H,Ecto,798557
8847.58,2,100,H,Ecto,19128.4
8847.58,2,100,H,Endo,11.1502
8847.58,2,1000,H,Endo,124.394
8847.58,2,10,O,Ecto,322060
8847.58,2,1000,O,Ecto,4730.27
8847.58,2,100,O,Endo,28063.3
8847.58,2,1000,O,Endo,1636.66
8847.58,2,10,C,Ecto,0.707353
8847.58,2,100,C,Ecto,173692
8847.58,2,1000,C,Ecto,1351.64
935.858,2,10,H,Ecto,545105
935.858,2,100,H,Ecto,22.3119
935.858,2,1,O,Ecto,9070.67
935.858,2,10,O,Ecto,1.38441e+06
935.858,2,100,O,Endo,11.0602
935.858,2,10,C,Ecto,3.00093
935.858,2,100,C,Ecto,29132.2
531.157,2,10,H,Ecto,317821
531.157,2,100,H,Ecto,3.71167
531.157,2,1,O,Ecto,6566.66
531.157,2,10,O,Ecto,696011
531.157,2,1000,O,Ecto,0.15819
531.157,2,100,O,Endo,154.355
531.157,2,10,C,Ecto,1.31191
531.157,2,100,C,Ecto,8479.1
26659.6,2,10,H,Ecto,99810.4
26659.6,2,100,H,Ecto,8.37283e+06
26659.6,2,1000,H,Ecto,1.19234e+07
26659.6,2,100,H,Endo,1.05694e+06
26659.6,2,1000,H,Endo,9.99777e+06
26659.6,2,10000,H,Endo,2.41888e+06
26659.6,2,100,O,Ecto,6.17624e+06
26659.6,2,1000,O,Ecto,1.3497e+07
26659.6,2,100,O,Endo,1.66531e+07
26659.6,2,1000,O,Endo,1.32424e+07
26659.6,2,100,C,Ecto,6.5898e+06
26659.6,2,1000,C,Ecto,1.29214e+07
26659.6,2,10000,C,Ecto,7.55329e+07
4824.42,2,10,H,Ecto,2.87388e+06
4824.42,2,100,H,Ecto,8644.22
4824.42,2,1000,H,Endo,23.3942
4824.42,2,10,O,Ecto,1.95894e+07
4824.42,2,1000,O,Ecto,830.632
4824.42,2,100,O,Endo,78271.7
4824.42,2,10,C,Ecto,38.0502
4824.42,2,100,C,Ecto,2.27177e+06
945.321,2,10,H,Ecto,776100
945.321,2,1,O,Ecto,603016
945.321,2,10,O,Ecto,325105
945.321,2,10,C,Ecto,0.419868
945.321,2,100,C,Ecto,648.445
8549.38,2,10,H,Ecto,736283
8549.38,2,100,H,Ecto,3549.85
8549.38,2,10,O,Ecto,1.16597e+06
8549.38,2,1000,O,Ecto,52.7305
8549.38,2,100,O,Endo,2338.99
8549.38,2,1000,O,Endo,5.51442
8549.38,2,10,C,Ecto,3.48846
8549.38,2,100,C,Ecto,129500
8549.38,2,1000,C,Ecto,1.61678
105.536,4,10,H,Ecto,68233.4
105.536,4,1,O,Ecto,593368
105.536,4,10,O,Ecto,174066
105.536,4,10,C,Ecto,0.00767726
41.1001,4,10,H,Ecto,1425.42
41.1001,4,1,O,Ecto,120535
41.1001,4,10,O,Ecto,18370.1
730.418,4,10,H,Ecto,1.14076e+08
730.418,4,100,H,Ecto,775887
730.418,4,1000,H,Endo,1332.18
730.418,4,10,O,Ecto,1.21352e+08
730.418,4,1000,O,Ecto,154370
730.418,4,100,O,Endo,2.03492e+06
730.418,4,1000,O,Endo,38976.9
730.418,4,10,C,Ecto,296.264
730.418,4,100,C,Ecto,3.01612e+07
730.418,4,1000,C,Ecto,27702.6
286.542,4,10,H,Ecto,810713
286.542,4,1,O,Ecto,9.14147e+06
286.542,4,10,O,Ecto,104715
