GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,8.73423e+09,0,0,0
0,0,406028,5.39322e+09,0,0,0
0,0,1.45505e+06,1.2899e+10,0,0,0
0,0,10878.2,8.08479e+07,0,0,0
0,0,1135.19,9.35719e+09,0,0,0
0,0,25792.9,9.50954e+09,0,0,0
0,0,2197.15,3.00917e+08,0,0,0
0,0,4373.5,1.93058e+11,0,0,0
0,0,10533.7,4.85136e+10,0,0,0
0,0,472.373,2.36962e+08,0,0,0
0,0,4686.9,4.64041e+10,0,0,0
0,0,10674.1,8.4546e+09,0,0,0
0,0,1135.19,1.60413e+09,0,0,0
0,0,24535.2,3.07866e+10,0,0,0
0,0,11761.2,3.40529e+09,0,0,0
0,2,26501.5,6.75065e+09,1.16724e+10,1.34593e+09,2.02945e+09
0,2,81987.1,7.65113e+08,1.04443e+09,7.44161e+08,4.11521e+08
0,2,4895.17,8.04971e+08,5.96201e+06,6.87327e+06,9.52492e+06
0,2,2447.65,6.75545e+07,20952.1,58463.4,58976
0,2,538.689,8.79866e+07,68389.2,147292,24127.1
0,2,935.858,5.56546e+09,2.29921e+06,808286,210771
0,2,4895.17,2.62628e+10,7.1138e+06,1.86683e+07,2.48485e+07
0,2,660.392,3.3071e+08,437036,1.74954e+06,68667.9
0,2,8727.34,1.05595e+11,1.61061e+09,2.79833e+09,6.96433e+09
0,2,2433.09,1.12145e+09,231789,161323,149236
0,2,2441.79,5.21688e+08,862088,1.59053e+06,232088
0,2,5387.36,2.44514e+09,1.06329e+06,377784,88330.6
0,2,8847.58,6.08126e+08,367438,121446,25978.6
0,2,935.858,1.86834e+08,624342,943915,93912.8
0,2,531.157,9.59925e+07,379322,379538,45620.2
0,2,26659.6,3.58013e+10,5.49631e+07,7.60252e+07,8.47036e+07
0,2,4824.42,1.13226e+09,1.26748e+06,2.56304e+06,220269
0,2,945.321,3.75405e+08,1.63938e+06,745600,40058.7
0,2,8549.38,3.3843e+08,258482,493689,83170.9
0,3,272.13,8.74853e+07,0,0,0
0,3,378.288,8.88557e+07,0,0,0
0,3,147.174,2.52809e+07,0,0,0
