GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.24638e+10,0,0,0
0,0,406028,8.99133e+09,0,0,0
0,0,1.45505e+06,1.11669e+10,0,0,0
0,0,2189.77,487292,0,0,0
0,0,10878.2,7.75261e+09,0,0,0
0,0,1135.19,1.74705e+11,0,0,0
0,0,4668.85,5.26646e+10,0,0,0
0,0,472.373,7.63251e+10,0,0,0
0,0,25792.9,1.61852e+10,0,0,0
0,0,1222.97,2.46407e+10,0,0,0
0,0,2197.15,1.35124e+08,0,0,0
0,0,4373.5,1.2204e+11,0,0,0
0,0,475.25,2.02514e+10,0,0,0
0,0,4668.85,1.14657e+11,0,0,0
0,0,472.373,0,0,0,0
0,0,10533.7,0,0,0,0
0,2,26501.5,3.23455e+08,2.91116e+08,3.2429e+09,7.94238e+07
0,2,81987.1,2.06906e+09,1.3584e+08,1.57655e+07,144865
0,2,4895.17,2.6104e+09,1.33053e+10,1.18813e+10,1.03809e+10
0,2,8727.34,1.3912e+08,3.67426e+08,5.73976e+08,3.75735e+08
0,2,2447.65,6.91341e+07,2.04908e+08,1.45386e+09,4.80169e+09
0,2,27167.9,1.98021e+09,1.08225e+10,9.58134e+09,5.86032e+09
0,2,538.689,5.33696e+08,4.12584e+10,8.13377e+09,1.00854e+09
0,2,935.858,3.55376e+10,6.21679e+10,5.54467e+10,2.66604e+10
0,2,680.652,4.51843e+10,3.19033e+08,3.93085e+08,1.38556e+08
0,2,4895.17,6.21884e+10,7.08962e+09,2.57107e+10,3.4387e+10
0,2,660.392,3.30687e+09,2985.09,34383.8,0
0,2,8727.34,2.36774e+10,2.6459e+09,2.17559e+10,3.1211e+10
0,2,2365.16,1.16262e+11,2.34219e+09,2.14103e+09,1.72886e+09
0,2,26362.1,4.71956e+08,1.81721e+08,2.38755e+09,3.30253e+09
0,2,2433.09,1.73726e+09,411335,1.26703e+06,23638.6
0,2,531.749,5.92415e+09,4.19337e+06,1.94708e+07,454030
0,2,9389.59,0,0,0,0
0,2,4844.59,0,0,0,0
0,3,18.2055,7.20207e+08,0,0,0
0,3,73.2077,6.28668e+08,0,0,0
0,3,13.0928,1.08406e+09,0,0,0
0,3,272.13,1.09337e+09,0,0,0
0,3,378.288,3.96528e+08,0,0,0
0,3,147.174,0,0,0,0
0,4,105.536,0,1.40127e+08,8.31091e+07,0
0,4,258.599,0,2.48616e+09,2.65647e+08,1.1362e+08
0,4,41.1001,0,8832.82,103613,0
0,4,1353.5,0,4.63202e+09,6.87959e+08,8.61027e+07
0,4,730.418,0,3.21401e+10,8.12464e+10,9.03239e+10
0,5,2.22455,35942.5,0,0,0
0,5,11.545,4.17884e+08,0,0.00071909,0
0,5,44.4502,5.06181e+08,0,8.08941,0
0,5,85.6931,7.36447e+09,8.04042e+06,5.56181e+06,0
0,5,714.454,9.68057e+09,4.8123e+08,3.53785e+08,6.17995e+08
0,5,3.31752,0,0,0,0
0,6,8001.09,1.22634e+07,0,0,0
0,6,59102.4,1.24264e+09,0,0,0
0,6,11991.1,1.9233e+08,0,0,0
0,6,2602.61,4.08352e+09,0,0,0
0,6,397.116,1.12937e+08,0,0,0
0,6,2327.66,4.98148e+06,0,0,0
0,6,1365.95,6.13291e+07,0,0,0
0,6,65.5914,4.92966e+07,0,0,0
0,6,2302.2,996722,0,0,0
0,6,2693.42,4.25912e+08,0,0,0
0,6,11991.1,9.20408e+08,0,0,0
0,6,8158.89,8.00035e+07,0,0,0
0,6,848.3,2.45586e+09,0,0,0
0,6,397.116,2.07393e+08,0,0,0
0,6,63.5951,4.2175e+08,0,0,0
0,6,2626.75,0,0,0,0
0,6,848.722,0,0,0,0
0,6,65.5914,0,0,0,0
0,7,15238.4,0,2.87986e+08,6.58685e+08,3.78922e+07
0,7,7498.23,0,2.29774e+08,1.45117e+08,7.8022e+07
0,7,10582.5,0,5.03503e+08,8.82694e+08,8.43788e+07
0,7,1779.77,0,3.95889e+07,2.44832e+08,5.31778e+08
0,7,29259.5,0,3.36036e+08,2.70365e+09,2.23353e+07
0,7,255.781,0,1.12913e+11,2.23386e+10,1.05093e+10
0,7,966.484,0,2.31486e+08,9.43588e+08,1.35813e+09
0,7,11039.9,0,8.49531e+09,4.50652e+09,1.80768e+09
0,7,935.66,0,1.00308e+09,8.53359e+08,1.17354e+09
0,7,250.628,0,4.24969e+08,4.74437e+08,1.25722e+08
0,7,11357.5,0,8.23515e+08,1.65428e+09,2.01328e+09
0,7,7498.23,0,1.18892e+10,1.8079e+10,1.15324e+10
0,7,15238.4,0,1.17688e+09,5.29455e+08,1.80397e+08
0,7,261.452,0,0,0,0
0,7,1829.56,0,0,0,0
0,7,979.966,0,0,0,0
0,7,33333.7,0,0,0,0
0,8,6959.58,2.55293e+07,1.4544e+08,1.07721e+08,7.16774e+07
0,8,41270.4,1.75336e+08,2.94713e+08,7.27259e+08,6.86267e+06
0,8,3645,5.7414e+06,1.07768e+07,3.16255e+07,6.9039e+07
0,8,16203.9,6.7412e+07,4.4412e+08,8.73402e+08,5.38083e+07
0,8,6847.92,6.64729e+07,3.76197e+08,3.35276e+08,2.3596e+08
0,8,1019.48,4.83024e+08,1.38934e+08,1.56813e+09,3.09435e+09
0,8,1156.14,1.06061e+10,1.20465e+10,5.76045e+09,3.79306e+09
0,8,3806.61,3.79018e+08,3.56942e+06,7.22337e+06,4.79569e+06
0,8,6959.58,1.83493e+08,1.01121e+08,6.07592e+08,1.23933e+09
0,8,15382.1,1.88291e+08,5.05301e+07,6.05506e+08,1.13157e+09
0,8,3890.53,4.3708e+07,109692,254586,11810
0,8,1019.48,4.19229e+09,4.05238e+07,1.89108e+07,2.12784e+06
0,8,6607.93,1.8513e+09,1.17171e+09,6.49053e+08,5.00901e+08
0,8,7153.01,5.79187e+07,1.84415e+08,1.04681e+08,3.05978e+07
