GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.01907e+10,0,0,0
0,0,1.45505e+06,1.29271e+10,0,0,0
0,0,288821,2.85812e+09,0,0,0
0,0,25792.9,2.24839e+09,0,0,0
0,0,4591.04,3.95369e+09,0,0,0
0,0,11195.2,2.29629e+11,0,0,0
0,0,425.247,5.43334e+08,0,0,0
0,0,27247.2,8.20661e+10,0,0,0
0,0,1146.59,1.03026e+09,0,0,0
0,0,11331,5.57858e+10,0,0,0
0,0,433.031,2.13533e+09,0,0,0
0,0,288821,1.64446e+10,0,0,0
0,0,4597.65,8.62473e+10,0,0,0
0,0,444.472,5.12709e+08,0,0,0
0,0,11896,1.19041e+10,0,0,0
0,0,26225.9,1.08684e+10,0,0,0
0,2,81987.1,7.69015e+08,6.30536e+08,6.15989e+07,2.39197e+08
0,2,554.064,7.65373e+06,3664.3,243.552,1590.88
0,2,4895.17,1.59053e+09,1.83252e+07,7.76409e+06,1.15997e+07
0,2,2556.96,1.20859e+06,1643.61,1003.08,1317.15
0,2,22658.8,1.1698e+10,4.33551e+09,1.04309e+08,1.88263e+09
0,2,8732.68,4.99849e+10,1.73841e+09,4.90873e+08,9.22212e+08
0,2,2577.52,8.58576e+08,396346,12803.1,217768
0,2,8727.34,7.66809e+09,5.18946e+06,3.86058e+06,4.26032e+06
0,2,554.064,2.96796e+08,169626,82.9362,25640.4
0,2,26451.2,3.71107e+09,1.04734e+08,2.25382e+07,4.07885e+07
0,2,4895.17,6.70813e+09,2.799e+06,465149,1.66433e+06
0,2,2779.91,7.44842e+08,377174,23.7956,4764.01
0,2,526.387,3.26553e+08,31489.1,2.24044e+06,232.949
0,2,4730.64,2.25356e+09,1.45339e+06,2272.48,282215
0,2,2556.96,1.50968e+08,11157.7,1.62378e+06,6.305
0,3,296.393,4.59264e+08,0,0,0
0,3,132.828,1.87788e+08,0,0,0
0,3,455.333,4.7905e+08,0,0,0
0,3,59.3422,4.70436e+07,0,0,0
0,3,28.4617,3.78796e+08,0,0,0
0,3,18.8268,8.41509e+06,0,0,0
0,4,605.703,0,0.00853606,2.53077e+07,0
0,4,1110.93,0,148795,4.04314e+07,9047.04
0,4,252.554,0,2.59623,4.34145e+08,0
0,4,1465.12,0,1.19878e+06,25410.1,97272.9
0,5,708.013,4.6643e+08,192095,6013.1,78699
0,5,2.46725,4.2176e+07,0,0,0
0,5,20.2709,204.949,0,110.638,0
0,5,2.86129,3.81071e+07,0,0,0
0,5,2.46725,5.07856e+09,0,0,0
0,5,82.8378,7169.07,0,3280.22,0
0,5,12.8702,54591.7,0,7373.53,0
0,6,16165.1,6.24863e+07,0,0,0
0,6,8001.09,2.62328e+06,0,0,0
0,6,59564.8,9.57224e+08,0,0,0
0,6,2414.22,2.00102e+07,0,0,0
0,6,866.046,6.61181e+08,0,0,0
0,6,8751.4,2.32091e+08,0,0,0
0,6,2482.96,3.51249e+06,0,0,0
0,6,16528.2,1.79652e+09,0,0,0
0,6,449.215,1.59188e+08,0,0,0
0,6,885.875,3.01928e+08,0,0,0
0,6,3053.77,3.59626e+09,0,0,0
0,6,71.9581,5.58526e+07,0,0,0
0,6,8001.09,2.15823e+07,0,0,0
0,6,15541.3,4.05007e+08,0,0,0
0,6,71.9988,1.50745e+08,0,0,0
0,6,931.366,2.09215e+08,0,0,0
0,6,3053.77,1.27509e+09,0,0,0
0,7,15238.4,0,1.6778e+08,9.00654e+06,7.71471e+07
0,7,7498.23,0,2.80385e+07,7.4839e+06,2.72581e+07
