Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
81987.1,2,1000,H,Ecto,2385.87
81987.1,2,10000,H,Ecto,628635
81987.1,2,1000,H,Endo,1.05895e+07
81987.1,2,10000,H,Endo,6.17626e+08
81987.1,2,100000,H,Endo,1.68917e+06
81987.1,2,1000,O,Ecto,455338
81987.1,2,10000,O,Ecto,152972
81987.1,2,1000,O,Endo,6.05124e+07
81987.1,2,10000,O,Endo,478173
81987.1,2,1000,C,Ecto,268.598
81987.1,2,10000,C,Ecto,2.39196e+08
554.064,2,10,H,Ecto,3427.76
554.064,2,100,H,Ecto,228.951
554.064,2,1000,H,Ecto,2.8217
554.064,2,100,H,Endo,4.77044
554.064,2,10,O,Ecto,8.3493e-07
554.064,2,100,O,Ecto,123.081
554.064,2,1000,O,Ecto,21.1872
554.064,2,100,O,Endo,40.652
554.064,2,1000,O,Endo,58.6324
554.064,2,100,C,Ecto,1250
554.064,2,1000,C,Ecto,338.298
554.064,2,10000,C,Ecto,2.58049
4895.17,2,100,H,Ecto,1.39372e+06
4895.17,2,1000,H,Ecto,5.00106e+06
4895.17,2,10000,H,Ecto,196.07
4895.17,2,100,H,Endo,951485
4895.17,2,1000,H,Endo,8.98864e+06
4895.17,2,10000,H,Endo,1.99012e+06
4895.17,2,100,O,Ecto,933279
4895.17,2,1000,O,Ecto,5.10669e+06
4895.17,2,10000,O,Ecto,341.167
4895.17,2,100,O,Endo,28156.1
4895.17,2,1000,O,Endo,1.69562e+06
4895.17,2,100,C,Ecto,284492
4895.17,2,1000,C,Ecto,1.07803e+07
4895.17,2,10000,C,Ecto,534945
2556.96,2,10,H,Ecto,6.10936
2556.96,2,100,H,Ecto,752.452
2556.96,2,1000,H,Ecto,362.211
2556.96,2,100,H,Endo,407.343
2556.96,2,1000,H,Endo,53.8409
2556.96,2,10000,H,Endo,61.6492
2556.96,2,100,O,Ecto,364.788
2556.96,2,1000,O,Ecto,218.473
2556.96,2,100,O,Endo,42.0212
2556.96,2,1000,O,Endo,377.796
2556.96,2,100,C,Ecto,106.306
2556.96,2,1000,C,Ecto,842.967
2556.96,2,10000,C,Ecto,367.875
22658.8,2,100,H,Ecto,1.46855e+06
22658.8,2,1000,H,Ecto,5.71647e+07
22658.8,2,10000,H,Ecto,1.31711e+06
22658.8,2,100,H,Endo,32178.8
22658.8,2,1000,H,Endo,2.17066e+09
22658.8,2,10000,H,Endo,2.10441e+09
22658.8,2,100000,H,Endo,455627
22658.8,2,100,O,Ecto,118190
22658.8,2,1000,O,Ecto,7.0511e+07
22658.8,2,10000,O,Ecto,2.2207e+06
22658.8,2,100,O,Endo,561.738
22658.8,2,1000,O,Endo,3.13318e+07
22658.8,2,10000,O,Endo,126934
22658.8,2,100,C,Ecto,1.36014e+06
22658.8,2,1000,C,Ecto,1.10646e+08
22658.8,2,10000,C,Ecto,1.77063e+09
8732.68,2,100,H,Ecto,4.34873e+07
8732.68,2,1000,H,Ecto,4.66988e+08
8732.68,2,10000,H,Ecto,43888.8
8732.68,2,100,H,Endo,1.71256e+07
8732.68,2,1000,H,Endo,1.00315e+09
8732.68,2,10000,H,Endo,2.07613e+08
8732.68,2,100,O,Ecto,2.85378e+07
8732.68,2,1000,O,Ecto,3.63859e+08
8732.68,2,10000,O,Ecto,92907.9
8732.68,2,100,O,Endo,69134
8732.68,2,1000,O,Endo,9.83142e+07
8732.68,2,100,C,Ecto,1.18089e+07
8732.68,2,1000,C,Ecto,7.90102e+08
8732.68,2,10000,C,Ecto,1.20302e+08
2577.52,2,10,H,Ecto,368326
2577.52,2,100,H,Ecto,27704.9
2577.52,2,100,H,Endo,315.65
2577.52,2,10,O,Ecto,7.19263e-05
2577.52,2,100,O,Ecto,5811.05
2577.52,2,1000,O,Ecto,2231.48
2577.52,2,100,O,Endo,3162.1
2577.52,2,1000,O,Endo,1598.45
2577.52,2,100,C,Ecto,182399
2577.52,2,1000,C,Ecto,34847.6
2577.52,2,10000,C,Ecto,521.954
8727.34,2,10,H,Ecto,139821
8727.34,2,100,H,Ecto,3.40417e+06
8727.34,2,1000,H,Ecto,682510
8727.34,2,100,H,Endo,943112
8727.34,2,1000,H,Endo,8413.18
8727.34,2,10000,H,Endo,11426.5
8727.34,2,100,O,Ecto,1.63327e+06
8727.34,2,1000,O,Ecto,949741
8727.34,2,100,O,Endo,176070
8727.34,2,1000,O,Endo,1.1015e+06
8727.34,2,100,C,Ecto,1.21418e+06
8727.34,2,1000,C,Ecto,2.46721e+06
8727.34,2,10000,C,Ecto,578939
554.064,2,10,H,Ecto,169532
554.064,2,100,H,Ecto,93.9742
554.064,2,10,O,Ecto,0.0016667
554.064,2,100,O,Ecto,29.5087
554.064,2,1000,O,Ecto,8.31303
554.064,2,100,O,Endo,25.5117
554.064,2,1000,O,Endo,19.6011
554.064,2,100,C,Ecto,25358.2
554.064,2,1000,C,Ecto,282.223
26451.2,2,100,H,Ecto,9.17865e+06
26451.2,2,1000,H,Ecto,2.55186e+07
26451.2,2,10000,H,Ecto,1817.31
26451.2,2,100,H,Endo,1.05146e+06
26451.2,2,1000,H,Endo,4.56684e+07
26451.2,2,10000,H,Endo,2.33147e+07
26451.2,2,100,O,Ecto,2.15282e+06
26451.2,2,1000,O,Ecto,1.47587e+07
26451.2,2,10000,O,Ecto,2805.74
26451.2,2,100,O,Endo,47413.8
26451.2,2,1000,O,Endo,5.57639e+06
26451.2,2,100,C,Ecto,2.25934e+06
26451.2,2,1000,C,Ecto,3.39747e+07
26451.2,2,10000,C,Ecto,4.55448e+06
4895.17,2,10,H,Ecto,2.31796e+06
4895.17,2,100,H,Ecto,452981
4895.17,2,1000,H,Ecto,8095.69
4895.17,2,100,H,Endo,19965.4
4895.17,2,10,O,Ecto,8.18619e-05
4895.17,2,100,O,Ecto,251186
4895.17,2,1000,O,Ecto,55884.5
4895.17,2,100,O,Endo,64868.8
4895.17,2,1000,O,Endo,93209.1
4895.17,2,100,C,Ecto,1.13126e+06
4895.17,2,1000,C,Ecto,522847
4895.17,2,10000,C,Ecto,10219.4
2779.91,2,10,H,Ecto,377061
2779.91,2,100,H,Ecto,112.549
2779.91,2,10,O,Ecto,0.0178377
2779.91,2,100,O,Ecto,18.7972
2779.91,2,100,O,Endo,2.70835
2779.91,2,1000,O,Endo,2.27223
2779.91,2,100,C,Ecto,4348.24
2779.91,2,1000,C,Ecto,415.767
526.387,2,10,H,Ecto,31489.1
526.387,2,1,O,Ecto,2.24044e+06
526.387,2,10,O,Ecto,0.00933317
526.387,2,100,C,Ecto,232.949
4730.64,2,10,H,Ecto,1.4499e+06
4730.64,2,100,H,Ecto,3480.85
4730.64,2,100,H,Endo,10.3652
4730.64,2,10,O,Ecto,0.0050656
4730.64,2,100,O,Ecto,640.23
4730.64,2,1000,O,Ecto,186.435
4730.64,2,100,O,Endo,830.367
4730.64,2,1000,O,Endo,615.44
4730.64,2,100,C,Ecto,274100
4730.64,2,1000,C,Ecto,8115.01
2556.96,2,10,H,Ecto,11157.7
