Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
81987.1,2,1000,H,Ecto,13.2344
81987.1,2,10000,H,Ecto,494343
81987.1,2,1000,H,Endo,1.43792e+07
81987.1,2,10000,H,Endo,5.47403e+08
81987.1,2,100000,H,Endo,1.08767e+06
81987.1,2,1000,O,Ecto,325244
81987.1,2,10000,O,Ecto,101092
81987.1,2,1000,O,Endo,7.73465e+07
81987.1,2,10000,O,Endo,457283
81987.1,2,1000,C,Ecto,181789
81987.1,2,10000,C,Ecto,1.21763e+08
554.064,2,10,H,Ecto,2.04188e+06
554.064,2,100,H,Ecto,9.42481e+06
554.064,2,1000,H,Ecto,1.14033e+06
554.064,2,100,H,Endo,9.56866e+08
554.064,2,1000,H,Endo,1091.77
554.064,2,10,O,Ecto,1.53066e-06
554.064,2,100,O,Ecto,1.04863e+07
554.064,2,1000,O,Ecto,163236
554.064,2,100,O,Endo,6.54659e+06
554.064,2,1000,O,Endo,8.59949e+06
554.064,2,10,C,Ecto,4.9692e-11
554.064,2,100,C,Ecto,4.89747e+08
554.064,2,1000,C,Ecto,2.98776e+07
554.064,2,10000,C,Ecto,1.26832e+06
4895.17,2,100,H,Ecto,5.78272e+07
4895.17,2,1000,H,Ecto,2.00333e+08
4895.17,2,10000,H,Ecto,4112.52
4895.17,2,100,H,Endo,3.13461e+07
4895.17,2,1000,H,Endo,1.83836e+09
4895.17,2,10000,H,Endo,5.29712e+08
4895.17,2,100,O,Ecto,1.45449e+07
4895.17,2,1000,O,Ecto,4.16727e+07
4895.17,2,10000,O,Ecto,4210.27
4895.17,2,100,O,Endo,1.3922e+06
4895.17,2,1000,O,Endo,1.48669e+07
4895.17,2,100,C,Ecto,2.86158e+07
4895.17,2,1000,C,Ecto,1.0277e+09
4895.17,2,10000,C,Ecto,3.48494e+07
2556.96,2,10,H,Ecto,68.8306
2556.96,2,100,H,Ecto,346307
2556.96,2,1000,H,Ecto,303847
2556.96,2,10000,H,Ecto,0.575767
2556.96,2,100,H,Endo,187145
2556.96,2,1000,H,Endo,779349
2556.96,2,10000,H,Endo,544396
2556.96,2,100,O,Ecto,148991
2556.96,2,1000,O,Ecto,50393.2
2556.96,2,100,O,Endo,592.139
2556.96,2,1000,O,Endo,195679
2556.96,2,100,C,Ecto,95824.8
2556.96,2,1000,C,Ecto,497399
2556.96,2,10000,C,Ecto,79388.2
22658.8,2,100,H,Ecto,4.68966e+07
22658.8,2,1000,H,Ecto,1.17249e+08
22658.8,2,10000,H,Ecto,760941
22658.8,2,100,H,Endo,4.92196e+06
22658.8,2,1000,H,Endo,4.77532e+09
22658.8,2,10000,H,Endo,2.73164e+09
22658.8,2,100000,H,Endo,156228
22658.8,2,100,O,Ecto,450985
22658.8,2,1000,O,Ecto,4.60834e+07
22658.8,2,10000,O,Ecto,1.4102e+06
22658.8,2,100,O,Endo,653935
22658.8,2,1000,O,Endo,1.05974e+07
22658.8,2,10000,O,Endo,235884
22658.8,2,100,C,Ecto,2.9271e+08
22658.8,2,1000,C,Ecto,2.62882e+09
22658.8,2,10000,C,Ecto,2.45977e+09
8732.68,2,100,H,Ecto,2.99824e+08
8732.68,2,1000,H,Ecto,4.16767e+09
8732.68,2,10000,H,Ecto,567322
8732.68,2,100,H,Endo,1.76163e+08
8732.68,2,1000,H,Endo,3.22619e+10
8732.68,2,10000,H,Endo,4.65069e+09
8732.68,2,100,O,Ecto,8.64515e+07
8732.68,2,1000,O,Ecto,1.48352e+09
8732.68,2,10000,O,Ecto,484183
8732.68,2,100,O,Endo,283515
8732.68,2,1000,O,Endo,3.42376e+08
8732.68,2,10000,O,Endo,12821.7
8732.68,2,100,C,Ecto,2.81873e+09
8732.68,2,1000,C,Ecto,2.44789e+10
8732.68,2,10000,C,Ecto,3.93401e+08
2577.52,2,10,H,Ecto,687691
2577.52,2,100,H,Ecto,105227
2577.52,2,100,H,Endo,6792.21
2577.52,2,10,O,Ecto,4.98551e-05
2577.52,2,100,O,Ecto,139760
2577.52,2,1000,O,Ecto,2530.21
2577.52,2,100,O,Endo,141932
2577.52,2,1000,O,Endo,28750.9
2577.52,2,10,C,Ecto,0.00013981
2577.52,2,100,C,Ecto,1.54001e+06
2577.52,2,1000,C,Ecto,274123
8727.34,2,10,H,Ecto,545479
8727.34,2,100,H,Ecto,3.09122e+07
8727.34,2,1000,H,Ecto,9.37317e+06
8727.34,2,100,H,Endo,1.3121e+08
8727.34,2,1000,H,Endo,5.14091e+06
8727.34,2,10000,H,Endo,6.6562e+06
8727.34,2,100,O,Ecto,2.08811e+07
8727.34,2,1000,O,Ecto,2.92943e+06
8727.34,2,100,O,Endo,6.03313e+06
8727.34,2,1000,O,Endo,1.55875e+07
8727.34,2,100,C,Ecto,3.07094e+07
8727.34,2,1000,C,Ecto,3.07406e+07
8727.34,2,10000,C,Ecto,483088
554.064,2,10,H,Ecto,95592.8
