GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.32702e+10,0,0,0
0,0,1.45505e+06,1.15761e+10,0,0,0
0,0,288821,6.7091e+09,0,0,0
0,0,1145.78,5.47436e+09,0,0,0
0,0,25792.9,7.91351e+09,0,0,0
0,0,4591.04,2.13128e+10,0,0,0
0,0,454.064,2.40291e+10,0,0,0
0,0,11075.5,4.9557e+10,0,0,0
0,0,11195.2,8.00198e+10,0,0,0
0,0,23628.6,1.54312e+10,0,0,0
0,0,425.247,5.10202e+10,0,0,0
0,0,457.429,3.16532e+10,0,0,0
0,0,27247.2,0,0,0,0
0,0,452.191,0,0,0,0
0,0,4540.67,0,0,0,0
0,2,81987.1,1.13515e+09,2.87525e+07,1.79655e+07,1.6769e+07
0,2,554.064,1.58268e+10,8.59369e+09,1.52103e+10,4.8868e+08
0,2,4895.17,6.96173e+09,9.58153e+09,4.10082e+08,4.27163e+08
0,2,2556.96,5.72489e+08,4.5565e+08,4.3902e+08,1.05274e+08
0,2,22658.8,5.15791e+09,6.13903e+09,2.04216e+08,2.37143e+08
0,2,479.378,2.08091e+10,1.13118e+09,1.01802e+09,2.52177e+08
0,2,8732.68,2.22182e+10,8.72532e+09,1.81607e+10,1.04838e+10
0,2,2577.52,1.17884e+10,1.36465e+06,1.89575e+06,1.64254e+06
0,2,8727.34,5.86456e+08,1.29473e+08,1.04922e+08,1.37621e+07
0,2,4792.48,7.35149e+10,7.04772e+08,1.37044e+09,4.94986e+08
0,2,554.064,0,0,0,0
0,2,26451.2,0,0,0,0
0,2,2556.96,0,0,0,0
0,3,27.9241,13247.5,0,0,0
0,3,296.393,1.73498e+09,0,0,0
0,3,138.396,1.26122e+09,0,0,0
0,3,132.828,3.37278e+07,0,0,0
0,3,455.333,7.39152e+09,0,0,0
0,3,18.8612,6.80814e+07,0,0,0
0,3,59.3422,0,0,0,0
0,4,605.703,0,50428.6,425298,141.594
0,4,1110.93,0,1.10713e+06,77098.3,36228.3
0,4,237.915,0,3.03288e+08,2.39838e+08,4.18058e+07
0,4,102.251,0,0,7.1786,0
0,4,39.0669,0,20.6378,105606,0.0474689
0,4,1465.12,0,3.06851e+09,2.16294e+09,1.65397e+08
0,5,708.013,2.52966e+09,1.97259e+07,1.23438e+07,3.66412e+06
0,5,83.9642,6.5661e+08,4352.59,344.52,154.539
0,5,20.108,5.95891e+07,0,3617.98,0.0443514
0,5,3.03036,6.77079e+07,0,0,0
0,5,2.46725,0,0,0,0
0,5,11.5189,0,0,0,0
0,6,16165.1,2.6318e+08,0,0,0
0,6,8001.09,1.00682e+07,0,0,0
0,6,59564.8,1.14863e+09,0,0,0
0,6,3053.77,4.16553e+09,0,0,0
0,6,903.991,3.45764e+09,0,0,0
0,6,2414.22,5.84225e+06,0,0,0
0,6,866.046,3.31064e+07,0,0,0
0,6,445.091,2.56472e+08,0,0,0
0,6,8751.4,9.83694e+07,0,0,0
0,6,2482.96,1.33315e+06,0,0,0
0,6,2760.72,4.86986e+08,0,0,0
0,6,16528.2,1.14588e+09,0,0,0
0,6,71.4162,2.08171e+07,0,0,0
0,6,449.215,6.49252e+07,0,0,0
0,6,885.875,0,0,0,0
0,6,3053.77,0,0,0,0
0,6,71.9581,0,0,0,0
0,6,8001.09,0,0,0,0
0,7,15238.4,0,6.615e+08,1.2993e+07,1.73117e+08
0,7,7498.23,0,2.15708e+08,6.03422e+06,1.01278e+07
0,7,10582.5,0,1.03849e+09,8.52602e+06,6.78133e+07
0,7,1779.77,0,3.04559e+08,3.99176e+08,1.50038e+08
0,7,29259.5,0,9.42468e+08,3.31302e+08,6.61111e+08
0,7,46430.1,0,1.42353e+09,6.24139e+08,7.9056e+08
0,7,247.583,0,3.24759e+08,1.30227e+08,5.59587e+07
0,7,757.801,0,4.54737e+08,2.19928e+09,1.41285e+08
0,7,825.931,0,5.34923e+09,8.62261e+09,1.43404e+09
0,7,9869.52,0,4.73181e+09,1.48498e+10,1.86528e+09
0,7,29719.3,0,4.26002e+09,4.73605e+09,2.09433e+09
0,7,8224.67,0,1.45932e+09,9.28958e+09,4.06551e+08
0,7,391.048,0,3.90375e+06,300639,1.95997e+06
0,7,49754.8,0,2.68359e+09,4.97469e+09,8.616e+08
0,7,10818.7,0,1.59486e+09,2.36813e+09,4.35615e+08
0,7,15408.4,0,4.86455e+08,1.735e+09,1.90424e+08
0,7,732.23,0,4.06877e+06,1.74252e+06,397584
0,7,10582.5,0,0,0,0
0,7,32328.3,0,0,0,0
0,7,16395,0,0,0,0
0,7,1809.89,0,0,0,0
0,7,259.342,0,0,0,0
0,7,7944.21,0,0,0,0
0,8,3645,1.90887e+07,3.10082e+07,5.30056e+06,5.89956e+06
0,8,33305.8,3.47802e+08,3.78858e+07,7.81147e+06,1.8615e+07
0,8,16203.9,3.17403e+08,8.55129e+07,6.30458e+06,2.40205e+07
0,8,6847.92,1.91164e+08,2.51478e+08,9.42207e+06,1.6017e+07
0,8,756.748,6.00687e+08,2.24582e+08,8.86202e+08,3.91252e+07
0,8,756.748,1.67626e+09,2.36675e+07,1.52671e+07,7.04236e+06
0,8,3645,5.02183e+08,1.28835e+08,1.05696e+08,1.29925e+07
0,8,6959.58,4.12963e+08,8.46465e+07,9.57953e+08,7.1638e+07
0,8,16203.9,3.06445e+08,9.86596e+07,4.48369e+08,8.20391e+07
0,8,728.482,1.3977e+09,16649.6,69945.9,1907.16
0,8,3645,7.16037e+07,4049.77,3878.4,6981.9
0,8,6901.33,2.97815e+09,9.58989e+06,6.12786e+06,4.10587e+06
