GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.40725e+10,0,0,0
0,0,1.45505e+06,1.20705e+10,0,0,0
0,0,288821,5.14165e+09,0,0,0
0,0,1145.78,1.02043e+08,0,0,0
0,0,25792.9,5.54611e+09,0,0,0
0,0,4591.04,1.37716e+10,0,0,0
0,0,11075.5,3.95551e+10,0,0,0
0,0,11195.2,1.22422e+11,0,0,0
0,0,23628.6,2.23651e+10,0,0,0
0,0,425.247,7.4346e+10,0,0,0
0,0,27247.2,1.53829e+10,0,0,0
0,0,1146.59,7.01748e+08,0,0,0
0,0,11331,3.76092e+10,0,0,0
0,0,1176.39,0,0,0,0
0,0,433.031,0,0,0,0
0,0,288821,0,0,0,0
0,0,4597.65,0,0,0,0
0,2,81987.1,1.16118e+09,7.7127e+07,6.47243e+07,5.36618e+07
0,2,554.064,2.97641e+09,6.17672e+07,2.13438e+07,9.00771e+06
0,2,4895.17,4.14817e+09,6.38013e+09,1.14677e+08,9.12531e+08
0,2,2556.96,1.84037e+08,1.51199e+08,5.0192e+07,1.75142e+07
0,2,22658.8,8.44982e+09,4.03381e+09,3.45618e+07,2.93888e+09
0,2,8732.68,3.68192e+10,5.53488e+10,2.14047e+09,6.32981e+09
0,2,2577.52,8.34338e+09,1.4535e+08,511847,2.84141e+07
0,2,8727.34,2.37854e+09,3.30048e+09,1.15359e+08,2.12488e+07
0,2,554.064,1.32442e+09,418576,0.0109816,3796.02
0,2,26451.2,1.85077e+09,6.35405e+08,3.00539e+08,1.21281e+08
0,2,4895.17,5.97286e+10,1.87883e+09,3.2737e+06,2.46526e+08
0,2,2779.91,9.48236e+08,1.52541e+06,104397,3026.1
0,2,526.387,0,0,0,0
0,3,296.393,2.66342e+09,0,0,0
0,3,132.828,2.44361e+06,0,0,0
0,3,455.333,3.5174e+09,0,0,0
0,3,59.3422,7.06916e+07,0,0,0
0,3,28.4617,4.57997e+08,0,0,0
0,3,18.8268,0,0,0,0
0,4,605.703,0,3.94118e+06,1.06704e+06,0.054442
0,4,1110.93,0,1.35668e+08,6.57693e+06,156.368
0,4,39.0669,0,0,9610.33,0
0,4,252.554,0,0,0,0
0,4,1465.12,0,0,0,0
0,5,708.013,2.88677e+09,7.90869e+08,816294,9.49533e+06
0,5,83.9642,8.70956e+08,640017,40080.4,38187.8
0,5,2.46725,2.08991e+08,0,0,0
0,5,11.5189,53173.7,0.06494,21.8183,0
0,5,20.2709,0,0,0,0
0,5,2.86129,0,0,0,0
0,6,16165.1,1.87686e+08,0,0,0
0,6,8001.09,7.36679e+06,0,0,0
0,6,59564.8,1.2903e+09,0,0,0
0,6,3053.77,3.23474e+09,0,0,0
0,6,2414.22,2.7066e+07,0,0,0
0,6,866.046,4.77899e+07,0,0,0
0,6,445.091,4.56079e+08,0,0,0
0,6,8751.4,1.50331e+08,0,0,0
0,6,2482.96,2.13148e+06,0,0,0
0,6,2760.72,7.00363e+08,0,0,0
0,6,16528.2,1.4767e+09,0,0,0
0,6,449.215,1.22637e+08,0,0,0
0,6,885.875,1.96878e+09,0,0,0
0,6,3053.77,6.98277e+09,0,0,0
0,6,71.9581,1.78908e+08,0,0,0
0,6,8001.09,2.73908e+07,0,0,0
0,6,15541.3,2.87242e+08,0,0,0
0,6,71.9988,0,0,0,0
0,6,931.366,0,0,0,0
0,7,15238.4,0,1.90803e+08,3.27944e+06,4.53313e+08
