GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,7.86177e+09,0,0,0
0,0,1.45505e+06,1.2133e+10,0,0,0
0,0,288821,2.06983e+09,0,0,0
0,0,25792.9,1.26905e+09,0,0,0
0,0,4591.04,1.69762e+09,0,0,0
0,0,11195.2,2.58637e+11,0,0,0
0,0,1146.59,1.1029e+09,0,0,0
0,0,11331,6.83457e+10,0,0,0
0,0,288821,2.14039e+10,0,0,0
0,0,444.472,2.00979e+08,0,0,0
0,0,11896,1.10392e+10,0,0,0
0,0,26225.9,1.58485e+10,0,0,0
0,0,25792.9,0,0,0,0
0,0,444.472,0,0,0,0
0,0,288821,0,0,0,0
0,0,4831.6,0,0,0,0
0,0,1218.82,0,0,0,0
0,2,81987.1,4.80874e+08,8.92219e+08,3.57716e+07,2.12052e+08
0,2,4895.17,5.93277e+08,605527,448667,170648
0,2,22658.8,9.79924e+09,6.49386e+08,3.2141e+07,9.61285e+08
0,2,8732.68,3.64811e+10,3.90212e+07,2.06572e+07,9.75111e+06
0,2,8727.34,8.91163e+09,1.97129e+06,1.70884e+06,1.77487e+06
0,2,26451.2,4.27277e+09,8.14376e+06,4.72681e+06,3.14904e+06
0,2,2779.91,4.79984e+08,181496,164.78,11005.6
0,2,526.387,4.11919e+08,1227.27,0.000176445,452.75
0,2,4730.64,6.39943e+08,177916,1211.82,62957.2
0,2,2556.96,2.19962e+08,83351,6.94708e-05,95.4166
0,2,2556.96,0,0,0,0
0,2,4844.91,0,0,0,0
0,2,23808,0,0,0,0
0,2,79723.1,0,0,0,0
0,2,8111.5,0,0,0,0
0,3,452.021,0,0,0,0
0,3,301.741,0,0,0,0
0,3,59.3422,0,0,0,0
0,3,28.8876,0,0,0,0
0,3,150.405,0,0,0,0
0,3,19.9946,0,0,0,0
0,4,605.703,0,169.509,3.53263e+06,0
0,4,1110.93,0,873907,2.12583e+07,0
0,4,252.554,0,2239,3.90086e+07,0
0,4,1465.12,0,804120,2.52094e+07,0
0,5,708.013,2.15763e+08,44569.8,2169.18,50510.1
0,5,82.8378,15746.8,0,0.465607,0
0,5,12.8702,0,0,0,0
0,5,20.2709,0,0,0,0
0,5,2.86129,0,0,0,0
0,5,2.46725,0,0,0,0
0,6,16165.1,3.92382e+07,0,0,0
0,6,8001.09,1.71844e+06,0,0,0
0,6,59564.8,7.9208e+08,0,0,0
0,6,8751.4,2.90798e+08,0,0,0
0,6,2482.96,2.99792e+06,0,0,0
0,6,449.215,9.63774e+07,0,0,0
0,6,8001.09,2.41336e+07,0,0,0
0,6,15541.3,5.0088e+08,0,0,0
0,6,71.9988,1.12536e+08,0,0,0
0,6,931.366,1.57985e+08,0,0,0
0,6,3053.77,7.99072e+07,0,0,0
0,6,16165.1,0,0,0,0
0,6,72.4244,0,0,0,0
0,6,8954.59,0,0,0,0
0,6,464.472,0,0,0,0
0,6,823.023,0,0,0,0
0,6,2418.22,0,0,0,0
0,7,15238.4,0,8.24151e+07,6.49838e+06,5.94667e+07
0,7,7498.23,0,4.34377e+06,2.9598e+06,1.2963e+06
0,7,1779.77,0,71606.9,293440,1.82296e+06
0,7,46430.1,0,3.41952e+08,1.36675e+07,4.01599e+08
0,7,757.801,0,39035.3,3072.36,282838
0,7,10818.7,0,3.30615e+09,3.78479e+09,2.27319e+09
0,7,10582.5,0,3.06994e+06,618297,7.20377e+06
0,7,32328.3,0,1.53273e+10,2.69623e+09,3.83941e+09
0,7,16395,0,3.79335e+08,2.7176e+08,1.28416e+08
0,7,761.201,0,3.28556e+06,3345.2,0
0,7,8168.94,0,1.48296e+07,930484,2.7356e+07
0,7,235.555,0,789865,2.0652e+07,0
0,7,10582.5,0,2.96728e+06,4.08071,30978.4
0,7,1811.96,0,7.4273e+06,230.725,42922.1
0,7,31358.2,0,5.93128e+06,371830,7.50866e+06
0,7,45669.8,0,0,0,0
0,7,7171.47,0,0,0,0
0,7,10407.9,0,0,0,0
0,7,15238.4,0,0,0,0
0,7,1790.99,0,0,0,0
0,7,757.801,0,0,0,0
0,8,33305.8,1.88201e+08,9.63188e+07,3.55702e+06,1.22819e+08
0,8,16203.9,8.14462e+07,7.27364e+06,243098,4.14318e+06
0,8,6847.92,5.50275e+07,47306.1,33813.7,13316.7
0,8,3645,2.05166e+08,4720.28,8283.95,74127.6
0,8,6959.58,1.31131e+09,554483,518797,237326
0,8,16203.9,8.99845e+08,424618,471221,198401
0,8,6901.33,9.30609e+08,25108.1,35784.1,381736
0,8,3645,7.4373e+07,356.051,4.76215e-05,164.327
0,8,769.672,1.21322e+08,36268,1.90324e-05,20.3562
0,8,6661.96,5.41598e+07,1191.22,3.86187,1540.62
0,8,3889.45,0,0,0,0
0,8,6564.43,0,0,0,0
0,8,16913,0,0,0,0
0,8,786.545,0,0,0,0
