GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.44568e+10,0,0,0
0,0,1.45505e+06,1.2312e+10,0,0,0
0,0,288821,4.4723e+09,0,0,0
0,0,1145.78,8.84289e+06,0,0,0
0,0,25792.9,4.54318e+09,0,0,0
0,0,4591.04,1.06026e+10,0,0,0
0,0,11195.2,1.43789e+11,0,0,0
0,0,425.247,7.1282e+10,0,0,0
0,0,27247.2,1.92083e+10,0,0,0
0,0,1146.59,4.0593e+08,0,0,0
0,0,11331,5.09974e+10,0,0,0
0,0,433.031,1.1054e+11,0,0,0
0,0,288821,9.97752e+09,0,0,0
0,0,4597.65,2.15378e+11,0,0,0
0,0,444.472,0,0,0,0
0,0,11896,0,0,0,0
0,0,26225.9,0,0,0,0
0,2,81987.1,1.20472e+09,6.19051e+07,5.86712e+07,5.61071e+07
0,2,554.064,2.21186e+10,9.44724e+07,6.79725e+07,5.79327e+07
0,2,4895.17,3.15373e+09,2.65618e+09,1.5873e+08,2.82648e+09
0,2,2556.96,8.56546e+07,4.42209e+07,2.20998e+06,8.61121e+06
0,2,22658.8,9.22736e+09,2.47727e+09,1.08936e+08,6.4949e+09
0,2,8732.68,3.73818e+10,6.22054e+10,1.30831e+09,3.50957e+10
0,2,2577.52,3.69282e+09,1.56832e+06,1.56561e+06,4.77635e+06
0,2,8727.34,3.69197e+09,3.59378e+09,1.1515e+08,2.88851e+08
0,2,554.064,1.36366e+09,140722,157920,27739.9
0,2,26451.2,2.14695e+09,1.10159e+09,6.79238e+07,2.87228e+08
0,2,4895.17,1.15533e+10,2.60314e+06,6.44922e+06,1.70086e+07
0,2,2779.91,4.038e+09,1.84583e+06,667525,124575
0,2,526.387,4.90524e+09,954247,707271,6.28002
0,2,4730.64,0,0,0,0
0,2,2556.96,0,0,0,0
0,3,296.393,3.78214e+09,0,0,0
0,3,132.828,1.28983e+09,0,0,0
0,3,455.333,2.48967e+09,0,0,0
0,3,59.3422,1.07466e+08,0,0,0
0,3,28.4617,2.47336e+08,0,0,0
0,3,18.8268,4.55634e+06,0,0,0
0,4,605.703,0,136.211,933657,1.95782e-11
0,4,1110.93,0,2.61052e+06,1.01765e+07,189.963
0,4,39.0669,0,0,148.317,0
0,4,252.554,0,2.96312e+07,3.78201e+08,499.251
0,4,1465.12,0,2.99864e+07,1.97325e+07,1.41541e+08
0,5,708.013,2.65547e+09,1.24153e+06,1.61522e+06,3.64639e+06
0,5,2.46725,4.90367e+08,0,1836.34,0
0,5,11.5189,96467.5,0.815281,23.9545,0
0,5,20.2709,1.24403e+08,0,0,0
0,5,2.86129,4.10425e+08,0,0,0
0,5,2.46725,0,0,0,0
0,5,82.8378,0,0,0,0
0,5,12.8702,0,0,0,0
0,6,16165.1,1.72027e+08,0,0,0
0,6,8001.09,6.85361e+06,0,0,0
0,6,59564.8,1.50717e+09,0,0,0
0,6,2414.22,3.48082e+07,0,0,0
0,6,866.046,3.09597e+09,0,0,0
0,6,8751.4,2.00723e+08,0,0,0
0,6,2482.96,2.91896e+06,0,0,0
0,6,16528.2,1.84641e+09,0,0,0
0,6,449.215,9.17149e+07,0,0,0
0,6,885.875,1.46148e+09,0,0,0
0,6,3053.77,7.77797e+09,0,0,0
0,6,71.9581,3.06391e+08,0,0,0
0,6,8001.09,3.98247e+07,0,0,0
0,6,15541.3,3.74901e+08,0,0,0
0,6,71.9988,2.26329e+08,0,0,0
0,6,931.366,3.99716e+09,0,0,0
0,6,3053.77,0,0,0,0
0,7,15238.4,0,1.56486e+08,4.05588e+06,4.559e+08
0,7,7498.23,0,8.33956e+07,2.77535e+06,7.70185e+07
0,7,10582.5,0,2.8884e+08,1.17478e+07,5.5249e+08
0,7,1779.77,0,4.13075e+08,4.55595e+07,9.23036e+07
0,7,29259.5,0,1.13397e+09,8.47901e+07,2.81941e+08
0,7,46430.1,0,1.51376e+09,9.72709e+07,6.26585e+08
0,7,247.583,0,402261,888312,1.6233e+06
0,7,757.801,0,1.282e+10,7.4331e+09,7.16714e+09
0,7,29719.3,0,2.57652e+10,9.91352e+08,1.86027e+10
0,7,10818.7,0,3.40629e+10,2.06856e+10,1.64913e+10
0,7,10582.5,0,7.2408e+08,6.65445e+08,6.49303e+08
0,7,32328.3,0,6.25151e+09,1.21081e+09,1.48015e+09
0,7,16395,0,1.15601e+09,5.52879e+08,6.99607e+08
0,7,761.201,0,6.31454e+07,2.11067e+07,8635.97
0,7,8168.94,0,6.47421e+10,2.06212e+09,4.38604e+09
0,7,235.555,0,3.10922e+06,1.60772e+07,21.6694
0,7,10582.5,0,4.13351e+07,7.14159e+06,3.44317e+07
0,7,1811.96,0,0,0,0
0,7,31358.2,0,0,0,0
0,8,3645,1.40661e+07,1.89367e+07,1.32154e+06,7.00586e+06
0,8,33305.8,4.38997e+08,9.11938e+07,6.16622e+06,2.81989e+07
0,8,16203.9,2.38199e+08,3.1229e+07,908448,6.41693e+07
0,8,6847.92,9.71936e+07,2.67337e+08,2.91224e+06,9.0875e+07
0,8,756.748,3.6473e+08,1.56214e+08,7.74329e+06,1.56588e+07
0,8,3645,9.51704e+08,3.40871e+06,2.96275e+06,2.35815e+06
0,8,6959.58,8.68794e+08,1.00441e+09,9.15926e+07,2.0259e+08
0,8,16203.9,6.28333e+08,5.32829e+08,6.68493e+07,1.34928e+08
0,8,728.482,2.624e+09,8.26846e+07,1.66402e+06,1.42799e+06
0,8,6901.33,4.16191e+09,2.79216e+09,2.50445e+07,4.01309e+07
0,8,3645,5.5041e+07,7033.3,12185.5,352.901
0,8,769.672,6.53424e+08,107276,407968,9.11415
0,8,6661.96,0,0,0,0
