GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.15556e+10,0,0,0
0,0,1.45505e+06,1.27282e+10,0,0,0
0,0,288821,3.33398e+09,0,0,0
0,0,25792.9,2.89738e+09,0,0,0
0,0,4591.04,5.77829e+09,0,0,0
0,0,11195.2,2.16918e+11,0,0,0
0,0,425.247,1.03288e+10,0,0,0
0,0,27247.2,7.1579e+10,0,0,0
0,0,1146.59,9.14567e+08,0,0,0
0,0,11331,6.83085e+10,0,0,0
0,0,433.031,4.11974e+09,0,0,0
0,0,288821,1.41557e+10,0,0,0
0,0,4597.65,1.12204e+11,0,0,0
0,0,444.472,3.31242e+08,0,0,0
0,0,11896,1.43765e+10,0,0,0
0,0,26225.9,8.75698e+09,0,0,0
0,2,81987.1,8.82045e+08,6.77702e+08,7.9185e+07,2.47547e+08
0,2,554.064,1.56906e+08,67494.8,4839.53,31612.9
0,2,4895.17,2.0905e+09,8.04737e+08,8.04016e+07,2.97404e+08
0,2,2556.96,7.55721e+06,427577,119290,131894
0,2,22658.8,1.21916e+10,5.25883e+09,9.54043e+07,5.24152e+09
0,2,8732.68,5.35776e+10,1.19949e+10,1.21008e+09,7.06413e+09
0,2,2577.52,1.86986e+09,571943,19618.6,335870
0,2,8727.34,7.1004e+09,1.68417e+07,1.3373e+07,9.32076e+06
0,2,554.064,2.37552e+08,64157,40.7248,8047.96
0,2,26451.2,3.21969e+09,4.05889e+08,5.07331e+07,2.59311e+08
0,2,4895.17,6.4764e+09,1.43475e+06,292217,1.15051e+06
0,2,2779.91,7.00373e+08,292951,169.567,28961.4
0,2,526.387,1.44345e+09,82471.9,20074.9,5339.26
0,2,4730.64,1.87982e+09,937830,418.853,204714
0,2,2556.96,1.44757e+08,5377.14,5836.35,318.824
0,3,296.393,1.58491e+09,0,0,0
0,3,132.828,2.68805e+08,0,0,0
0,3,455.333,8.88035e+08,0,0,0
0,3,59.3422,8.16841e+07,0,0,0
0,3,28.4617,4.36412e+08,0,0,0
0,3,18.8268,1.12883e+07,0,0,0
0,4,605.703,0,0,8.96381e+06,0
0,4,1110.93,0,389.311,1.52633e+08,0
0,4,252.554,0,23916.1,3.29252e+07,91.0907
0,4,1465.12,0,3.83521e+06,26391.7,146252
0,5,708.013,1.13371e+09,378501,18162.1,304556
0,5,2.46725,7.12795e+07,0,317252,0
0,5,20.2709,159.981,0,32.5702,0
0,5,2.86129,5.68166e+07,0,38764.8,0
0,5,2.46725,3.66276e+09,0,0,0
0,5,82.8378,5554.04,0,1178.93,0
0,5,12.8702,40309.2,0,939.266,0
0,6,16165.1,8.89347e+07,0,0,0
0,6,8001.09,3.66229e+06,0,0,0
0,6,59564.8,1.20305e+09,0,0,0
0,6,2414.22,2.55779e+07,0,0,0
0,6,866.046,2.60819e+09,0,0,0
0,6,8751.4,2.30333e+08,0,0,0
0,6,2482.96,3.45545e+06,0,0,0
0,6,16528.2,1.8631e+09,0,0,0
0,6,449.215,3.33388e+08,0,0,0
0,6,885.875,6.28278e+08,0,0,0
0,6,3053.77,7.83133e+09,0,0,0
0,6,71.9581,1.16291e+08,0,0,0
0,6,8001.09,3.55095e+07,0,0,0
0,6,15541.3,4.0949e+08,0,0,0
0,6,71.9988,1.88802e+08,0,0,0
0,6,931.366,2.12096e+08,0,0,0
0,6,3053.77,2.1635e+09,0,0,0
0,7,15238.4,0,2.11895e+08,1.31735e+07,1.19445e+08
0,7,7498.23,0,5.63692e+07,4.77368e+06,2.84954e+07
0,7,10582.5,0,3.73202e+08,8.52206e+06,1.17787e+08
0,7,1779.77,0,7.02237e+07,4.26637e+07,2.38774e+07
0,7,29259.5,0,3.37006e+08,1.09276e+07,5.40293e+08
0,7,46430.1,0,5.34248e+08,1.95544e+07,7.81657e+08
0,7,247.583,0,1523.25,1.70288,250.918
0,7,757.801,0,1.23938e+08,5.01338e+07,1.01656e+08
0,7,29719.3,0,3.31656e+10,1.23977e+09,1.92713e+10
0,7,10818.7,0,5.99185e+10,1.64628e+10,1.43223e+10
0,7,10582.5,0,1.45179e+08,8.36909e+07,8.48053e+07
0,7,32328.3,0,1.07288e+10,2.53521e+09,7.36488e+09
0,7,16395,0,3.13941e+09,6.0821e+08,6.23674e+08
