Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
81987.1,2,1000,H,Ecto,2075.79
81987.1,2,10000,H,Ecto,683441
81987.1,2,1000,H,Endo,755406
81987.1,2,10000,H,Endo,8.31454e+08
81987.1,2,100000,H,Endo,1.27385e+06
81987.1,2,1000,O,Ecto,304586
81987.1,2,10000,O,Ecto,90472.5
81987.1,2,1000,O,Endo,4.21565e+07
81987.1,2,10000,O,Endo,428876
81987.1,2,1000,C,Ecto,87001.9
81987.1,2,10000,C,Ecto,3.63346e+08
4895.17,2,100,H,Ecto,1.00125e+06
4895.17,2,1000,H,Ecto,3.60545e+06
4895.17,2,10000,H,Ecto,130.125
4895.17,2,100,H,Endo,630676
4895.17,2,1000,H,Endo,1.86726e+06
4895.17,2,10000,H,Endo,831229
4895.17,2,100,O,Ecto,611621
4895.17,2,1000,O,Ecto,2.28594e+06
4895.17,2,10000,O,Ecto,225.964
4895.17,2,100,O,Endo,37422.3
4895.17,2,1000,O,Endo,1.36017e+06
4895.17,2,100,C,Ecto,188754
4895.17,2,1000,C,Ecto,7.13664e+06
4895.17,2,10000,C,Ecto,349395
2556.96,2,10,H,Ecto,0.785981
2556.96,2,100,H,Ecto,61.0175
2556.96,2,1000,H,Ecto,16.8287
2556.96,2,100,H,Endo,42.6188
2556.96,2,1000,H,Endo,0.0528099
2556.96,2,10,O,Ecto,6.48902e-10
2556.96,2,100,O,Ecto,35.8342
2556.96,2,1000,O,Ecto,14.5377
2556.96,2,100,O,Endo,10.2255
2556.96,2,1000,O,Endo,40.4923
2556.96,2,100,C,Ecto,10.916
2556.96,2,1000,C,Ecto,80.2295
2556.96,2,10000,C,Ecto,36.3666
22658.8,2,100,H,Ecto,2.98993e+06
22658.8,2,1000,H,Ecto,1.17287e+08
22658.8,2,10000,H,Ecto,740122
22658.8,2,100,H,Endo,72490.6
22658.8,2,1000,H,Endo,1.07619e+09
22658.8,2,10000,H,Endo,9.15759e+08
22658.8,2,100,O,Ecto,738849
22658.8,2,1000,O,Ecto,8.93462e+07
22658.8,2,10000,O,Ecto,4.63402e+06
22658.8,2,100,O,Endo,3702.55
22658.8,2,1000,O,Endo,3.74067e+07
22658.8,2,10000,O,Endo,76001.7
22658.8,2,100,C,Ecto,111531
22658.8,2,1000,C,Ecto,7.33088e+07
22658.8,2,10000,C,Ecto,1.61823e+09
8732.68,2,100,H,Ecto,3.64524e+07
8732.68,2,1000,H,Ecto,1.481e+08
8732.68,2,10000,H,Ecto,18002.6
8732.68,2,100,H,Endo,1.76089e+07
8732.68,2,1000,H,Endo,1.69229e+08
8732.68,2,10000,H,Endo,9.77056e+07
8732.68,2,100,O,Ecto,2.6765e+07
8732.68,2,1000,O,Ecto,1.38067e+08
8732.68,2,10000,O,Ecto,104924
8732.68,2,100,O,Endo,1.41278e+06
8732.68,2,1000,O,Endo,7.15568e+07
8732.68,2,100,C,Ecto,2.59679e+06
8732.68,2,1000,C,Ecto,1.97588e+08
8732.68,2,10000,C,Ecto,4.98287e+07
2577.52,2,10,H,Ecto,244123
2577.52,2,100,H,Ecto,50626.6
2577.52,2,100,H,Endo,680.324
2577.52,2,10,O,Ecto,0.000921825
2577.52,2,100,O,Ecto,16261.9
2577.52,2,1000,O,Ecto,3455.15
2577.52,2,100,O,Endo,1669.63
2577.52,2,1000,O,Endo,3934.3
2577.52,2,100,C,Ecto,247585
2577.52,2,1000,C,Ecto,80868
2577.52,2,10000,C,Ecto,1372.36
8727.34,2,10,H,Ecto,67469.8
8727.34,2,100,H,Ecto,4.38402e+06
8727.34,2,1000,H,Ecto,444665
8727.34,2,100,H,Endo,2.37722e+06
8727.34,2,1000,H,Endo,2821.34
8727.34,2,10,O,Ecto,8.54028e-05
8727.34,2,100,O,Ecto,1.64914e+06
8727.34,2,1000,O,Ecto,824405
8727.34,2,100,O,Endo,385512
8727.34,2,1000,O,Endo,1.03105e+06
8727.34,2,100,C,Ecto,2.48936e+06
8727.34,2,1000,C,Ecto,4.4732e+06
8727.34,2,10000,C,Ecto,2.10413e+06
554.064,2,10,H,Ecto,114816
554.064,2,100,H,Ecto,344.221
554.064,2,10,O,Ecto,0.00186698
554.064,2,100,O,Ecto,18.9634
554.064,2,100,O,Endo,1.42983
554.064,2,1000,O,Endo,1.13327
554.064,2,100,C,Ecto,1737.56
554.064,2,1000,C,Ecto,928.858
26451.2,2,100,H,Ecto,4.67594e+06
26451.2,2,1000,H,Ecto,1.10943e+07
26451.2,2,10000,H,Ecto,969.355
26451.2,2,100,H,Endo,1.7866e+06
26451.2,2,1000,H,Endo,1.02714e+07
26451.2,2,10000,H,Endo,6.1206e+06
26451.2,2,100,O,Ecto,2.45882e+06
26451.2,2,1000,O,Ecto,7.35713e+06
26451.2,2,10000,O,Ecto,5456.19
26451.2,2,100,O,Endo,80101.4
26451.2,2,1000,O,Endo,5.21906e+06
26451.2,2,100,C,Ecto,227997
26451.2,2,1000,C,Ecto,1.58319e+07
26451.2,2,10000,C,Ecto,3.63495e+06
4895.17,2,10,H,Ecto,891372
4895.17,2,100,H,Ecto,379771
4895.17,2,100,H,Endo,15545.1
4895.17,2,10,O,Ecto,0.00285532
4895.17,2,100,O,Ecto,130666
4895.17,2,1000,O,Ecto,34935.1
4895.17,2,100,O,Endo,30164.9
4895.17,2,1000,O,Endo,28051.7
4895.17,2,100,C,Ecto,1.12513e+06
4895.17,2,1000,C,Ecto,469353
4895.17,2,10000,C,Ecto,44910
2779.91,2,10,H,Ecto,533976
2779.91,2,100,H,Ecto,1093.08
2779.91,2,10,O,Ecto,0.00935822
2779.91,2,100,O,Ecto,258.327
2779.91,2,1000,O,Endo,1.03328
2779.91,2,100,C,Ecto,4809.07
2779.91,2,1000,C,Ecto,3147.15
526.387,2,10,H,Ecto,135709
526.387,2,100,H,Ecto,7.51296
526.387,2,10,O,Ecto,0.0152207
526.387,2,100,C,Ecto,525.385
526.387,2,1000,C,Ecto,37.3468
4730.64,2,10,H,Ecto,735932
4730.64,2,100,H,Ecto,8528.42
4730.64,2,10,O,Ecto,0.00587136
4730.64,2,100,O,Ecto,652.174
4730.64,2,1000,O,Ecto,45.4497
4730.64,2,100,O,Endo,42.2241
4730.64,2,1000,O,Endo,15.6498
4730.64,2,100,C,Ecto,34848.2
4730.64,2,1000,C,Ecto,18387.4
4730.64,2,10000,C,Ecto,97.2409
2556.96,2,10,H,Ecto,55560.9
2556.96,2,1,O,Ecto,31.6969
2556.96,2,10,O,Ecto,0.00768626
2556.96,2,100,C,Ecto,161.838
2556.96,2,1000,C,Ecto,10.9544
605.703,4,10,H,Ecto,14496.5
605.703,4,1,O,Ecto,2.46445e+07
605.703,4,10,O,Ecto,0.0166477
1110.93,4,10,H,Ecto,115302
1110.93,4,1,O,Ecto,9.56662e+07
1110.93,4,10,O,Ecto,0.141396
252.554,4,10,H,Ecto,116010
252.554,4,1,O,Ecto,4.4239e+08
252.554,4,10,O,Ecto,0.184349
1465.12,4,10,H,Ecto,389808
