GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,63100.3,-2.35147,0,0.5,2,251424,29,1,34,30,4
0,0,4843.4,341538,341538,36913.1,-2.71651,0,0.5,2,303447,25,1,34,26,8
0,0,47894.7,1.45505e+06,1.45505e+06,55515.9,-2.30426,0,0.5,2,10839.7,33,1,34,34,0
0,0,34.9748,1244.13,1244.13,967050,-2.20756,11,0.5,2,2648.41,17,1,22,6,16
0,0,311.815,11091.5,11091.5,298675,-2.50065,16,0.5,2,12535.3,25,1,17,9,8
0,0,1639.09,27531.8,27531.8,101876,-2.30151,17,0.5,2,23761.8,27,1,16,10,6
0,0,1622.54,26021,26021,894515,-2.30151,22,0.5,2,7788.32,32,1,11,10,1
0,0,34.9748,1244.13,1244.13,1.66225e+06,-2.20756,26,0.5,2,1181.03,32,1,7,6,1
0,0,356.991,4582.57,4582.57,4.14914e+07,-2.46243,26,0.5,2,776.361,33,1,7,7,0
0,0,44.7141,454.929,454.929,1.9256e+06,-2.20265,26,0.5,2,1247.15,30,1,7,4,3
0,0,311.815,11091.5,4476.89,1.10147e+07,-2.50065,27,0.5,2,0,4294967295,0,6,6,0
0,0,34.3113,1190.21,1190.21,1.85393e+06,-2.20756,27,0.5,2,548.182,33,1,6,6,0
0,0,335.905,4266.56,3498.89,482458,-2.46243,28,0.5,2,0,4294967295,0,5,5,0
0,0,1639.09,27531.8,6710.47,1.96346e+06,-2.30151,29,0.5,2,0,4294967295,0,4,4,0
0,0,311.815,11091.5,2271.15,5.45528e+06,-2.50065,29,0.5,2,0,4294967295,0,4,4,0
0,0,34.9748,1244.13,665.571,1.36903e+06,-2.20756,29,0.5,2,0,4294967295,0,4,4,0
0,1,3983.37,88845.1,52945.4,200.112,-0.000167489,10,0.5,3.46218,0,4294967295,0,23,23,0
0,2,1012.88,81987.1,81987.1,32489.6,-2.24328,0,0.5,2.41806,32752.1,29,1,34,30,4
0,2,25.4953,542.267,542.267,2604.63,-2.35147,12,0.5,2.00037,699.676,17,1,21,5,16
0,2,41.4166,2477.3,2477.3,3.33009e+07,-2.34468,22,0.5,2.00156,195.426,33,1,11,11,0
0,2,257.878,8727.34,8727.34,2.3502e+06,-2.50065,22,0.5,2.20854,10291.2,27,1,11,5,6
0,2,1557.62,23118.1,23118.1,964183,-2.46243,23,0.5,3.02691,21992.7,31,1,10,8,2
0,2,142.185,4873.67,2484.04,1.00634e+08,-2.20756,23,0.5,2.00157,181.728,4294967295,0,10,10,0
0,2,141.946,4685.81,1410.96,6.95275e+06,-2.20756,25,0.5,2.00068,0,4294967295,0,8,8,0
0,2,28.7421,543.915,543.915,1.56081e+06,-2.35147,25,0.5,2.00016,107.879,33,1,8,8,0
0,2,26.8905,525.704,355.306,917766,-2.35147,27,0.5,2.00003,0,4294967295,0,6,6,0
0,2,44.0958,2600.95,463.283,747490,-2.34468,27,0.5,2.00024,0,4294967295,0,6,6,0
0,2,1673.33,26501.5,5199.68,660218,-2.46243,27,0.5,2.01161,0,4294967295,0,6,6,0
0,2,26.3506,546.695,183.683,1.66603e+06,-2.35147,29,0.5,2.00094,0,4294967295,0,4,4,0
0,2,41.8851,2614.77,239.924,1.02158e+06,-2.34468,29,0.5,2.00009,0,4294967295,0,4,4,0
0,3,3.90727,144.92,144.92,386809,-2.24328,24,0.093576,2,231.83,30,1,9,6,3
0,3,36.448,426.188,426.188,1.84257e+06,-2.30426,25,0.093576,2,335.904,31,1,8,6,2
0,3,2.35285,23.1538,23.1538,1.17504e+06,-2.30151,26,0.093576,2,85.0041,29,1,7,3,4
0,3,9.1039,64.05,64.05,150740,-2.46243,26,0.093576,2,161.995,29,1,7,3,4
0,3,0.808718,10.7708,10.7708,73.5667,-2.35147,26,0.093576,2,34.0184,29,1,7,3,4
0,3,11.6804,252.723,113.286,3.47869e+06,-2.50065,29,0.093576,2,0,4294967295,0,4,4,0
0,3,5.99443,138.214,77.8546,6.98759e+06,-2.20756,29,0.093576,2,0,4294967295,0,4,4,0
0,3,0.801924,11.487,11.487,10438.8,-2.35147,29,0.093576,2,14.2245,32,1,4,3,1
0,4,19.1465,604.579,152.188,691257,-2.71651,22,0.093576,3.49949,0,4294967295,0,11,11,0
0,4,38.5637,1068.74,1017.8,1.64074e+07,-2.50065,22,0.093576,3.12811,0,4294967295,0,11,11,0
0,4,4.3732,34.7667,3.33822,3.0008,-2.46243,22,0.093576,3.5,0,4294967295,0,11,11,0
0,4,28.9508,233.689,96.9535,1.53497e+06,-2.30151,26,0.093576,3.49971,0,4294967295,0,7,7,0
0,4,119.919,1484.13,129.424,982788,-2.20265,27,0.093576,3.4514,0,4294967295,0,6,6,0
0,5,24.2444,770.7,770.7,4.60859e+06,-2.20756,22,0.093576,2.00037,100.962,33,1,11,11,0
0,5,28.6447,1436.81,495.231,1.833e+06,-2.24328,24,0.093576,2.00032,0,4294967295,0,9,9,0
0,5,1.3658,11.4209,11.4209,2.29993e+06,-2.20265,26,0.093576,2.08953,36.7273,29,1,7,3,4
0,5,0.136617,2.16261,2.16261,1.33311e+07,-2.71651,27,0.093576,2,9.68599,30,1,6,3,3
0,5,0.434951,3.40107,3.40107,8.94068e+07,-2.30426,28,0.093576,2.00014,10.1478,30,1,5,2,3
0,5,0.141309,2.22965,2.22965,5.46418e+08,-2.71651,28,0.093576,2,6.60053,31,1,5,3,2
0,5,4.40626,80.5684,41.121,1.09716e+06,-2.50065,29,0.093576,2.17871,0,4294967295,0,4,4,0
0,6,113.119,8001.09,8001.09,1660.91,-2.34468,0,0.093576,2,8070.23,17,1,34,18,16
0,6,202.254,2843.29,2843.29,41531.1,-2.30426,0,0.093576,2,2826.83,10,1,34,11,23
0,6,1177.91,59564.8,59564.8,148908,-2.18799,0,0.093576,2,12270.3,30,1,34,31,3
0,6,831.904,11991.1,11991.1,11700.8,-2.30151,0,0.093576,2,9171.85,15,1,34,16,18
0,6,67.8072,2438.25,2438.25,42748.2,-2.71651,17,0.093576,2,2037.64,29,1,16,12,4
0,6,30.3178,1345.89,1345.89,1.30636e+06,-2.24328,17,0.093576,2,1822.64,28,1,16,11,5
0,6,72.9942,2334.28,2169.87,7176.91,-2.71651,22,0.093576,2,0,4294967295,0,11,11,0
0,6,28.9615,1391.96,1391.96,119474,-2.24328,22,0.093576,2,146.651,33,1,11,11,0
0,6,117.514,8721.12,2637.8,590964,-2.34468,22,0.093576,2,0,4294967295,0,11,11,0
0,6,850.285,12110.8,6866.64,1.75877e+06,-2.30151,22,0.093576,2,0,4294967295,0,11,11,0
0,6,18.8705,450.355,450.355,485249,-2.50065,23,0.093576,2,472.306,30,1,10,7,3
0,6,209.635,2782.99,1930.7,1.04514e+07,-2.30426,25,0.093576,2,0,4294967295,0,8,8,0
0,6,38.2349,872.388,645.172,1.56294e+06,-2.35147,26,0.093576,2,0,4294967295,0,7,7,0
0,6,121.96,7513.8,1165.56,163150,-2.34468,26,0.093576,2,0,4294967295,0,7,7,0
0,6,19.5907,436.862,345.274,858086,-2.50065,27,0.093576,2,0,4294967295,0,6,6,0
0,6,7.28999,73.199,73.199,1.23629e+06,-2.20265,27,0.093576,2,108.662,31,1,6,4,2
0,6,715.471,11711,2785.09,599937,-2.30151,27,0.093576,2,0,4294967295,0,6,6,0
0,6,7.28127,71.5403,71.5403,2260.78,-2.20265,28,0.093576,2,63.9711,32,1,5,4,1
0,6,208.704,2722.85,979.127,2.61382e+06,-2.30426,28,0.093576,2,0,4294967295,0,5,5,0
0,6,17.0874,420.846,141.461,1.02761e+06,-2.50065,29,0.093576,2,0,4294967295,0,4,4,0
0,6,6.96892,66.8996,66.8996,1000.47,-2.20265,29,0.093576,2,17.7694,33,1,4,4,0
0,7,458.729,15238.4,15238.4,21552.3,-2.35147,0,0.093576,3.5011,23321,19,1,34,20,14
0,7,144.347,10582.5,10582.5,53098.9,-2.34468,0,0.093576,3.51518,17890.8,21,1,34,22,12
0,7,567.648,42193.6,42193.6,145310,-2.24328,0,0.093576,3.37555,55713.1,24,1,34,25,9
0,7,27.7415,826.582,826.582,304603,-2.20756,16,0.093576,3.08066,705.04,20,1,17,4,13
0,7,528.52,6985.27,6985.27,3.44507e+06,-2.46243,22,0.093576,3.60454,12037.6,29,1,11,7,4
0,7,156.431,10508.7,10508.7,1.02758e+07,-2.34468,22,0.093576,3.5168,5286.04,32,1,11,10,1
0,7,23.137,250.505,239.712,32758,-2.30426,22,0.093576,3.08258,38.474,30,1,11,8,3
0,7,123.537,1924.41,1923.39,1.26111e+07,-2.20265,23,0.093576,3.39161,1048.88,28,1,10,5,5
0,7,23.137,250.505,97.6917,289341,-2.30426,25,0.093576,3.49962,0,4294967295,0,8,8,0
0,7,134.67,1849.89,226.634,1.51389e+06,-2.20265,26,0.093576,3.07197,0,4294967295,0,7,7,0
