GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,72032.8,-2.35147,0,0.5,2,197682,29,1,33,30,3
0,0,4843.4,341538,341538,42931.4,-2.71651,0,0.5,2,268885,25,1,33,26,7
0,0,47894.7,1.45505e+06,1.37566e+06,62594,-2.30426,0,0.5,2,0,4294967295,0,33,33,0
0,0,34.9748,1244.13,1244.13,2.49826e+06,-2.20756,11,0.5,2,1975.06,17,1,21,6,15
0,0,311.815,11091.5,11091.5,376030,-2.50065,16,0.5,2,9400.63,25,1,16,9,7
0,0,1639.09,27531.8,27531.8,123859,-2.30151,17,0.5,2,17821.6,27,1,15,10,5
0,0,1622.54,26021,26021,1.01728e+06,-2.30151,22,0.5,2,2200.93,32,1,10,10,0
0,0,34.9748,1244.13,1244.13,1.96629e+06,-2.20756,26,0.5,2,507.895,32,1,6,6,0
0,0,356.991,4582.57,4203.37,4.72154e+07,-2.46243,26,0.5,2,0,4294967295,0,6,6,0
0,0,44.7141,454.929,454.929,2.94506e+06,-2.20265,26,0.5,2,914.45,30,1,6,4,2
0,0,311.815,11091.5,3230.13,1.14381e+07,-2.50065,27,0.5,2,0,4294967295,0,5,5,0
0,0,34.3113,1190.21,1114.75,2.18009e+06,-2.20756,27,0.5,2,0,4294967295,0,5,5,0
0,0,335.905,4266.56,2420.03,498039,-2.46243,28,0.5,2,0,4294967295,0,4,4,0
0,0,1639.09,27531.8,4949.89,2.02521e+06,-2.30151,29,0.5,2,0,4294967295,0,3,3,0
0,0,311.815,11091.5,1509.16,5.72897e+06,-2.50065,29,0.5,2,0,4294967295,0,3,3,0
0,0,34.9748,1244.13,374.528,1.4903e+06,-2.20756,29,0.5,2,0,4294967295,0,3,3,0
0,1,3983.37,88845.1,50540.8,206.206,-0.000167489,10,0.5,3.58179,0,4294967295,0,22,22,0
0,2,1012.88,81987.1,81987.1,37088.9,-2.24328,0,0.5,2.21815,23072.6,29,1,33,30,3
0,2,25.4953,542.267,542.267,10747.1,-2.35147,12,0.5,2.0005,531.585,17,1,20,5,15
0,2,41.4166,2477.3,2336.67,4.32038e+07,-2.34468,22,0.5,2.00131,0,4294967295,0,10,10,0
0,2,257.878,8727.34,8727.34,3.09347e+06,-2.50065,22,0.5,2.25707,8896.46,27,1,10,5,5
0,2,1557.62,23118.1,23118.1,1.11177e+06,-2.46243,23,0.5,3.10809,14545.7,31,1,9,8,1
0,2,142.185,4873.67,2331.76,1.24537e+08,-2.20756,23,0.5,2.00276,181.728,4294967295,0,9,9,0
0,2,141.946,4685.81,1136.69,7.61266e+06,-2.20756,25,0.5,2.00052,0,4294967295,0,7,7,0
0,2,28.7421,543.915,495.005,2.14132e+06,-2.35147,25,0.5,2.00087,0,4294967295,0,7,7,0
0,2,26.8905,525.704,256.532,1.15637e+06,-2.35147,27,0.5,2.00017,0,4294967295,0,5,5,0
0,2,44.0958,2600.95,341.897,957242,-2.34468,27,0.5,2.00035,0,4294967295,0,5,5,0
0,2,1673.33,26501.5,4456,680393,-2.46243,27,0.5,2.00967,0,4294967295,0,5,5,0
0,2,26.3506,546.695,124.32,2.57535e+06,-2.35147,29,0.5,2.01084,0,4294967295,0,3,3,0
0,2,41.8851,2614.77,166.993,1.41916e+06,-2.34468,29,0.5,2.00177,0,4294967295,0,3,3,0
0,3,3.90727,144.92,144.92,703435,-2.24328,24,0.0947426,2,172.165,30,1,8,6,2
0,3,36.448,426.188,426.188,2.67539e+06,-2.30426,25,0.0947426,2,209.882,31,1,7,6,1
0,3,2.35285,23.1538,23.1538,1.56882e+06,-2.30151,26,0.0947426,2,68.4357,29,1,6,3,3
0,3,9.1039,64.05,64.05,282405,-2.46243,26,0.0947426,2,128.194,29,1,6,3,3
0,3,0.808718,10.7708,10.7708,97.7993,-2.35147,26,0.0947426,2,24.2929,29,1,6,3,3
0,3,11.6804,252.723,75.418,5.54359e+06,-2.50065,29,0.0947426,2,0,4294967295,0,3,3,0
0,3,5.99443,138.214,49.5855,1.2665e+07,-2.20756,29,0.0947426,2,0,4294967295,0,3,3,0
0,3,0.801924,11.487,11.487,12074.7,-2.35147,29,0.0947426,2,4.05037,32,1,3,3,0
0,4,19.1465,604.579,146.442,853813,-2.71651,22,0.0947426,3.49927,0,4294967295,0,10,10,0
0,4,38.5637,1068.74,1024.18,2.24288e+07,-2.50065,22,0.0947426,3.12675,0,4294967295,0,10,10,0
0,4,4.3732,34.7667,3.64059,14.127,-2.46243,22,0.0947426,3.5,0,4294967295,0,10,10,0
0,4,28.9508,233.689,91.5004,1.77406e+06,-2.30151,26,0.0947426,3.49983,0,4294967295,0,6,6,0
0,4,119.919,1484.13,133.949,1.2542e+06,-2.20265,27,0.0947426,3.18021,0,4294967295,0,5,5,0
0,5,24.2444,770.7,743.602,6.17195e+06,-2.20756,22,0.0947426,2.00131,0,4294967295,0,10,10,0
0,5,28.6447,1436.81,410.11,2.17994e+06,-2.24328,24,0.0947426,2.00084,0,4294967295,0,8,8,0
0,5,1.3658,11.4209,11.4209,3.04237e+06,-2.20265,26,0.0947426,2.09182,29.3571,29,1,6,3,3
0,5,0.136617,2.16261,2.16261,1.6894e+07,-2.71651,27,0.0947426,2,7.48481,30,1,5,3,2
0,5,0.434951,3.40107,3.40107,1.19325e+08,-2.30426,28,0.0947426,2.00011,7.1222,30,1,4,2,2
0,5,0.141309,2.22965,2.22965,6.64937e+08,-2.71651,28,0.0947426,2,4.34833,31,1,4,3,1
0,5,4.40626,80.5684,27.094,1.13577e+06,-2.50065,29,0.0947426,2.10314,0,4294967295,0,3,3,0
0,6,113.119,8001.09,8001.09,2130.69,-2.34468,0,0.0947426,2,7118.4,17,1,33,18,15
0,6,202.254,2843.29,2843.29,78953.6,-2.30426,0,0.0947426,2,2359.1,10,1,33,11,22
0,6,1177.91,59564.8,59564.8,169387,-2.18799,0,0.0947426,2,8537.33,30,1,33,31,2
0,6,831.904,11991.1,11991.1,15786.9,-2.30151,0,0.0947426,2,7916.46,15,1,33,16,17
0,6,67.8072,2438.25,2438.25,49857.6,-2.71651,17,0.0947426,2,1616.8,29,1,15,12,3
0,6,30.3178,1345.89,1345.89,1.56088e+06,-2.24328,17,0.0947426,2,1543.49,28,1,15,11,4
0,6,72.9942,2334.28,1825.3,7558.82,-2.71651,22,0.0947426,2,0,4294967295,0,10,10,0
0,6,28.9615,1391.96,1270.18,136330,-2.24328,22,0.0947426,2,0,4294967295,0,10,10,0
0,6,117.514,8721.12,2240.81,609608,-2.34468,22,0.0947426,2,0,4294967295,0,10,10,0
0,6,850.285,12110.8,6079.22,1.81261e+06,-2.30151,22,0.0947426,2,0,4294967295,0,10,10,0
0,6,18.8705,450.355,450.355,659665,-2.50065,23,0.0947426,2,341.285,30,1,9,7,2
0,6,209.635,2782.99,1614.94,1.1141e+07,-2.30426,25,0.0947426,2,0,4294967295,0,7,7,0
0,6,38.2349,872.388,503.677,1.82593e+06,-2.35147,26,0.0947426,2,0,4294967295,0,6,6,0
0,6,121.96,7513.8,946.506,171778,-2.34468,26,0.0947426,2,0,4294967295,0,6,6,0
0,6,19.5907,436.862,256.559,989879,-2.50065,27,0.0947426,2,0,4294967295,0,5,5,0
0,6,7.28999,73.199,73.199,1.55036e+06,-2.20265,27,0.0947426,2,71.5695,31,1,5,4,1
0,6,715.471,11711,2372.38,619017,-2.30151,27,0.0947426,2,0,4294967295,0,5,5,0
0,6,7.28127,71.5403,71.5403,2761.23,-2.20265,28,0.0947426,2,27.4996,32,1,4,4,0
0,6,208.704,2722.85,786.55,2.86853e+06,-2.30426,28,0.0947426,2,0,4294967295,0,4,4,0
0,6,17.0874,420.846,96.5327,1.18024e+06,-2.50065,29,0.0947426,2,0,4294967295,0,3,3,0
0,6,6.96892,66.8996,54.4764,1186.98,-2.20265,29,0.0947426,2,0,4294967295,0,3,3,0
0,7,458.729,15238.4,15238.4,26731.4,-2.35147,0,0.0947426,3.5075,19446.3,19,1,33,20,13
0,7,144.347,10582.5,10582.5,63706.4,-2.34468,0,0.0947426,3.50738,14929.4,21,1,33,22,11
0,7,567.648,42193.6,42193.6,171772,-2.24328,0,0.0947426,3.44316,47659.3,24,1,33,25,8
0,7,27.7415,826.582,826.582,1.07996e+06,-2.20756,16,0.0947426,3.1325,695.113,20,1,16,4,12
0,7,528.52,6985.27,6985.27,4.16078e+06,-2.46243,22,0.0947426,3.54938,10203.3,29,1,10,7,3
0,7,156.431,10508.7,10508.7,1.16913e+07,-2.34468,22,0.0947426,3.50788,2456.18,32,1,10,10,0
0,7,23.137,250.505,247.135,51897.3,-2.30426,22,0.0947426,3.0147,38.474,30,1,10,8,2
0,7,123.537,1924.41,1924.41,1.68907e+07,-2.20265,23,0.0947426,3.42021,1048.88,28,1,9,5,4
0,7,23.137,250.505,93.7897,350973,-2.30426,25,0.0947426,3.49987,0,4294967295,0,7,7,0
