GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,492903,129699,-2.35147,0,0.5,2,0,4294967295,0,26,26,0
0,0,4843.4,341538,341538,110191,-2.71651,0,0.5,2,27184.4,25,1,26,26,0
0,0,47894.7,1.45505e+06,847590,77220.9,-2.30426,0,0.5,2,0,4294967295,0,26,26,0
0,0,46.7274,2276.41,2276.41,533881,-2.24328,10,0.5,2,1037.76,17,1,15,7,8
0,0,34.9748,1244.13,1244.13,5.41459e+06,-2.20756,11,0.5,2,0,17,1,14,6,8
0,0,335.905,4266.56,4266.56,169295,-2.46243,12,0.5,2,1612.97,18,1,13,6,7
0,0,42.6934,477.868,477.868,1.74648e+08,-2.20265,16,0.5,2,0,20,1,9,4,5
0,0,311.815,11091.5,11091.5,1.21044e+06,-2.50065,16,0.5,2,116.563,25,1,9,9,0
0,0,1639.09,27531.8,18927.2,309619,-2.30151,17,0.5,2,2728.64,4294967295,0,8,8,0
0,0,47.3959,2363.32,425.075,1.01317e+08,-2.24328,22,0.5,2,0,4294967295,0,3,3,0
0,0,1622.54,26021,4932.17,1.37406e+06,-2.30151,22,0.5,2,0,4294967295,0,3,3,0
0,0,323.915,4573.51,1545.81,1.06353e+07,-2.46243,22,0.5,2,0,4294967295,0,3,3,0
0,0,37.7638,1246.86,270.156,6.42931e+08,-2.20756,22,0.5,2,0,4294967295,0,3,3,0
0,0,35.3101,1233.59,89.4442,6.89381e+07,-2.20756,24,0.5,2,0,4294967295,0,1,1,0
0,0,43.3638,453.741,98.5407,1.32141e+09,-2.20265,24,0.5,2,0,4294967295,0,1,1,0
0,0,335.905,4266.56,606.652,1.68584e+07,-2.46243,24,0.5,2,0,4294967295,0,1,1,0
0,0,43.2102,490.584,43.2102,1.44108e+09,-2.20265,25,0.5,2,0,4294967295,0,0,0,0
0,0,35.9419,1222.1,35.9419,1.37844e+08,-2.20756,25,0.5,2,0,4294967295,0,0,0,0
0,1,3983.37,88845.1,6820.07,267.854,-0.000167489,10,0.5,3.35351,0,4294967295,0,15,15,0
0,2,1673.33,26501.5,26501.5,106115,-2.46243,0,0.5,2.15202,6042.29,18,1,26,19,7
0,2,1012.88,81987.1,56119,66780.7,-2.24328,0,0.5,2.00431,0,4294967295,0,26,26,0
0,2,25.4953,542.267,542.267,3.78116e+06,-2.35147,12,0.5,2.56623,0,17,1,13,5,8
0,2,41.8851,2614.77,2614.77,567767,-2.34468,16,0.5,3.11189,0,20,1,9,4,5
0,2,143.929,4927.89,2034.54,1.04884e+08,-2.20756,22,0.5,3.1913,0,4294967295,0,3,3,0
0,2,41.4166,2477.3,532.259,1.81808e+08,-2.34468,22,0.5,2.27612,0,4294967295,0,3,3,0
0,2,257.878,8727.34,4391.75,8.99448e+06,-2.50065,22,0.5,3.1904,23.8116,4294967295,0,3,3,0
0,2,1557.62,23118.1,6033.59,1.51939e+06,-2.46243,23,0.5,3.12849,0,4294967295,0,2,2,0
0,2,142.185,4873.67,386.889,2.44064e+07,-2.20756,23,0.5,2.15162,0,4294967295,0,2,2,0
0,2,141.946,4685.81,141.946,2.56967e+07,-2.20756,25,0.5,2.5,0,4294967295,0,0,0,0
0,2,28.7421,543.915,28.7421,1.09095e+08,-2.35147,25,0.5,2.5,0,4294967295,0,0,0,0
0,2,44.0849,2852.15,44.0849,1.02006e+08,-2.34468,25,0.5,2.5,0,4294967295,0,0,0,0
0,3,6.06025,131.342,49.1612,2.27776e+06,-2.20756,22,0.10683,2,0,4294967295,0,3,3,0
0,3,8.48474,63.5473,60.5196,555838,-2.46243,22,0.10683,2,0,4294967295,0,3,3,0
0,3,2.4559,21.7312,21.7312,651524,-2.30151,22,0.10683,2,4.45454,25,1,3,3,0
0,3,11.6804,252.723,74.1566,3.29729e+07,-2.50065,22,0.10683,2,0,4294967295,0,3,3,0
0,3,0.808718,10.7708,10.7708,40.6236,-2.35147,22,0.10683,2,4.67146,25,1,3,3,0
0,3,3.90727,144.92,9.47842,4.35775e+06,-2.24328,24,0.10683,2,0,4294967295,0,1,1,0
0,3,36.448,426.188,36.448,3.35539e+08,-2.30426,25,0.10683,2,0,4294967295,0,0,0,0
0,4,19.1465,604.579,54.334,1.37575e+08,-2.71651,22,0.10683,3.27336,0,4294967295,0,3,3,0
0,4,38.5637,1068.74,265.46,3.89263e+08,-2.50065,22,0.10683,3.11546,0,4294967295,0,3,3,0
0,4,4.3732,34.7667,3.84539,53814.9,-2.46243,22,0.10683,3.50001,0,4294967295,0,3,3,0
0,4,26.7229,252.103,252.103,9.51074e+06,-2.30151,22,0.10683,3.07644,119.748,25,1,3,3,0
0,4,117.828,1484.69,887.739,7.96132e+06,-2.20265,22,0.10683,3.22132,0,4294967295,0,3,3,0
0,4,2.83526,113.074,2.24658,19014.9,-2.24328,22,0.10683,3.5,0,4294967295,0,3,3,0
0,5,24.2444,770.7,125.948,2.8302e+08,-2.20756,22,0.10683,2.00087,0,4294967295,0,3,3,0
0,5,1.51812,11.2577,11.2577,769517,-2.20265,22,0.10683,2,2.60857,25,1,3,3,0
0,5,4.40626,80.5684,25.9431,157463,-2.50065,22,0.10683,2,0,4294967295,0,3,3,0
0,5,0.136617,2.16261,1.0813,878631,-2.71651,22,0.10683,2,0,25,1,3,3,0
0,5,28.6447,1436.81,44.4192,4.58948e+07,-2.24328,24,0.10683,2,0,4294967295,0,1,1,0
