GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,537202,125866,-2.35147,0,0.5,2,0,4294967295,0,27,27,0
0,0,4843.4,341538,341538,97399,-2.71651,0,0.5,2,61628.7,25,1,27,26,1
0,0,47894.7,1.45505e+06,912423,74938.7,-2.30426,0,0.5,2,0,4294967295,0,27,27,0
0,0,46.7274,2276.41,2276.41,388319,-2.24328,10,0.5,2,0,17,1,16,7,9
0,0,34.9748,1244.13,1244.13,3.79267e+06,-2.20756,11,0.5,2,0,17,1,15,6,9
0,0,335.905,4266.56,4266.56,122650,-2.46243,12,0.5,2,0,18,1,14,6,8
0,0,311.815,11091.5,11091.5,1.0634e+06,-2.50065,16,0.5,2,3238.15,25,1,10,9,1
0,0,1639.09,27531.8,23498.9,300468,-2.30151,17,0.5,2,2728.64,4294967295,0,9,9,0
0,0,47.3959,2363.32,718.125,9.51037e+07,-2.24328,22,0.5,2,0,4294967295,0,4,4,0
0,0,1622.54,26021,6709.26,1.33315e+06,-2.30151,22,0.5,2,0,4294967295,0,4,4,0
0,0,35.3101,1233.59,194.646,5.88599e+08,-2.20756,24,0.5,2,0,4294967295,0,2,2,0
0,0,43.3638,453.741,197.423,5.92272e+08,-2.20265,24,0.5,2,0,4294967295,0,2,2,0
0,0,335.905,4266.56,1010.09,3.92823e+07,-2.46243,24,0.5,2,0,4294967295,0,2,2,0
0,0,43.2102,490.584,99.906,2.31976e+08,-2.20265,25,0.5,2,0,4294967295,0,1,1,0
0,0,35.9419,1222.1,92.2547,1.32065e+07,-2.20756,25,0.5,2,0,4294967295,0,1,1,0
0,0,34.9748,1244.13,34.9748,1.04401e+08,-2.20756,26,0.5,2,0,4294967295,0,0,0,0
0,0,43.9159,2181.81,43.9159,2.52455e+07,-2.24328,26,0.5,2,0,4294967295,0,0,0,0
0,0,356.991,4582.57,356.991,1.53064e+06,-2.46243,26,0.5,2,0,4294967295,0,0,0,0
0,0,44.7141,454.929,44.7141,9.42151e+08,-2.20265,26,0.5,2,0,4294967295,0,0,0,0
0,1,3983.37,88845.1,15238.5,259.938,-0.000167489,10,0.5,3.50419,0,4294967295,0,16,16,0
0,2,1673.33,26501.5,26501.5,90040.8,-2.46243,0,0.5,2.46749,10147.6,18,1,27,19,8
0,2,1012.88,81987.1,60795.7,64807,-2.24328,0,0.5,2.06563,0,4294967295,0,27,27,0
0,2,25.4953,542.267,542.267,2.16399e+06,-2.35147,12,0.5,2.66366,0,17,1,14,5,9
0,2,41.8851,2614.77,2614.77,399543,-2.34468,16,0.5,3.19129,0,20,1,10,4,6
0,2,143.929,4927.89,3146.85,9.96326e+07,-2.20756,22,0.5,3.15151,0,4294967295,0,4,4,0
0,2,41.4166,2477.3,691.205,1.59656e+08,-2.34468,22,0.5,2.1804,0,4294967295,0,4,4,0
0,2,257.878,8727.34,6680.53,8.71e+06,-2.50065,22,0.5,2.9123,23.8116,4294967295,0,4,4,0
0,2,1557.62,23118.1,8439.95,1.47423e+06,-2.46243,23,0.5,2.88194,0,4294967295,0,3,3,0
0,2,142.185,4873.67,695.492,2.25798e+07,-2.20756,23,0.5,2.58532,0,4294967295,0,3,3,0
0,2,141.946,4685.81,206.919,2.37536e+07,-2.20756,25,0.5,2.00087,0,4294967295,0,1,1,0
0,2,28.7421,543.915,49.7008,3.48563e+07,-2.35147,25,0.5,2.00001,0,4294967295,0,1,1,0
0,2,39.2357,2816.53,39.2357,1.48276e+08,-2.34468,26,0.5,2.5,0,4294967295,0,0,0,0
0,2,25.7698,511.243,25.7698,6.50003e+07,-2.35147,26,0.5,2.5,0,4294967295,0,0,0,0
0,3,6.06025,131.342,81.5885,1.90352e+06,-2.20756,22,0.10581,2,0,4294967295,0,4,4,0
0,3,11.6804,252.723,117.293,2.98943e+07,-2.50065,22,0.10581,2,0,4294967295,0,4,4,0
0,3,3.90727,144.92,19.7616,3.10746e+06,-2.24328,24,0.10581,2,0,4294967295,0,2,2,0
0,3,36.448,426.188,62.6775,7.4114e+07,-2.30426,25,0.10581,2,0,4294967295,0,1,1,0
0,3,2.35285,23.1538,2.35285,9.28921e+06,-2.30151,26,0.10581,2,0,4294967295,0,0,0,0
0,3,9.1039,64.05,9.1039,1.99824e+06,-2.46243,26,0.10581,2,0,4294967295,0,0,0,0
0,3,0.808718,10.7708,0.808718,1003.04,-2.35147,26,0.10581,2,0,4294967295,0,0,0,0
0,4,19.1465,604.579,52.2091,4.04317e+07,-2.71651,22,0.10581,3.1001,0,4294967295,0,4,4,0
0,4,38.5637,1068.74,424.592,2.02846e+08,-2.50065,22,0.10581,3.1486,0,4294967295,0,4,4,0
0,4,4.3732,34.7667,3.56009,29175.1,-2.46243,22,0.10581,3.5,0,4294967295,0,4,4,0
0,4,117.828,1484.69,1448.37,7.72046e+06,-2.20265,22,0.10581,3.13775,0,4294967295,0,4,4,0
0,4,2.83526,113.074,2.05962,2011.13,-2.24328,22,0.10581,3.5,0,4294967295,0,4,4,0
0,4,28.9508,233.689,28.9508,6.25711e+07,-2.30151,26,0.10581,3,0,4294967295,0,0,0,0
0,5,24.2444,770.7,170.191,1.73439e+08,-2.20756,22,0.10581,2.05387,0,4294967295,0,4,4,0
