GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.23996e+10,0,0,0
0,0,1.45505e+06,1.10086e+10,0,0,0
0,0,2189.77,5.78574e+09,0,0,0
0,0,288821,8.63526e+09,0,0,0
0,0,4194.8,1.85276e+10,0,0,0
0,0,1147.12,2.7343e+11,0,0,0
0,0,11057.1,6.08317e+09,0,0,0
0,0,434.822,4.51471e+10,0,0,0
0,0,25385.6,2.13466e+10,0,0,0
0,0,10902.4,1.10695e+09,0,0,0
0,0,25792.9,4.19785e+08,0,0,0
0,0,1183.18,6.23138e+10,0,0,0
0,0,483.398,3.47785e+10,0,0,0
0,0,3821.36,1.23193e+11,0,0,0
0,0,2200.01,4.16194e+10,0,0,0
0,0,2228.81,0,0,0,0
0,0,428.751,0,0,0,0
0,0,4342.27,0,0,0,0
0,2,26501.5,1.1186e+09,1.59191e+09,2.94521e+07,1.59441e+07
0,2,81987.1,1.09912e+09,6.427e+07,4.65014e+06,132643
0,2,8727.34,3.20546e+08,1.02768e+09,1.66101e+08,1.64462e+07
0,2,533.056,8.13979e+07,7.92009e+07,1.11016e+08,1.16721e+07
0,2,4858.37,7.28524e+09,1.29599e+10,5.01805e+09,4.80392e+08
0,2,2374.16,1.01653e+09,7.93236e+08,4.18577e+09,6.29844e+07
0,2,636.763,6.27768e+10,3.11784e+10,3.13163e+10,5.17718e+09
0,2,28868.5,3.40447e+09,2.46224e+09,5.54336e+09,1.73086e+08
0,2,551.877,7.15798e+09,2.48097e+06,2.43436e+06,9.39902e+06
0,2,8727.34,6.32717e+09,3.99143e+09,2.4066e+10,1.77617e+09
0,2,2411.48,4.60125e+10,7.19738e+06,4.58289e+09,1.62678e+07
0,2,613.655,5.28219e+06,0,2.4684,13.1509
0,2,2570.85,0,0,0,0
0,2,26422.3,0,0,0,0
0,2,5176.51,0,0,0,0
0,2,8982.93,0,0,0,0
0,3,154.559,7.9451e+08,0,0,0
0,3,33.603,1.03864e+08,0,0,0
0,3,63.461,1.89934e+08,0,0,0
0,3,279.101,3.12366e+08,0,0,0
0,3,19.7978,2.64179e+07,0,0,0
0,3,372.506,0,0,0,0
0,4,262.009,0,814168,9.91196e+06,885554
0,4,622.731,0,140844,67461.3,179547
0,4,1446.95,0,8.82711e+07,1.52641e+09,6.9937e+07
0,4,1196.02,0,3.12196e+07,3.48016e+07,7.13179e+07
0,4,33.2098,0,8149.92,3980.79,17812
0,4,96.0839,0,0,9.43277,0
0,5,695.943,9.67199e+08,169423,1.74882e+08,413677
0,5,3.3764,3.18636e+06,0,0,0
0,5,976.62,3.15296e+09,949317,5.83254e+08,6.23021e+06
0,5,40.8197,6.8209e+07,0,7537.53,0
0,5,90.4862,2.36394e+08,30.9681,2.65073e+06,92.0622
0,5,1.91896,1.52835e+06,0,0,0
0,5,10.5111,2.67534e+06,0,0.0171829,0
0,6,16165.1,3.89253e+08,0,0,0
0,6,8001.09,1.47216e+07,0,0,0
0,6,59564.8,1.02406e+09,0,0,0
0,6,891.844,4.08045e+09,0,0,0
0,6,2843.29,6.94788e+09,0,0,0
0,6,433.943,3.97537e+07,0,0,0
0,6,2495.71,4.25586e+06,0,0,0
0,6,1405.12,5.01389e+07,0,0,0
0,6,1320.27,9.96026e+06,0,0,0
0,6,53.043,1.72773e+08,0,0,0
0,6,2425.35,820701,0,0,0
0,6,16773.2,9.24327e+08,0,0,0
0,6,8001.09,6.39937e+07,0,0,0
0,6,457.673,1.34421e+08,0,0,0
0,6,2843.29,3.52962e+08,0,0,0
0,6,58.7784,3.36814e+07,0,0,0
0,6,437.357,0,0,0,0
0,6,62.5068,0,0,0,0
0,7,15238.4,0,1.69088e+09,7.26427e+07,1.74752e+07
0,7,7498.23,0,4.43872e+08,1.0483e+08,5.44849e+06
0,7,10582.5,0,1.85679e+09,1.65667e+08,2.14095e+07
0,7,42193.6,0,1.15114e+10,3.81281e+08,2.86151e+08
0,7,421.295,0,6.26864e+07,7.52322e+07,1.30684e+07
0,7,266.209,0,1.31288e+09,1.37343e+09,5.15017e+08
0,7,938.953,0,1.18289e+09,1.89936e+09,1.57218e+08
0,7,1779.77,0,1.47559e+08,9.26086e+08,7.94682e+06
0,7,7279.91,0,1.41377e+09,3.70152e+09,1.64388e+08
0,7,10339.5,0,1.38199e+09,1.01786e+10,6.21066e+08
0,7,268.42,0,1.11849e+07,9.8493e+09,2.86222e+07
0,7,50542.7,0,1.64868e+09,4.57892e+09,1.85291e+08
0,7,966.861,0,8.60947e+06,8.70564e+08,8.83526e+06
0,7,1929.7,0,7.5322e+08,1.07632e+09,1.80422e+09
0,7,7783.11,0,0,0,0
0,7,417.429,0,0,0,0
0,7,16843.8,0,0,0,0
0,7,10471.5,0,0,0,0
0,7,271.743,0,0,0,0
0,8,3645,3.07756e+07,2.54442e+07,2.49036e+07,1.74032e+06
0,8,33305.8,3.33831e+08,5.38679e+08,1.06959e+07,7.32235e+06
0,8,16203.9,3.08346e+08,9.58073e+08,3.35499e+07,8.97468e+06
0,8,6847.92,2.27175e+08,4.78846e+08,1.61036e+08,1.18796e+07
0,8,756.748,6.71983e+08,9.06964e+08,1.79239e+09,9.73874e+07
0,8,6720.31,2.09266e+09,1.18914e+08,1.31867e+08,9.37228e+07
0,8,3678.31,3.33649e+08,262895,1.05811e+08,1.38782e+06
0,8,6959.58,3.08561e+08,7.69262e+08,7.09173e+08,3.69374e+07
0,8,782.978,3.02299e+09,284793,2.20442e+07,403659
0,8,16727.5,0,0,0,0
