Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
81987.1,2,1000,H,Ecto,17.7896
81987.1,2,10000,H,Ecto,1499.34
81987.1,2,1000,H,Endo,685698
81987.1,2,10000,H,Endo,2.51503e+07
81987.1,2,100000,H,Endo,1.3318e+06
81987.1,2,1000,O,Ecto,118925
81987.1,2,10000,O,Ecto,7523.19
81987.1,2,1000,O,Endo,1.75352e+07
81987.1,2,10000,O,Endo,1.93733e+07
81987.1,2,1000,C,Ecto,5.45557e+07
81987.1,2,10000,C,Ecto,9.7791e+07
8727.34,2,100,H,Ecto,182784
8727.34,2,1000,H,Ecto,1.49595e+06
8727.34,2,10000,H,Ecto,268179
8727.34,2,100,H,Endo,1.45051e+06
8727.34,2,1000,H,Endo,5.05345e+08
8727.34,2,100000,H,Endo,68.4498
8727.34,2,100,O,Ecto,62974.1
8727.34,2,1000,O,Ecto,1.98521e+06
8727.34,2,10000,O,Ecto,137105
8727.34,2,100,O,Endo,878138
8727.34,2,1000,O,Endo,727491
8727.34,2,100,C,Ecto,23655.6
8727.34,2,1000,C,Ecto,1.72784e+07
8727.34,2,10000,C,Ecto,5.47057e+06
4858.37,2,100,H,Ecto,6.03737e+06
4858.37,2,1000,H,Ecto,2.59227e+07
4858.37,2,10000,H,Ecto,2.23818e+06
4858.37,2,100,H,Endo,5.94047e+07
4858.37,2,1000,H,Endo,5.55479e+09
4858.37,2,100,O,Ecto,5.48631e+06
4858.37,2,1000,O,Ecto,4.25166e+07
4858.37,2,10000,O,Ecto,902859
4858.37,2,100,O,Endo,1.88922e+07
4858.37,2,1000,O,Endo,1.15476e+07
4858.37,2,100,C,Ecto,1.37091e+06
4858.37,2,1000,C,Ecto,2.83249e+08
4858.37,2,10000,C,Ecto,5.87617e+07
2374.16,2,10,H,Ecto,19226.9
2374.16,2,100,H,Ecto,2.27895e+06
2374.16,2,1000,H,Ecto,8.57502e+06
2374.16,2,10000,H,Ecto,1023.91
2374.16,2,100,H,Endo,2.19784e+07
2374.16,2,1000,H,Endo,5.73155e+07
2374.16,2,10,O,Ecto,11678.8
2374.16,2,100,O,Ecto,2.3987e+06
2374.16,2,1000,O,Ecto,2.15195e+06
2374.16,2,10000,O,Ecto,9098.1
2374.16,2,100,O,Endo,1.55078e+06
2374.16,2,1000,O,Endo,7.65569e+06
2374.16,2,100,C,Ecto,1.37872e+06
2374.16,2,1000,C,Ecto,1.05176e+07
2374.16,2,10000,C,Ecto,2.58923e+06
636.763,2,10,H,Ecto,9.74673e+06
636.763,2,100,H,Ecto,1.10432e+08
636.763,2,1000,H,Ecto,36099.7
636.763,2,100,H,Endo,4.10929e+08
636.763,2,1000,H,Endo,2.83848e+06
636.763,2,10,O,Ecto,585799
636.763,2,100,O,Ecto,1.94073e+07
636.763,2,1000,O,Ecto,45138.8
636.763,2,100,O,Endo,3.85768e+08
636.763,2,1000,O,Endo,5.52444e+06
636.763,2,10,C,Ecto,0.0020523
636.763,2,100,C,Ecto,1.67569e+07
636.763,2,1000,C,Ecto,5.13886e+06
636.763,2,10000,C,Ecto,6575.02
551.877,2,10,H,Ecto,1.40901e+06
551.877,2,100,H,Ecto,1.05948e+08
551.877,2,1000,H,Ecto,286023
551.877,2,100,H,Endo,2.96887e+08
551.877,2,1000,H,Endo,820066
