GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.40292e+10,0,0,0
0,0,1.45505e+06,1.20287e+10,0,0,0
0,0,288821,5.16219e+09,0,0,0
0,0,4194.8,5.60155e+09,0,0,0
0,0,1147.12,2.2948e+11,0,0,0
0,0,11057.1,5.05917e+10,0,0,0
0,0,25792.9,9.08809e+08,0,0,0
0,0,2228.81,1.63181e+10,0,0,0
0,0,380.225,9.13985e+09,0,0,0
0,0,1147.12,1.16596e+10,0,0,0
0,0,4194.8,1.57517e+10,0,0,0
0,0,2148.19,2.50527e+09,0,0,0
0,0,1141.13,2.73206e+11,0,0,0
0,0,298838,0,0,0,0
0,0,476.514,0,0,0,0
0,0,4212.53,0,0,0,0
0,2,81987.1,1.23303e+09,3.12876e+07,1.72247e+07,3.73746e+07
0,2,8727.34,1.11172e+08,5.0584e+08,8.91213e+06,1.07778e+07
0,2,4858.37,2.26342e+09,6.82372e+09,2.04638e+08,1.2708e+08
0,2,2374.16,4.98568e+08,5.67933e+08,1.02705e+08,1.9696e+07
0,2,636.763,1.15145e+10,9.14637e+09,6.28468e+09,5.53817e+07
0,2,551.877,2.29129e+09,2.36543e+10,6.04508e+08,9.65664e+06
0,2,2411.48,4.95583e+09,9.80113e+07,3.74268e+08,1.65082e+07
0,2,26422.3,1.93563e+10,3.96727e+10,1.53198e+09,1.30556e+09
0,2,8982.93,1.6166e+10,1.01313e+11,2.03969e+09,2.15568e+08
0,2,492.993,5.4476e+07,1.9109e+06,5.79636e+06,69309.8
0,2,4944.33,2.30144e+10,1.52915e+09,5.608e+09,8.41782e+07
0,2,8962.88,1.0469e+09,2.61348e+08,1.17553e+08,4.70219e+06
0,2,2186.18,6.28165e+09,2.65796e+07,1.7245e+07,308696
0,2,2375.3,8.2681e+08,2.20754e+06,104278,309.004
0,2,628.994,5.6716e+10,1.47061e+08,1.37021e+06,166.085
0,2,8727.34,0,0,0,0
0,2,4858.37,0,0,0,0
0,2,678.545,0,0,0,0
0,3,279.101,6.21822e+08,0,0,0
0,3,372.506,2.77703e+09,0,0,0
0,3,154.957,5.32289e+08,0,0,0
0,3,19.6825,5.76727e+07,0,0,0
0,3,63.359,1.08286e+08,0,0,0
0,3,33.2924,5.55689e+08,0,0,0
0,3,20.1789,0,0,0,0
0,4,262.009,0,8.17421e+06,965755,51.5903
0,4,1196.02,0,4.79045e+07,3.3957e+07,272561
0,4,33.2098,0,4102.29,1944.9,1.58258e-06
0,4,96.0839,0,248.276,1.78461e-06,0
0,4,1468.76,0,0,0,0
0,5,695.943,8.45539e+08,3.10485e+07,4.89756e+07,2.20675e+06
0,5,976.62,1.51354e+09,7.12323e+06,3.24262e+07,4.4219e+06
0,5,40.8197,1.12878e+08,323457,30716.2,83.3838
0,5,90.4862,3.10257e+08,267287,397169,3786.49
0,5,10.5111,1.42183e+08,0,0,3.42895e-09
0,5,3.42109,0,0,0,0
0,5,1.79063,0,0,0,0
0,6,16165.1,1.87266e+08,0,0,0
0,6,8001.09,7.72827e+06,0,0,0
0,6,59564.8,1.18946e+09,0,0,0
0,6,891.844,2.36402e+09,0,0,0
0,6,2495.71,3.01787e+07,0,0,0
0,6,1320.27,2.9648e+07,0,0,0
0,6,2425.35,2.10493e+06,0,0,0
0,6,8001.09,1.48262e+08,0,0,0
0,6,2843.29,7.32003e+08,0,0,0
0,6,437.357,9.59886e+07,0,0,0
0,6,62.5068,2.38261e+08,0,0,0
0,6,7096.42,2.82113e+07,0,0,0
0,6,444.8,7.93202e+07,0,0,0
0,6,910.972,2.47404e+09,0,0,0
0,6,57.6778,6.04645e+08,0,0,0
0,6,16165.1,2.88845e+08,0,0,0
0,6,2912.08,0,0,0,0
0,7,15238.4,0,7.0089e+08,1.054e+07,2.91084e+07
0,7,10582.5,0,9.60151e+08,2.8144e+07,7.06806e+07
0,7,42193.6,0,3.53138e+09,3.71671e+08,2.22378e+09
0,7,938.953,0,9.80455e+08,1.38592e+08,2.23621e+06
0,7,10339.5,0,2.71442e+10,1.24485e+10,2.16541e+09
0,7,268.42,0,2.71281e+08,2.28804e+09,1.88012e+08
