Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
81987.1,2,1000,H,Ecto,316266
81987.1,2,10000,H,Ecto,387508
81987.1,2,1000,H,Endo,4.54775e+06
81987.1,2,10000,H,Endo,4.98568e+06
81987.1,2,100000,H,Endo,423825
81987.1,2,1000,O,Ecto,601460
81987.1,2,10000,O,Ecto,30019.7
81987.1,2,1000,O,Endo,2.03899e+07
81987.1,2,10000,O,Endo,1.59298e+06
81987.1,2,1000,C,Ecto,5.01895e+08
81987.1,2,10000,C,Ecto,5.94665e+08
8727.34,2,100,H,Ecto,4219.71
8727.34,2,1000,H,Ecto,3098.4
8727.34,2,10000,H,Ecto,247.125
8727.34,2,100,H,Endo,665.458
8727.34,2,1000,H,Endo,3237.28
8727.34,2,100,O,Ecto,1382.16
8727.34,2,1000,O,Ecto,831.517
8727.34,2,10000,O,Ecto,1321.4
8727.34,2,100,O,Endo,3782.37
8727.34,2,1000,O,Endo,3779.36
8727.34,2,100,C,Ecto,119.482
8727.34,2,1000,C,Ecto,1058.82
8727.34,2,10000,C,Ecto,2903.08
4858.37,2,100,H,Ecto,23646
4858.37,2,1000,H,Ecto,3747.12
4858.37,2,10000,H,Ecto,213.969
4858.37,2,100,H,Endo,4990.08
4858.37,2,1000,H,Endo,4521.44
4858.37,2,100,O,Ecto,10265.4
4858.37,2,1000,O,Ecto,2684.93
4858.37,2,10000,O,Ecto,1962.3
4858.37,2,100,O,Endo,12024.8
4858.37,2,1000,O,Endo,10315.3
4858.37,2,100,C,Ecto,924.649
4858.37,2,1000,C,Ecto,3301.5
4858.37,2,10000,C,Ecto,4833.57
2374.16,2,10,H,Ecto,248.334
2374.16,2,100,H,Ecto,1363.94
2374.16,2,1000,H,Ecto,0.0550535
2374.16,2,100,H,Endo,45.4996
2374.16,2,1000,H,Endo,0.592862
2374.16,2,100,O,Ecto,461.668
2374.16,2,1000,O,Ecto,6.15596
2374.16,2,100,O,Endo,2041.02
2374.16,2,1000,O,Endo,10.7608
2374.16,2,100,C,Ecto,55.9807
2374.16,2,1000,C,Ecto,0.426222
2374.16,2,10000,C,Ecto,0.190574
636.763,2,10,H,Ecto,100.732
636.763,2,100,H,Ecto,1.24953
636.763,2,10,O,Ecto,108.136
636.763,2,100,O,Ecto,0.0233651
636.763,2,100,O,Endo,0.10849
636.763,2,100,C,Ecto,189.48
636.763,2,1000,C,Ecto,12.5747
551.877,2,10,H,Ecto,638214
551.877,2,100,H,Ecto,5716.17
551.877,2,100,H,Endo,1.80046
551.877,2,10,O,Ecto,67196.2
551.877,2,100,O,Ecto,219.591
551.877,2,1000,O,Ecto,13.7066
551.877,2,100,O,Endo,1148.36
551.877,2,100,C,Ecto,50013.4
551.877,2,1000,C,Ecto,11003.5
26422.3,2,100,H,Ecto,31378.9
26422.3,2,1000,H,Ecto,2.20326e+08
26422.3,2,10000,H,Ecto,7.24964e+07
26422.3,2,100,H,Endo,126.046
26422.3,2,1000,H,Endo,6.6391e+08
26422.3,2,10000,H,Endo,713500
26422.3,2,100,O,Ecto,88551
26422.3,2,1000,O,Ecto,2.22481e+07
26422.3,2,10000,O,Ecto,5.85403e+07
26422.3,2,100,O,Endo,3212.06
26422.3,2,1000,O,Endo,1.81725e+09
26422.3,2,100,C,Ecto,0.689924
26422.3,2,1000,C,Ecto,1.44255e+09
26422.3,2,10000,C,Ecto,1.26643e+09
4944.33,2,10,H,Ecto,194012
4944.33,2,100,H,Ecto,192230
4944.33,2,1000,H,Ecto,0.511432
4944.33,2,100,H,Endo,2047.52
4944.33,2,1000,H,Endo,5.22674
4944.33,2,10,O,Ecto,1767.48
4944.33,2,100,O,Ecto,39721.9
4944.33,2,1000,O,Ecto,277.67
4944.33,2,100,O,Endo,179471
4944.33,2,1000,O,Endo,165.146
4944.33,2,100,C,Ecto,5186.42
4944.33,2,1000,C,Ecto,1081.73
4944.33,2,10000,C,Ecto,1.49383
8962.88,2,10,H,Ecto,206024
8962.88,2,100,H,Ecto,1.08259e+06
8962.88,2,1000,H,Ecto,31.7805
8962.88,2,100,H,Endo,31618.4
8962.88,2,1000,H,Endo,349.272
8962.88,2,100,O,Ecto,345638
8962.88,2,1000,O,Ecto,3991.38
8962.88,2,100,O,Endo,1.66266e+06
8962.88,2,1000,O,Endo,4591
8962.88,2,100,C,Ecto,39956.8
8962.88,2,1000,C,Ecto,801.915
8962.88,2,10000,C,Ecto,111.416
2375.3,2,10,H,Ecto,2.80156e+06
2375.3,2,100,H,Ecto,3828.88
2375.3,2,10,O,Ecto,114300
2375.3,2,100,O,Ecto,90.1659
2375.3,2,1000,O,Ecto,5.10568
2375.3,2,100,O,Endo,3501.55
2375.3,2,100,C,Ecto,727038
2375.3,2,1000,C,Ecto,46009.4
678.545,2,10,H,Ecto,1.20363e+06
678.545,2,10,O,Ecto,1.95312e+06
678.545,2,100,C,Ecto,3.21101e+06
678.545,2,1000,C,Ecto,12393.8
4802.36,2,10,H,Ecto,1.37779e+06
4802.36,2,100,H,Ecto,8406.65
4802.36,2,100,H,Endo,2.88131
4802.36,2,10,O,Ecto,14487.2
4802.36,2,100,O,Ecto,356.754
4802.36,2,1000,O,Ecto,23.2308
4802.36,2,100,O,Endo,8787.31
4802.36,2,100,C,Ecto,157348
4802.36,2,1000,C,Ecto,17492.4
262.009,4,10,O,Ecto,31.99
1196.02,4,10,H,Ecto,15370
1196.02,4,1,O,Ecto,6.72048e-20
1196.02,4,10,O,Ecto,508727
1196.02,4,100,C,Ecto,48521.1
1468.76,4,10,H,Ecto,4.62781e+07
1468.76,4,100,H,Ecto,3.65622e+06
1468.76,4,100,H,Endo,9829.58
1468.76,4,1000,H,Endo,128.421
1468.76,4,10,O,Ecto,1.40689e+06
1468.76,4,100,O,Ecto,401316
1468.76,4,1000,O,Ecto,4156.54
1468.76,4,100,O,Endo,4.66312e+06
1468.76,4,1000,O,Endo,2091.83
1468.76,4,100,C,Ecto,801781
1468.76,4,1000,C,Ecto,242864
695.943,5,10,H,Ecto,169604
695.943,5,100,H,Ecto,4683.88
695.943,5,100,H,Endo,5.60034
695.943,5,1000,H,Endo,0.0596086
695.943,5,10,O,Ecto,3586.68
695.943,5,100,O,Ecto,374.553
695.943,5,1000,O,Ecto,28.4541
695.943,5,100,O,Endo,5586.61
695.943,5,1000,O,Endo,1.88072
695.943,5,100,C,Ecto,6418.66
695.943,5,1000,C,Ecto,2658.17
43.8894,5,1,O,Ecto,8.76584e-21
43.8894,5,10,O,Ecto,119.867
15238.4,7,100,H,Ecto,36191.7
15238.4,7,1000,H,Ecto,9.10405e+06
15238.4,7,10000,H,Ecto,2.62078e+06
15238.4,7,100,H,Endo,3334.91
15238.4,7,1000,H,Endo,2.35482e+07
15238.4,7,10000,H,Endo,4968.04
15238.4,7,100,O,Ecto,39940.3
15238.4,7,1000,O,Ecto,799117
15238.4,7,10000,O,Ecto,3.68104e+06
15238.4,7,100,O,Endo,3745.44
15238.4,7,1000,O,Endo,3.46196e+07
15238.4,7,100,C,Ecto,410.307
15238.4,7,1000,C,Ecto,2.56083e+07
15238.4,7,10000,C,Ecto,1.7976e+07
42193.6,7,100,H,Ecto,38.7108
42193.6,7,1000,H,Ecto,9.26199e+06
42193.6,7,10000,H,Ecto,9.67591e+06
42193.6,7,1000,H,Endo,7.77077e+07
42193.6,7,10000,H,Endo,1.39995e+06
42193.6,7,100000,H,Endo,77244.5
42193.6,7,100,O,Ecto,149.569
42193.6,7,1000,O,Ecto,5.69089e+06
42193.6,7,10000,O,Ecto,2.13384e+06
42193.6,7,1000,O,Endo,2.24405e+08
42193.6,7,10000,O,Endo,181297
42193.6,7,100,C,Ecto,0.00128158
42193.6,7,1000,C,Ecto,1.00969e+09
42193.6,7,10000,C,Ecto,1.1105e+09
938.953,7,10,H,Ecto,48085.1
938.953,7,100,H,Ecto,1230.69
938.953,7,100,H,Endo,0.621877
938.953,7,10,O,Ecto,6506.67
938.953,7,100,O,Ecto,53.8385
938.953,7,1000,O,Ecto,0.92582
938.953,7,100,O,Endo,245.998
938.953,7,100,C,Ecto,10152.7
938.953,7,1000,C,Ecto,1243.82
10339.5,7,100,H,Ecto,8.80404e+07
10339.5,7,1000,H,Ecto,3.41919e+09
10339.5,7,10000,H,Ecto,3.0166e+08
10339.5,7,100,H,Endo,4.47758e+07
10339.5,7,1000,H,Endo,3.52222e+09
10339.5,7,100,O,Ecto,1.7361e+08
10339.5,7,1000,O,Ecto,3.93589e+08
10339.5,7,10000,O,Ecto,1.10878e+09
10339.5,7,100,O,Endo,1.74696e+08
10339.5,7,1000,O,Endo,8.95096e+09
10339.5,7,100,C,Ecto,4.57965e+06
10339.5,7,1000,C,Ecto,1.05293e+09
10339.5,7,10000,C,Ecto,2.60032e+09
268.42,7,10,H,Ecto,4.67987e+07
268.42,7,100,H,Ecto,7501.18
