Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
81987.1,2,1000,H,Ecto,130091
81987.1,2,10000,H,Ecto,100657
81987.1,2,1000,H,Endo,72493.5
81987.1,2,10000,H,Endo,3.22012e+07
81987.1,2,100000,H,Endo,7.68832e+06
81987.1,2,1000,O,Ecto,445189
81987.1,2,10000,O,Ecto,26569.7
81987.1,2,1000,O,Endo,1.38604e+07
81987.1,2,10000,O,Endo,1.62063e+07
81987.1,2,1000,C,Ecto,2.30735e+08
81987.1,2,10000,C,Ecto,1.19275e+08
8727.34,2,100,H,Ecto,172964
8727.34,2,1000,H,Ecto,1.0075e+06
8727.34,2,10000,H,Ecto,159021
8727.34,2,100,H,Endo,723527
8727.34,2,1000,H,Endo,3.10957e+08
8727.34,2,100,O,Ecto,91393.8
8727.34,2,1000,O,Ecto,2.07712e+06
8727.34,2,10000,O,Ecto,113655
8727.34,2,100,O,Endo,531675
8727.34,2,1000,O,Endo,1.04841e+06
8727.34,2,100,C,Ecto,43935.9
8727.34,2,1000,C,Ecto,1.46325e+07
8727.34,2,10000,C,Ecto,3.20071e+06
4858.37,2,100,H,Ecto,7.30304e+06
4858.37,2,1000,H,Ecto,1.39801e+07
4858.37,2,10000,H,Ecto,96293.6
4858.37,2,100,H,Endo,9.30311e+06
4858.37,2,1000,H,Endo,6.14438e+08
4858.37,2,100,O,Ecto,7.14448e+06
4858.37,2,1000,O,Ecto,3.16722e+07
4858.37,2,10000,O,Ecto,703056
4858.37,2,100,O,Endo,1.56721e+07
4858.37,2,1000,O,Endo,2.20113e+07
4858.37,2,100,C,Ecto,1.01732e+06
4858.37,2,1000,C,Ecto,1.97802e+08
4858.37,2,10000,C,Ecto,5.75508e+07
2374.16,2,10,H,Ecto,1797.33
2374.16,2,100,H,Ecto,3.29876e+06
2374.16,2,1000,H,Ecto,3.01597e+06
2374.16,2,10000,H,Ecto,562.637
2374.16,2,100,H,Endo,6.31493e+06
2374.16,2,1000,H,Endo,1.35552e+07
2374.16,2,10,O,Ecto,8741.83
2374.16,2,100,O,Ecto,743458
2374.16,2,1000,O,Ecto,1.29376e+06
2374.16,2,10000,O,Ecto,1665.99
2374.16,2,100,O,Endo,390914
2374.16,2,1000,O,Endo,3.48389e+06
2374.16,2,100,C,Ecto,500616
2374.16,2,1000,C,Ecto,2.89699e+06
2374.16,2,10000,C,Ecto,534724
636.763,2,10,H,Ecto,6.82159e+06
636.763,2,100,H,Ecto,4.1262e+07
636.763,2,100,H,Endo,2.98627e+08
636.763,2,1000,H,Endo,1.27569e+09
636.763,2,10,O,Ecto,205601
636.763,2,100,O,Ecto,4.41984e+06
636.763,2,1000,O,Ecto,2984.19
636.763,2,100,O,Endo,1.17349e+08
636.763,2,1000,O,Endo,2.6257e+06
636.763,2,10,C,Ecto,0.000779927
636.763,2,100,C,Ecto,3.70923e+07
636.763,2,1000,C,Ecto,1.02553e+06
551.877,2,10,H,Ecto,6.23335e+07
551.877,2,100,H,Ecto,1.52432e+08
551.877,2,100,H,Endo,5.55993e+08
551.877,2,1000,H,Endo,3.60455e+09
551.877,2,10,O,Ecto,864031
551.877,2,100,O,Ecto,1.14815e+07
551.877,2,1000,O,Ecto,25188.8
551.877,2,100,O,Endo,2.58791e+08
551.877,2,1000,O,Endo,6.24476e+06
551.877,2,100,C,Ecto,1.03823e+08
551.877,2,1000,C,Ecto,2.08671e+06
2411.48,2,10,H,Ecto,6.5666e+06
2411.48,2,100,H,Ecto,4.80256e+07
2411.48,2,1000,H,Ecto,6344.24
2411.48,2,100,H,Endo,6.88379e+08
2411.48,2,1000,H,Endo,3.40488e+09
2411.48,2,10,O,Ecto,223569
2411.48,2,100,O,Ecto,4.77431e+06
2411.48,2,1000,O,Ecto,3360.92
2411.48,2,100,O,Endo,1.42693e+08
2411.48,2,1000,O,Endo,1.24999e+07
2411.48,2,10,C,Ecto,0.000758191
2411.48,2,100,C,Ecto,4.13482e+07
2411.48,2,1000,C,Ecto,1.08761e+06
26422.3,2,100,H,Ecto,2.73101e+07
26422.3,2,1000,H,Ecto,1.16531e+09
26422.3,2,10000,H,Ecto,7.87934e+07
26422.3,2,100,H,Endo,5.47124e+06
26422.3,2,1000,H,Endo,7.50772e+10
26422.3,2,10000,H,Endo,155086
26422.3,2,100000,H,Endo,253840
26422.3,2,100,O,Ecto,1.51876e+07
26422.3,2,1000,O,Ecto,1.48227e+08
26422.3,2,10000,O,Ecto,1.42673e+08
26422.3,2,100,O,Endo,4.50371e+07
26422.3,2,1000,O,Endo,3.06486e+09
26422.3,2,100,C,Ecto,204708
26422.3,2,1000,C,Ecto,7.06566e+09
26422.3,2,10000,C,Ecto,2.68336e+09
8982.93,2,10,H,Ecto,3.34992e+07
8982.93,2,100,H,Ecto,2.77057e+09
8982.93,2,1000,H,Ecto,2.00699e+08
8982.93,2,100,H,Endo,5.96867e+09
8982.93,2,1000,H,Endo,8.26668e+08
8982.93,2,10,O,Ecto,5.64388e+06
8982.93,2,100,O,Ecto,2.86679e+08
8982.93,2,1000,O,Ecto,1.96298e+08
8982.93,2,10000,O,Ecto,109548
8982.93,2,100,O,Endo,1.46756e+08
8982.93,2,1000,O,Endo,1.11789e+09
8982.93,2,100,C,Ecto,1.43635e+08
8982.93,2,1000,C,Ecto,3.87679e+08
8982.93,2,10000,C,Ecto,2.87789e+07
492.993,2,10,H,Ecto,63283.2
492.993,2,100,H,Ecto,368645
492.993,2,100,H,Endo,1.32905e+06
492.993,2,1000,H,Endo,5.00354e+07
492.993,2,10,O,Ecto,2678.19
492.993,2,100,O,Ecto,20781.3
492.993,2,1000,O,Ecto,2.33752
492.993,2,100,O,Endo,1.11244e+06
492.993,2,1000,O,Endo,6721.22
492.993,2,10,C,Ecto,0.000165805
492.993,2,100,C,Ecto,1.30198e+06
492.993,2,1000,C,Ecto,6548.78
4944.33,2,10,H,Ecto,1.3839e+07
4944.33,2,100,H,Ecto,1.02078e+08
4944.33,2,100,H,Endo,8.84229e+08
4944.33,2,1000,H,Endo,3.68902e+09
4944.33,2,10,O,Ecto,500355
4944.33,2,100,O,Ecto,1.02431e+07
4944.33,2,1000,O,Ecto,7979.93
4944.33,2,100,O,Endo,2.83821e+08
4944.33,2,1000,O,Endo,6.75282e+06
4944.33,2,100,C,Ecto,1.37841e+08
4944.33,2,1000,C,Ecto,2.29814e+06
8962.88,2,10,H,Ecto,4.44862e+06
8962.88,2,100,H,Ecto,2.71688e+07
8962.88,2,1000,H,Ecto,78483.4
8962.88,2,100,H,Endo,2.9795e+08
8962.88,2,1000,H,Endo,1.18356e+09
8962.88,2,10,O,Ecto,211127
8962.88,2,100,O,Ecto,2.62328e+06
8962.88,2,1000,O,Ecto,63199.1
8962.88,2,100,O,Endo,1.61067e+07
8962.88,2,1000,O,Endo,1.88766e+07
8962.88,2,100,C,Ecto,1.30854e+07
8962.88,2,1000,C,Ecto,420252
8962.88,2,10000,C,Ecto,16174
2375.3,2,10,H,Ecto,7.21985e+06
2375.3,2,100,H,Ecto,54551.5
2375.3,2,1000,H,Endo,1.03364e+08
2375.3,2,1,O,Ecto,42626.1
2375.3,2,10,O,Ecto,3.82325e+06
2375.3,2,100,O,Endo,1.10227e+06
2375.3,2,10,C,Ecto,0.904397
2375.3,2,100,C,Ecto,1.30154e+07
2375.3,2,1000,C,Ecto,20255.6
8727.34,2,10,H,Ecto,2.40051e+06
8727.34,2,100,H,Ecto,6.98201e+06
8727.34,2,100,H,Endo,2.39174e+08
8727.34,2,1000,H,Endo,1.27906e+09
8727.34,2,10,O,Ecto,22794.7
8727.34,2,100,O,Ecto,340854
8727.34,2,1000,O,Ecto,610.681
8727.34,2,100,O,Endo,1.37375e+07
8727.34,2,1000,O,Endo,180162
8727.34,2,10,C,Ecto,0.000958151
8727.34,2,100,C,Ecto,8.43835e+06
8727.34,2,1000,C,Ecto,96241.6
678.545,2,10,H,Ecto,290832
678.545,2,1,O,Ecto,9.78591e+06
678.545,2,10,O,Ecto,1.96879e+07
678.545,2,10,C,Ecto,0.0686209
4802.36,2,10,H,Ecto,2.44237e+07
4802.36,2,100,H,Ecto,1.08296e+06
4802.36,2,100,H,Endo,3.20662e+07
4802.36,2,1000,H,Endo,1.25372e+09
4802.36,2,1,O,Ecto,271340
4802.36,2,10,O,Ecto,5.96609e+06
4802.36,2,100,O,Ecto,366888
4802.36,2,100,O,Endo,1.37467e+07
4802.36,2,1000,O,Endo,11307.1
4802.36,2,10,C,Ecto,0.751276
4802.36,2,100,C,Ecto,8.31297e+07
4802.36,2,1000,C,Ecto,185618
262.009,4,10,H,Ecto,123252
262.009,4,1,O,Ecto,3.07805e+06
262.009,4,10,O,Ecto,4.1288e+06
262.009,4,10,C,Ecto,0.0286397
1196.02,4,10,H,Ecto,946373
1196.02,4,1000,H,Endo,2.45397e+06
1196.02,4,1,O,Ecto,5.26252e+06
1196.02,4,10,O,Ecto,1.21488e+07
1196.02,4,10,C,Ecto,2.93962
1196.02,4,100,C,Ecto,918297
33.2098,4,1,O,Ecto,3.83489
33.2098,4,10,O,Ecto,10.8793
1468.76,4,10,H,Ecto,1.49882e+07
1468.76,4,100,H,Ecto,3.15641e+07
1468.76,4,100,H,Endo,1.39818e+09
1468.76,4,1000,H,Endo,8.86423e+09
1468.76,4,10,O,Ecto,483617
1468.76,4,100,O,Ecto,947662
1468.76,4,1000,O,Ecto,438.663
1468.76,4,100,O,Endo,8.84832e+07
1468.76,4,1000,O,Endo,185186
1468.76,4,10,C,Ecto,0.0458432
1468.76,4,100,C,Ecto,6.52924e+07
1468.76,4,1000,C,Ecto,340873
695.943,5,10,H,Ecto,2.73887e+06
695.943,5,100,H,Ecto,8.56213e+06
695.943,5,100,H,Endo,2.27729e+07
695.943,5,1000,H,Endo,7.37075e+08
695.943,5,10,O,Ecto,25377.5
695.943,5,100,O,Ecto,521496
695.943,5,1000,O,Ecto,158.491
695.943,5,100,O,Endo,1.46655e+07
695.943,5,1000,O,Endo,760880
695.943,5,10,C,Ecto,0.000444734
695.943,5,100,C,Ecto,1.51996e+07
695.943,5,1000,C,Ecto,135470
976.62,5,10,H,Ecto,7.52018e+06
976.62,5,100,H,Ecto,2.70239e+07
976.62,5,1000,H,Ecto,4196.67
976.62,5,100,H,Endo,4.08531e+08
976.62,5,1000,H,Endo,2.04215e+09
976.62,5,10,O,Ecto,95333.9
976.62,5,100,O,Ecto,2.09488e+06
976.62,5,1000,O,Ecto,12776.7
976.62,5,100,O,Endo,3.54832e+07
976.62,5,1000,O,Endo,5.42078e+06
976.62,5,10,C,Ecto,0.000327011
976.62,5,100,C,Ecto,1.83378e+07
976.62,5,1000,C,Ecto,465915
976.62,5,10000,C,Ecto,929.518
90.4862,5,10,H,Ecto,388287
90.4862,5,100,H,Endo,167416
90.4862,5,1000,H,Endo,1.556e+06
90.4862,5,1,O,Ecto,410737
90.4862,5,10,O,Ecto,782321
90.4862,5,100,O,Ecto,199.449
90.4862,5,100,O,Endo,7977.82
90.4862,5,10,C,Ecto,0.0483022
90.4862,5,100,C,Ecto,227375
90.4862,5,1000,C,Ecto,151.36
10.5111,5,10,H,Ecto,145.632
10.5111,5,1,O,Ecto,119314
10.5111,5,10,O,Ecto,753359
10.5111,5,10,C,Ecto,3.4688e-05
3.42109,5,1,O,Ecto,0.0139033
3.42109,5,10,O,Ecto,376.346
43.8894,5,1,O,Ecto,0.00162273
15238.4,7,100,H,Ecto,148032
15238.4,7,1000,H,Ecto,6.41272e+06
15238.4,7,10000,H,Ecto,429849
15238.4,7,100,H,Endo,32113.1
15238.4,7,1000,H,Endo,4.96232e+08
15238.4,7,10000,H,Endo,948.522
15238.4,7,100000,H,Endo,1578.5
15238.4,7,100,O,Ecto,82971.3
15238.4,7,1000,O,Ecto,806488
15238.4,7,10000,O,Ecto,776971
15238.4,7,100,O,Endo,358432
15238.4,7,1000,O,Endo,2.27708e+07
15238.4,7,100,C,Ecto,3611.21
15238.4,7,1000,C,Ecto,4.0195e+07
15238.4,7,10000,C,Ecto,1.44583e+07
10582.5,7,100,H,Ecto,934141
10582.5,7,1000,H,Ecto,1.0239e+07
10582.5,7,10000,H,Ecto,524268
10582.5,7,100,H,Endo,612601
10582.5,7,1000,H,Endo,6.53452e+08
10582.5,7,100,O,Ecto,775836
10582.5,7,1000,O,Ecto,5.80206e+06
10582.5,7,10000,O,Ecto,1.54593e+06
10582.5,7,100,O,Endo,2.20948e+06
10582.5,7,1000,O,Endo,1.71692e+07
10582.5,7,100,C,Ecto,21179.5
10582.5,7,1000,C,Ecto,1.10318e+08
10582.5,7,10000,C,Ecto,2.82278e+07
42193.6,7,100,H,Ecto,30504.1
42193.6,7,1000,H,Ecto,1.82743e+07
42193.6,7,10000,H,Ecto,2.61116e+06
42193.6,7,1000,H,Endo,9.88854e+08
42193.6,7,10000,H,Endo,1.69898e+07
42193.6,7,100000,H,Endo,3.74029e+06
42193.6,7,1000,O,Ecto,7.05382e+06
42193.6,7,10000,O,Ecto,2.62838e+06
42193.6,7,1000,O,Endo,6.30362e+08
42193.6,7,10000,O,Endo,4.37603e+06
42193.6,7,100,C,Ecto,1855.42
42193.6,7,1000,C,Ecto,1.98847e+09
42193.6,7,10000,C,Ecto,1.63853e+09
938.953,7,10,H,Ecto,1.55937e+06
938.953,7,100,H,Ecto,1.8677e+07
938.953,7,1000,H,Ecto,1385.32
938.953,7,100,H,Endo,7.02632e+07
938.953,7,1000,H,Endo,2.30278e+08
938.953,7,10,O,Ecto,100924
938.953,7,100,O,Ecto,1.12979e+06
938.953,7,1000,O,Ecto,3975.71
