GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,6.87375e+09,0,0,0
0,0,1.45505e+06,1.07486e+10,0,0,0
0,0,288821,1.7557e+09,0,0,0
0,0,11057.1,1.43641e+10,0,0,0
0,0,25792.9,3.57168e+10,0,0,0
0,0,2228.81,2.40938e+09,0,0,0
0,0,298838,2.34448e+10,0,0,0
0,0,4212.53,3.0103e+10,0,0,0
0,0,1181.28,7.36726e+08,0,0,0
0,0,386.474,4.80171e+08,0,0,0
0,0,1222.7,1.9025e+10,0,0,0
0,0,10207.2,1.21816e+10,0,0,0
0,0,26325.3,5.42448e+10,0,0,0
0,0,298981,4.22849e+09,0,0,0
0,0,386.474,0,0,0,0
0,0,656833,0,0,0,0
0,0,4212.53,0,0,0,0
0,2,81987.1,4.67832e+08,6.13058e+06,5.95171e+06,6.33274e+08
0,2,4858.37,4.40323e+07,175776,25936.4,20752.7
0,2,2374.16,5.93905e+08,3.76995e+06,396170,494053
0,2,551.877,7.5435e+07,2.52148e+06,32763.3,664643
0,2,26422.3,3.59604e+10,6.09824e+08,8.69259e+08,1.65912e+09
0,2,4944.33,4.87728e+08,2.341e+06,477757,531676
0,2,8962.88,3.44236e+10,2.71377e+08,3.77519e+07,2.76003e+07
0,2,2375.3,2.96857e+08,1.04069e+07,121908,2.76907e+06
0,2,678.545,2.09415e+09,8.34812e+07,5.67502e+06,1.60209e+06
0,2,4802.36,1.51574e+08,2.3028e+06,33948.4,738199
0,2,81237.4,2.60194e+09,2.08567e+07,603457,8.0208e+06
0,2,4942.98,3.69265e+08,9.69342e+06,247132,156617
0,2,571.092,6.37082e+08,1.87809e+07,6.00279e+06,2.68695e-06
0,2,8627.92,1.64112e+08,4.98391e+06,385108,230484
0,2,2374.16,1.46945e+07,433673,140107,4.87395e-08
0,2,634.792,715327,8116.09,1083.08,0
0,2,25126.4,0,0,0,0
0,3,63.359,3.70915e+08,0,0,0
0,3,283.132,6.28935e+08,0,0,0
0,3,31.3886,1.33293e+09,0,0,0
0,3,20.1789,7.17901e+08,0,0,0
0,3,369.45,4.03887e+08,0,0,0
0,3,154.957,1.24224e+09,0,0,0
0,4,262.009,0,7845.45,1640.45,0
0,4,1196.02,0,1.53399e+08,7.39171e+07,1.65882e-05
0,4,1468.76,0,1.61666e+08,1.21326e+06,1.35418e+07
0,5,43.8894,4.20581e+08,2.29058e+07,3.43032e+06,0
0,5,1.84271,3.59795e+06,0,0,0
0,5,3.42109,1.98917e+08,0,4.69454,0
0,5,90.4862,5.688e+08,70097,412288,0
0,5,10.2423,5.13697e+08,0,32902.6,0
0,5,725.71,0,0,0,0
0,6,16165.1,3.16991e+07,0,0,0
0,6,8001.09,1.55861e+06,0,0,0
0,6,59564.8,6.88848e+08,0,0,0
0,6,891.844,1.34667e+08,0,0,0
0,6,2425.35,1.01351e+07,0,0,0
0,6,7096.42,1.10082e+08,0,0,0
0,6,444.8,5.47545e+07,0,0,0
0,6,16165.1,2.87618e+09,0,0,0
0,6,2912.08,7.59228e+07,0,0,0
0,6,885.327,3.95509e+08,0,0,0
0,6,65.6176,8.96284e+08,0,0,0
0,6,8628.39,8.30964e+06,0,0,0
0,6,437.357,1.04564e+08,0,0,0
0,6,917.056,1.66188e+08,0,0,0
0,6,17533.6,7.76359e+07,0,0,0
0,6,2741.82,2.17669e+07,0,0,0
0,6,63.387,0,0,0,0
0,6,444.8,0,0,0,0
0,6,2843.29,0,0,0,0
0,7,15238.4,0,4.93095e+07,4.20933e+07,2.83583e+07
0,7,42193.6,0,7.41419e+07,1.45151e+08,2.03445e+09
0,7,938.953,0,77061.3,665.807,20241.7
0,7,10339.5,0,3.32321e+10,1.47346e+10,6.3828e+09
0,7,268.42,0,2.15898e+08,3.06762e+06,1.67915e+07
0,7,41670.7,0,4.63278e+10,5.34207e+09,7.03996e+09
0,7,1741.47,0,1.498e+08,2.50005e+07,3.73885e+07
0,7,7077.79,0,1.20115e+10,2.15382e+09,1.14608e+09
0,7,15630.4,0,3.84141e+08,3.65287e+07,3.35533e+07
0,7,44717.4,0,8.25744e+08,1.25936e+08,8.77902e+07
0,7,10582.5,0,2.67712e+08,1.26934e+07,1.60686e+08
0,7,270.584,0,1.6489e+09,1.1411e+08,2.62498e-06
0,7,10582.5,0,8.04489e+08,4.2257e+07,1.198e+07
0,7,42193.6,0,1.13593e+09,1.50077e+07,1.3525e+08
0,7,926.029,0,3.78474e+08,5.30608e+07,0
0,7,14242,0,5.65957e+08,7.01615e+06,8.75236e+07
0,7,268.42,0,0,0,0
0,8,3645,4.74715e+06,151524,3122.48,10540.9
0,8,33305.8,2.37686e+08,5.19314e+06,9.79532e+06,7.83401e+07
0,8,16203.9,7.92085e+07,909641,816854,719471
0,8,6847.92,6.63591e+07,795348,46357.6,28168.5
0,8,6959.58,1.83116e+09,1.15909e+07,721067,1.01346e+06
0,8,3604.82,1.91173e+07,1.5293e+06,12025.2,110204
0,8,16227.7,9.39709e+08,7.63521e+06,1.06447e+06,906462
0,8,3645,3.22438e+07,2.27479e+06,27467.1,252975
0,8,6518.77,1.07812e+08,8.2831e+06,77974.9,473645
0,8,756.748,3.04915e+08,1.36277e+07,478692,1.07224e+06
0,8,756.748,6.523e+06,132269,61738.7,4.97695e-09
0,8,3666.01,1.7789e+07,1.62333e+06,158430,3.73241e-08
0,8,32777.9,2.21495e+08,1.73067e+07,108902,956626
0,8,6847.92,1.91215e+08,4.56313e+06,570524,190669
0,8,16203.9,1.47562e+08,1.11061e+06,43488,478185
