Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
26501.5,2,100,H,Ecto,805255
26501.5,2,1000,H,Ecto,1.89591e+07
26501.5,2,10000,H,Ecto,350015
26501.5,2,100,H,Endo,163198
26501.5,2,1000,H,Endo,9.82906e+08
26501.5,2,10000,H,Endo,2.69608e+06
26501.5,2,100,O,Ecto,156920
26501.5,2,1000,O,Ecto,235159
26501.5,2,10000,O,Ecto,139626
26501.5,2,100,O,Endo,1.21018e+07
26501.5,2,1000,O,Endo,4.45777e+06
26501.5,2,10000,O,Endo,631968
26501.5,2,100,C,Ecto,1.13072e+06
26501.5,2,1000,C,Ecto,3.63073e+07
26501.5,2,10000,C,Ecto,1.96777e+07
81987.1,2,1000,H,Ecto,5.1351e+06
81987.1,2,10000,H,Ecto,618272
81987.1,2,1000,H,Endo,3.43234e+07
81987.1,2,10000,H,Endo,4.35631e+07
81987.1,2,1000,O,Ecto,193014
81987.1,2,10000,O,Ecto,42783.8
81987.1,2,1000,O,Endo,4.14427e+06
81987.1,2,10000,O,Endo,2.98793e+06
81987.1,2,1000,C,Ecto,1.82246e+06
81987.1,2,10000,C,Ecto,1.89451e+06
8727.34,2,100,H,Ecto,1.29306e+06
8727.34,2,1000,H,Ecto,399201
8727.34,2,10000,H,Ecto,23661.3
8727.34,2,100,H,Endo,8.82723e+06
8727.34,2,1000,H,Endo,6.53661e+08
8727.34,2,10000,H,Endo,1.61152e+06
8727.34,2,100,O,Ecto,542880
8727.34,2,1000,O,Ecto,1.1287e+06
8727.34,2,10000,O,Ecto,208168
8727.34,2,100,O,Endo,9.42328e+07
8727.34,2,1000,O,Endo,8.12089e+06
8727.34,2,10000,O,Endo,8834.15
8727.34,2,100,C,Ecto,1.45488e+06
8727.34,2,1000,C,Ecto,3.90506e+06
8727.34,2,10000,C,Ecto,1.74693e+07
4858.37,2,100,H,Ecto,1.86646e+07
4858.37,2,1000,H,Ecto,2.85542e+06
4858.37,2,10000,H,Ecto,150779
4858.37,2,100,H,Endo,3.95736e+08
4858.37,2,1000,H,Endo,8.81921e+09
4858.37,2,10000,H,Endo,2.0542e+07
4858.37,2,100,O,Ecto,9.41894e+06
4858.37,2,1000,O,Ecto,4.11721e+07
4858.37,2,10000,O,Ecto,1.11846e+06
4858.37,2,100,O,Endo,1.98632e+09
4858.37,2,1000,O,Endo,2.81207e+08
4858.37,2,10000,O,Endo,62235.2
4858.37,2,100,C,Ecto,2.30896e+07
4858.37,2,1000,C,Ecto,4.5459e+07
4858.37,2,10000,C,Ecto,3.32961e+08
2374.16,2,100,H,Ecto,197897
2374.16,2,1000,H,Ecto,51960.2
2374.16,2,100,H,Endo,7.8115e+08
2374.16,2,1000,H,Endo,1.14153e+09
2374.16,2,10000,H,Endo,189844
2374.16,2,100,O,Ecto,2.05566e+07
2374.16,2,1000,O,Ecto,4.96455e+06
2374.16,2,10000,O,Ecto,1284.45
2374.16,2,100,O,Endo,7.82209e+07
2374.16,2,1000,O,Endo,1.64326e+09
2374.16,2,10000,O,Endo,52.6843
2374.16,2,100,C,Ecto,9.21854e+06
2374.16,2,1000,C,Ecto,2.42695e+07
2374.16,2,10000,C,Ecto,7.01712e+06
636.763,2,10,H,Ecto,7.09873e+07
636.763,2,100,H,Ecto,1.48162e+09
636.763,2,1000,H,Ecto,2500.16
636.763,2,100,H,Endo,1.76516e+09
636.763,2,1000,H,Endo,1.03355e+09
636.763,2,10,O,Ecto,1.2239e+07
636.763,2,100,O,Ecto,2.4531e+09
636.763,2,1000,O,Ecto,1.28601e+06
636.763,2,100,O,Endo,5.4601e+07
636.763,2,1000,O,Endo,6.0792e+09
636.763,2,10,C,Ecto,57555.8
636.763,2,100,C,Ecto,1.18941e+09
636.763,2,1000,C,Ecto,4.88726e+08
636.763,2,10000,C,Ecto,565891
28868.5,2,100,H,Ecto,1.09004e+07
28868.5,2,1000,H,Ecto,1.41351e+06
28868.5,2,10000,H,Ecto,19846.8
28868.5,2,100,H,Endo,3.21145e+09
28868.5,2,1000,H,Endo,6.21466e+09
28868.5,2,10000,H,Endo,2.24293e+07
28868.5,2,100,O,Ecto,6.55674e+06
28868.5,2,1000,O,Ecto,6.01011e+07
28868.5,2,10000,O,Ecto,466468
28868.5,2,100,O,Endo,1.381e+09
28868.5,2,1000,O,Endo,4.4818e+08
28868.5,2,10000,O,Endo,24991.2
28868.5,2,100,C,Ecto,6.87565e+06
28868.5,2,1000,C,Ecto,1.35596e+08
28868.5,2,10000,C,Ecto,1.93718e+08
551.877,2,10,H,Ecto,700078
551.877,2,100,H,Ecto,382818
551.877,2,10,O,Ecto,1.10213e+06
551.877,2,100,O,Ecto,204828
551.877,2,100,O,Endo,8044.88
551.877,2,1000,O,Endo,269679
551.877,2,10,C,Ecto,616042
551.877,2,100,C,Ecto,1.49724e+07
551.877,2,1000,C,Ecto,946386
8727.34,2,10,H,Ecto,9.55685e+06
8727.34,2,100,H,Ecto,2.19777e+08
8727.34,2,1000,H,Ecto,10071.7
8727.34,2,100,H,Endo,3.29475e+09
8727.34,2,1000,H,Endo,2.70455e+09
8727.34,2,10,O,Ecto,1.0381e+06
8727.34,2,100,O,Ecto,2.02251e+09
8727.34,2,1000,O,Ecto,3.41586e+06
8727.34,2,100,O,Endo,9.43306e+07
8727.34,2,1000,O,Endo,1.22317e+10
8727.34,2,100,C,Ecto,1.00074e+09
8727.34,2,1000,C,Ecto,1.3304e+08
8727.34,2,10000,C,Ecto,4.06792e+06
2411.48,2,10,H,Ecto,87182.9
2411.48,2,100,H,Ecto,13188.8
2411.48,2,1,O,Ecto,1.14147e-21
2411.48,2,10,O,Ecto,1.13597e+06
2411.48,2,10,C,Ecto,783554
2411.48,2,100,C,Ecto,738793
2411.48,2,1000,C,Ecto,32167.8
613.655,2,10,H,Ecto,115.053
613.655,2,1,O,Ecto,1.65068e-17
613.655,2,10,O,Ecto,469.651
613.655,2,10,C,Ecto,2538.46
26422.3,2,10,H,Ecto,381583
26422.3,2,100,H,Ecto,1.09298e+07
26422.3,2,1000,H,Ecto,8163.19
26422.3,2,100,H,Endo,8.39687e+08
26422.3,2,1000,H,Endo,6.36511e+08
26422.3,2,10,O,Ecto,1422.38
26422.3,2,100,O,Ecto,7.05406e+07
26422.3,2,1000,O,Ecto,1.55251e+06
26422.3,2,100,O,Endo,9.20175e+06
26422.3,2,1000,O,Endo,1.38539e+09
26422.3,2,100,C,Ecto,3.0707e+07
26422.3,2,1000,C,Ecto,8.49329e+06
26422.3,2,10000,C,Ecto,3.01181e+06
5176.51,2,10,H,Ecto,3.03316e+07
5176.51,2,100,H,Ecto,3.15334e+08
5176.51,2,1000,H,Ecto,393.996
5176.51,2,100,H,Endo,3.90333e+08
5176.51,2,1,O,Ecto,1164.33
5176.51,2,10,O,Ecto,4.14884e+07
5176.51,2,100,O,Ecto,2.1981e+07
5176.51,2,100,O,Endo,257970
5176.51,2,1000,O,Endo,7.95772e+07
5176.51,2,10,C,Ecto,2.22767e+07
5176.51,2,100,C,Ecto,8.72376e+08
5176.51,2,1000,C,Ecto,5.39524e+07
8982.93,2,10,H,Ecto,686306
8982.93,2,100,H,Ecto,1.15513e+07
8982.93,2,1000,H,Ecto,95.6214
8982.93,2,100,H,Endo,1.20392e+06
8982.93,2,1000,H,Endo,716157
8982.93,2,10,O,Ecto,350071
8982.93,2,100,O,Ecto,3.71085e+06
8982.93,2,1000,O,Ecto,200.051
8982.93,2,100,O,Endo,25341
8982.93,2,1000,O,Endo,8.43803e+06
8982.93,2,10,C,Ecto,44992.8
8982.93,2,100,C,Ecto,1.46344e+07
8982.93,2,1000,C,Ecto,3.12971e+06
262.009,4,10,H,Ecto,11231.2
262.009,4,100,H,Ecto,35.8542
262.009,4,1,O,Ecto,3.64379e-16
262.009,4,10,O,Ecto,47554.7
262.009,4,10,C,Ecto,142500
1446.95,4,10,H,Ecto,1.22638e+07
1446.95,4,100,H,Ecto,3.0341e+08
1446.95,4,1000,H,Ecto,242.031
1446.95,4,100,H,Endo,7.63921e+08
1446.95,4,1000,H,Endo,5.1438e+07
1446.95,4,10,O,Ecto,253061
1446.95,4,100,O,Ecto,2.66614e+08
1446.95,4,1000,O,Ecto,126816
1446.95,4,100,O,Endo,4.25697e+07
1446.95,4,1000,O,Endo,8.68702e+08
1446.95,4,10,C,Ecto,19331
1446.95,4,100,C,Ecto,2.97571e+08
1446.95,4,1000,C,Ecto,4.21278e+07
1446.95,4,10000,C,Ecto,602474
1196.02,4,10,H,Ecto,62876.2
1196.02,4,100,H,Ecto,13309.7
1196.02,4,1,O,Ecto,2.52563e-16
1196.02,4,10,O,Ecto,2.64671e+06
1196.02,4,10,C,Ecto,3.02173e+06
1196.02,4,100,C,Ecto,856888
33.2098,4,1,O,Ecto,91.1863
33.2098,4,10,O,Ecto,208.462
33.2098,4,10,C,Ecto,4400.79
96.0839,4,1,O,Ecto,2.22414e-06
695.943,5,10,H,Ecto,48321
695.943,5,100,H,Ecto,84007.1
695.943,5,100,H,Endo,54769.8
695.943,5,1,O,Ecto,92.0118
695.943,5,10,O,Ecto,125076
695.943,5,100,O,Ecto,9077.93
695.943,5,100,O,Endo,56.6122
695.943,5,1000,O,Endo,6386.57
695.943,5,10,C,Ecto,121178
695.943,5,100,C,Ecto,259779
695.943,5,1000,C,Ecto,4616.98
976.62,5,10,H,Ecto,506266
976.62,5,100,H,Ecto,3.83657e+06
976.62,5,100,H,Endo,3.19354e+06
976.62,5,1,O,Ecto,102.904
976.62,5,10,O,Ecto,726496
976.62,5,100,O,Ecto,598315
976.62,5,100,O,Endo,1985.62
976.62,5,1000,O,Endo,348537
976.62,5,10,C,Ecto,664047
976.62,5,100,C,Ecto,8.33456e+06
976.62,5,1000,C,Ecto,242511
40.8197,5,1,O,Ecto,0.0484557
40.8197,5,10,C,Ecto,2.42508
90.4862,5,10,H,Ecto,1.13618
90.4862,5,1,O,Ecto,10.3868
90.4862,5,10,O,Ecto,42.1708
90.4862,5,10,C,Ecto,405.06
10.5111,5,1,O,Ecto,0.553688
10.5111,5,10,C,Ecto,24.8473
15238.4,7,100,H,Ecto,1.7604e+06
15238.4,7,1000,H,Ecto,7.25445e+06
15238.4,7,10000,H,Ecto,226352
15238.4,7,100,H,Endo,1.27945e+06
15238.4,7,1000,H,Endo,1.36497e+09
15238.4,7,10000,H,Endo,2.70904e+06
15238.4,7,100,O,Ecto,462173
15238.4,7,1000,O,Ecto,544326
15238.4,7,10000,O,Ecto,221958
15238.4,7,100,O,Endo,4.66248e+07
15238.4,7,1000,O,Endo,8.76556e+06
15238.4,7,10000,O,Endo,101936
15238.4,7,100,C,Ecto,2.48858e+06
15238.4,7,1000,C,Ecto,2.58607e+07
15238.4,7,10000,C,Ecto,3.00852e+07
7498.23,7,100,H,Ecto,854680
7498.23,7,1000,H,Ecto,194200
7498.23,7,10000,H,Ecto,11120.8
7498.23,7,100,H,Endo,8.42445e+06
7498.23,7,1000,H,Endo,3.82565e+08
7498.23,7,10000,H,Endo,1.24081e+06
7498.23,7,100,O,Ecto,397741
7498.23,7,1000,O,Ecto,932567
7498.23,7,10000,O,Ecto,57541.6
7498.23,7,100,O,Endo,6.77458e+07
7498.23,7,1000,O,Endo,6.8997e+06
7498.23,7,10000,O,Endo,4268.4
7498.23,7,100,C,Ecto,137244
7498.23,7,1000,C,Ecto,2.0719e+06
7498.23,7,10000,C,Ecto,1.32532e+07
10582.5,7,100,H,Ecto,1.52044e+06
10582.5,7,1000,H,Ecto,1.10361e+06
10582.5,7,10000,H,Ecto,343529
10582.5,7,100,H,Endo,2.28805e+07
10582.5,7,1000,H,Endo,1.33571e+09
10582.5,7,10000,H,Endo,16467.5
10582.5,7,100,O,Ecto,233921
10582.5,7,1000,O,Ecto,1.01595e+06
10582.5,7,10000,O,Ecto,148659
10582.5,7,100,O,Endo,2.15922e+07
10582.5,7,1000,O,Endo,1.22702e+07
10582.5,7,10000,O,Endo,11525
10582.5,7,100,C,Ecto,1.61924e+06
10582.5,7,1000,C,Ecto,5.9183e+06
10582.5,7,10000,C,Ecto,2.27176e+07
42193.6,7,100,H,Ecto,2.55412e+06
42193.6,7,1000,H,Ecto,8.22485e+08
42193.6,7,10000,H,Ecto,7.40884e+06
42193.6,7,1000,H,Endo,6.01488e+09
42193.6,7,10000,H,Endo,2.02681e+09
42193.6,7,1000,O,Ecto,9.82268e+06
42193.6,7,10000,O,Ecto,979504
42193.6,7,1000,O,Endo,3.61368e+08
42193.6,7,10000,O,Endo,2.28977e+08
42193.6,7,100,C,Ecto,4.5794e+06
42193.6,7,1000,C,Ecto,6.23261e+08
42193.6,7,10000,C,Ecto,2.68976e+08
421.295,7,10,H,Ecto,323848
421.295,7,100,H,Ecto,6.37785e+06
421.295,7,1000,H,Ecto,543.398
421.295,7,100,H,Endo,2.06925e+07
421.295,7,1000,H,Endo,5.87725e+06
421.295,7,10,O,Ecto,60760
421.295,7,100,O,Ecto,1.62354e+07
421.295,7,1000,O,Ecto,5949.6
421.295,7,100,O,Endo,320917
421.295,7,1000,O,Endo,3.67872e+07
421.295,7,10,C,Ecto,526.03
421.295,7,100,C,Ecto,7.60945e+06
421.295,7,1000,C,Ecto,2.76512e+06
421.295,7,10000,C,Ecto,2632.11
266.209,7,10,H,Ecto,1.84009e+07
266.209,7,100,H,Ecto,4.07082e+08
266.209,7,1000,H,Ecto,2617.86
266.209,7,100,H,Endo,8.33906e+08
266.209,7,1000,H,Endo,1.67233e+07
266.209,7,10,O,Ecto,1.62713e+06
266.209,7,100,O,Ecto,2.80137e+08
266.209,7,1000,O,Ecto,56340.4
266.209,7,100,O,Endo,1.85081e+07
266.209,7,1000,O,Endo,4.41291e+08
266.209,7,10,C,Ecto,228138
266.209,7,100,C,Ecto,2.70313e+08
266.209,7,1000,C,Ecto,6.23625e+07
938.953,7,10,H,Ecto,4.09441e+06
938.953,7,100,H,Ecto,1.08111e+08
938.953,7,1000,H,Ecto,690.676
938.953,7,100,H,Endo,3.85977e+08
938.953,7,1000,H,Endo,2.15481e+08
938.953,7,10,O,Ecto,288953
938.953,7,100,O,Ecto,2.45696e+08
938.953,7,1000,O,Ecto,575680
938.953,7,100,O,Endo,1.32298e+07
938.953,7,1000,O,Endo,1.36035e+09
938.953,7,100,C,Ecto,1.3442e+08
938.953,7,1000,C,Ecto,1.68719e+07
938.953,7,10000,C,Ecto,462736
1779.77,7,10,H,Ecto,829.268
1779.77,7,100,H,Ecto,78279.6
1779.77,7,1000,H,Ecto,8522.75
1779.77,7,100,H,Endo,2.19444e+08
1779.77,7,1000,H,Endo,1.85142e+08
1779.77,7,10000,H,Endo,89.7366
1779.77,7,100,O,Ecto,9.46687e+06
1779.77,7,1000,O,Ecto,1.1369e+06
1779.77,7,10000,O,Ecto,128.054
1779.77,7,100,O,Endo,7.10394e+06
1779.77,7,1000,O,Endo,3.99699e+08
1779.77,7,10000,O,Endo,4.96525
1779.77,7,100,C,Ecto,4.24637e+06
1779.77,7,1000,C,Ecto,5.77975e+06
1779.77,7,10000,C,Ecto,1.59658e+06
7279.91,7,10,H,Ecto,179120
7279.91,7,100,H,Ecto,6.69253e+06
7279.91,7,1000,H,Ecto,54119.5
7279.91,7,100,H,Endo,2.25001e+09
7279.91,7,1000,H,Endo,3.78936e+09
7279.91,7,10000,H,Endo,178.555
7279.91,7,10,O,Ecto,7325.68
7279.91,7,100,O,Ecto,5.17036e+08
7279.91,7,1000,O,Ecto,9.35497e+06
7279.91,7,100,O,Endo,6.05717e+07
7279.91,7,1000,O,Endo,1.61416e+10
7279.91,7,100,C,Ecto,2.45497e+08
7279.91,7,1000,C,Ecto,5.81087e+07
7279.91,7,10000,C,Ecto,1.97546e+07
10339.5,7,10,H,Ecto,4.89356e+07
10339.5,7,100,H,Ecto,1.15974e+09
10339.5,7,1000,H,Ecto,29916.5
10339.5,7,100,H,Endo,4.61437e+09
10339.5,7,1000,H,Endo,4.49847e+08
10339.5,7,10,O,Ecto,403544
10339.5,7,100,O,Ecto,1.52704e+09
10339.5,7,1000,O,Ecto,1.23114e+06
10339.5,7,100,O,Endo,4.53675e+08
10339.5,7,1000,O,Endo,8.79668e+09
10339.5,7,10,C,Ecto,38659.3
10339.5,7,100,C,Ecto,1.18648e+09
10339.5,7,1000,C,Ecto,1.84295e+08
10339.5,7,10000,C,Ecto,1.98347e+06
268.42,7,10,H,Ecto,1.26802e+07
268.42,7,100,H,Ecto,4.52084e+06
268.42,7,1,O,Ecto,4.56588e-21
268.42,7,10,O,Ecto,1.11346e+08
268.42,7,100,O,Endo,288636
268.42,7,1000,O,Endo,5.72724e+06
268.42,7,10,C,Ecto,5.42131e+07
268.42,7,100,C,Ecto,1.62561e+08
268.42,7,1000,C,Ecto,1.30724e+07
50542.7,7,10,H,Ecto,49096.2
50542.7,7,100,H,Ecto,1.86077e+06
50542.7,7,1000,H,Ecto,16292.8
50542.7,7,100,H,Endo,7.01577e+08
50542.7,7,1000,H,Endo,1.19828e+09
50542.7,7,10000,H,Endo,55.9115
50542.7,7,10,O,Ecto,1972.64
50542.7,7,100,O,Ecto,1.5149e+08
50542.7,7,1000,O,Ecto,2.78271e+06
