GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.30526e+10,0,0,0
0,0,1.45505e+06,1.24788e+10,0,0,0
0,0,288821,3.88537e+09,0,0,0
0,0,4194.8,4.73898e+09,0,0,0
0,0,1147.12,7.49877e+10,0,0,0
0,0,11057.1,3.76477e+10,0,0,0
0,0,25792.9,3.76337e+10,0,0,0
0,0,2228.81,2.04307e+10,0,0,0
0,0,380.225,1.26052e+10,0,0,0
0,0,1147.12,1.19783e+10,0,0,0
0,0,4194.8,2.23927e+11,0,0,0
0,0,2148.19,3.49541e+09,0,0,0
0,0,1141.13,2.41243e+09,0,0,0
0,0,298838,1.17713e+10,0,0,0
0,0,476.514,1.94834e+10,0,0,0
0,0,4212.53,6.12192e+10,0,0,0
0,0,1181.28,5.76614e+10,0,0,0
0,0,386.474,1.24005e+10,0,0,0
0,2,81987.1,1.09097e+09,4.01928e+07,3.05385e+07,3.5001e+08
0,2,8727.34,5.81748e+07,3.1302e+08,3.86225e+06,1.78772e+07
0,2,4858.37,1.52425e+09,6.45121e+08,7.72032e+07,2.5637e+08
0,2,2374.16,2.1746e+08,2.61872e+07,5.92243e+06,3.93233e+06
0,2,636.763,2.31198e+09,1.6224e+09,1.24604e+08,3.81178e+07
0,2,551.877,4.85949e+09,4.37531e+09,2.77407e+08,1.05909e+08
0,2,2411.48,2.64081e+09,4.14785e+09,1.60194e+08,4.24358e+07
0,2,26422.3,2.36192e+10,7.63545e+10,3.41598e+09,9.74922e+09
0,2,8982.93,8.12756e+10,9.80011e+09,1.75337e+09,5.60093e+08
0,2,492.993,3.11251e+07,5.17964e+07,1.14262e+06,1.30852e+06
0,2,4944.33,5.4971e+09,4.68917e+09,3.01325e+08,1.40139e+08
0,2,8962.88,1.18377e+09,1.51321e+09,3.78809e+07,1.35218e+07
0,2,2375.3,5.8194e+09,1.10638e+08,4.96814e+06,1.30356e+07
0,2,8727.34,3.57284e+08,1.52761e+09,1.42819e+07,8.53459e+06
0,2,678.545,1.40039e+10,290832,2.94738e+07,0.0686209
0,2,4802.36,1.02286e+10,1.31129e+09,2.03623e+07,8.33153e+07
0,3,279.101,5.42915e+08,0,0,0
0,3,372.506,2.51812e+09,0,0,0
0,3,154.957,8.97193e+08,0,0,0
0,3,19.6825,36.9091,0,0,0
0,3,63.359,1.80496e+08,0,0,0
0,3,33.2924,8.49391e+08,0,0,0
0,3,20.1789,2.62791e+08,0,0,0
0,4,262.009,0,123251,7.20685e+06,0.0286397
0,4,1196.02,0,3.40034e+06,1.74114e+07,918300
0,4,33.2098,0,0,14.7141,0
0,4,1468.76,0,1.0309e+10,9.01001e+07,6.56332e+07
0,5,695.943,3.71223e+08,7.71149e+08,1.59734e+07,1.5335e+07
0,5,976.62,1.09215e+09,2.48523e+09,4.3107e+07,1.88046e+07
0,5,90.4862,2.86452e+08,2.1117e+06,1.20124e+06,227526
0,5,10.5111,2.58002e+08,145.632,872674,3.4688e-05
0,5,3.42109,2.45378e+08,0,376.36,0
0,5,1.79063,474254,0,0,0
0,5,43.8894,4.50899e+08,0,0.00162273,0
0,6,16165.1,1.39896e+08,0,0,0
0,6,8001.09,6.01504e+06,0,0,0
0,6,59564.8,1.46741e+09,0,0,0
0,6,891.844,1.77816e+09,0,0,0
0,6,2495.71,4.10982e+07,0,0,0
0,6,1320.27,5.23586e+07,0,0,0
0,6,2425.35,3.41376e+06,0,0,0
0,6,8001.09,2.35147e+08,0,0,0
0,6,2843.29,1.09571e+10,0,0,0
0,6,437.357,1.08644e+09,0,0,0
0,6,7096.42,3.16532e+07,0,0,0
0,6,444.8,1.19322e+08,0,0,0
0,6,910.972,4.11245e+09,0,0,0
0,6,57.6778,1.05875e+09,0,0,0
0,6,16165.1,3.34277e+09,0,0,0
0,6,2912.08,3.88705e+09,0,0,0
0,6,885.327,3.26393e+09,0,0,0
0,6,65.6176,4.55025e+08,0,0,0
0,7,15238.4,0,5.03257e+08,2.47956e+07,5.46569e+07
0,7,10582.5,0,6.65762e+08,2.75025e+07,1.38567e+08
0,7,42193.6,0,1.0305e+09,6.4442e+08,3.627e+09
0,7,938.953,0,3.20779e+08,3.22313e+07,6.09244e+06
0,7,10339.5,0,6.75164e+10,6.12812e+09,6.97215e+09
0,7,268.42,0,3.47532e+09,9.87809e+07,9.32835e+07
0,7,50542.7,0,2.58703e+10,1.20536e+09,5.11045e+09
0,7,7783.11,0,9.78427e+10,7.58769e+09,1.14347e+10
0,7,41670.7,0,5.5989e+10,6.67766e+09,5.17975e+09
0,7,1741.47,0,4.69181e+10,4.11737e+08,1.30086e+08
0,7,10582.5,0,8.31449e+09,2.33648e+07,6.69993e+06
0,7,7077.79,0,3.66467e+09,1.57257e+09,7.25008e+08
0,7,15630.4,0,9.14325e+08,1.68292e+08,1.17496e+07
0,7,44717.4,0,1.34383e+10,8.2513e+08,6.72473e+07
0,7,10582.5,0,3.24078e+09,6.56911e+07,4.05998e+07
0,7,938.953,0,104878,4.48921e+08,0.341206
0,7,275.369,0,1.60249e+06,3.2926e+08,2.60488
0,8,3645,1.66568e+07,3.72315e+06,435727,506643
0,8,33305.8,3.83987e+08,2.2537e+08,7.86776e+07,5.0919e+08
0,8,16203.9,1.30919e+08,3.92674e+08,2.45411e+07,4.33587e+07
0,8,6847.92,1.41217e+08,2.94392e+08,1.01083e+07,2.06047e+07
0,8,756.748,1.8943e+08,8.1816e+07,1.15535e+07,1.37975e+06
0,8,6959.58,1.69206e+09,3.61459e+08,6.73972e+07,4.64873e+07
0,8,3604.82,4.77312e+08,1.521e+09,1.67506e+07,2.02747e+07
0,8,713.726,8.53422e+08,3.95268e+08,3.02096e+06,1.8415e+07
0,8,6847.92,3.38815e+09,3.56843e+09,2.15962e+08,8.66867e+07
0,8,16227.7,2.4582e+09,3.45437e+08,9.09379e+07,8.85918e+06
0,8,3645,7.73462e+07,8.74589e+06,138542,215099
0,8,6518.77,3.39729e+08,1.34538e+08,7.15868e+06,1.3578e+07
0,8,756.748,9.06226e+08,736621,2.66056e+06,78345.9
