GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,105007,-2.35147,0,0.5,2,36021.6,29,1,30,30,0
0,0,3464.99,406028,406028,106359,-2.34468,0,0.5,2,74479.8,28,1,30,29,1
0,0,47894.7,1.45505e+06,1.1267e+06,68497.8,-2.30426,0,0.5,2,0,4294967295,0,30,30,0
0,0,42.3725,463.538,463.538,774781,-2.20265,12,0.5,2,0,16,1,17,4,13
0,0,312.62,10878.2,10878.2,418818,-2.50065,14,0.5,2,-4.54747e-13,23,1,15,9,6
0,0,42.9638,2154,2154,704628,-2.24328,16,0.5,2,998.447,23,1,13,7,6
0,0,1476.04,27394.2,13886.1,2.93372e+06,-2.30151,22,0.5,2,698.383,4294967295,0,7,7,0
0,0,361.661,4044.72,4044.72,8.48343e+06,-2.46243,22,0.5,2,-2.27374e-13,28,1,7,6,1
0,0,38.3509,1195.79,702.302,7.58906e+07,-2.20756,25,0.5,2,0,4294967295,0,4,4,0
0,0,42.7189,2465.85,432.416,4.44556e+06,-2.24328,26,0.5,2,0,4294967295,0,3,3,0
0,0,312.62,10878.2,956.54,3.06802e+07,-2.50065,27,0.5,2,0,4294967295,0,2,2,0
0,0,39.8466,447.797,215.521,1.48088e+07,-2.20265,27,0.5,2,0,4294967295,0,2,2,0
0,0,38.2967,1146.96,211.129,1.22139e+06,-2.20756,27,0.5,2,0,4294967295,0,2,2,0
0,0,42.3725,463.538,105.224,7.57343e+06,-2.20265,28,0.5,2,0,4294967295,0,1,1,0
0,0,43.289,2131.78,107.323,5.03961e+06,-2.24328,28,0.5,2,0,4294967295,0,1,1,0
0,0,333.282,11166.9,333.282,9.45115e+06,-2.50065,29,0.5,2,0,4294967295,0,0,0,0
0,0,32.7673,1103.31,32.7673,2.18158e+09,-2.20756,29,0.5,2,0,4294967295,0,0,0,0
0,0,42.3725,463.538,42.3725,2.3413e+07,-2.20265,29,0.5,2,0,4294967295,0,0,0,0
0,0,392.392,3783.13,392.392,4.02107e+07,-2.46243,29,0.5,2,0,4294967295,0,0,0,0
0,1,4492.12,97164.5,34257.8,676489,-0.000167489,10,0.5,3.24585,0,4294967295,0,19,19,0
0,2,1673.33,26501.5,26501.5,51231.6,-2.46243,0,0.5,2.38608,8062.37,18,1,30,19,11
0,2,1012.88,81987.1,81987.1,53126.8,-2.24328,0,0.5,2.28608,581.353,29,1,30,30,0
0,2,19.2562,621.8,621.8,217821,-2.71651,12,0.5,2.0155,0,17,1,17,5,12
0,2,140.153,4913.48,4913.48,5.30246e+07,-2.20756,22,0.5,2.16841,528.336,29,1,7,7,0
0,2,266.268,8820.62,8820.62,3.54e+06,-2.50065,22,0.5,2.39443,3844.68,27,1,7,5,2
0,2,44.0292,2781.35,1841.69,6.96601e+07,-2.34468,22,0.5,2.10616,2.82438,4294967295,0,7,7,0
0,2,1673.33,26501.5,15315.4,993104,-2.46243,23,0.5,2.30322,0,4294967295,0,6,6,0
0,2,133.895,4895.17,821.648,1.43058e+07,-2.20756,24,0.5,2.08142,0,4294967295,0,5,5,0
0,2,257.878,8727.34,1474.44,1.27783e+06,-2.50065,25,0.5,2.16727,0,4294967295,0,4,4,0
0,2,42.1996,2427.37,242.815,1.36378e+07,-2.34468,25,0.5,2.00095,0,4294967295,0,4,4,0
0,2,1619.98,28031.3,2431.64,669085,-2.46243,27,0.5,2.03934,0,4294967295,0,2,2,0
0,2,42.2494,422.798,70.4189,1.4683e+07,-2.20265,28,0.5,2.00006,0,4294967295,0,1,1,0
0,2,20.3746,680.678,20.3746,6.36142e+07,-2.71651,29,0.5,2.5,0,4294967295,0,0,0,0
0,3,36.7196,448.896,448.896,1.17935e+07,-2.30426,22,0.128299,2,195.193,28,1,7,6,1
0,3,11.3369,261.691,261.691,1.07425e+07,-2.50065,22,0.128299,2,122.904,29,1,7,7,0
0,3,4.07293,130.87,117.051,311579,-2.24328,24,0.128299,2,0,4294967295,0,5,5,0
0,3,8.79857,68.0618,68.0618,5.63976e+06,-2.46243,26,0.128299,2,0.732395,29,1,3,3,0
0,3,0.794655,11.398,5.69901,3.13468e+07,-2.35147,26,0.128299,2,0,29,1,3,3,0
0,3,1.53293,46.3795,12.2242,1.93344e+07,-2.18799,27,0.128299,2,0,4294967295,0,2,2,0
0,3,2.54697,19.8501,7.58321,954.511,-2.30151,28,0.128299,2,0,4294967295,0,1,1,0
0,3,5.60196,133.519,5.60196,4.45582e+08,-2.20756,29,0.128299,2,0,4294967295,0,0,0,0
0,3,0.794655,11.398,0.794655,1.49015e+07,-2.35147,29,0.128299,2,0,4294967295,0,0,0,0
0,4,21.9715,633.564,25.9139,231293,-2.71651,22,0.128299,3,0,4294967295,0,7,7,0
0,4,29.3179,274.869,25.6596,8.04845e+06,-2.30151,26,0.128299,3,0,4294967295,0,3,3,0
0,4,94.0426,1404.82,93.8,7.26961e+06,-2.20265,28,0.128299,3.18291,0,4294967295,0,1,1,0
0,5,24.6337,700.229,354.824,1.27673e+07,-2.20756,22,0.128299,2.01041,0,4294967295,0,7,7,0
0,5,0.15837,2.2543,2.2543,10.4464,-2.71651,25,0.128299,2,0.888167,28,1,4,3,1
0,5,0.13765,2.2515,0.595977,5580,-2.71651,28,0.128299,2,0,4294967295,0,1,1,0
0,5,0.465021,3.59695,1.54648,197.525,-2.30426,28,0.128299,2,0,4294967295,0,1,1,0
0,5,1.51725,9.71938,1.51725,3.63012e+07,-2.20265,29,0.128299,2.5,0,4294967295,0,0,0,0
0,5,4.70037,91.0167,4.70037,1.70877e+06,-2.50065,29,0.128299,2.5,0,4294967295,0,0,0,0
0,5,1.22473,40.7033,1.22473,5.29246e+07,-2.34468,29,0.128299,2.5,0,4294967295,0,0,0,0
0,6,1083.88,16165.1,16165.1,42102.6,-2.46243,0,0.128299,2,4124.39,16,1,30,17,13
0,6,113.119,8001.09,8001.09,3616.09,-2.34468,0,0.128299,2,3667.02,17,1,30,18,12
0,6,1177.91,59564.8,54786.6,225622,-2.18799,0,0.128299,2,0,4294967295,0,30,30,0
0,6,190.894,3071.58,3071.58,2.00681e+06,-2.30426,12,0.128299,2,0,23,1,17,11,6
0,6,17.767,422.662,422.662,13136.1,-2.50065,14,0.128299,2,0,21,1,15,7,8
0,6,65.405,2459.61,2459.61,61290.9,-2.71651,17,0.128299,2,36.3366,29,1,12,12,0
0,6,37.3416,866.046,653.002,1.08054e+07,-2.35147,22,0.128299,2,91.7616,4294967295,0,7,7,0
0,6,118.939,8079.87,1172.01,579258,-2.34468,22,0.128299,2,0,4294967295,0,7,7,0
0,6,64.6349,2581.25,854.184,8326.16,-2.71651,22,0.128299,2,0,4294967295,0,7,7,0
0,6,202.588,2856.84,1572.62,2.22303e+06,-2.30426,22,0.128299,2,0,4294967295,0,7,7,0
0,6,17.0647,423.417,159.495,1.04882e+07,-2.50065,25,0.128299,2,0,4294967295,0,4,4,0
0,6,7.47455,69.0674,69.0674,2.64823e+06,-2.20265,25,0.128299,2,-1.77636e-15,29,1,4,4,0
0,6,106.388,8694.46,364.196,254076,-2.34468,26,0.128299,2,0,4294967295,0,3,3,0
0,6,39.1119,868.91,180.366,7.17564e+06,-2.35147,26,0.128299,2,0,4294967295,0,3,3,0
0,6,1121.86,16526.3,1840.31,4.52729e+06,-2.46243,27,0.128299,2,0,4294967295,0,2,2,0
0,6,18.1752,468.982,67.3224,1.14602e+06,-2.50065,27,0.128299,2,0,4294967295,0,2,2,0
0,6,7.47455,69.0674,7.47455,1.90538e+07,-2.20265,29,0.128299,2,0,4294967295,0,0,0,0
0,6,18.3145,440.935,18.3145,442457,-2.50065,29,0.128299,2,0,4294967295,0,0,0,0
0,6,200.051,2918.3,200.051,4.42512e+07,-2.30426,29,0.128299,2,0,4294967295,0,0,0,0
0,7,458.729,15238.4,15238.4,33996.1,-2.35147,0,0.128299,3.42259,5656.33,19,1,30,20,10
0,7,144.347,10582.5,10582.5,80202.8,-2.34468,0,0.128299,3.46785,4505.64,20,1,30,21,9
0,7,132.212,1779.77,1779.77,266775,-2.20265,0,0.128299,3.67318,0,16,1,30,17,13
0,7,567.648,42193.6,42193.6,369082,-2.24328,0,0.128299,3.55221,18959.3,25,1,30,26,4
