GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,633382,118395,-2.35147,0,0.5,2,0,4294967295,0,29,29,0
0,0,3464.99,406028,406028,120286,-2.34468,0,0.5,2,35682.6,28,1,29,29,0
0,0,47894.7,1.45505e+06,1.05132e+06,70583.8,-2.30426,0,0.5,2,0,4294967295,0,29,29,0
0,0,42.3725,463.538,463.538,3.00408e+06,-2.20265,12,0.5,2,0,16,1,16,4,12
0,0,37.4114,1152.19,1152.19,6.79042e+07,-2.20756,14,0.5,2,525.528,19,1,14,5,9
0,0,312.62,10878.2,10878.2,512048,-2.50065,14,0.5,2,3094.54,23,1,14,9,5
0,0,42.9638,2154,2154,879050,-2.24328,16,0.5,2,0,23,1,12,7,5
0,0,1476.04,27394.2,10863.6,3.40345e+06,-2.30151,22,0.5,2,698.383,4294967295,0,6,6,0
0,0,361.661,4044.72,4044.72,6.40334e+06,-2.46243,22,0.5,2,958.401,28,1,6,6,0
0,0,347.485,4318.27,2458.99,3.41432e+06,-2.46243,24,0.5,2,0,4294967295,0,4,4,0
0,0,312.62,10878.2,1514.07,8.91478e+06,-2.50065,25,0.5,2,0,4294967295,0,3,3,0
0,0,38.3509,1195.79,399.948,1.97839e+07,-2.20756,25,0.5,2,0,4294967295,0,3,3,0
0,0,42.7189,2465.85,226.739,6.99567e+06,-2.24328,26,0.5,2,0,4294967295,0,2,2,0
0,0,312.62,10878.2,568.118,1.38314e+07,-2.50065,27,0.5,2,0,4294967295,0,1,1,0
0,0,39.8466,447.797,100.364,3.51031e+07,-2.20265,27,0.5,2,0,4294967295,0,1,1,0
0,0,38.2967,1146.96,97.295,2.86389e+06,-2.20756,27,0.5,2,0,4294967295,0,1,1,0
0,0,42.3725,463.538,42.3725,7.99743e+07,-2.20265,28,0.5,2,0,4294967295,0,0,0,0
0,0,43.289,2131.78,43.289,4.94121e+07,-2.24328,28,0.5,2,0,4294967295,0,0,0,0
0,1,4492.12,97164.5,33390.2,697091,-0.000167489,10,0.5,3.3914,0,4294967295,0,18,18,0
0,2,1673.33,26501.5,26501.5,62198.2,-2.46243,0,0.5,2.46906,4196.44,18,1,29,19,10
0,2,1012.88,81987.1,75473.9,60059.9,-2.24328,0,0.5,2.34354,0,4294967295,0,29,29,0
0,2,19.2562,621.8,621.8,471620,-2.71651,12,0.5,2.03006,192.994,17,1,16,5,11
0,2,41.579,431.909,431.909,190.878,-2.20265,14,0.5,2.00568,0,16,1,14,2,12
0,2,140.153,4913.48,4876.49,6.08272e+07,-2.20756,22,0.5,2.42486,13.7896,4294967295,0,6,6,0
0,2,266.268,8820.62,8820.62,4.2075e+06,-2.50065,22,0.5,2.54828,2125.94,27,1,6,5,1
0,2,44.0292,2781.35,1545.28,7.43419e+07,-2.34468,22,0.5,2.32632,2.82438,4294967295,0,6,6,0
0,2,1673.33,26501.5,13216.5,1.05618e+06,-2.46243,23,0.5,2.59857,0,4294967295,0,5,5,0
0,2,133.895,4895.17,626.439,1.68683e+07,-2.20756,24,0.5,2.00709,0,4294967295,0,4,4,0
0,2,257.878,8727.34,1148.33,1.33396e+06,-2.50065,25,0.5,2.01924,0,4294967295,0,3,3,0
0,2,19.0265,617.399,94.6703,8.12709e+06,-2.71651,25,0.5,2.00001,0,4294967295,0,3,3,0
0,2,39.6403,436.294,137.876,1.32703e+07,-2.20265,25,0.5,2.0001,0,4294967295,0,3,3,0
0,2,42.1996,2427.37,169.382,3.43282e+07,-2.34468,25,0.5,2.00009,0,4294967295,0,3,3,0
0,2,19.0646,664.278,35.0807,5.09009e+06,-2.71651,27,0.5,2.00005,0,4294967295,0,1,1,0
0,2,1619.98,28031.3,1993.48,693389,-2.46243,27,0.5,2.02119,0,4294967295,0,1,1,0
0,2,42.2494,422.798,42.2494,244635,-2.20265,28,0.5,2.5,0,4294967295,0,0,0,0
0,3,6.0413,135.258,135.258,1.22336e+07,-2.20756,22,0.11285,2,60.5333,28,1,6,6,0
0,3,36.7196,448.896,448.896,1.97415e+07,-2.30426,22,0.11285,2,9.89838,28,1,6,6,0
0,3,11.3369,261.691,258.301,1.89488e+07,-2.50065,22,0.11285,2,0,4294967295,0,6,6,0
0,3,4.07293,130.87,67.389,329196,-2.24328,24,0.11285,2,0,4294967295,0,4,4,0
0,3,8.79857,68.0618,36.4447,8.98759e+06,-2.46243,26,0.11285,2,0,4294967295,0,2,2,0
0,3,0.794655,11.398,7.13968,1.05263e+06,-2.35147,26,0.11285,2,0,4294967295,0,2,2,0
0,3,1.53293,46.3795,4.60561,3.40411e+07,-2.18799,27,0.11285,2,0,4294967295,0,1,1,0
0,3,0.771307,31.212,2.66715,2.59685e+07,-2.34468,27,0.11285,2,0,4294967295,0,1,1,0
0,3,2.54697,19.8501,2.54697,1012.93,-2.30151,28,0.11285,2,0,4294967295,0,0,0,0
0,4,21.9715,633.564,27.1219,946538,-2.71651,22,0.11285,3.02293,0,4294967295,0,6,6,0
0,4,29.3179,274.869,26.7328,1.17018e+07,-2.30151,26,0.11285,3.08447,0,4294967295,0,2,2,0
0,4,94.0426,1404.82,94.0426,2.35013e+08,-2.20265,28,0.11285,3,0,4294967295,0,0,0,0
0,5,24.6337,700.229,264.307,2.11981e+07,-2.20756,22,0.11285,2.0005,0,4294967295,0,6,6,0
0,5,1.27488,40.8358,40.8358,1.15486e+06,-2.34468,22,0.11285,2.00002,11.1444,28,1,6,6,0
0,5,4.72569,80.4913,80.4913,74788.3,-2.50065,22,0.11285,2.00002,27.4964,28,1,6,6,0
0,5,0.15837,2.2543,1.12715,12.0832,-2.71651,25,0.11285,2,0,28,1,3,3,0
0,5,1.51111,9.75998,7.47322,7.75873e+06,-2.20265,26,0.11285,2.00001,0,4294967295,0,2,2,0
0,5,0.13765,2.2515,0.13765,5749.94,-2.71651,28,0.11285,2.5,0,4294967295,0,0,0,0
