GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,47873.9,-2.35147,0,0.5,2,0,29,1,36,30,6
0,0,3464.99,406028,406028,47389.6,-2.34468,0,0.5,2,38996.6,28,1,36,29,7
0,0,47894.7,1.45505e+06,1.45505e+06,43332.4,-2.30426,0,0.5,2,198560,33,1,36,34,2
0,0,312.62,10878.2,10878.2,1.17322e+07,-2.50065,14,0.5,2,3106.59,23,1,21,9,12
0,0,1476.04,27394.2,27394.2,766471,-2.30151,22,0.5,2,0,33,1,13,11,2
0,0,42.7189,2465.85,2465.85,1.77063e+06,-2.24328,26,0.5,2,1090.74,33,1,9,7,2
0,0,38.2967,1146.96,1146.96,4.48229e+06,-2.20756,27,0.5,2,0,32,1,8,5,3
0,0,333.282,11166.9,4844.39,1.47595e+06,-2.50065,29,0.5,2,0,4294967295,0,6,6,0
0,0,42.3725,463.538,463.538,630893,-2.20265,29,0.5,2,-8.35252e-15,33,1,6,4,2
0,0,392.392,3783.13,3783.13,9.33968e+06,-2.46243,29,0.5,2,1268.27,35,1,6,6,0
0,0,37.5882,1115.81,95.2786,2.04215e+07,-2.20756,34,0.5,2,0,4294967295,0,1,1,0
0,0,300.354,11533.3,549.157,7.03476e+06,-2.50065,34,0.5,2,0,4294967295,0,1,1,0
0,0,361.661,4044.72,625.532,3.64889e+07,-2.46243,34,0.5,2,0,4294967295,0,1,1,0
0,0,39.8466,447.797,100.246,2.6255e+06,-2.20265,34,0.5,2,0,4294967295,0,1,1,0
0,0,3665.85,412611,5083.6,4.44711e+06,-2.34468,34,0.5,2,0,4294967295,0,1,1,0
0,0,43.7484,447.908,43.7484,5.93778e+06,-2.20265,35,0.5,2,0,4294967295,0,0,0,0
0,0,12362.7,651099,12362.7,1.59772e+06,-2.35147,35,0.5,2,0,4294967295,0,0,0,0
0,0,38.2967,1146.96,38.2967,8.932e+07,-2.20756,35,0.5,2,0,4294967295,0,0,0,0
0,0,1514,26917.8,1514,9.99972e+06,-2.30151,35,0.5,2,0,4294967295,0,0,0,0
0,1,4492.12,97164.5,47886.9,508438,-0.000167489,10,0.5,3.26304,0,4294967295,0,25,25,0
0,2,1673.33,26501.5,26501.5,425590,-2.46243,0,0.5,2.37908,8220.94,18,1,36,19,17
0,2,1012.88,81987.1,81987.1,23738.3,-2.24328,0,0.5,2.16917,0,29,1,36,30,6
0,2,19.2562,621.8,621.8,77.1014,-2.71651,12,0.5,2.0191,189.496,17,1,23,5,18
0,2,266.268,8820.62,8820.62,708465,-2.50065,22,0.5,2.12792,1377.85,27,1,13,5,8
0,2,133.895,4895.17,3489.32,4.31069e+07,-2.20756,24,0.5,3.03576,0,4294967295,0,11,11,0
0,2,257.878,8727.34,4638.02,967362,-2.50065,25,0.5,2.28794,0,4294967295,0,10,10,0
0,2,42.1996,2427.37,1917,4.70548e+07,-2.34468,25,0.5,2.77832,340.187,4294967295,0,10,10,0
0,2,42.2494,422.798,422.798,834771,-2.20265,28,0.5,2.18495,208.426,34,1,7,6,1
0,2,20.3746,680.678,303.279,1.45942e+06,-2.71651,29,0.5,2.00116,0,4294967295,0,6,6,0
0,2,290.623,8144.62,395.767,2.42456e+07,-2.50065,34,0.5,2.00265,0,4294967295,0,1,1,0
0,2,1685.66,27226.1,2960.81,1.5492e+06,-2.46243,34,0.5,3.2981,0,4294967295,0,1,1,0
0,2,140.153,4913.48,175.084,6.58273e+07,-2.20756,34,0.5,2.00161,0,4294967295,0,1,1,0
0,2,19.6473,644.592,36.3369,114213,-2.71651,34,0.5,2.01869,0,4294967295,0,1,1,0
0,2,1012.88,81987.1,1012.88,1.25061e+06,-2.24328,35,0.5,2.5,0,4294967295,0,0,0,0
0,3,5.60196,133.519,133.519,1.51299e+07,-2.20756,29,0.108737,2,43.3163,35,1,6,6,0
0,3,0.855293,11.3218,2.79776,8.80519e+08,-2.35147,34,0.108737,2,0,4294967295,0,1,1,0
0,3,36.7196,448.896,63.8935,2.19265e+07,-2.30426,34,0.108737,2,0,4294967295,0,1,1,0
0,3,11.4279,266.826,23.4543,884094,-2.50065,34,0.108737,2,0,4294967295,0,1,1,0
0,3,1.66709,47.6803,4.782,1.77003e+08,-2.18799,34,0.108737,2,0,4294967295,0,1,1,0
0,3,2.44565,18.9884,6.52552,15964.6,-2.30151,34,0.108737,2,0,4294967295,0,1,1,0
0,3,4.11347,133.03,9.98625,1.11702e+07,-2.24328,34,0.108737,2,0,4294967295,0,1,1,0
0,3,8.73336,63.3439,18.6853,5.47295e+06,-2.46243,34,0.108737,2,0,4294967295,0,1,1,0
0,4,29.3179,274.869,45.6502,8402.39,-2.30151,26,0.108737,3.00884,0,4294967295,0,9,9,0
0,4,94.0426,1404.82,947.759,1.31879e+06,-2.20265,28,0.108737,3.58673,0,4294967295,0,7,7,0
0,5,4.70037,91.0167,86.7879,1.38312e+06,-2.50065,29,0.108737,2.00284,0,4294967295,0,6,6,0
0,5,1.22473,40.7033,40.7033,1.7598e+07,-2.34468,29,0.108737,2.00532,6.74238,35,1,6,6,0
0,5,1.58573,9.97962,3.71192,1.3432e+08,-2.20265,34,0.108737,2.00016,0,4294967295,0,1,1,0
0,5,0.465021,3.59695,1.35913,2748.23,-2.30426,34,0.108737,2,0,4294967295,0,1,1,0
0,5,0.144136,2.32515,0.533827,239061,-2.71651,34,0.108737,2,0,4294967295,0,1,1,0
0,5,24.6337,700.229,24.6337,6.66818e+07,-2.20756,35,0.108737,2.5,0,4294967295,0,0,0,0
0,6,1083.88,16165.1,16165.1,8491.87,-2.46243,0,0.108737,2,1838.67,16,1,36,17,19
0,6,1177.91,59564.8,59564.8,91942.9,-2.18799,0,0.108737,2,20857,30,1,36,31,5
0,6,37.3416,866.046,866.046,1.8479e+06,-2.35147,22,0.108737,2,244.644,30,1,13,8,5
0,6,118.939,8079.87,3733.45,470544,-2.34468,22,0.108737,2,2.01269,4294967295,0,13,13,0
0,6,64.6349,2581.25,2581.25,31070.8,-2.71651,22,0.108737,2,404.467,35,1,13,13,0
0,6,202.588,2856.84,2856.84,1.7816e+06,-2.30426,22,0.108737,2,0,32,1,13,10,3
0,6,106.388,8694.46,1678.85,186445,-2.34468,26,0.108737,2,0,4294967295,0,9,9,0
0,6,1121.86,16526.3,5176.93,3.6877e+06,-2.46243,27,0.108737,2,0,4294967295,0,8,8,0
0,6,7.47455,69.0674,69.0674,5.45327e+06,-2.20265,29,0.108737,2,0,33,1,6,4,2
0,6,18.3145,440.935,306.287,2.34836e+06,-2.50065,29,0.108737,2,0,4294967295,0,6,6,0
0,6,200.051,2918.3,1146.55,1.25487e+06,-2.30426,29,0.108737,2,0,4294967295,0,6,6,0
0,6,65.8589,2545.61,106.717,1.2091e+06,-2.71651,34,0.108737,2,0,4294967295,0,1,1,0
0,6,1060.72,17463,1342.29,180013,-2.46243,34,0.108737,2,0,4294967295,0,1,1,0
0,6,36.3835,884.635,63.3757,3.16688e+07,-2.35147,34,0.108737,2,0,4294967295,0,1,1,0
0,6,119.555,7573.03,181.444,105042,-2.34468,34,0.108737,2,0,4294967295,0,1,1,0
0,6,18.3477,409.068,35.0931,6.1884e+06,-2.50065,34,0.108737,2,0,4294967295,0,1,1,0
0,6,185.599,3324.65,269.601,2.20691e+07,-2.30426,34,0.108737,2,0,4294967295,0,1,1,0
0,6,7.34007,67.0646,7.34007,4.05538e+07,-2.20265,35,0.108737,2,0,4294967295,0,0,0,0
0,7,458.729,15238.4,15238.4,9510.09,-2.35147,0,0.108737,3.50693,4564.41,19,1,36,20,16
0,7,144.347,10582.5,10582.5,7.0587e+06,-2.34468,0,0.108737,3.37255,3279.07,20,1,36,21,15
0,7,567.648,42193.6,42193.6,114272,-2.24328,0,0.108737,3.55837,8585.86,25,1,36,26,10
0,7,25.8946,256.061,256.061,460857,-2.30426,22,0.108737,3.51213,90.381,30,1,13,8,5
0,7,29.423,812.641,812.641,1.52455e+06,-2.20756,22,0.108737,3.74886,0,28,1,13,6,7
0,7,23.6978,240.211,26.7749,6.37417e+06,-2.30426,25,0.108737,3.04487,0,4294967295,0,10,10,0
0,7,150.474,10335.6,1884.56,1.82937e+06,-2.34468,26,0.108737,3.72407,0,4294967295,0,9,9,0
0,7,28.4586,860.056,45.1772,6.18935e+07,-2.20756,26,0.108737,3.44441,0,4294967295,0,9,9,0
0,7,551.678,7498.23,5849.34,2.99655e+07,-2.46243,26,0.108737,3.46985,0,4294967295,0,9,9,0
0,7,465.042,15234.4,3057.43,9.39722e+06,-2.35147,28,0.108737,3.71393,0,4294967295,0,7,7,0
0,7,127.546,1730.47,1169.63,1.489e+06,-2.20265,29,0.108737,3.71299,0,4294967295,0,6,6,0
0,7,41.8682,409.819,89.9241,3.48581e+06,-2.30151,29,0.108737,3.01803,0,4294967295,0,6,6,0
0,7,586.499,42109.2,933.424,1.66581e+07,-2.24328,34,0.108737,3.71699,0,4294967295,0,1,1,0
0,7,132.322,11073,160.718,7.46316e+07,-2.34468,34,0.108737,3.11518,0,4294967295,0,1,1,0
0,7,461.318,15416.3,781.955,747600,-2.35147,34,0.108737,3.74537,0,4294967295,0,1,1,0
0,7,125.172,1745.46,128.534,1.69853e+06,-2.20265,34,0.108737,3.15173,0,4294967295,0,1,1,0
0,8,56.9919,3645,3645,6349.61,-2.34468,0,0.108737,2.76579,589.322,18,1,36,19,17
0,8,1186.65,21648.8,21648.8,55176.8,-2.20265,0,0.108737,2.41273,1782.76,25,1,36,26,10
0,8,709.235,33305.8,33305.8,58205.3,-2.18799,0,0.108737,2.38425,7050.32,32,1,36,33,3
0,8,34.5587,1039.22,1039.22,34392.6,-2.20756,0,0.108737,2.14566,200.819,11,1,36,12,24
0,8,200.059,6990.83,4211.82,3.23577e+06,-2.50065,22,0.108737,2.10948,5.27692,4294967295,0,13,13,0
0,8,516.664,6959.58,6704.54,756235,-2.46243,22,0.108737,2.22884,0,4294967295,0,13,13,0
0,8,57.0508,3608.89,2105.3,2.84467e+06,-2.34468,22,0.108737,2.18573,0,4294967295,0,13,13,0
0,8,216.458,7450.77,1790.4,1.42838e+06,-2.50065,25,0.108737,2.50169,0,4294967295,0,10,10,0
0,8,56.9919,3645,953.638,724317,-2.34468,25,0.108737,2.84558,0,4294967295,0,10,10,0
0,8,34.5587,1039.22,338.882,2.89954e+06,-2.20756,28,0.108737,2.00491,0,4294967295,0,7,7,0
0,8,56.2422,3547.74,336.252,238778,-2.34468,29,0.108737,2.00553,0,4294967295,0,6,6,0
0,8,185.792,7068.22,745.517,355246,-2.50065,29,0.108737,2.25284,0,4294967295,0,6,6,0
0,8,1118.3,21533.3,1347.88,1.17673e+06,-2.20265,34,0.108737,2.42472,0,4294967295,0,1,1,0
0,8,63.8078,3639.17,92.1702,348488,-2.34468,34,0.108737,2.02559,0,4294967295,0,1,1,0
0,8,208.628,6847.92,272.504,563395,-2.50065,34,0.108737,2.0017,0,4294967295,0,1,1,0
0,8,33.134,1029.28,50.9868,3.62691e+06,-2.20756,34,0.108737,2.00791,0,4294967295,0,1,1,0
