GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.3405e+10,0,0,0
0,0,406028,9.79435e+09,0,0,0
0,0,1.45505e+06,1.17599e+10,0,0,0
0,0,2216.07,3.25472e+09,0,0,0
0,0,1180.78,3.14348e+10,0,0,0
0,0,10950.3,2.67439e+10,0,0,0
0,0,4390.21,2.00196e+10,0,0,0
0,0,27329.6,5.23636e+09,0,0,0
0,0,25560.7,9.96054e+09,0,0,0
0,0,1188.6,1.09909e+11,0,0,0
0,0,463.752,2.98087e+10,0,0,0
0,0,10451.7,9.93209e+10,0,0,0
0,0,4390.21,3.28588e+10,0,0,0
0,0,463.752,1.38738e+11,0,0,0
0,0,11007.9,0,0,0,0
0,0,456.812,0,0,0,0
0,0,1180.78,0,0,0,0
0,2,81987.1,2.09217e+09,1.18601e+07,5.51656e+07,1.11844e+08
0,2,32453.1,4.88416e+08,4.10615e+07,1.00378e+07,2.54339e+07
0,2,4856.83,6.02782e+09,4.9084e+09,1.47967e+09,6.13297e+08
0,2,2679.06,9.53757e+08,3.20972e+08,2.45092e+08,2.11189e+07
0,2,608.858,7.52681e+10,1.38901e+10,1.1314e+10,1.09218e+09
0,2,34417.7,3.157e+09,4.77322e+09,4.7608e+08,3.07537e+08
0,2,8727.34,3.11016e+10,1.87254e+10,1.31266e+10,1.5742e+09
0,2,552.88,2.70327e+09,1.58364e+07,4.77275e+07,1.4676e+06
0,2,4856.83,6.23687e+10,8.77692e+08,5.44001e+09,7.97396e+08
0,2,8727.34,7.9346e+08,2.31125e+09,5.05852e+08,8.84255e+06
0,2,530.663,1.60582e+09,3.55024e+07,4.0227e+08,3.30207e+06
0,2,2679.06,3.13154e+09,6.10181e+06,1.67383e+07,187303
0,2,8323.28,5.29892e+08,1.67296e+08,1.16139e+08,7.93397e+06
0,2,608.858,4.03865e+10,3.60672e+06,1.69564e+06,13023
0,2,32453.1,0,0,0,0
0,3,139.701,1.27871e+09,0,0,0
0,3,276.47,1.49991e+09,0,0,0
0,3,357.269,2.63515e+09,0,0,0
0,3,134.037,5.97757e+07,0,0,0
0,3,21.4105,1.38856e+08,0,0,0
0,3,11.5245,1.14974e+08,0,0,0
0,3,61.844,1.9666e+09,0,0,0
0,3,35.6956,0,0,0,0
0,3,20.0755,0,0,0,0
0,4,1587.21,0,4.62774e+09,4.38454e+09,4.98194e+07
0,4,34.5486,0,361616,413493,540.527
0,4,103.584,0,16152.3,1.07033e+07,0
0,4,667.024,0,1.48015e+06,1.41519e+08,5230.06
0,4,245.25,0,0,0,0
0,5,703.611,2.73487e+09,5.74649e+08,3.04813e+09,3.06032e+07
0,5,71.8196,5.20083e+08,1.44494e+06,3.6108e+06,35182.9
0,5,49.5192,5.52176e+06,378.703,136677,10.8743
0,5,2.15376,9.78985e+08,0,0,0
0,5,3.02216,3.09446e+06,0,0,0
0,5,12.126,1.16913e+07,6.30481,5435.56,0
0,5,2.15376,0,0,0,0
0,6,8001.09,8.62392e+06,0,0,0
0,6,59102.4,1.33684e+09,0,0,0
0,6,11991.1,1.31513e+08,0,0,0
0,6,2945.61,7.13801e+09,0,0,0
0,6,879.262,2.23003e+09,0,0,0
0,6,2432.73,2.81397e+07,0,0,0
0,6,67.3963,4.69814e+08,0,0,0
0,6,2706.3,5.29753e+08,0,0,0
0,6,7643.86,1.14551e+08,0,0,0
0,6,11909.7,1.2616e+09,0,0,0
0,6,866.046,1.60778e+09,0,0,0
0,6,2459.61,1.78859e+06,0,0,0
0,6,402.451,5.53931e+07,0,0,0
0,6,402.451,2.78636e+07,0,0,0
0,6,69.5692,2.15152e+08,0,0,0
0,6,7664.62,2.06411e+07,0,0,0
0,6,879.262,0,0,0,0
0,6,68.8761,0,0,0,0
0,6,12466.7,0,0,0,0
0,7,15238.4,0,5.57788e+08,3.0481e+07,3.66601e+07
0,7,958.171,0,1.40445e+09,5.71581e+08,1.33766e+07
0,7,10582.5,0,9.61846e+08,8.30995e+07,5.32375e+07
0,7,29259.5,0,1.55356e+09,5.91097e+08,1.27706e+09
0,7,277.102,0,1.09985e+09,7.87309e+08,1.37762e+07
0,7,371.079,0,1.35988e+10,4.77294e+09,1.52767e+08
0,7,7432.69,0,2.70204e+10,1.7236e+10,3.75351e+09
0,7,11377,0,1.77437e+10,8.81552e+09,8.36381e+07
0,7,1770.35,0,2.52354e+10,9.77248e+09,9.72055e+07
0,7,10582.5,0,6.58914e+09,1.27312e+09,2.19193e+07
0,7,7798.85,0,1.47229e+09,2.27622e+08,1.86908e+07
0,7,10582.5,0,9.543e+08,1.4818e+09,7.40048e+07
0,7,1779.77,0,4.21329e+08,1.62588e+09,1.4332e+07
0,7,277.102,0,0,0,0
0,7,28230.6,0,0,0,0
0,7,372.224,0,0,0,0
0,7,874.274,0,0,0,0
0,8,41270.4,4.58521e+08,3.49697e+08,1.34087e+07,3.09519e+07
0,8,3645,1.79712e+07,1.94283e+07,8.50764e+06,943334
0,8,16203.9,2.05175e+08,1.7519e+08,8.51054e+06,2.02479e+07
0,8,6847.92,2.45376e+08,2.25427e+08,6.22292e+07,2.45609e+07
0,8,870.231,5.81107e+08,2.82668e+08,3.44079e+08,1.92861e+06
0,8,6847.92,2.87232e+09,3.10786e+09,1.43892e+09,6.59965e+06
0,8,3408.73,4.39854e+08,3.52121e+07,1.33329e+08,1.01853e+07
0,8,3645,5.97572e+07,1.35449e+06,1.49063e+07,149549
0,8,870.231,4.7367e+09,4.13817e+06,4.86919e+07,113824
0,8,6810.07,6.03924e+08,1.10332e+07,1.15728e+08,8.49732e+06
0,8,15544.7,2.9082e+08,1.97011e+08,1.86654e+08,673142
