Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
81987.1,2,1000,H,Ecto,4.41293e+06
81987.1,2,10000,H,Ecto,27726.3
81987.1,2,1000,H,Endo,3.72609e+06
81987.1,2,10000,H,Endo,3.69338e+06
81987.1,2,1000,O,Ecto,37714
81987.1,2,10000,O,Ecto,4225.57
81987.1,2,1000,O,Endo,5.49635e+07
81987.1,2,10000,O,Endo,160133
81987.1,2,1000,C,Ecto,1.11069e+08
81987.1,2,10000,C,Ecto,775061
32453.1,2,100,H,Ecto,13359
32453.1,2,1000,H,Ecto,4.03127e+06
32453.1,2,10000,H,Ecto,74934.8
32453.1,2,1000,H,Endo,2.50329e+07
32453.1,2,10000,H,Endo,1.19091e+07
32453.1,2,100,O,Ecto,23521.9
32453.1,2,1000,O,Ecto,248428
32453.1,2,10000,O,Ecto,34186.2
32453.1,2,100,O,Endo,353764
32453.1,2,1000,O,Endo,9.37127e+06
32453.1,2,10000,O,Endo,6665.89
32453.1,2,100,C,Ecto,2793.43
32453.1,2,1000,C,Ecto,2.19483e+07
32453.1,2,10000,C,Ecto,3.48282e+06
4856.83,2,100,H,Ecto,6.44279e+06
4856.83,2,1000,H,Ecto,1.57345e+06
4856.83,2,10000,H,Ecto,64362.7
4856.83,2,100,H,Endo,2.11893e+08
4856.83,2,1000,H,Endo,2.99831e+09
4856.83,2,10000,H,Endo,1.69012e+09
4856.83,2,100,O,Ecto,7.15114e+06
4856.83,2,1000,O,Ecto,2.76551e+07
4856.83,2,10000,O,Ecto,2.16646e+06
4856.83,2,100,O,Endo,1.27202e+09
4856.83,2,1000,O,Endo,1.70674e+08
4856.83,2,100,C,Ecto,1.95464e+08
4856.83,2,1000,C,Ecto,3.92912e+08
4856.83,2,10000,C,Ecto,2.49218e+07
2679.06,2,10,H,Ecto,1950.27
2679.06,2,100,H,Ecto,6.12885e+06
2679.06,2,1000,H,Ecto,26886.4
2679.06,2,100,H,Endo,7.22433e+07
2679.06,2,1000,H,Endo,2.27647e+08
2679.06,2,10000,H,Endo,1.49236e+07
2679.06,2,10,O,Ecto,16398.3
2679.06,2,100,O,Ecto,1.45919e+07
2679.06,2,1000,O,Ecto,529928
2679.06,2,10000,O,Ecto,3616.33
2679.06,2,100,O,Endo,4.12854e+07
2679.06,2,1000,O,Endo,1.88665e+08
2679.06,2,100,C,Ecto,1.05128e+07
2679.06,2,1000,C,Ecto,1.01062e+07
2679.06,2,10000,C,Ecto,499847
608.858,2,10,H,Ecto,2.80099e+08
608.858,2,100,H,Ecto,8.84318e+07
608.858,2,1000,H,Ecto,465.246
608.858,2,100,H,Endo,1.35093e+10
608.858,2,1000,H,Endo,1.23238e+07
608.858,2,10,O,Ecto,2.19857e+07
608.858,2,100,O,Ecto,2.97224e+09
608.858,2,1000,O,Ecto,82172.3
608.858,2,100,O,Endo,7.39749e+09
608.858,2,1000,O,Endo,9.22233e+08
608.858,2,10,C,Ecto,159353
608.858,2,100,C,Ecto,1.09191e+09
608.858,2,1000,C,Ecto,56847.4
608.858,2,10000,C,Ecto,55264
34417.7,2,100,H,Ecto,3.65097e+06
34417.7,2,1000,H,Ecto,3.05845e+06
34417.7,2,10000,H,Ecto,358118
34417.7,2,100,H,Endo,6.71928e+07
34417.7,2,1000,H,Endo,2.95333e+09
