GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.37878e+10,0,0,0
0,0,406028,1.01403e+10,0,0,0
0,0,1.45505e+06,1.19962e+10,0,0,0
0,0,2216.07,2.30703e+09,0,0,0
0,0,10950.3,2.26892e+10,0,0,0
0,0,4390.21,1.61928e+10,0,0,0
0,0,25560.7,1.17621e+10,0,0,0
0,0,1188.6,1.30053e+11,0,0,0
0,0,4390.21,2.678e+11,0,0,0
0,0,463.752,6.03162e+10,0,0,0
0,0,11007.9,3.41498e+10,0,0,0
0,0,456.812,1.27093e+10,0,0,0
0,0,2222.18,0,0,0,0
0,0,4390.21,0,0,0,0
0,0,1180.78,0,0,0,0
0,2,81987.1,2.09444e+09,1.82699e+07,9.71339e+07,2.67715e+08
0,2,4856.83,3.52751e+09,8.81967e+09,4.45988e+08,2.91236e+08
0,2,2679.06,5.13882e+08,6.90388e+08,1.45025e+08,9.90717e+06
0,2,34417.7,4.36339e+09,3.67289e+09,1.49545e+08,7.95067e+08
0,2,8727.34,3.03058e+10,6.1805e+10,4.45267e+09,1.61435e+09
0,2,552.88,2.93223e+09,8.92224e+07,7.55782e+06,6.15426e+07
0,2,4856.83,5.39405e+10,2.67011e+09,3.19128e+08,1.8614e+09
0,2,8727.34,2.49204e+09,2.00271e+08,1.69058e+08,9.40674e+06
0,2,530.663,1.49861e+09,2.68741e+07,6.72174e+06,3.58646e+07
0,2,2679.06,6.67701e+10,7.93666e+07,6.35636e+06,8.18712e+07
0,2,8323.28,7.75466e+08,1.70911e+08,4.47199e+07,5.52476e+07
0,2,608.858,1.43287e+10,2.15609e+06,4856.83,38162.1
0,2,32453.1,4.90689e+08,2.84977e+08,1.57973e+08,5.75623e+06
0,2,2695.3,0,0,0,0
0,2,4796.01,0,0,0,0
0,2,602.631,0,0,0,0
0,3,139.701,1.65379e+09,0,0,0
0,3,276.47,1.72666e+09,0,0,0
0,3,357.269,3.18469e+09,0,0,0
0,3,134.037,7.75327e+07,0,0,0
0,3,21.4105,2.34406e+08,0,0,0
0,3,11.5245,2.24064e+08,0,0,0
0,3,61.844,2.37879e+09,0,0,0
0,3,35.6956,1.60099e+08,0,0,0
0,3,20.0755,1054.6,0,0,0
0,4,34.5486,0,917.275,154045,215.72
0,4,103.584,0,11898.7,2668.85,0
0,4,667.024,0,843810,3106.75,19028.2
0,4,245.25,0,2.71577e+07,1.49185e+06,583668
0,4,1587.21,0,0,0,0
0,5,703.611,4.20819e+09,1.87316e+08,2.39002e+07,1.91596e+08
0,5,71.8196,5.44428e+08,147461,1976.48,66887.7
0,5,49.5192,7.93126e+06,1771.6,13.9799,79.339
0,5,2.15376,5.65796e+07,0,148.957,0
0,5,12.126,1.92794e+07,30.5458,11.5616,0
0,5,2.15376,1.4679e+07,0,0,0
0,5,2.32395,0,0,0,0
0,5,2.83087,0,0,0,0
0,6,8001.09,7.45348e+06,0,0,0
0,6,59102.4,1.43674e+09,0,0,0
0,6,11991.1,1.10309e+08,0,0,0
0,6,2945.61,6.52182e+09,0,0,0
0,6,879.262,2.02419e+09,0,0,0
0,6,2432.73,3.33942e+07,0,0,0
0,6,2706.3,6.42491e+08,0,0,0
0,6,7643.86,1.42368e+08,0,0,0
0,6,866.046,2.00971e+09,0,0,0
0,6,2459.61,2.2727e+06,0,0,0
0,6,402.451,4.23917e+07,0,0,0
0,6,69.5692,3.5285e+08,0,0,0
0,6,7664.62,2.81745e+07,0,0,0
0,6,879.262,4.45891e+09,0,0,0
0,6,12466.7,1.95351e+08,0,0,0
0,6,71.9544,0,0,0,0
0,6,2945.61,0,0,0,0
0,7,15238.4,0,4.09336e+08,5.46251e+06,1.32391e+08
0,7,958.171,0,9.0073e+08,4.88546e+08,2.45898e+08
0,7,10582.5,0,9.27789e+08,6.25813e+06,5.55659e+07
0,7,29259.5,0,1.42085e+09,2.06104e+08,1.40999e+09
0,7,277.102,0,3.50498e+08,1.32791e+08,3.9686e+08
0,7,7432.69,0,6.16957e+10,1.67812e+09,7.2954e+08
0,7,11377,0,2.49404e+10,1.04253e+10,5.1233e+08
0,7,1770.35,0,2.75875e+10,2.15021e+10,1.09669e+09
0,7,10582.5,0,4.90266e+09,5.25918e+09,3.53223e+08
0,7,7798.85,0,1.1818e+10,2.09837e+10,1.20376e+09
0,7,10582.5,0,1.26756e+09,4.64416e+08,1.45635e+09
0,7,1779.77,0,1.67461e+09,2.82117e+08,8.65111e+08
0,7,28230.6,0,2.2651e+09,4.408e+09,2.95926e+08
0,7,874.274,0,8.13271e+07,4.89851e+06,250125
0,7,377.957,0,0,0,0
0,7,10522.8,0,0,0,0
0,7,280.727,0,0,0,0
0,7,15238.4,0,0,0,0
0,8,41270.4,5.44142e+08,1.11146e+08,1.09444e+07,1.08128e+08
0,8,3645,1.43901e+07,2.82485e+07,2.58104e+06,438404
0,8,16203.9,1.46399e+08,2.90378e+08,2.37553e+06,3.62703e+07
0,8,6847.92,1.58605e+08,4.79627e+08,1.97243e+07,1.44523e+07
0,8,870.231,4.52714e+08,1.13587e+08,1.8177e+08,7.64938e+06
0,8,6847.92,4.15452e+09,8.48429e+08,1.82549e+09,3.4024e+07
0,8,3408.73,4.46814e+08,3.56552e+08,8.04753e+07,1.62224e+08
0,8,3645,8.33587e+07,1.01358e+06,164142,749958
0,8,6810.07,7.33132e+08,1.42528e+08,1.9234e+07,6.57163e+07
0,8,15544.7,3.8234e+08,1.42268e+08,1.74272e+08,3.58337e+06
0,8,3614.48,0,0,0,0
0,8,1000.73,0,0,0,0
