Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
81987.1,2,1000,H,Ecto,1.78203e+06
81987.1,2,10000,H,Ecto,37181
81987.1,2,1000,H,Endo,1.23853e+07
81987.1,2,10000,H,Endo,5.03201e+06
81987.1,2,1000,O,Ecto,1.90855e+06
81987.1,2,10000,O,Ecto,300996
81987.1,2,1000,O,Endo,1.39099e+08
81987.1,2,10000,O,Endo,89515.5
81987.1,2,1000,C,Ecto,6.24873e+08
81987.1,2,10000,C,Ecto,4.73316e+08
4856.83,2,100,H,Ecto,1.44513e+07
4856.83,2,1000,H,Ecto,3.12931e+07
4856.83,2,10000,H,Ecto,1.29113e+06
4856.83,2,100,H,Endo,1.35997e+08
4856.83,2,1000,H,Endo,1.33863e+09
4856.83,2,10000,H,Endo,9.96651e+08
4856.83,2,100,O,Ecto,2.64422e+07
4856.83,2,1000,O,Ecto,4.24401e+06
4856.83,2,10000,O,Ecto,35962.3
4856.83,2,100,O,Endo,6.21912e+07
4856.83,2,1000,O,Endo,2.54148e+08
4856.83,2,10000,O,Endo,8.86334
4856.83,2,100,C,Ecto,3.13597e+06
4856.83,2,1000,C,Ecto,6.28158e+07
4856.83,2,10000,C,Ecto,1.4945e+07
2679.06,2,10,H,Ecto,42270.6
2679.06,2,100,H,Ecto,4.58122e+06
2679.06,2,1000,H,Ecto,2.96258e+06
2679.06,2,10000,H,Ecto,622.61
2679.06,2,100,H,Endo,9.37912e+06
2679.06,2,1000,H,Endo,3.71235e+06
2679.06,2,10000,H,Endo,1.84913e+06
2679.06,2,100,O,Ecto,2.45231e+06
2679.06,2,1000,O,Ecto,409502
2679.06,2,100,O,Endo,2.92752e+06
2679.06,2,1000,O,Endo,1.29207e+07
2679.06,2,100,C,Ecto,456339
2679.06,2,1000,C,Ecto,1.24916e+07
2679.06,2,10000,C,Ecto,108948
34417.7,2,100,H,Ecto,5.07996e+06
34417.7,2,1000,H,Ecto,2.86163e+07
34417.7,2,10000,H,Ecto,8.26831e+06
34417.7,2,100,H,Endo,825887
34417.7,2,1000,H,Endo,4.933e+09
34417.7,2,10000,H,Endo,2.24841e+09
34417.7,2,100,O,Ecto,122471
34417.7,2,1000,O,Ecto,1.25074e+08
34417.7,2,10000,O,Ecto,1.18705e+07
34417.7,2,100,O,Endo,871468
34417.7,2,1000,O,Endo,7.97872e+06
34417.7,2,10000,O,Endo,36737.1
34417.7,2,100,C,Ecto,431328
34417.7,2,1000,C,Ecto,2.29288e+09
34417.7,2,10000,C,Ecto,5.18522e+08
8727.34,2,100,H,Ecto,2.93997e+08
8727.34,2,1000,H,Ecto,2.47197e+08
8727.34,2,10000,H,Ecto,5.18824e+07
8727.34,2,100,H,Endo,6.66323e+08
8727.34,2,1000,H,Endo,3.93104e+10
8727.34,2,10000,H,Endo,2.20251e+10
8727.34,2,100,O,Ecto,2.31885e+08
8727.34,2,1000,O,Ecto,1.1714e+08
8727.34,2,10000,O,Ecto,3.53726e+06
8727.34,2,100,O,Endo,7.86446e+08
8727.34,2,1000,O,Endo,2.10197e+09
8727.34,2,10000,O,Endo,1479.63
8727.34,2,100,C,Ecto,4.84623e+07
8727.34,2,1000,C,Ecto,2.02862e+09
8727.34,2,10000,C,Ecto,5.0577e+08
552.88,2,10,H,Ecto,4.28472e+07
552.88,2,100,H,Ecto,9.04446e+08
552.88,2,1000,H,Endo,3.32857e+06
552.88,2,10,O,Ecto,79235.5
552.88,2,1000,O,Ecto,7.1399e+07
552.88,2,100,O,Endo,4.06729e+08
552.88,2,1000,O,Endo,1.02442e+06
552.88,2,10,C,Ecto,38044.7
552.88,2,100,C,Ecto,2.87277e+09
552.88,2,1000,C,Ecto,6.67447e+06
8727.34,2,10,H,Ecto,3.77937e+06
8727.34,2,100,H,Ecto,3.911e+07
8727.34,2,1000,H,Ecto,5.67552e+06
8727.34,2,100,H,Endo,2.43642e+07
8727.34,2,1000,H,Endo,4.06671e+07
8727.34,2,10000,H,Endo,1.54523e+06
8727.34,2,100,O,Ecto,9.28152e+06
8727.34,2,1000,O,Ecto,2.11488e+07
8727.34,2,100,O,Endo,3.30458e+07
8727.34,2,1000,O,Endo,6.06594e+07
8727.34,2,100,C,Ecto,2.29565e+07
8727.34,2,1000,C,Ecto,1.53276e+08
8727.34,2,10000,C,Ecto,214624
530.663,2,10,H,Ecto,1.63107e+06
530.663,2,100,H,Ecto,2.57595e+07
530.663,2,100,H,Endo,96897.8
530.663,2,1000,H,Endo,692126
530.663,2,10,O,Ecto,1354.65
530.663,2,1000,O,Ecto,7.47547e+06
530.663,2,100,O,Endo,2.68005e+07
530.663,2,1000,O,Endo,217582
530.663,2,10,C,Ecto,544.589
530.663,2,100,C,Ecto,1.55648e+08
530.663,2,1000,C,Ecto,2.61018e+06
2679.06,2,10,H,Ecto,4.67465e+06
2679.06,2,100,H,Ecto,4.53201e+06
2679.06,2,1000,H,Endo,188017
2679.06,2,1,O,Ecto,109.222
2679.06,2,10,O,Ecto,416255
2679.06,2,1000,O,Ecto,8.08336e+06
2679.06,2,100,O,Endo,1.33356e+07
2679.06,2,1000,O,Endo,940902
2679.06,2,10,C,Ecto,38688.3
2679.06,2,100,C,Ecto,4.01339e+07
8323.28,2,10,H,Ecto,7.92684e+06
8323.28,2,100,H,Ecto,8.26883e+06
8323.28,2,1000,H,Ecto,14429.8
8323.28,2,100,H,Endo,64453.4
8323.28,2,1000,H,Endo,460034
8323.28,2,10,O,Ecto,21.1437
8323.28,2,100,O,Ecto,7979.96
8323.28,2,1000,O,Ecto,9.92017e+06
8323.28,2,100,O,Endo,1.23606e+07
8323.28,2,1000,O,Endo,758329
8323.28,2,100,C,Ecto,6.97675e+06
8323.28,2,1000,C,Ecto,537171
8323.28,2,10000,C,Ecto,854.637
608.858,2,10,H,Ecto,485487
608.858,2,100,H,Ecto,5.5324e+07
608.858,2,1,O,Ecto,1.63136e+06
608.858,2,10,O,Ecto,446447
608.858,2,100,O,Endo,421655
608.858,2,10,C,Ecto,37383.9
608.858,2,100,C,Ecto,5.77927e+06
32453.1,2,100,H,Ecto,8.0921e+06
32453.1,2,1000,H,Ecto,2.04406e+07
32453.1,2,10000,H,Ecto,52743.8
32453.1,2,100,H,Endo,4.99317e+07
32453.1,2,1000,H,Endo,3.33045e+07
32453.1,2,10000,H,Endo,3.43221e+07
32453.1,2,100,O,Ecto,9.67832e+06
32453.1,2,1000,O,Ecto,1.40694e+06
32453.1,2,10000,O,Ecto,1882.11
32453.1,2,100,O,Endo,1.69128e+07
32453.1,2,1000,O,Endo,4.68692e+07
32453.1,2,100,C,Ecto,8.25686e+06
32453.1,2,1000,C,Ecto,2.76358e+07
32453.1,2,10000,C,Ecto,1.6536e+06
2695.3,2,10,H,Ecto,13318.2
2695.3,2,100,H,Ecto,187608
2695.3,2,1,O,Ecto,332728
2695.3,2,10,O,Ecto,149908
2695.3,2,10,C,Ecto,9602.83
2695.3,2,100,C,Ecto,147565
4796.01,2,10,H,Ecto,6.89991e+07
4796.01,2,100,H,Ecto,1.2233e+09
4796.01,2,100,H,Endo,2.12293e+06
4796.01,2,1000,H,Endo,2.32887e+07
4796.01,2,10,O,Ecto,116162
4796.01,2,1000,O,Ecto,3.09491e+08
4796.01,2,100,O,Endo,1.10569e+09
4796.01,2,1000,O,Endo,5.80668e+06
4796.01,2,10,C,Ecto,47867.5
4796.01,2,100,C,Ecto,4.58578e+09
4796.01,2,1000,C,Ecto,6.48801e+07
602.631,2,10,H,Ecto,213099
602.631,2,100,H,Ecto,256089
602.631,2,1,O,Ecto,3.2464e+07
602.631,2,10,O,Ecto,139329
602.631,2,10,C,Ecto,822.21
602.631,2,100,C,Ecto,9351.68
34.5486,4,10,H,Ecto,4670.72
34.5486,4,1,O,Ecto,5.34399e+06
34.5486,4,10,O,Ecto,18809.9
34.5486,4,100,C,Ecto,61.5113
103.584,4,10,H,Ecto,7.80944
103.584,4,1,O,Ecto,10402.7
667.024,4,10,H,Ecto,190733
667.024,4,1,O,Ecto,8.67589e+06
667.024,4,10,O,Ecto,73416.6
667.024,4,10,C,Ecto,62.1901
667.024,4,100,C,Ecto,4702.05
245.25,4,10,H,Ecto,1.45298e+06
245.25,4,100,H,Ecto,6.46585e+06
245.25,4,1,O,Ecto,1.21419e+08
245.25,4,10,O,Ecto,802581
245.25,4,10,C,Ecto,13056.8
245.25,4,100,C,Ecto,52403.5
1587.21,4,10,H,Ecto,2.07597e+08
1587.21,4,100,H,Ecto,1.58073e+08
1587.21,4,10,O,Ecto,1.68855e+07
1587.21,4,1000,O,Ecto,7.70721e+07
1587.21,4,100,O,Endo,5.69709e+08
1587.21,4,1000,O,Endo,736808
1587.21,4,10,C,Ecto,819924
1587.21,4,100,C,Ecto,2.11425e+09
703.611,5,10,H,Ecto,8.33031e+06
703.611,5,100,H,Ecto,5.32124e+06
703.611,5,1000,H,Endo,38661.7
703.611,5,10,O,Ecto,15430.2
703.611,5,1000,O,Ecto,7.47152e+06
703.611,5,100,O,Endo,2.06288e+07
703.611,5,1000,O,Endo,200031
703.611,5,10,C,Ecto,623.492
703.611,5,100,C,Ecto,2.57307e+07
703.611,5,1000,C,Ecto,33412.9
12.126,5,10,H,Ecto,2640.23
12.126,5,1,O,Ecto,24804.3
12.126,5,10,O,Ecto,414.213
12.126,5,10,C,Ecto,0.11537
12.126,5,100,C,Ecto,7.89199
2.15376,5,1,O,Ecto,187.591
75.0219,5,10,H,Ecto,0.738351
75.0219,5,1,O,Ecto,83221.9
75.0219,5,10,O,Ecto,32.0422
50.7536,5,1,O,Ecto,195.195
15238.4,7,100,H,Ecto,375836
15238.4,7,1000,H,Ecto,518421
15238.4,7,10000,H,Ecto,292361
15238.4,7,1000,H,Endo,2.77717e+08
15238.4,7,10000,H,Endo,1.17008e+08
15238.4,7,100,O,Ecto,33217.9
15238.4,7,1000,O,Ecto,1.82368e+06
15238.4,7,10000,O,Ecto,146287
15238.4,7,100,O,Endo,225574
15238.4,7,1000,O,Endo,233547
15238.4,7,10000,O,Endo,219.279
15238.4,7,100,C,Ecto,33513.9
15238.4,7,1000,C,Ecto,3.24527e+07
15238.4,7,10000,C,Ecto,6.58615e+06
958.171,7,10,H,Ecto,4.75486e+07
958.171,7,100,H,Ecto,8.72439e+07
958.171,7,1000,H,Ecto,57791.2
958.171,7,100,H,Endo,7.88535e+07
958.171,7,1000,H,Endo,4.11708e+07
958.171,7,10,O,Ecto,154.5
958.171,7,100,O,Ecto,278914
958.171,7,1000,O,Ecto,6.33001e+07
958.171,7,100,O,Endo,6.85337e+07
958.171,7,1000,O,Endo,2.0239e+07
958.171,7,100,C,Ecto,1.48293e+08
958.171,7,1000,C,Ecto,4.4953e+08
958.171,7,10000,C,Ecto,50822.4
10582.5,7,100,H,Ecto,1.68178e+06
10582.5,7,1000,H,Ecto,2.25192e+06
10582.5,7,10000,H,Ecto,737404
10582.5,7,100,H,Endo,69098.3
10582.5,7,1000,H,Endo,5.46349e+08
10582.5,7,10000,H,Endo,2.24741e+08
10582.5,7,100,O,Ecto,348044
