Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
81987.1,2,1000,H,Ecto,1.47127e+06
81987.1,2,10000,H,Ecto,978.384
81987.1,2,1000,H,Endo,1.22757e+06
81987.1,2,10000,H,Endo,6.74682e+06
81987.1,2,1000,O,Ecto,133681
81987.1,2,10000,O,Ecto,13417.1
81987.1,2,1000,O,Endo,8.18065e+07
81987.1,2,10000,O,Endo,213429
81987.1,2,1000,C,Ecto,1.91454e+08
81987.1,2,10000,C,Ecto,2.98317e+07
4856.83,2,100,H,Ecto,1.36056e+07
4856.83,2,1000,H,Ecto,5.37456e+07
4856.83,2,10000,H,Ecto,3.78286e+06
4856.83,2,100,H,Endo,1.37814e+09
4856.83,2,1000,H,Endo,3.12419e+09
4856.83,2,10000,H,Endo,1.50031e+09
4856.83,2,100,O,Ecto,1.3747e+07
4856.83,2,1000,O,Ecto,4.03537e+06
4856.83,2,10000,O,Ecto,102555
4856.83,2,100,O,Endo,5.05046e+07
4856.83,2,1000,O,Endo,1.95138e+08
4856.83,2,10000,O,Endo,118.491
4856.83,2,100,C,Ecto,3.28044e+06
4856.83,2,1000,C,Ecto,7.41715e+07
4856.83,2,10000,C,Ecto,2.40067e+07
2679.06,2,100,H,Ecto,2.44223e+06
2679.06,2,1000,H,Ecto,9.98792e+06
2679.06,2,10000,H,Ecto,29002.6
2679.06,2,100,H,Endo,1.18721e+08
2679.06,2,1000,H,Endo,7.09486e+07
2679.06,2,10000,H,Endo,2.40973e+07
2679.06,2,10,O,Ecto,0.227431
2679.06,2,100,O,Ecto,5.71643e+06
2679.06,2,1000,O,Ecto,268165
2679.06,2,10000,O,Ecto,83.0091
2679.06,2,100,O,Endo,1.41063e+07
2679.06,2,1000,O,Endo,4.01546e+07
2679.06,2,100,C,Ecto,809864
2679.06,2,1000,C,Ecto,3.12966e+06
2679.06,2,10000,C,Ecto,193456
34417.7,2,100,H,Ecto,5.60753e+06
34417.7,2,1000,H,Ecto,1.44219e+07
34417.7,2,10000,H,Ecto,7.69017e+06
34417.7,2,100,H,Endo,9.45108e+06
34417.7,2,1000,H,Endo,3.84329e+09
34417.7,2,10000,H,Endo,2.20607e+09
34417.7,2,100,O,Ecto,577248
34417.7,2,1000,O,Ecto,7.38991e+07
34417.7,2,10000,O,Ecto,6.91359e+06
34417.7,2,1000,O,Endo,2.79134e+06
34417.7,2,10000,O,Endo,11669.9
34417.7,2,100,C,Ecto,1.9878e+06
34417.7,2,1000,C,Ecto,1.20878e+09
34417.7,2,10000,C,Ecto,3.67564e+08
8727.34,2,100,H,Ecto,1.2193e+08
8727.34,2,1000,H,Ecto,4.71619e+08
8727.34,2,10000,H,Ecto,4.34253e+07
8727.34,2,100,H,Endo,1.43982e+10
8727.34,2,1000,H,Endo,5.76099e+10
8727.34,2,10000,H,Endo,3.97107e+10
8727.34,2,100,O,Ecto,1.09719e+08
8727.34,2,1000,O,Ecto,4.50673e+07
8727.34,2,10000,O,Ecto,1.42827e+06
8727.34,2,100,O,Endo,4.03541e+08
8727.34,2,1000,O,Endo,1.68076e+09
8727.34,2,10000,O,Endo,1801.53
8727.34,2,100,C,Ecto,2.90071e+07
8727.34,2,1000,C,Ecto,9.51673e+08
8727.34,2,10000,C,Ecto,2.99612e+08
552.88,2,10,H,Ecto,1.73578e+07
552.88,2,100,H,Ecto,3.35387e+06
552.88,2,1000,H,Endo,3.01574e+06
552.88,2,10,O,Ecto,110808
552.88,2,1000,O,Ecto,3.51422e+07
552.88,2,100,O,Endo,9.22603e+08
552.88,2,1000,O,Endo,207931
552.88,2,10,C,Ecto,108210
552.88,2,100,C,Ecto,3.30064e+08
552.88,2,1000,C,Ecto,318103
8727.34,2,10,H,Ecto,6.32544e+06
8727.34,2,100,H,Ecto,4.4573e+07
8727.34,2,1000,H,Ecto,9.21209e+06
