GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,7.6856e+09,0,0,0
0,0,406028,4.72487e+09,0,0,0
0,0,1.45505e+06,1.20359e+10,0,0,0
0,0,10950.3,5.98164e+09,0,0,0
0,0,25560.7,2.37957e+10,0,0,0
0,0,1188.6,2.7118e+09,0,0,0
0,0,4390.21,1.61463e+11,0,0,0
0,0,11007.9,5.70303e+10,0,0,0
0,0,456.812,4.12384e+08,0,0,0
0,0,406028,0,0,0,0
0,0,1142.26,0,0,0,0
0,0,444.864,0,0,0,0
0,0,10950.3,0,0,0,0
0,0,24556.2,0,0,0,0
0,0,4390.21,0,0,0,0
0,2,81987.1,1.20476e+09,2.66829e+08,2.9204e+07,7.71242e+08
0,2,4856.83,5.53294e+08,72537.1,60791.5,93576.1
0,2,2679.06,5.42323e+06,959.561,570.07,160.773
0,2,34417.7,5.16227e+09,5.83641e+09,1.94233e+08,1.78577e+09
0,2,8727.34,5.18876e+09,724821,707296,256844
0,2,530.663,1.54004e+07,33716.6,2339.71,19854
0,2,8323.28,1.96412e+09,296359,115800,70134.4
0,2,32453.1,1.33597e+09,3.81686e+06,678152,2.0087e+06
0,2,2695.3,4.03178e+08,326708,75791,319618
0,2,4796.01,4.54089e+08,236248,85609.2,170416
0,2,602.631,7.07142e+08,83415.4,51740.3,144567
0,2,581.141,0,0,0,0
0,2,36759.2,0,0,0,0
0,2,2638.85,0,0,0,0
0,2,566.879,0,0,0,0
0,2,8727.34,0,0,0,0
0,2,83920.7,0,0,0,0
0,2,4856.83,0,0,0,0
0,3,142.388,4.55934e+08,0,0,0
0,3,11.2775,0,0,0,0
0,3,141.88,0,0,0,0
0,3,357.269,0,0,0,0
0,3,279.709,0,0,0,0
0,3,66.7646,0,0,0,0
0,3,21.1528,0,0,0,0
0,3,33.9463,0,0,0,0
0,4,34.5486,0,0,10458.1,6.94429e-06
0,4,667.024,0,0,1.73867e+06,0.0038673
0,4,245.25,0,2.46884e-19,6.83086e+06,1572.19
0,4,1587.21,0,8.43263e+06,2.29784e+06,1.59045e+07
0,5,703.611,1.5509e+08,376732,34999.8,123121
0,5,75.0219,1.99374e+08,33.9645,88200.2,33.025
0,5,50.7536,1.18433e+08,0,3.93898e-20,0.000729772
0,5,2.75889,0,0,0,0
0,5,2.46936,0,0,0,0
0,5,11.8275,0,0,0,0
0,6,59102.4,8.76958e+08,0,0,0
0,6,11991.1,2.01171e+07,0,0,0
0,6,2432.73,1.50766e+07,0,0,0
0,6,7643.86,2.08033e+08,0,0,0
0,6,402.451,3.8956e+07,0,0,0
0,6,7664.62,5.22061e+06,0,0,0
0,6,12466.7,3.27903e+09,0,0,0
0,6,71.9544,2.25446e+08,0,0,0
0,6,2945.61,2.20638e+08,0,0,0
0,6,890.094,1.2268e+08,0,0,0
0,6,11974.8,0,0,0,0
0,6,75.1438,0,0,0,0
0,6,2481.23,0,0,0,0
0,6,397.893,0,0,0,0
0,6,844.38,0,0,0,0
0,6,7476.82,0,0,0,0
0,6,3047.5,0,0,0,0
0,7,15238.4,0,1.0482e+08,8.08056e+06,3.01457e+07
0,7,958.171,0,4.70019e+06,2.14704e+06,4.60285e+06
0,7,29259.5,0,6.50718e+08,2.82572e+07,2.94709e+08
0,7,277.102,0,3636.76,3983.18,32649.8
0,7,7432.69,0,2.11239e+09,5.77275e+08,1.5936e+09
0,7,10582.5,0,4.04574e+09,7.95157e+08,2.96303e+09
0,7,1779.77,0,6.73598e+06,4.35987e+06,1.50961e+06
0,7,28230.6,0,4.57989e+08,2.82537e+08,3.30571e+08
0,7,874.274,0,581.82,1.08311e+07,214.054
0,7,377.957,0,561.184,6.7373e+06,75789.1
0,7,10522.8,0,5.29724e+07,3.66324e+06,3.37139e+07
0,7,15238.4,0,1.13892e+07,2.02434e+06,897540
0,7,1963.52,0,5.74646e+06,1.13616e+06,6.49364e+06
0,7,1819.67,0,0,0,0
0,7,11528.6,0,0,0,0
0,7,296.59,0,0,0,0
0,7,15238.4,0,0,0,0
0,7,7038.87,0,0,0,0
0,8,41270.4,3.44463e+08,2.26775e+08,1.29568e+07,9.53502e+07
0,8,3645,5.65439e+06,1088.58,1134.27,331.764
0,8,16203.9,6.78282e+07,1.21462e+07,682006,3.01745e+06
0,8,870.231,1.63261e+06,891.17,328.728,684.26
0,8,3645,4.80361e+07,110423,12437.4,38427
0,8,6810.07,2.47305e+08,134580,48892.3,70363.2
0,8,15544.7,6.31497e+08,87722.1,51106.7,32770.8
0,8,3614.48,4.60575e+07,34902,6658.5,54827.8
0,8,1000.73,8.76835e+07,2863.09,8970.22,47273.9
0,8,6847.92,7.77405e+07,83574.4,14804.4,75960.1
0,8,3678.39,0,0,0,0
0,8,6433.73,0,0,0,0
0,8,16203.9,0,0,0,0
0,8,918.377,0,0,0,0
