GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.12914e+10,0,0,0
0,0,406028,7.02956e+09,0,0,0
0,0,1.45505e+06,1.26385e+10,0,0,0
0,0,2216.07,5.97233e+08,0,0,0
0,0,10950.3,1.27028e+10,0,0,0
0,0,4390.21,7.07612e+09,0,0,0
0,0,25560.7,2.52078e+10,0,0,0
0,0,1188.6,6.98657e+10,0,0,0
0,0,4390.21,2.0435e+11,0,0,0
0,0,11007.9,1.04583e+11,0,0,0
0,0,456.812,1.45187e+10,0,0,0
0,0,4390.21,1.8263e+10,0,0,0
0,0,1180.78,9.79686e+09,0,0,0
0,0,10185.9,2.95775e+10,0,0,0
0,2,81987.1,1.88435e+09,6.22152e+07,1.59253e+08,8.11829e+08
0,2,4856.83,2.26476e+09,1.40638e+08,2.27113e+07,2.99963e+07
0,2,2679.06,1.22301e+08,8.20931e+06,3.82703e+06,847968
0,2,34417.7,6.25832e+09,7.50204e+09,2.32326e+08,3.55245e+09
0,2,8727.34,5.17974e+10,8.79405e+09,3.89092e+08,2.00037e+09
0,2,552.88,1.81366e+10,6.83225e+07,1.10612e+08,8.08325e+07
0,2,8727.34,3.9026e+09,1.04198e+08,8.2945e+07,3.07307e+07
0,2,530.663,7.32817e+08,3.77914e+06,5.06809e+06,2.95298e+06
0,2,2679.06,9.72248e+08,835939,180875,1.4097e+06
0,2,8323.28,1.51962e+09,1.27693e+07,2.35583e+07,4.22052e+06
0,2,608.858,5.06922e+09,536530,857715,550498
0,2,32453.1,1.03882e+09,4.28168e+07,5.91953e+06,7.97185e+06
0,2,2695.3,2.37288e+09,269584,388845,428960
0,2,4796.01,1.68e+10,5.87418e+07,8.56641e+07,6.49652e+07
0,2,602.631,6.95491e+09,125255,6.38624e+06,17863.2
0,3,276.47,8.03572e+08,0,0,0
0,3,357.269,1.9657e+09,0,0,0
0,3,134.037,1.71167e+08,0,0,0
0,3,11.5245,1.251e+07,0,0,0
0,3,61.844,9.02031e+08,0,0,0
0,3,35.6956,1.55362e+08,0,0,0
0,3,20.0755,2826.64,0,0,0
0,3,21.1514,1.28681e+08,0,0,0
0,3,142.388,3.00999e+08,0,0,0
0,4,34.5486,0,0,525317,56.9241
0,4,103.584,0,0,542.35,0
0,4,667.024,0,1126.58,1.08123e+07,2268.74
0,4,245.25,0,362140,4.18393e+07,49216.2
0,4,1587.21,0,1.14297e+08,2.00638e+07,2.04531e+08
0,5,703.611,2.45511e+09,1.51803e+07,1.95459e+07,1.04702e+07
0,5,12.126,2.53695e+07,2.3506,22801.4,4.98076
0,5,2.15376,1.30116e+07,0,0,0
0,5,2.32395,2.71754e+08,0,0,0
0,5,2.83087,8.58724e+06,0,0.00890602,0
0,5,75.0219,9.88727e+07,0,21799.6,2.32779
0,5,50.7536,4.45343e+07,0,96.406,0
0,6,8001.09,3.70511e+06,0,0,0
0,6,59102.4,1.33174e+09,0,0,0
0,6,11991.1,4.92404e+07,0,0,0
0,6,2945.61,3.91318e+09,0,0,0
0,6,879.262,2.99296e+09,0,0,0
0,6,2432.73,3.15457e+07,0,0,0
0,6,2706.3,9.29375e+08,0,0,0
0,6,7643.86,2.14083e+08,0,0,0
0,6,2459.61,3.49483e+06,0,0,0
0,6,402.451,3.79195e+08,0,0,0
0,6,69.5692,4.47385e+08,0,0,0
0,6,7664.62,2.7605e+07,0,0,0
0,6,879.262,1.31943e+09,0,0,0
0,6,12466.7,3.07955e+09,0,0,0
0,6,71.9544,4.52538e+08,0,0,0
0,6,2945.61,5.52503e+09,0,0,0
0,6,890.094,1.66428e+09,0,0,0
0,7,15238.4,0,2.29095e+08,3.35974e+06,6.43621e+07
0,7,958.171,0,1.00409e+08,2.20168e+07,6.27421e+07
0,7,10582.5,0,4.9174e+08,6.95211e+06,8.60197e+07
0,7,29259.5,0,1.26097e+09,2.68378e+07,4.43252e+08
0,7,277.102,0,9.88394e+07,1.21957e+08,1.87312e+08
0,7,7432.69,0,4.50017e+10,8.86238e+09,4.75709e+09
0,7,11377,0,5.77179e+10,3.03696e+09,1.42136e+10
0,7,1770.35,0,5.31722e+09,7.14058e+09,1.67653e+09
0,7,10582.5,0,1.42952e+10,6.36351e+09,1.42404e+09
0,7,7798.85,0,2.52474e+10,2.07184e+10,5.12075e+09
0,7,10582.5,0,3.74344e+09,3.72139e+09,1.18393e+09
0,7,1779.77,0,3.20948e+09,2.67321e+09,8.26062e+08
0,7,28230.6,0,7.53946e+09,2.59613e+09,8.87313e+08
0,7,874.274,0,229260,6.45057e+07,44836
0,7,377.957,0,5.27423e+06,5.29777e+07,1.11492e+06
0,7,10522.8,0,4.82643e+08,5.90598e+08,5.71363e+08
0,7,280.727,0,137457,4.34832e+07,36926.7
0,7,15238.4,0,1.23477e+08,1.08112e+08,4.02706e+07
0,7,1963.52,0,6.24372e+07,1.28691e+07,1.0328e+08
0,7,29206.2,0,8.23595e+08,1.30557e+09,2.11201e+08
0,8,41270.4,3.39245e+08,9.17547e+08,1.27927e+07,2.16564e+08
0,8,3645,1.17402e+07,246014,99505.5,29104.4
0,8,16203.9,8.63643e+07,1.42316e+08,2.06031e+06,4.23189e+07
0,8,6847.92,1.45498e+08,5.31528e+07,5.80854e+06,3.46384e+06
0,8,870.231,8.45235e+07,415186,447776,152801
0,8,6847.92,6.24465e+09,1.57781e+08,1.37949e+08,4.4429e+07
0,8,3408.73,8.77667e+08,1.20019e+07,1.65911e+07,6.21078e+06
0,8,3645,1.35674e+08,377679,531004,463735
