Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
81987.1,2,1000,H,Ecto,1.5383e+06
81987.1,2,10000,H,Ecto,130552
81987.1,2,1000,H,Endo,5.27025e+07
81987.1,2,10000,H,Endo,7.84384e+06
81987.1,2,1000,O,Ecto,3.69622e+06
81987.1,2,10000,O,Ecto,542828
81987.1,2,1000,O,Endo,1.54922e+08
81987.1,2,10000,O,Endo,91612
81987.1,2,1000,C,Ecto,4.37978e+08
81987.1,2,10000,C,Ecto,3.7385e+08
4856.83,2,100,H,Ecto,6.855e+06
4856.83,2,1000,H,Ecto,1.10236e+07
4856.83,2,10000,H,Ecto,266300
4856.83,2,100,H,Endo,7.92756e+06
4856.83,2,1000,H,Endo,7.47116e+07
4856.83,2,10000,H,Endo,3.9854e+07
4856.83,2,100,O,Ecto,6.42301e+06
4856.83,2,1000,O,Ecto,5.78886e+06
4856.83,2,10000,O,Ecto,20382.7
4856.83,2,100,O,Endo,6.98972e+06
4856.83,2,1000,O,Endo,3.48929e+06
4856.83,2,100,C,Ecto,62941.8
4856.83,2,1000,C,Ecto,2.62746e+07
4856.83,2,10000,C,Ecto,3.65884e+06
2679.06,2,10,H,Ecto,7376.26
2679.06,2,100,H,Ecto,1.21798e+06
2679.06,2,1000,H,Ecto,1.19004e+06
2679.06,2,10000,H,Ecto,340.053
2679.06,2,100,H,Endo,3.36772e+06
2679.06,2,1000,H,Endo,2.02604e+06
2679.06,2,10000,H,Endo,399809
2679.06,2,100,O,Ecto,604320
2679.06,2,1000,O,Ecto,263658
2679.06,2,100,O,Endo,774729
2679.06,2,1000,O,Endo,2.18433e+06
2679.06,2,100,C,Ecto,4759.68
2679.06,2,1000,C,Ecto,815685
2679.06,2,10000,C,Ecto,27523.2
34417.7,2,100,H,Ecto,1.48309e+06
34417.7,2,1000,H,Ecto,4.95803e+07
34417.7,2,10000,H,Ecto,2.90134e+07
34417.7,2,1000,H,Endo,6.21651e+09
34417.7,2,10000,H,Endo,1.20544e+09
34417.7,2,100,O,Ecto,107857
34417.7,2,1000,O,Ecto,1.87953e+08
34417.7,2,10000,O,Ecto,1.72574e+06
34417.7,2,100,O,Endo,90590.8
34417.7,2,1000,O,Endo,4.2209e+07
34417.7,2,10000,O,Endo,240408
34417.7,2,100,C,Ecto,24254.4
34417.7,2,1000,C,Ecto,2.8591e+09
34417.7,2,10000,C,Ecto,6.93323e+08
8727.34,2,100,H,Ecto,1.81041e+08
8727.34,2,1000,H,Ecto,1.53978e+08
8727.34,2,10000,H,Ecto,3.19028e+07
8727.34,2,100,H,Endo,5.02763e+07
8727.34,2,1000,H,Endo,5.6349e+09
8727.34,2,10000,H,Endo,2.74195e+09
8727.34,2,100,O,Ecto,7.97922e+07
8727.34,2,1000,O,Ecto,2.15522e+08
8727.34,2,10000,O,Ecto,268863
8727.34,2,100,O,Endo,7.35417e+07
8727.34,2,1000,O,Endo,1.99672e+07
8727.34,2,10000,O,Endo,440.966
8727.34,2,100,C,Ecto,1.19671e+06
8727.34,2,1000,C,Ecto,1.84014e+09
8727.34,2,10000,C,Ecto,1.59026e+08
552.88,2,10,H,Ecto,4.4348e+07
552.88,2,100,H,Ecto,2.39051e+07
552.88,2,1000,H,Endo,69338.5
552.88,2,10,O,Ecto,101019
552.88,2,1000,O,Ecto,2.46007e+07
552.88,2,100,O,Endo,8.53596e+07
552.88,2,1000,O,Endo,550839
552.88,2,10,C,Ecto,8778.08
552.88,2,100,C,Ecto,8.07684e+07
552.88,2,1000,C,Ecto,55319
8727.34,2,10,H,Ecto,2.58946e+06
8727.34,2,100,H,Ecto,3.13534e+07
8727.34,2,1000,H,Ecto,1.37934e+07
8727.34,2,100,H,Endo,3.55179e+07
8727.34,2,1000,H,Endo,1.46506e+07
8727.34,2,10000,H,Endo,6.29363e+06
8727.34,2,100,O,Ecto,7.09361e+06
8727.34,2,1000,O,Ecto,8.77272e+06
8727.34,2,100,O,Endo,2.0863e+07
8727.34,2,1000,O,Endo,4.62156e+07
8727.34,2,100,C,Ecto,1.63688e+06
8727.34,2,1000,C,Ecto,2.84866e+07
8727.34,2,10000,C,Ecto,607252
530.663,2,10,H,Ecto,3.04061e+06
530.663,2,100,H,Ecto,738532
530.663,2,10,O,Ecto,14128.9
530.663,2,1000,O,Ecto,850188
530.663,2,100,O,Endo,4.16957e+06
530.663,2,1000,O,Endo,34205
530.663,2,10,C,Ecto,32.4138
530.663,2,100,C,Ecto,2.93046e+06
530.663,2,1000,C,Ecto,22480.6
2679.06,2,10,H,Ecto,531017
2679.06,2,100,H,Ecto,304922
2679.06,2,10,O,Ecto,81175.7
2679.06,2,1000,O,Ecto,10958
2679.06,2,100,O,Endo,88534.8
2679.06,2,1000,O,Endo,206.867
2679.06,2,10,C,Ecto,991.192
2679.06,2,100,C,Ecto,1.40871e+06
8323.28,2,10,H,Ecto,6.83705e+06
8323.28,2,100,H,Ecto,5.75642e+06
8323.28,2,1000,H,Ecto,10435.5
8323.28,2,100,H,Endo,84504.6
8323.28,2,1000,H,Endo,80912
8323.28,2,10,O,Ecto,882.866
8323.28,2,100,O,Ecto,10922.1
8323.28,2,1000,O,Ecto,7.02856e+06
8323.28,2,100,O,Endo,1.52614e+07
8323.28,2,1000,O,Endo,1.25655e+06
8323.28,2,100,C,Ecto,3.10805e+06
8323.28,2,1000,C,Ecto,1.11189e+06
8323.28,2,10000,C,Ecto,582.135
608.858,2,10,H,Ecto,355248
608.858,2,100,H,Ecto,181282
608.858,2,1,O,Ecto,185732
608.858,2,10,O,Ecto,636058
608.858,2,100,O,Endo,35924.5
608.858,2,10,C,Ecto,36670.8
608.858,2,100,C,Ecto,513827
32453.1,2,100,H,Ecto,2.2068e+06
32453.1,2,1000,H,Ecto,2.72736e+06
32453.1,2,10000,H,Ecto,96426.5
32453.1,2,100,H,Endo,1.43243e+06
32453.1,2,1000,H,Endo,2.35341e+07
32453.1,2,10000,H,Endo,1.28197e+07
32453.1,2,100,O,Ecto,1.65105e+06
32453.1,2,1000,O,Ecto,2.15433e+06
32453.1,2,10000,O,Ecto,481.977
32453.1,2,100,O,Endo,1.59175e+06
32453.1,2,1000,O,Endo,521917
32453.1,2,100,C,Ecto,13801
32453.1,2,1000,C,Ecto,6.93671e+06
32453.1,2,10000,C,Ecto,1.02134e+06
2695.3,2,10,H,Ecto,163614
2695.3,2,100,H,Ecto,105969
2695.3,2,1,O,Ecto,52184.8
2695.3,2,10,O,Ecto,303270
2695.3,2,100,O,Endo,33390
