GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.01581e+10,0,0,0
0,0,406028,7.38573e+09,0,0,0
0,0,1.45505e+06,1.2908e+10,0,0,0
0,0,2189.77,35610.8,0,0,0
0,0,11295.1,4.58769e+09,0,0,0
0,0,4437.51,4.0476e+09,0,0,0
0,0,24370.9,5.54767e+09,0,0,0
0,0,1111.59,1.15006e+11,0,0,0
0,0,438.327,4.44286e+09,0,0,0
0,0,11295.1,1.34554e+11,0,0,0
0,0,2189.77,7.55595e+06,0,0,0
0,0,24064.4,2.06998e+10,0,0,0
0,0,4437.51,1.2523e+11,0,0,0
0,0,438.327,1.12479e+09,0,0,0
0,0,11020,1.49873e+10,0,0,0
0,1,95582.4,0,4.7082e+08,7.38866e+09,1.6092e+09
0,2,81987.1,7.43537e+08,2.13271e+07,1.8839e+06,8.19334e+08
0,2,4895.17,5.33361e+08,7.16472e+08,5.03979e+07,1.32853e+08
0,2,8727.34,3.96317e+07,3.56145e+07,2.93869e+06,4.48758e+06
0,2,502.073,1.79553e+06,790.938,3265.85,1095.73
0,2,624.901,5.35371e+08,99908.1,764904,276881
0,2,2556.96,1.37349e+08,1.68107e+06,450490,455698
0,2,2611.52,1.05461e+10,6.84944e+06,5.58336e+06,2.02432e+06
0,2,9128.77,2.41673e+10,9.49589e+07,3.99331e+07,3.79481e+07
0,2,26501.5,9.06271e+09,2.39878e+10,7.387e+08,2.40763e+10
0,2,5258.71,4.20386e+10,1.58631e+07,1.05358e+07,7.9304e+06
0,2,492.079,7.43578e+08,87041,2.03731e+06,289701
0,2,610.806,1.81392e+08,574.279,246464,3730.47
0,2,2556.96,986034,72.778,1871.61,439.423
0,2,26501.5,1.982e+09,1.98528e+08,3.30998e+07,5.92765e+07
0,2,8628.48,1.82795e+09,543645,2.71714e+06,960706
0,2,4875,1.5187e+09,184884,3.14298e+06,876792
0,2,450.462,1.07801e+08,971.868,120537,8107.46
0,2,2536.03,3.25784e+08,1274.33,234001,13857.4
0,2,568.836,6.00311e+08,10.3039,2.70143e+06,8.17988
0,3,443.816,1.42351e+09,0,0,0
0,3,137.301,5.129e+07,0,0,0
0,3,20.7465,1458.45,0,0,0
0,3,35.897,1.2707e+07,0,0,0
0,3,79.0548,6.15252e+07,0,0,0
0,3,20.7622,3.06334e+07,0,0,0
0,3,264.493,3.22562e+07,0,0,0
0,4,605.703,0,0,8.79555e+06,0
0,4,1460.4,0,2.49019e+06,7.74654e+07,1.47543e+07
0,4,255.259,0,49.3836,1.80738e+07,0
0,5,699.459,8.77759e+08,386986,792674,240348
0,5,1025.4,3.79942e+08,84974.9,271503,271504
0,5,2.33001,1.96701e+07,0,0,0
0,5,3.45783,3.00526e+08,0,341.331,0
0,5,2.42388,2.04345e+08,0,0,0
0,5,88.0313,4.99401e+08,0,1.14126e+06,0
