Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
95582.4,1,1000,H,Ecto,3754.21
95582.4,1,10000,H,Ecto,7.38866e+07
95582.4,1,1000,H,Endo,3.4475e+07
95582.4,1,10000,H,Endo,2.64724e+09
95582.4,1,1000,O,Ecto,1.78005e+06
95582.4,1,10000,O,Ecto,4.44528e+07
95582.4,1,1000,O,Endo,2.90257e+07
95582.4,1,10000,O,Endo,1.40339e+09
95582.4,1,1000,C,Ecto,155159
95582.4,1,10000,C,Ecto,1.22179e+08
26501.5,2,100,H,Ecto,282629
26501.5,2,1000,H,Ecto,5.05143e+06
26501.5,2,10000,H,Ecto,147371
26501.5,2,1000,H,Endo,9.40772e+07
26501.5,2,10000,H,Endo,4.35213e+06
26501.5,2,100,O,Ecto,37470
26501.5,2,1000,O,Ecto,156562
26501.5,2,10000,O,Ecto,32908.6
26501.5,2,100,O,Endo,1.60483e+06
26501.5,2,1000,O,Endo,1.22621e+06
26501.5,2,10000,O,Endo,133732
26501.5,2,100,C,Ecto,16479.4
26501.5,2,1000,C,Ecto,6.03737e+07
26501.5,2,10000,C,Ecto,1.25473e+07
81987.1,2,1000,H,Ecto,1.67579e+06
81987.1,2,10000,H,Ecto,13420.2
81987.1,2,1000,H,Endo,1.39852e+06
81987.1,2,10000,H,Endo,518435
81987.1,2,1000,O,Ecto,15495.4
81987.1,2,10000,O,Ecto,2171.88
81987.1,2,1000,O,Endo,210155
81987.1,2,10000,O,Endo,3.86312e+06
81987.1,2,1000,C,Ecto,1.54547e+06
81987.1,2,10000,C,Ecto,750374
81987.1,2,10000,C,Endo,5786.69
4895.17,2,100,H,Ecto,9.73531e+06
4895.17,2,1000,H,Ecto,696789
4895.17,2,10000,H,Ecto,16376.3
4895.17,2,100,H,Endo,9.61606e+07
4895.17,2,1000,H,Endo,8.30689e+09
4895.17,2,10000,H,Endo,4.90941e+08
4895.17,2,100,O,Ecto,1.2567e+06
4895.17,2,1000,O,Ecto,2.74365e+06
4895.17,2,10000,O,Ecto,19716.5
4895.17,2,100,O,Endo,3.1566e+07
4895.17,2,1000,O,Endo,6.10339e+08
4895.17,2,100,C,Ecto,6.24222e+06
4895.17,2,1000,C,Ecto,1.95468e+08
4895.17,2,10000,C,Ecto,1.67839e+08
8727.34,2,100,H,Ecto,323636
8727.34,2,1000,H,Ecto,51773.6
8727.34,2,10000,H,Ecto,3529.71
8727.34,2,100,H,Endo,1.47988e+07
8727.34,2,1000,H,Endo,4.01951e+08
8727.34,2,10000,H,Endo,1.82271e+06
8727.34,2,100,O,Ecto,36123.3
8727.34,2,1000,O,Ecto,128456
8727.34,2,10000,O,Ecto,1302.12
8727.34,2,100,O,Endo,919788
8727.34,2,1000,O,Endo,8.46509e+06
8727.34,2,100,C,Ecto,298857
8727.34,2,1000,C,Ecto,1.33047e+07
8727.34,2,10000,C,Ecto,1.04339e+07
502.073,2,10,H,Ecto,1.5603e+06
502.073,2,100,H,Ecto,1.1254e+07
502.073,2,1000,H,Ecto,36.8055
502.073,2,100,H,Endo,3.35673e+08
502.073,2,1000,H,Endo,4.89773e+09
502.073,2,10,O,Ecto,195830
502.073,2,100,O,Ecto,1.20565e+07
502.073,2,1000,O,Ecto,1.87263e+06
502.073,2,100,O,Endo,4.27025e+06
502.073,2,1000,O,Endo,5.56074e+06
502.073,2,10,C,Ecto,0.00227762
502.073,2,100,C,Ecto,2.78557e+06
502.073,2,1000,C,Ecto,10037.2
502.073,2,10000,C,Ecto,16094.7
624.901,2,10,H,Ecto,3.13173e+07
624.901,2,100,H,Ecto,6.91768e+08
624.901,2,1000,H,Ecto,1161.57
624.901,2,100,H,Endo,1.02118e+10
624.901,2,1000,H,Endo,3.90898e+09
624.901,2,10,O,Ecto,4.57713e+07
624.901,2,100,O,Ecto,6.52355e+08
624.901,2,1000,O,Ecto,1.12753e+08
624.901,2,100,O,Endo,9.25027e+07
624.901,2,1000,O,Endo,1.66222e+08
624.901,2,10,C,Ecto,0.489485
624.901,2,100,C,Ecto,4.18239e+08
624.901,2,1000,C,Ecto,631645
624.901,2,10000,C,Ecto,667248
2556.96,2,10,H,Ecto,6651.83
2556.96,2,100,H,Ecto,6.7423e+06
2556.96,2,1000,H,Ecto,20836
2556.96,2,100,H,Endo,3.15458e+08
2556.96,2,1000,H,Endo,6.20348e+08
2556.96,2,10000,H,Endo,6.65244e+07
2556.96,2,10,O,Ecto,9916.47
2556.96,2,100,O,Ecto,4.93557e+06
2556.96,2,1000,O,Ecto,1.27354e+06
2556.96,2,10000,O,Ecto,74.8032
2556.96,2,100,O,Endo,5.7625e+06
2556.96,2,1000,O,Endo,5.33246e+08
2556.96,2,100,C,Ecto,2.1437e+06
2556.96,2,1000,C,Ecto,4.58402e+06
2556.96,2,10000,C,Ecto,6.19969e+06
2611.52,2,10,H,Ecto,837418
2611.52,2,100,H,Ecto,4.82152e+06
2611.52,2,1000,H,Ecto,11.0418
