Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
95582.4,1,10000,H,Ecto,1.00646e+08
95582.4,1,10000,H,Endo,1.55882e+07
95582.4,1,100000,H,Endo,454460
95582.4,1,10000,O,Ecto,3.48115e+06
95582.4,1,10000,O,Endo,5.22553e+08
95582.4,1,10000,C,Ecto,1.38629e+10
81987.1,2,1000,H,Ecto,840385
81987.1,2,10000,H,Ecto,263732
81987.1,2,1000,H,Endo,2.06307e+06
81987.1,2,10000,H,Endo,5.61393e+07
81987.1,2,1000,O,Ecto,215780
81987.1,2,10000,O,Ecto,54861.1
81987.1,2,1000,O,Endo,2.45498e+06
81987.1,2,10000,O,Endo,190236
81987.1,2,1000,C,Ecto,9.86116e+08
81987.1,2,10000,C,Ecto,6.26657e+08
4895.17,2,100,H,Ecto,35751.5
4895.17,2,1000,H,Ecto,79435.1
4895.17,2,10000,H,Ecto,590.541
4895.17,2,100,H,Endo,6568.53
4895.17,2,1000,H,Endo,322895
4895.17,2,10000,H,Endo,26002.6
4895.17,2,100,O,Ecto,13064
4895.17,2,1000,O,Ecto,35719.3
4895.17,2,10000,O,Ecto,298.379
4895.17,2,100,O,Endo,12254.5
4895.17,2,1000,O,Endo,92054.8
4895.17,2,100,C,Ecto,66.0824
4895.17,2,1000,C,Ecto,39330.2
4895.17,2,10000,C,Ecto,24180.4
8727.34,2,100,H,Ecto,19238.1
8727.34,2,1000,H,Ecto,30236.7
8727.34,2,10000,H,Ecto,1039.74
8727.34,2,100,H,Endo,4336.99
8727.34,2,1000,H,Endo,302502
8727.34,2,10000,H,Endo,87577.6
8727.34,2,100,O,Ecto,9172.52
8727.34,2,1000,O,Ecto,14764.4
8727.34,2,10000,O,Ecto,181.763
8727.34,2,100,O,Endo,765.707
8727.34,2,1000,O,Endo,72539.3
8727.34,2,10000,O,Endo,1.44162
8727.34,2,100,C,Ecto,251.652
8727.34,2,1000,C,Ecto,54544.6
8727.34,2,10000,C,Ecto,8470.78
624.901,2,10,H,Ecto,1130.9
624.901,2,100,H,Ecto,2.17058
624.901,2,10,O,Ecto,25671.5
624.901,2,100,O,Ecto,0.198037
624.901,2,100,O,Endo,8.75798
624.901,2,1000,O,Endo,0.00684878
624.901,2,100,C,Ecto,5025.8
624.901,2,1000,C,Ecto,1.4014
2611.52,2,10,H,Ecto,398868
2611.52,2,100,H,Ecto,643331
2611.52,2,1000,H,Ecto,6161.31
2611.52,2,100,H,Endo,360858
2611.52,2,1000,H,Endo,47308.3
2611.52,2,10,O,Ecto,2.68911e+06
2611.52,2,100,O,Ecto,136032
2611.52,2,1000,O,Ecto,418599
2611.52,2,100,O,Endo,1.1131e+06
2611.52,2,1000,O,Endo,311893
2611.52,2,100,C,Ecto,28084.2
2611.52,2,1000,C,Ecto,720654
2611.52,2,10000,C,Ecto,112503
9128.77,2,10,H,Ecto,61926.6
9128.77,2,100,H,Ecto,3.08945e+06
9128.77,2,1000,H,Ecto,274280
9128.77,2,100,H,Endo,420169
9128.77,2,1000,H,Endo,385149
9128.77,2,10,O,Ecto,429568
9128.77,2,100,O,Ecto,499987
9128.77,2,1000,O,Ecto,2.01145e+06
9128.77,2,10000,O,Ecto,231.261
9128.77,2,100,O,Endo,1.47365e+06
9128.77,2,1000,O,Endo,1.06643e+06
9128.77,2,100,C,Ecto,1210.63
9128.77,2,1000,C,Ecto,2.05455e+06
9128.77,2,10000,C,Ecto,392283
26501.5,2,100,H,Ecto,7680.89
26501.5,2,1000,H,Ecto,2.96432e+08
26501.5,2,10000,H,Ecto,2.5444e+07
26501.5,2,100,H,Endo,240.976
26501.5,2,1000,H,Endo,3.49951e+08
26501.5,2,10000,H,Endo,2.05741e+09
26501.5,2,100,O,Ecto,3222.91
26501.5,2,1000,O,Ecto,806509
26501.5,2,10000,O,Ecto,2.61931e+06
26501.5,2,100,O,Endo,697.252
26501.5,2,1000,O,Endo,2.06579e+08
26501.5,2,10000,O,Endo,337206
26501.5,2,100,C,Ecto,166.74
26501.5,2,1000,C,Ecto,3.77328e+09
26501.5,2,10000,C,Ecto,1.3801e+09
2556.96,2,10,H,Ecto,37.2492
2556.96,2,100,H,Ecto,0.148156
2556.96,2,10,O,Ecto,384.92
2556.96,2,100,O,Ecto,0.00814136
2556.96,2,1000,O,Ecto,0.00561366
2556.96,2,100,O,Endo,0.154602
2556.96,2,1000,O,Endo,0.000223491
2556.96,2,100,C,Ecto,102.977
2556.96,2,1000,C,Ecto,0.0252076
26501.5,2,100,H,Ecto,100143
26501.5,2,1000,H,Ecto,198308
26501.5,2,100,H,Endo,56311.3
26501.5,2,1000,H,Endo,776806
26501.5,2,10000,H,Endo,1371.13
26501.5,2,100,O,Ecto,83335.6
26501.5,2,1000,O,Ecto,258058
