GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.28539e+10,0,0,0
0,0,406028,1.08305e+10,0,0,0
0,0,1.45505e+06,1.13339e+10,0,0,0
0,0,2189.77,1.2394e+09,0,0,0
0,0,473.413,1.15941e+11,0,0,0
0,0,11295.1,1.76572e+10,0,0,0
0,0,1145.78,2.66895e+11,0,0,0
0,0,4437.51,2.54414e+10,0,0,0
0,0,24370.9,1.04867e+10,0,0,0
0,0,25140.1,5.26996e+08,0,0,0
0,0,2166.36,3.25972e+10,0,0,0
0,0,1111.59,1.02314e+11,0,0,0
0,0,4085.98,3.20167e+10,0,0,0
0,0,4437.51,4.96407e+10,0,0,0
0,0,438.327,1.13054e+11,0,0,0
0,0,1123.9,4.93204e+11,0,0,0
0,0,11841.3,0,0,0,0
0,0,454.046,0,0,0,0
0,1,95582.4,0,3.8727e+09,1.60363e+08,2.00176e+08
0,2,26501.5,1.02452e+09,5.9001e+08,4.93053e+06,2.31855e+07
0,2,81987.1,1.07111e+09,1.75589e+07,811769,611872
0,2,4895.17,5.06118e+09,4.54028e+09,3.37087e+09,1.79633e+08
0,2,8727.34,1.95487e+08,2.67822e+08,8.90085e+07,7.03241e+06
0,2,502.073,1.66824e+09,1.36008e+10,1.83273e+09,1.44502e+08
0,2,624.901,4.46805e+09,2.00422e+11,1.14247e+10,5.88046e+08
0,2,2556.96,1.43518e+09,9.4364e+08,1.06923e+09,1.70891e+07
0,2,2611.52,5.0609e+09,1.42838e+06,5.06281e+07,4.35122e+07
0,2,9128.77,7.9781e+09,5.78138e+08,7.48732e+08,2.8461e+08
0,2,26501.5,4.10939e+09,1.08677e+10,1.68283e+09,8.30477e+07
0,2,5258.71,2.5237e+10,1.16122e+10,4.61808e+10,1.89387e+09
0,2,602.808,1.53645e+11,41.7176,363.59,146950
0,2,515.122,0,0,0,0
0,2,2441.1,0,0,0,0
0,3,20.0326,905292,0,0,0
0,3,443.816,1.9795e+09,0,0,0
0,3,261.572,2.05846e+09,0,0,0
0,3,72.4658,1.66824e+09,0,0,0
0,3,35.897,920241,0,0,0
0,3,137.301,1.19806e+07,0,0,0
0,4,41.7913,0,4.76,12263.9,4426.2
0,4,605.703,0,56.4159,300.524,157864
0,4,255.259,0,2.27379e+08,1.75681e+09,2.98196e+08
0,4,86.1065,0,0,2.22564e-05,0
0,4,1460.4,0,2.51033e+09,1.12888e+08,5.11984e+06
0,4,38.6551,0,0,0.144189,1.0584e-07
0,5,88.0313,3.68713e+08,22.1574,1578.6,721.572
0,5,2.42388,1.63289e+06,0,0,0
0,5,699.459,2.0583e+09,1.21378e+06,9.99168e+08,4.51123e+06
0,5,1025.4,3.37004e+09,5598.14,9.88874e+07,297204
0,5,2.42388,0,0,0,0
0,5,3.3233,0,0,0,0
0,6,8001.09,1.24005e+07,0,0,0
0,6,59564.8,9.13633e+08,0,0,0
0,6,11991.1,1.64965e+08,0,0,0
0,6,439.536,4.84229e+07,0,0,0
0,6,2843.29,5.82207e+09,0,0,0
0,6,866.046,3.18015e+09,0,0,0
0,6,2477.87,1.95015e+07,0,0,0
0,6,1411.9,5.96755e+07,0,0,0
0,6,8212.15,8.20068e+07,0,0,0
0,6,2417.4,941686,0,0,0
0,6,2870.33,4.4088e+08,0,0,0
0,6,11948.4,7.85449e+08,0,0,0
0,6,1369.34,1.31835e+07,0,0,0
0,6,62.258,1.97536e+08,0,0,0
0,6,484.14,1.80568e+08,0,0,0
0,6,62.8097,2.68082e+07,0,0,0
0,6,63.5965,0,0,0,0
0,6,439.536,0,0,0,0
0,7,15238.4,0,1.01594e+09,2.96504e+07,2.88895e+07
