GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.15122e+10,0,0,0
0,0,406028,8.40233e+09,0,0,0
0,0,1.45505e+06,1.2713e+10,0,0,0
0,0,2189.77,308044,0,0,0
0,0,11295.1,5.61227e+09,0,0,0
0,0,4437.51,5.84907e+09,0,0,0
0,0,24370.9,6.63511e+09,0,0,0
0,0,1111.59,3.14002e+11,0,0,0
0,0,438.327,1.58118e+10,0,0,0
0,0,11295.1,1.23534e+11,0,0,0
0,0,2189.77,1.4751e+07,0,0,0
0,0,24064.4,1.71435e+10,0,0,0
0,0,4437.51,1.34399e+11,0,0,0
0,0,438.327,7.31462e+08,0,0,0
0,0,11020,1.15102e+10,0,0,0
0,1,95582.4,0,5.35079e+08,1.2517e+10,1.92307e+09
0,2,81987.1,8.12001e+08,2.03523e+06,1.50175e+06,1.09272e+09
0,2,4895.17,6.47997e+08,1.66518e+09,8.03035e+07,1.71998e+08
0,2,8727.34,3.01726e+07,1.33533e+08,4.06523e+06,1.25873e+07
0,2,502.073,1.32059e+07,5099.92,20887.7,13187.5
0,2,624.901,1.91573e+09,803033,3.58957e+06,2.62272e+06
0,2,2556.96,2.31498e+08,2.17358e+07,6.37224e+06,3.61183e+06
0,2,2611.52,9.41753e+09,2.86636e+06,1.51978e+07,2.55598e+06
0,2,9128.77,2.22393e+10,2.34909e+08,1.80314e+08,5.12274e+07
0,2,26501.5,1.16917e+10,3.29922e+10,3.01447e+08,3.0948e+10
0,2,5258.71,3.75281e+10,1.2336e+07,6.98372e+07,1.0814e+07
0,2,492.079,8.8409e+08,118015,926088,851036
0,2,610.806,3.17632e+08,441.545,865809,2659.4
0,2,2556.96,1.34703e+06,113.364,1461.02,467.39
0,2,26501.5,1.64579e+09,4.00595e+08,1.21752e+08,3.02875e+07
0,2,8628.48,2.1431e+09,929041,3.56216e+06,3.94091e+06
0,2,4875,2.65362e+09,622783,4.68885e+06,2.49332e+06
0,2,450.462,2.04361e+08,1599.54,364429,12327.4
0,2,2536.03,6.52303e+08,1708.28,1.1261e+06,4658.08
0,2,568.836,3.16879e+09,5.18864,1.61069e+07,0
0,3,443.816,2.19306e+09,0,0,0
