Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
95582.4,1,10000,H,Ecto,2.73101e+08
95582.4,1,10000,H,Endo,1.972e+08
95582.4,1,100000,H,Endo,520093
95582.4,1,10000,O,Ecto,2.24602e+07
95582.4,1,10000,O,Endo,7.3662e+09
95582.4,1,10000,C,Ecto,1.6092e+09
81987.1,2,1000,H,Ecto,3.9325e+06
81987.1,2,10000,H,Ecto,299532
81987.1,2,1000,H,Endo,3.95319e+06
81987.1,2,10000,H,Endo,1.31419e+07
81987.1,2,1000,O,Ecto,378263
81987.1,2,10000,O,Ecto,107325
81987.1,2,1000,O,Endo,804323
81987.1,2,10000,O,Endo,593991
81987.1,2,1000,C,Ecto,4.14125e+08
81987.1,2,10000,C,Ecto,4.05209e+08
81987.1,2,10000,C,Endo,77.056
4895.17,2,100,H,Ecto,3.12714e+06
4895.17,2,1000,H,Ecto,4.76621e+06
4895.17,2,10000,H,Ecto,116803
4895.17,2,100,H,Endo,9.70538e+06
4895.17,2,1000,H,Endo,6.5989e+08
4895.17,2,10000,H,Endo,3.88663e+07
4895.17,2,100,O,Ecto,2.16171e+06
4895.17,2,1000,O,Ecto,8.72346e+06
4895.17,2,10000,O,Ecto,3211.54
4895.17,2,100,O,Endo,35525.7
4895.17,2,1000,O,Endo,3.94739e+07
4895.17,2,10000,O,Endo,39.0686
4895.17,2,100,C,Ecto,1.02941e+06
4895.17,2,1000,C,Ecto,1.29626e+08
4895.17,2,10000,C,Ecto,2.19819e+06
8727.34,2,100,H,Ecto,286361
8727.34,2,1000,H,Ecto,316334
8727.34,2,10000,H,Ecto,22278.9
8727.34,2,100,H,Endo,62595.3
8727.34,2,1000,H,Endo,3.2045e+07
8727.34,2,10000,H,Endo,2.88185e+06
8727.34,2,100,O,Ecto,56341
8727.34,2,1000,O,Ecto,166477
8727.34,2,10000,O,Ecto,626.055
8727.34,2,100,O,Endo,4033.45
8727.34,2,1000,O,Endo,2.7112e+06
8727.34,2,10000,O,Endo,9.37939
8727.34,2,100,C,Ecto,26659.4
8727.34,2,1000,C,Ecto,4.38677e+06
8727.34,2,10000,C,Ecto,74150.1
502.073,2,10,H,Ecto,772.822
502.073,2,100,H,Ecto,18.0958
502.073,2,100,H,Endo,0.0200256
502.073,2,10,O,Ecto,3106.89
502.073,2,100,O,Ecto,6.78909
502.073,2,1000,O,Ecto,10.9341
502.073,2,100,O,Endo,129.721
502.073,2,1000,O,Endo,11.5216
502.073,2,100,C,Ecto,1090.6
502.073,2,1000,C,Ecto,5.13017
624.901,2,10,H,Ecto,98182.8
624.901,2,100,H,Ecto,1725.32
624.901,2,10,O,Ecto,748089
624.901,2,100,O,Ecto,208.57
624.901,2,1000,O,Ecto,163.026
624.901,2,100,O,Endo,16050
624.901,2,1000,O,Endo,393.013
624.901,2,100,C,Ecto,276658
624.901,2,1000,C,Ecto,223.352
2556.96,2,10,H,Ecto,732.025
2556.96,2,100,H,Ecto,140429
2556.96,2,1000,H,Ecto,78779.8
2556.96,2,100,H,Endo,195567
2556.96,2,1000,H,Endo,1.19769e+06
2556.96,2,10000,H,Endo,67873.6
2556.96,2,100,O,Ecto,39513.1
2556.96,2,1000,O,Ecto,133405
2556.96,2,10000,O,Ecto,3.09779
2556.96,2,100,O,Endo,21482.6
