GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.304e+10,0,0,0
0,0,406028,9.54124e+09,0,0,0
0,0,1.45505e+06,1.25318e+10,0,0,0
0,0,2189.77,1.93891e+06,0,0,0
0,0,11295.1,6.75031e+09,0,0,0
0,0,4437.51,8.06427e+09,0,0,0
0,0,24370.9,7.88776e+09,0,0,0
0,0,1111.59,4.1148e+11,0,0,0
0,0,438.327,5.63326e+10,0,0,0
0,0,11295.1,1.13959e+11,0,0,0
0,0,2189.77,9.50462e+06,0,0,0
0,0,24064.4,1.38988e+10,0,0,0
0,0,4437.51,1.41334e+11,0,0,0
0,0,438.327,8.64222e+10,0,0,0
0,0,11020,1.0329e+10,0,0,0
0,1,95582.4,0,5.54207e+08,7.87848e+09,2.40997e+09
0,2,81987.1,1.10834e+09,3.11522e+06,1.07388e+06,3.32273e+08
0,2,4895.17,7.08842e+08,2.89474e+09,2.00936e+08,2.40254e+08
0,2,8727.34,2.77214e+07,1.89706e+08,1.02674e+07,1.332e+07
0,2,502.073,1.34659e+08,5.66522e+07,1.55875e+06,252678
0,2,624.901,5.99809e+09,2.26177e+08,2.77949e+08,1.50403e+07
0,2,2556.96,2.75671e+08,3.41803e+08,5.12819e+07,7.92024e+06
0,2,2611.52,8.15485e+09,1.83235e+08,2.50224e+08,7.80232e+06
0,2,9128.77,2.01277e+10,4.9352e+08,3.66369e+08,5.05624e+07
0,2,26501.5,8.38347e+09,5.29089e+10,2.38182e+08,1.52773e+10
0,2,5258.71,6.56975e+10,1.43563e+09,1.76884e+09,1.0923e+08
0,2,492.079,2.35567e+09,1.87573e+07,1.87221e+07,1.26671e+06
0,2,610.806,2.92676e+08,405877,283525,146.424
0,2,2556.96,1.1103e+06,6064.16,5430.61,249.736
0,2,26501.5,1.31775e+09,5.69233e+08,8.17842e+07,1.2267e+07
0,2,8628.48,2.04143e+09,4.01334e+07,3.64459e+07,4.13912e+06
0,2,4875,1.16127e+10,5.90183e+08,7.56359e+08,1.07277e+07
0,2,450.462,4.97045e+08,3.39638e+06,2.56045e+06,2499.03
0,2,2536.03,1.60068e+09,114495,5.85113e+06,2196.07
0,2,568.836,1.91826e+10,1419.44,3.11156e+07,0
0,3,443.816,4.16027e+09,0,0,0
0,3,137.301,1.00513e+08,0,0,0
0,3,20.7465,1748.54,0,0,0
0,3,35.897,2.41098e+07,0,0,0
0,3,79.0548,1.0353e+08,0,0,0
