Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
95582.4,1,1000,H,Ecto,4044.57
95582.4,1,10000,H,Ecto,9.87389e+07
95582.4,1,1000,H,Endo,4.24076e+07
95582.4,1,10000,H,Endo,3.41776e+09
95582.4,1,1000,O,Ecto,2.21999e+06
95582.4,1,10000,O,Ecto,4.93024e+07
95582.4,1,1000,O,Endo,3.45784e+07
95582.4,1,10000,O,Endo,1.0539e+08
95582.4,1,1000,C,Ecto,167143
95582.4,1,10000,C,Ecto,1.46333e+08
26501.5,2,100,H,Ecto,282166
26501.5,2,1000,H,Ecto,7.22944e+06
26501.5,2,10000,H,Ecto,187243
26501.5,2,100,H,Endo,286012
26501.5,2,1000,H,Endo,4.57761e+08
26501.5,2,10000,H,Endo,5075.61
26501.5,2,100,O,Ecto,10962.2
26501.5,2,1000,O,Ecto,128320
26501.5,2,10000,O,Ecto,20801.7
26501.5,2,100,O,Endo,2.88238e+06
26501.5,2,1000,O,Endo,436416
26501.5,2,10000,O,Endo,1.59548e+06
26501.5,2,100,C,Ecto,1.35451e+06
26501.5,2,1000,C,Ecto,3.68003e+07
26501.5,2,10000,C,Ecto,1.2793e+07
81987.1,2,1000,H,Ecto,2.62133e+06
81987.1,2,10000,H,Ecto,7242.99
81987.1,2,1000,H,Endo,8.77998e+06
81987.1,2,10000,H,Endo,659333
81987.1,2,1000,O,Ecto,13929.3
81987.1,2,10000,O,Ecto,1856.39
81987.1,2,1000,O,Endo,570489
81987.1,2,10000,O,Endo,717996
81987.1,2,1000,C,Ecto,13756.1
81987.1,2,10000,C,Ecto,131133
81987.1,2,10000,C,Endo,4499.9
4895.17,2,100,H,Ecto,1.08447e+07
4895.17,2,1000,H,Ecto,1.11826e+06
4895.17,2,10000,H,Ecto,24007.1
4895.17,2,100,H,Endo,1.83481e+08
4895.17,2,1000,H,Endo,3.34538e+09
4895.17,2,10000,H,Endo,2.74655e+08
4895.17,2,100,O,Ecto,2.45888e+06
4895.17,2,1000,O,Ecto,7.26844e+06
4895.17,2,10000,O,Ecto,99164.4
4895.17,2,100,O,Endo,4.26762e+08
4895.17,2,1000,O,Endo,1.59686e+09
4895.17,2,10000,O,Endo,23597.7
4895.17,2,100,C,Ecto,1.46768e+07
4895.17,2,1000,C,Ecto,3.96961e+08
4895.17,2,10000,C,Ecto,1.85263e+08
8727.34,2,100,H,Ecto,334602
8727.34,2,1000,H,Ecto,75791.4
8727.34,2,10000,H,Ecto,7617.37
8727.34,2,100,H,Endo,5.61881e+06
8727.34,2,1000,H,Endo,1.87817e+08
8727.34,2,10000,H,Endo,4.37834e+06
8727.34,2,100,O,Ecto,24321.9
8727.34,2,1000,O,Ecto,189382
8727.34,2,10000,O,Ecto,8132.82
8727.34,2,100,O,Endo,1.85072e+07
8727.34,2,1000,O,Endo,2.25721e+07
8727.34,2,10000,O,Endo,5311.8
8727.34,2,100,C,Ecto,987084
8727.34,2,1000,C,Ecto,2.70719e+07
8727.34,2,10000,C,Ecto,1.16006e+07
502.073,2,10,H,Ecto,5.96307e+07
502.073,2,100,H,Ecto,2.59162e+07
502.073,2,1000,H,Ecto,17.0629
502.073,2,100,H,Endo,5.55609e+08
502.073,2,1000,H,Endo,6.20846e+07
502.073,2,10000,H,Endo,468323
502.073,2,10,O,Ecto,718136
502.073,2,100,O,Ecto,1.09437e+08
502.073,2,1000,O,Ecto,3.65688e+07
502.073,2,100,O,Endo,1.70793e+08
502.073,2,1000,O,Endo,6.99278e+07
502.073,2,10,C,Ecto,50.3074
502.073,2,100,C,Ecto,2.78066e+07
502.073,2,1000,C,Ecto,64792.9
624.901,2,10,H,Ecto,5.41975e+08
624.901,2,100,H,Ecto,2.18261e+08
624.901,2,1000,H,Ecto,95.7396
624.901,2,100,H,Endo,1.08433e+09
624.901,2,1000,H,Endo,6.50383e+08
624.901,2,10,O,Ecto,3.60205e+07
624.901,2,100,O,Ecto,1.06055e+09
624.901,2,1000,O,Ecto,3.50217e+08
624.901,2,100,O,Endo,1.1394e+09
624.901,2,1000,O,Endo,3.08415e+08
624.901,2,10,C,Ecto,1.01636
624.901,2,100,C,Ecto,6.29766e+08
624.901,2,1000,C,Ecto,55378.3
2556.96,2,10,H,Ecto,264183
2556.96,2,100,H,Ecto,7.52669e+06
2556.96,2,1000,H,Ecto,92796.1
2556.96,2,100,H,Endo,2.41832e+08
2556.96,2,1000,H,Endo,5.44594e+08
2556.96,2,10000,H,Endo,6.79603e+07
2556.96,2,10,O,Ecto,1253.54
2556.96,2,100,O,Ecto,3.64452e+06
2556.96,2,1000,O,Ecto,916229
2556.96,2,10000,O,Ecto,253.947
2556.96,2,100,O,Endo,1.39214e+07
2556.96,2,1000,O,Endo,8.61027e+08
2556.96,2,100,C,Ecto,2.28758e+06
2556.96,2,1000,C,Ecto,2.14862e+06
2556.96,2,10000,C,Ecto,2.3777e+06
2611.52,2,10,H,Ecto,1.00963e+06
2611.52,2,100,H,Ecto,286275
2611.52,2,100,H,Endo,6.75946e+06
2611.52,2,1000,H,Endo,1.89486e+06
2611.52,2,10,O,Ecto,442298
2611.52,2,100,O,Ecto,1.60994e+06
2611.52,2,1000,O,Ecto,560613
2611.52,2,100,O,Endo,1.24348e+06
2611.52,2,1000,O,Endo,515469
2611.52,2,10,C,Ecto,6.76366
2611.52,2,100,C,Ecto,7.01706e+07
9128.77,2,10,H,Ecto,1.3923e+08
9128.77,2,100,H,Ecto,6.35188e+07
9128.77,2,1000,H,Ecto,142.262
9128.77,2,100,H,Endo,1.24009e+09
9128.77,2,1000,H,Endo,1.7023e+08
9128.77,2,10000,H,Endo,481733
9128.77,2,10,O,Ecto,2.82201e+06
9128.77,2,100,O,Ecto,3.58431e+08
9128.77,2,1000,O,Ecto,1.09944e+08
9128.77,2,100,O,Endo,3.92746e+08
9128.77,2,1000,O,Endo,9.09963e+07
9128.77,2,10,C,Ecto,333.482
9128.77,2,100,C,Ecto,2.44837e+08
9128.77,2,1000,C,Ecto,103367
26501.5,2,10,H,Ecto,4.05158e+06
26501.5,2,100,H,Ecto,4.19945e+07
26501.5,2,1000,H,Ecto,483184
26501.5,2,10000,H,Ecto,198.382
26501.5,2,100,H,Endo,2.22808e+09
26501.5,2,1000,H,Endo,3.46876e+09
26501.5,2,10000,H,Endo,4.36767e+08
26501.5,2,10,O,Ecto,7146.37
26501.5,2,100,O,Ecto,2.93515e+07
26501.5,2,1000,O,Ecto,8.14e+06
26501.5,2,10000,O,Ecto,1667.32
26501.5,2,100,O,Endo,9.18091e+07
26501.5,2,1000,O,Endo,9.85514e+09
26501.5,2,100,C,Ecto,1.12452e+07
26501.5,2,1000,C,Ecto,2.30706e+07
26501.5,2,10000,C,Ecto,1.45022e+07
5258.71,2,10,H,Ecto,5.38597e+08
5258.71,2,100,H,Ecto,1.49517e+08
5258.71,2,1000,H,Ecto,106.791
5258.71,2,100,H,Endo,3.99183e+10
5258.71,2,1000,H,Endo,9.02202e+08
5258.71,2,10,O,Ecto,4.34031e+07
5258.71,2,100,O,Ecto,3.19115e+09
5258.71,2,1000,O,Ecto,6.61482e+08
5258.71,2,100,O,Endo,8.96781e+10
5258.71,2,1000,O,Endo,1.18286e+09
5258.71,2,10,C,Ecto,24940.4
5258.71,2,100,C,Ecto,9.94553e+09
5258.71,2,1000,C,Ecto,81466.2
602.808,2,10,H,Ecto,3.81181
602.808,2,100,H,Ecto,0.693391
602.808,2,1,O,Ecto,514.89
602.808,2,10,C,Ecto,259.008
515.122,2,10,H,Ecto,83090.5
515.122,2,100,H,Ecto,23321.3
515.122,2,100,H,Endo,90442.1
515.122,2,1,O,Ecto,0.75605
515.122,2,10,O,Ecto,25439
515.122,2,10,C,Ecto,15092.1
515.122,2,100,C,Ecto,4.77247e+06
41.7913,4,1,O,Ecto,71779.9
41.7913,4,10,C,Ecto,8.73402
605.703,4,10,H,Ecto,187.859
605.703,4,100,H,Ecto,24.7524
605.703,4,1,O,Ecto,1.14702e+06
605.703,4,10,C,Ecto,34017.2
255.259,4,10,H,Ecto,2.12745e+07
255.259,4,100,H,Ecto,6.02743e+06
255.259,4,100,H,Endo,4.14924e+06
255.259,4,1000,H,Endo,634602
255.259,4,10,O,Ecto,1.34244e+07
255.259,4,100,O,Ecto,2.95153e+07
255.259,4,1000,O,Ecto,1.22727e+07
255.259,4,100,O,Endo,2.33963e+07
255.259,4,1000,O,Endo,8.3917e+06
255.259,4,10,C,Ecto,207.882
255.259,4,100,C,Ecto,9.9549e+08
86.1065,4,1,O,Ecto,44.6525
1460.4,4,10,H,Ecto,1.10687e+08
1460.4,4,100,H,Ecto,4.8792e+07
1460.4,4,1000,H,Ecto,996.493
1460.4,4,100,H,Endo,8.92132e+08
1460.4,4,1000,H,Endo,1.44214e+08
1460.4,4,10000,H,Endo,1.47559e+06
1460.4,4,10,O,Ecto,5.93298e+06
1460.4,4,100,O,Ecto,3.67031e+08
1460.4,4,1000,O,Ecto,1.39177e+08
1460.4,4,100,O,Endo,3.45318e+08
1460.4,4,1000,O,Endo,1.55682e+09
1460.4,4,100,C,Ecto,1.5165e+07
1460.4,4,1000,C,Ecto,550010
1460.4,4,10000,C,Ecto,59089
38.6551,4,1,O,Ecto,174632
38.6551,4,10,C,Ecto,3.66609e-09
88.0313,5,10,H,Ecto,1.40212
88.0313,5,100,H,Ecto,0.98177
88.0313,5,1,O,Ecto,1.36668
88.0313,5,10,C,Ecto,30.1054
88.0313,5,100,C,Ecto,132.86
2.42388,5,1,O,Ecto,0.420051
699.459,5,10,H,Ecto,82402.5
699.459,5,100,H,Ecto,30541.8
699.459,5,100,H,Endo,763668
699.459,5,1000,H,Endo,79818.2
699.459,5,1,O,Ecto,0.211918
699.459,5,10,O,Ecto,95102.6
699.459,5,100,O,Ecto,353754
699.459,5,1000,O,Ecto,88598.8
699.459,5,100,O,Endo,1681.36
699.459,5,1000,O,Endo,15089.9
699.459,5,10,C,Ecto,4639.59
699.459,5,100,C,Ecto,9.54429e+06
1025.4,5,10,H,Ecto,12605.4
1025.4,5,100,H,Ecto,4063.16
1025.4,5,100,H,Endo,21171.8
1025.4,5,1,O,Ecto,1.80523
1025.4,5,10,O,Ecto,5396.55
1025.4,5,100,O,Endo,35.6203
1025.4,5,1000,O,Endo,335.364
1025.4,5,10,C,Ecto,1938.76
1025.4,5,100,C,Ecto,1.28872e+06
15238.4,7,100,H,Ecto,733795
15238.4,7,1000,H,Ecto,1.8787e+06
15238.4,7,10000,H,Ecto,94159
15238.4,7,100,H,Endo,9.61713e+06
15238.4,7,1000,H,Endo,6.93289e+08
15238.4,7,10000,H,Endo,5.24874e+06
15238.4,7,100,O,Ecto,32795
15238.4,7,1000,O,Ecto,310387
15238.4,7,10000,O,Ecto,43552.9
15238.4,7,100,O,Endo,6.65499e+06
15238.4,7,1000,O,Endo,1.05132e+06
15238.4,7,10000,O,Endo,116397
15238.4,7,100,C,Ecto,40619.7
15238.4,7,1000,C,Ecto,8.31914e+07
15238.4,7,10000,C,Ecto,3.16812e+07
7498.23,7,100,H,Ecto,317564
7498.23,7,1000,H,Ecto,59048.5
7498.23,7,10000,H,Ecto,1701.96
7498.23,7,100,H,Endo,4.63407e+06
7498.23,7,1000,H,Endo,1.74539e+08
7498.23,7,10000,H,Endo,4.4125e+06
7498.23,7,100,O,Ecto,74973.2
7498.23,7,1000,O,Ecto,232131
7498.23,7,10000,O,Ecto,4556.02
7498.23,7,100,O,Endo,1.25299e+07
7498.23,7,1000,O,Endo,2.45289e+07
7498.23,7,10000,O,Endo,1883.95
7498.23,7,100,C,Ecto,395418
7498.23,7,1000,C,Ecto,9.06402e+06
7498.23,7,10000,C,Ecto,3.97518e+06
958.171,7,10,H,Ecto,1.42483e+08
958.171,7,100,H,Ecto,7.32013e+07
958.171,7,1000,H,Ecto,209.161
958.171,7,100,H,Endo,3.65549e+08
958.171,7,1000,H,Endo,6.66047e+07
958.171,7,10,O,Ecto,4.19154e+06
958.171,7,100,O,Ecto,2.65891e+08
958.171,7,1000,O,Ecto,9.91384e+07
958.171,7,100,O,Endo,3.12787e+08
958.171,7,1000,O,Endo,6.5246e+08
958.171,7,100,C,Ecto,3.48708e+07
958.171,7,1000,C,Ecto,213665
10582.5,7,100,H,Ecto,866050
10582.5,7,1000,H,Ecto,537995
10582.5,7,10000,H,Ecto,34590.1
10582.5,7,100,H,Endo,6.65471e+06
10582.5,7,1000,H,Endo,8.60167e+08
10582.5,7,10000,H,Endo,4.46768e+07
10582.5,7,100,O,Ecto,50968.5
10582.5,7,1000,O,Ecto,474304
10582.5,7,10000,O,Ecto,28916.3
10582.5,7,100,O,Endo,2.42302e+07
10582.5,7,1000,O,Endo,7.66699e+06
10582.5,7,10000,O,Endo,76251
10582.5,7,100,C,Ecto,1.87731e+06
10582.5,7,1000,C,Ecto,4.7123e+07
10582.5,7,10000,C,Ecto,1.81745e+07
29259.5,7,100,H,Ecto,322113
29259.5,7,1000,H,Ecto,4.52459e+07
29259.5,7,10000,H,Ecto,786079
29259.5,7,1000,H,Endo,1.25676e+09
29259.5,7,10000,H,Endo,277424
29259.5,7,100,O,Ecto,44387.1
29259.5,7,1000,O,Ecto,498488
29259.5,7,10000,O,Ecto,95132.7
29259.5,7,100,O,Endo,1.44143e+06
29259.5,7,1000,O,Endo,2.50247e+06
29259.5,7,10000,O,Endo,1.21406e+07
29259.5,7,100,C,Ecto,28109.1
29259.5,7,1000,C,Ecto,4.37781e+08
29259.5,7,10000,C,Ecto,1.68453e+08
29259.5,7,10000,C,Endo,458.369
46430.1,7,100,H,Ecto,899137
46430.1,7,1000,H,Ecto,2.4473e+08
46430.1,7,10000,H,Ecto,3.2569e+06
46430.1,7,1000,H,Endo,2.58563e+09
46430.1,7,10000,H,Endo,3.25143e+06
46430.1,7,100,O,Ecto,100851
46430.1,7,1000,O,Ecto,1.95515e+06
46430.1,7,10000,O,Ecto,100854
46430.1,7,1000,O,Endo,1.76499e+07
46430.1,7,10000,O,Endo,5.25229e+07
46430.1,7,100,C,Ecto,2.35229e+06
46430.1,7,1000,C,Ecto,6.80467e+07
46430.1,7,10000,C,Ecto,4.27599e+07
46430.1,7,10000,C,Endo,8057.72
247.583,7,10,H,Ecto,9.67494e+07
247.583,7,100,H,Ecto,3.3402e+07
247.583,7,100,H,Endo,2.79672e+08
247.583,7,1000,H,Endo,1.25469e+08
247.583,7,10,O,Ecto,1.91136e+07
247.583,7,100,O,Ecto,1.60498e+08
247.583,7,1000,O,Ecto,5.8545e+07
247.583,7,100,O,Endo,1.48055e+08
247.583,7,1000,O,Endo,2.32854e+07
247.583,7,10,C,Ecto,12.6774
247.583,7,100,C,Ecto,7.40245e+08
1746.05,7,10,H,Ecto,2.47922e+08
1746.05,7,100,H,Ecto,6.81245e+07
1746.05,7,1000,H,Ecto,64.4099
1746.05,7,100,H,Endo,1.18394e+09
1746.05,7,1000,H,Endo,9.85421e+08
1746.05,7,10,O,Ecto,3.24421e+07
1746.05,7,100,O,Ecto,7.59569e+08
1746.05,7,1000,O,Ecto,2.83284e+08
1746.05,7,100,O,Endo,7.98106e+08
1746.05,7,1000,O,Endo,2.53702e+08
1746.05,7,10,C,Ecto,1.37576
1746.05,7,100,C,Ecto,5.58326e+08
1746.05,7,1000,C,Ecto,36981
10688.8,7,10,H,Ecto,1.74726e+08
10688.8,7,100,H,Ecto,5.0961e+07
10688.8,7,1000,H,Ecto,40.9983
10688.8,7,100,H,Endo,1.27665e+09
10688.8,7,1000,H,Endo,2.69447e+08
10688.8,7,10,O,Ecto,1.39513e+07
10688.8,7,100,O,Ecto,7.17111e+08
10688.8,7,1000,O,Ecto,1.96563e+08
10688.8,7,100,O,Endo,1.2692e+09
10688.8,7,1000,O,Endo,1.89674e+08
10688.8,7,10,C,Ecto,8406.23
10688.8,7,100,C,Ecto,8.14621e+08
10688.8,7,1000,C,Ecto,31244.2
15138.7,7,10,H,Ecto,1.84486e+08
15138.7,7,100,H,Ecto,6.96651e+07
15138.7,7,1000,H,Ecto,2109.92
15138.7,7,100,H,Endo,3.32774e+09
15138.7,7,1000,H,Endo,4.31445e+08
15138.7,7,10000,H,Endo,1.46898e+06
15138.7,7,10,O,Ecto,4.45895e+06
15138.7,7,100,O,Ecto,3.75626e+08
